Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
12,12,12,12,12,28,12,1400,1400,2,-3.20673155784607,-2.93312859535217,17,1,5,0,17,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,2,-3.09300661087036,-2.9049665927887,17,1,5,0,17,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,2,-2.9795138835907,-2.87545824050903,17,1,5,0,17,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,2,-2.86669421195984,-2.844651222229,17,1,5,0,17,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,2,-2.75178837776184,-2.81164956092834,17,1,5,0,17,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,2,-2.63846039772034,-2.77732610702515,17,1,5,0,17,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,2,-2.54238843917847,-2.71121573448181,2,1,5,0,2,-1,1,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,2,-2.45020294189453,-2.63165163993835,2,1,5,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,2,-2.36009526252747,-2.55139517784119,2,1,5,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,2,-2.26987481117249,-2.47103834152222,2,1,5,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,2,-2.1815230846405,-2.39234590530396,2,1,5,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,2,-2.09419226646423,-2.31456232070923,16,1,5,0,16,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,2,-1.98472929000854,-2.26858925819397,16,1,5,1,16,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
21,12,28,9,9,12,9,600,600,2,-4.39959096908569,-3.15102100372314,12,1,5,0,12,-1,0,0,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,20,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,600,2,-4.15274810791016,-3.04869723320007,12,1,5,0,12,-1,0,0,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,20,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,600,2,-3.90109515190125,-2.9443666934967,12,1,5,0,12,-1,0,0,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,20,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,600,2,-3.65401554107666,-2.84191823005676,12,1,5,0,12,-1,0,0,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,20,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,600,2,-3.40795660018921,-2.7398784160614,12,1,5,0,12,-1,1,0,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,20,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,600,2,-3.15735816955566,-2.63594126701355,12,1,5,0,12,-1,0,0,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,20,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,600,2,-2.83210515975952,-2.50101590156555,12,1,5,0,12,-1,0,0,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,20,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,600,2,-2.33030438423157,-2.29279541969299,12,1,5,0,12,-1,0,0,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,20,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,600,2,-1.5290699005127,-1.95468664169312,12,1,5,0,12,-1,0,0,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,20,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,583.62,2,-0.278736293315887,-1.803546667099,17,2,5,4,-1,17,0,0,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,20,1,18,0,0,0,0,0,0,0,9,16.38,1.62,750,1,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,517.19,2,-0.278736293315887,-1.803546667099,17,2,5,8,-1,17,1,22.5592155456543,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,20,2,17,0,0,0,0,0,0,2.548,9,82.81,8.19,730.89,5,1,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,450.76,2,-0.278736293315887,-1.803546667099,17,2,5,9,-1,17,1,22.5592155456543,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,20,5,12,1,1,0,0,0,0,2.548,9,149.24,14.76,692.67,10,1,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,348.84,2,-0.278736293315887,-1.803546667099,17,2,5,9,-1,17,1,25.4797134399414,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,20,6,9,2,2,0,0,0,0,5.40835024696902,9,251.16,24.84,599.85,17,2,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,243.28,2,-0.278736293315887,-1.803546667099,17,2,5,9,-1,17,1,28.3567199707031,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,20,8,7,1,3,0,0,0,0,8.99089308375804,9,356.72,35.28,366.89,26,3,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,97.6800000000001,2,-0.278736293315887,-1.803546667099,17,2,5,9,-1,17,1,31.2818908691406,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,20,10,5,1,3,0,0,0,0,23.2595408848481,9,502.32,49.68,18.3600000000002,35,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,14.4150000000001,2,-0.278736293315887,-1.803546667099,-1,3,5,8,-1,-1,1,31.2818908691406,2.8,60,0,0,21,1.39999997615814,2.5,9,9,2.5,0,0,0,19,11,4,1,3,0,0,0,0,23.2595408848481,6,585.585,57.915,492.84,43,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,7,2,5,0,-1,7,1,31.2818908691406,2.8,60,0,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,19,11,4,1,3,0,0,0,0,23.2595408848481,6,655.2,64.8,380.04,48,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,7,2,5,0,-1,7,1,31.2818908691406,2.8,60,0,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,18,11,4,1,2,0,0,0,0,23.2595408848481,6,655.2,64.8,229.64,48,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,0,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,17,11,4,1,2,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,0,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,16,12,2,0,3,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,0,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,16,12,2,0,3,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,0,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,15,13,1,0,3,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,0,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,15,13,1,0,3,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,0,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,15,13,1,0,2,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,0,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,14,13,1,0,2,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,0,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,13,13,1,0,2,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,0,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,13,12,1,0,2,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,1,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,13,12,1,0,2,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,78.9411392211914,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,1,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,11,12,1,0,1,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,78.9411392211914,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,1,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,11,12,1,0,1,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,78.9411392211914,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,1,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,10,12,1,0,1,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,78.9411392211914,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,1,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,10,12,1,0,0,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,78.9411392211914,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,1,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,9,12,1,0,0,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,78.9411392211914,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,1,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,9,12,1,0,0,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,78.9411392211914,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,1,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,8,12,1,0,0,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,78.9411392211914,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,1,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,8,12,1,0,0,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,78.9411392211914,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,1,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,8,12,1,0,0,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,78.9411392211914,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,1,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,8,12,1,0,0,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,78.9411392211914,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,1,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,7,11,1,0,0,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,78.9411392211914,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,12,28,9,9,12,9,600,0,2,-0.278736293315887,-1.803546667099,2,1,5,0,2,-1,1,31.2818908691406,2.8,60,1,100,21,1.39999997615814,2.5,9,9,2.5,0,0,0,7,11,1,0,0,0,0,0,0,23.2595408848481,6,655.2,64.8,22.8400000000001,48,4,0,0,0,0,0,0,0,0,78.9411392211914,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
