Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
12,12,12,12,28,12,12,600,600,2,-5.53429126739502,-0.547989726066589,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,0,0,20,3,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,2,-5.41937017440796,-0.534147560596466,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,0,0,20,3,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,2,-5.30069494247437,-0.519482791423798,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,0,0,20,3,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,2,-5.18414545059204,-0.504806697368622,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,0,0,20,3,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,2,-5.06515502929688,-0.48964661359787,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,0,0,20,3,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,2,-4.94733953475952,-0.47452387213707,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,0,0,20,3,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,2,-4.83121299743652,-0.459621369838715,2,1,11,0,2,-1,1,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,0,0,20,3,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,2,-4.70877408981323,-0.444111257791519,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,0,0,20,3,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,2,-4.58866548538208,-0.429066568613052,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,0,0,20,3,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,2,-4.46810007095337,-0.413964688777924,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,0,0,20,3,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,2,-4.35031604766846,-0.39921110868454,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,0,0,20,3,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,2,-4.23407125473022,-0.384650528430939,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,0,0,20,3,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,2,-4.11605215072632,-0.369867593050003,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,0,0,20,3,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
18,28,9,9,12,12,12,600,600,2,-6.8210391998291,-0.382006496191025,12,1,11,0,12,-1,0,0,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,20,5,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-6.73611116409302,-0.368877798318863,12,1,11,0,12,-1,0,0,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,20,5,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-6.64948654174805,-0.355737537145615,12,1,11,0,12,-1,0,0,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,20,5,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-6.56439590454102,-0.343082636594772,12,1,11,0,12,-1,0,0,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,20,5,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-6.47961473464966,-0.33073028922081,12,1,11,0,12,-1,1,0,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,20,4,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-6.3930606842041,-0.325338542461395,9,1,11,0,9,-1,0,0,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,20,4,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-6.28767681121826,-0.335071951150894,9,1,11,0,9,-1,0,0,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,20,4,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-6.11361503601074,-0.350918561220169,9,1,11,0,9,-1,1,0,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,20,3,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-5.84967565536499,-0.374411255121231,9,1,11,0,9,-1,0,0,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,20,3,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-5.44935750961304,-0.40970441699028,9,1,11,0,9,-1,0,0,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,20,3,1,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-4.89020681381226,-0.458780556917191,9,1,11,0,9,-1,0,0,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,20,3,1,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-4.22787141799927,-0.515558540821075,9,1,11,0,9,-1,1,0,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,20,3,1,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-3.27313733100891,-0.593467116355896,9,1,11,0,9,-1,1,0,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,20,3,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-2.28899955749512,-0.542271614074707,2,1,11,0,2,-1,1,0,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,20,3,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-1.16017436981201,-0.419965595006943,2,1,11,0,2,-1,1,0,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,20,2,6,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.801331758499146,-0.381085693836212,3,2,11,0,-1,3,1,34.251163482666,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,19,1,7,9,2,0,0,0,0,0,13,0,0,512.49,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.801331758499146,-0.381085693836212,3,2,11,0,-1,3,1,36.7659492492676,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,19,1,7,8,2,0,0,0,0,0,13,0,0,221.04,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.801331758499146,-0.381085693836212,13,2,11,0,-1,13,1,39.773250579834,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,18,1,7,7,2,0,0,0,0,0,19,0,0,300,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.801331758499146,-0.381085693836212,13,2,11,0,-1,13,1,43.084171295166,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,17,1,7,7,2,0,0,0,0,0,19,0,0,207.66,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.696235418319702,-0.463456451892853,14,2,11,0,-1,14,1,46.4328346252441,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,16,1,7,7,1,0,0,0,0,0,15,0,0,592.35,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.696235418319702,-0.463456451892853,14,2,11,0,-1,14,1,50.9726028442383,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,16,1,7,7,1,0,0,0,0,0,15,0,0,207.3,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.526742279529572,-0.441526740789413,6,2,11,0,-1,6,1,54.7697830200195,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,15,1,8,6,1,0,0,0,0,0,25,0,0,651,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.526742279529572,-0.441526740789413,6,2,11,0,-1,6,1,58.89208984375,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,15,1,8,6,1,0,0,0,0,0,25,0,0,471.75,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.526742279529572,-0.441526740789413,6,2,11,0,-1,6,1,63.0195770263672,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,15,1,8,5,1,0,0,0,0,0,25,0,0,238.5,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.526742279529572,-0.441526740789413,11,2,11,0,-1,11,1,67.0557250976563,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,14,1,8,5,1,0,0,0,0,0,25,0,0,135,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.526742279529572,-0.441526740789413,1,2,11,0,-1,1,1,71.0618362426758,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,13,1,8,5,1,0,0,0,0,0,13,0,0,716.07,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.526742279529572,-0.441526740789413,1,2,11,0,-1,1,1,75.0819778442383,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,13,1,8,5,0,0,0,0,0,0,13,0,0,416.79,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.526742279529572,-0.441526740789413,1,2,11,0,-1,1,1,79.3365859985352,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,13,1,8,5,0,0,0,0,0,0,13,0,0,111.42,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.408658355474472,-0.539518475532532,16,2,11,0,-1,16,1,83.0485000610352,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,11,1,8,4,0,0,0,0,0,0,18,0,0,615.52,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.408658355474472,-0.539518475532532,16,2,11,0,-1,16,1,86.9606246948242,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,11,1,8,4,0,0,0,0,0,0,18,0,0,210.44,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.26205712556839,-0.516567945480347,10,2,11,0,-1,10,1,90.8366470336914,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,10,1,8,4,0,0,0,0,0,0,15,0,0,364.1,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.26205712556839,-0.516567945480347,10,2,11,0,-1,10,1,94.704719543457,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,10,1,8,3,0,0,0,0,0,0,15,0,0,86.1499999999998,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.150465726852417,-0.614387631416321,8,2,11,0,-1,8,1,98.8775787353516,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,9,0,9,3,0,0,0,0,0,0,12,0,0,654.08,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.150465726852417,-0.614387631416321,8,2,11,0,-1,8,1,103.483779907227,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,9,0,9,3,0,0,0,0,0,0,12,0,0,324.96,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.00456579029560089,-0.587246358394623,4,2,11,0,-1,4,1,106.30339050293,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,8,0,9,3,0,0,0,0,0,0,13,0,0,742.17,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.00456579029560089,-0.587246358394623,4,2,11,0,-1,4,1,110.173065185547,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,8,0,9,3,0,0,0,0,0,0,13,0,0,551.64,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.00456579029560089,-0.587246358394623,4,2,11,0,-1,4,1,114.304000854492,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,8,0,9,3,0,0,0,0,0,0,13,0,0,287.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.00456579029560089,-0.587246358394623,4,2,11,0,-1,4,1,118.778312683105,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,8,0,9,3,0,0,0,0,0,0,13,0,0,16.5900000000002,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,600,2,-0.00456579029560089,-0.587246358394623,5,2,11,1,-1,5,1,121.552177429199,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,7,0,9,2,0,0,0,0,0,0,9,0,0,516.89,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,586.8,2,-0.00456579029560089,-0.587246358394623,5,2,11,1,-1,5,1,125.514190673828,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,7,0,9,2,0,0,0,0,0,4.15214388015057,9,13.2,1.8,365.83,1,1,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,560.4,2,-0.00456579029560089,-0.587246358394623,5,2,11,1,-1,5,1,129.637054443359,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,7,0,9,2,0,0,0,0,0,25.2099864349925,9,39.6,5.4,96.9250000000001,3,4,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,547.2,2,-0.00456579029560089,-0.587246358394623,9,2,11,1,-1,9,1,134.080032348633,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,6,0,9,2,0,0,0,0,0,44.7885146201703,12,52.8,7.2,1149.84,4,7,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,28,9,9,12,12,12,600,534,2,-0.00456579029560089,-0.587246358394623,9,2,11,1,-1,9,1,136.854049682617,1.2,60,0,0,18,0.449999988079071,3,12,9,3,0,0,0,6,0,9,2,0,0,0,0,0,47.6635086036884,12,66,9,1038.96,5,9,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
