Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
6,18,21,15,13,15,12,750,750,1,6.30978870391846,-0.811954021453857,1,1,1,0,1,-1,0,0,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,20,0,0,6,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,6.1115026473999,-0.77775651216507,1,1,1,0,1,-1,0,0,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,20,0,0,6,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,5.91397523880005,-0.743919193744659,1,1,1,0,1,-1,1,0,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,20,0,0,6,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,5.71276092529297,-0.709562361240387,1,1,1,0,1,-1,0,0,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,20,0,0,6,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,5.46711683273315,-0.682855010032654,14,1,1,0,14,-1,0,0,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,20,0,0,6,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,5.05858612060547,-0.665546238422394,14,1,1,0,14,-1,1,0,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,20,0,0,6,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,4.43913078308105,-0.640190243721008,14,1,1,0,14,-1,0,0,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,20,0,0,5,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,3.49943161010742,-0.604008316993713,14,1,1,0,14,-1,0,0,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,20,0,0,6,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,2.42979717254639,-0.566887676715851,5,2,1,0,-1,5,0,0,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,20,0,0,4,0,8,7,0,0,0,0,0,9,0,0,517.19,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,2.42979717254639,-0.566887676715851,5,2,1,0,-1,5,1,23.56760597229,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,20,0,0,5,1,9,4,0,0,0,0,0,9,0,0,450.76,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,2.42979717254639,-0.566887676715851,5,2,1,0,-1,5,1,25.907844543457,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,20,0,0,7,1,9,2,0,0,0,0,0,9,0,0,348.84,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,2.42979717254639,-0.566887676715851,5,2,1,0,-1,5,1,28.1528339385986,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,20,0,0,7,1,9,2,0,0,0,0,0,9,0,0,243.28,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,2.42979717254639,-0.566887676715851,5,2,1,0,-1,5,1,30.4193134307861,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,20,0,0,7,1,9,2,0,0,0,0,0,9,0,0,97.6800000000001,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,2.42979717254639,-0.566887676715851,5,2,1,0,-1,5,1,32.8191032409668,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,20,0,0,7,1,8,2,0,0,0,0,0,9,0,0,14.4150000000001,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,2.42979717254639,-0.566887676715851,4,2,1,0,-1,4,1,35.159839630127,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,19,0,0,7,1,8,2,0,0,0,0,0,9,0,0,76.4500000000003,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,2.42979717254639,-0.566887676715851,8,2,1,0,-1,8,1,40.0783233642578,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,18,0,0,7,0,8,2,0,0,0,0,0,12,0,0,369.84,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,2.42979717254639,-0.566887676715851,8,2,1,0,-1,8,1,42.4806785583496,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,18,0,0,7,0,7,2,0,0,0,0,0,12,0,0,70.6400000000004,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,2.42979717254639,-0.566887676715851,17,2,1,0,-1,17,1,47.361701965332,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,17,0,0,7,0,6,2,0,0,0,0,0,15,0,0,468.075,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,2.42979717254639,-0.566887676715851,17,2,1,0,-1,17,1,49.5914344787598,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,17,0,0,7,0,6,2,0,0,0,0,0,15,0,0,370.325,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,2.42979717254639,-0.566887676715851,17,2,1,0,-1,17,1,54.4384536743164,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,17,0,0,6,0,6,2,0,0,0,0,0,15,0,0,262.8,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,2.42979717254639,-0.566887676715851,17,2,1,0,-1,17,1,59.639835357666,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,17,0,0,6,0,6,2,0,0,0,0,0,15,0,0,91.5249999999997,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,2.42979717254639,-0.566887676715851,19,2,1,0,-1,19,1,61.9491539001465,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,16,0,0,6,0,6,2,0,0,0,0,0,12,0,0,510.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,750,1,2.42979717254639,-0.566887676715851,19,2,1,0,-1,19,1,66.7035598754883,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,16,0,0,5,0,6,2,0,0,0,0,0,12,0,0,278.72,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,716.07,1,2.42979717254639,-0.566887676715851,19,2,1,10,-1,19,1,71.7657012939453,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,16,0,0,4,0,6,2,0,0,0,0,11.8279569892472,12,33.93,5.07,32.7600000000005,2,1,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,416.79,1,2.42979717254639,-0.566887676715851,13,2,1,10,-1,13,1,74.08056640625,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,15,0,0,4,0,6,2,0,0,0,0,12.9612903225805,15,333.21,49.79,280,20,2,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,111.42,1,2.42979717254639,-0.566887676715851,13,2,1,10,-1,13,1,78.6098098754883,2.2,60,0,0,6,1.04999995231628,3,13,15,3,0,15,0,0,4,0,6,2,0,0,0,0,18.1457258178469,15,638.58,95.42,96.4,36,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,0,1,2.42979717254639,-0.566887676715851,6,2,1,0,-1,6,1,81.3155136108398,2.2,60,0,100,6,1.04999995231628,3,13,15,3,0,14,0,0,4,0,6,1,0,0,0,0,25.0892247967441,12,789.09,117.91,618.88,44,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,0,1,2.42979717254639,-0.566887676715851,6,2,1,0,-1,6,1,81.3155136108398,2.2,60,0,100,6,1.04999995231628,3,13,15,3,0,14,0,0,4,0,6,1,0,0,0,0,25.0892247967441,12,789.09,117.91,358.4,44,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,0,1,2.42979717254639,-0.566887676715851,6,2,1,0,-1,6,1,81.3155136108398,2.2,60,0,100,6,1.04999995231628,3,13,15,3,0,14,0,0,3,0,6,1,0,0,0,0,25.0892247967441,12,789.09,117.91,89.1199999999999,44,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,0,1,2.42979717254639,-0.566887676715851,15,2,1,0,-1,15,1,81.3155136108398,2.2,60,0,100,6,1.04999995231628,3,13,15,3,0,13,0,0,3,0,6,1,0,0,0,0,25.0892247967441,18,789.09,117.91,790.16,44,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,0,1,2.42979717254639,-0.566887676715851,15,2,1,0,-1,15,1,81.3155136108398,2.2,60,0,100,6,1.04999995231628,3,13,15,3,0,13,0,0,3,0,5,1,0,0,0,0,25.0892247967441,18,789.09,117.91,639.28,44,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,0,1,2.42979717254639,-0.566887676715851,15,2,1,0,-1,15,1,81.3155136108398,2.2,60,0,100,6,1.04999995231628,3,13,15,3,0,13,0,0,3,0,5,1,0,0,0,0,25.0892247967441,18,789.09,117.91,503.16,44,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,0,1,2.42979717254639,-0.566887676715851,15,2,1,0,-1,15,1,81.3155136108398,2.2,60,0,100,6,1.04999995231628,3,13,15,3,0,13,0,0,3,0,4,1,0,0,0,0,25.0892247967441,18,789.09,117.91,361.3,44,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,0,1,2.42979717254639,-0.566887676715851,15,2,1,0,-1,15,1,81.3155136108398,2.2,60,0,100,6,1.04999995231628,3,13,15,3,0,13,0,0,3,0,4,1,0,0,0,0,25.0892247967441,18,789.09,117.91,279.71,44,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,0,1,2.42979717254639,-0.566887676715851,15,2,1,0,-1,15,1,81.3155136108398,2.2,60,0,100,6,1.04999995231628,3,13,15,3,0,13,0,0,3,0,4,1,0,0,0,0,25.0892247967441,18,789.09,117.91,182.130000000001,44,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,0,1,2.42979717254639,-0.566887676715851,15,2,1,0,-1,15,1,81.3155136108398,2.2,60,0,100,6,1.04999995231628,3,13,15,3,0,13,0,0,3,0,4,1,0,0,0,0,25.0892247967441,18,789.09,117.91,50.1100000000005,44,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,0,1,2.42979717254639,-0.566887676715851,16,2,1,0,-1,16,1,81.3155136108398,2.2,60,0,100,6,1.04999995231628,3,13,15,3,0,12,0,0,2,0,4,1,0,0,0,0,25.0892247967441,6,789.09,117.91,898.12,44,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,0,1,2.42979717254639,-0.566887676715851,16,2,1,0,-1,16,1,81.3155136108398,2.2,60,0,100,6,1.04999995231628,3,13,15,3,0,12,0,0,2,0,4,1,0,0,0,0,25.0892247967441,6,789.09,117.91,809.76,44,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,0,1,2.42979717254639,-0.566887676715851,16,2,1,0,-1,16,1,81.3155136108398,2.2,60,0,100,6,1.04999995231628,3,13,15,3,0,12,0,0,2,0,4,1,0,0,0,0,25.0892247967441,6,789.09,117.91,715.76,44,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
6,18,21,15,13,15,12,750,0,1,2.42979717254639,-0.566887676715851,16,2,1,0,-1,16,1,81.3155136108398,2.2,60,0,100,6,1.04999995231628,3,13,15,3,0,12,0,0,2,0,3,1,0,0,0,0,25.0892247967441,6,789.09,117.91,649.489999999999,44,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
