Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
12,12,12,12,28,12,12,600,600,1,5.83632040023804,0.181724146008492,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,20,0,0,2,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,1,5.71664333343506,0.17971296608448,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,20,0,0,2,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,1,5.59723043441772,0.177193447947502,2,1,11,0,2,-1,1,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,20,0,0,2,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,1,5.47393846511841,0.174001663923264,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,20,0,0,2,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,1,5.35170364379883,0.170274317264557,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,20,0,0,2,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,1,5.22931098937988,0.166713461279869,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,20,0,0,2,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,1,5.10943794250488,0.163818076252937,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,20,0,0,2,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,1,4.99092864990234,0.162059277296066,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,20,0,0,2,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,1,4.87067556381226,0.160511806607246,2,1,11,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,20,0,0,2,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,15,15,15,25,9,9,450,450,1,7.58716678619385,0.109771072864532,6,1,11,0,6,-1,0,0,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,2,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,7.44948148727417,0.0691290274262428,6,1,11,0,6,-1,0,0,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,2,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,7.30804872512817,0.0345499590039253,14,1,11,0,14,-1,0,0,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,2,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,7.16433429718018,0.0328822582960129,14,1,11,0,14,-1,0,0,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,2,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,7.02119588851929,0.0313468314707279,14,1,11,0,14,-1,1,0,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,2,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,6.87540054321289,0.0297731719911098,14,1,11,0,14,-1,0,0,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,2,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,6.6861457824707,0.0275323148816824,14,1,11,0,14,-1,0,0,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,2,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,6.39410352706909,0.0236263647675514,14,1,11,0,14,-1,0,0,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,2,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,5.92647409439087,0.0161785650998354,14,1,11,0,14,-1,0,0,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,2,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,5.24247980117798,0.00240753032267094,14,1,11,0,14,-1,0,0,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,2,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,4.27955484390259,-0.0237630195915699,14,1,11,0,14,-1,0,0,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,3,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,3.15354871749878,-0.16211961209774,20,1,11,0,20,-1,1,0,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,5,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,2.34730219841003,-0.388553082942963,4,2,11,0,-1,4,1,26.0852298736572,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,5,1,10,3,0,0,0,0,0,9,0,0,706.17,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,2.34730219841003,-0.388553082942963,4,2,11,0,-1,4,1,28.7720546722412,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,5,1,10,3,0,0,0,0,0,9,0,0,602.43,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,2.34730219841003,-0.388553082942963,4,2,11,0,-1,4,1,31.2818908691406,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,5,1,10,3,0,0,0,0,0,9,0,0,482.31,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,2.34730219841003,-0.388553082942963,4,2,11,0,-1,4,1,33.7831611633301,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,20,0,0,5,1,9,3,0,0,0,0,0,9,0,0,375.84,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,2.34730219841003,-0.388553082942963,4,2,11,0,-1,4,1,36.5036010742188,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,19,0,0,5,1,9,3,0,0,0,0,0,9,0,0,76.4500000000003,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,2.34730219841003,-0.388553082942963,8,2,11,0,-1,8,1,39.2599220275879,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,18,0,0,5,0,9,3,0,0,0,0,0,12,0,0,369.84,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,2.34730219841003,-0.388553082942963,8,2,11,0,-1,8,1,41.8946266174316,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,18,0,0,5,0,8,3,0,0,0,0,0,12,0,0,70.6400000000004,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,2.34730219841003,-0.388553082942963,17,2,11,0,-1,17,1,47.7002868652344,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,17,0,0,5,0,7,3,0,0,0,0,0,15,0,0,468.075,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,450,1,2.34730219841003,-0.388553082942963,17,2,11,0,-1,17,1,50.3039894104004,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,17,0,0,5,0,7,3,0,0,0,0,0,15,0,0,370.325,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,402.75,1,2.34730219841003,-0.388553082942963,17,2,11,4,-1,17,1,55.7637786865234,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,17,0,0,4,0,7,3,0,0,0,0,3.66774541531823,15,47.25,15.75,262.8,3,1,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,339,1,2.34730219841003,-0.388553082942963,17,2,11,6,-1,17,1,58.5512237548828,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,17,0,0,4,0,7,3,0,0,0,0,9.89580220054188,15,111,37,91.5249999999997,9,2,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,219,1,2.34730219841003,-0.388553082942963,19,2,11,6,-1,19,1,63.6822357177734,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,16,0,0,4,0,7,3,0,0,0,0,22.7928208102419,12,231,77,510.16,19,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,135,1,2.34730219841003,-0.388553082942963,19,2,11,14,-1,19,1,66.3537521362305,2.5,60,0,0,12,0.75,2.5,25,15,2.5,0,16,0,0,3,0,7,3,0,0,0,0,25.0884729841549,12,315,105,278.72,27,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,19,2,11,0,-1,19,1,69.3137817382813,2.5,60,0,100,12,0.75,2.5,25,15,2.5,0,16,0,0,3,0,7,3,0,0,0,0,28.8772215490229,12,498.75,166.25,32.7600000000005,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,20,1,11,0,20,-1,1,69.3137817382813,2.5,60,0,100,12,0.75,2.5,25,15,2.5,0,15,0,0,3,0,8,2,0,0,0,0,28.8772215490229,12,498.75,166.25,6.36000000000045,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,20,1,11,0,20,-1,1,69.3137817382813,2.5,60,5,100,12,0.75,2.5,25,15,2.5,0,15,0,0,3,0,8,2,0,0,0,0,28.8772215490229,12,498.75,166.25,6.36000000000045,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,6,2,11,0,-1,6,1,69.3137817382813,2.5,60,5,100,12,0.75,2.5,25,15,2.5,0,14,0,0,4,0,6,1,0,0,0,0,28.8772215490229,12,498.75,166.25,618.88,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,6,2,11,0,-1,6,1,69.3137817382813,2.5,60,5,100,12,0.75,2.5,25,15,2.5,0,14,0,0,4,0,6,1,0,0,0,0,28.8772215490229,12,498.75,166.25,358.4,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,6,2,11,0,-1,6,1,69.3137817382813,2.5,60,5,100,12,0.75,2.5,25,15,2.5,0,14,0,0,3,0,6,1,0,0,0,0,28.8772215490229,12,498.75,166.25,89.1199999999999,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,20,1,11,0,20,-1,1,69.3137817382813,2.5,60,5,100,12,0.75,2.5,25,15,2.5,0,13,0,0,3,0,6,1,0,0,0,0,28.8772215490229,12,498.75,166.25,13.4399999999999,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,20,1,11,0,20,-1,1,69.3137817382813,2.5,60,5,100,12,0.75,2.5,25,15,2.5,0,13,0,0,3,0,5,1,0,0,0,0,28.8772215490229,12,498.75,166.25,13.4399999999999,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,20,1,11,0,20,-1,1,69.3137817382813,2.5,60,5,100,12,0.75,2.5,25,15,2.5,0,13,0,0,3,0,5,1,0,0,0,0,28.8772215490229,12,498.75,166.25,13.4399999999999,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,11,2,11,0,-1,11,1,69.3137817382813,2.5,60,5,100,12,0.75,2.5,25,15,2.5,0,13,0,0,3,0,4,1,0,0,0,0,28.8772215490229,12,498.75,166.25,600,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,11,2,11,0,-1,11,1,69.3137817382813,2.5,60,5,100,12,0.75,2.5,25,15,2.5,0,13,0,0,3,0,4,1,0,0,0,0,28.8772215490229,12,498.75,166.25,600,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,11,2,11,0,-1,11,1,69.3137817382813,2.5,60,5,100,12,0.75,2.5,25,15,2.5,0,13,0,0,3,0,4,1,0,0,0,0,28.8772215490229,12,498.75,166.25,600,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,11,2,11,0,-1,11,1,69.3137817382813,2.5,60,5,100,12,0.75,2.5,25,15,2.5,0,13,0,0,3,0,4,1,0,0,0,0,28.8772215490229,12,498.75,166.25,600,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,11,2,11,0,-1,11,1,69.3137817382813,2.5,60,5,100,12,0.75,2.5,25,15,2.5,0,12,0,0,2,0,4,1,0,0,0,0,28.8772215490229,12,498.75,166.25,600,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,11,2,11,0,-1,11,1,69.3137817382813,2.5,60,5,100,12,0.75,2.5,25,15,2.5,0,12,0,0,2,0,4,1,0,0,0,0,28.8772215490229,12,498.75,166.25,586.8,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,11,2,11,0,-1,11,1,69.3137817382813,2.5,60,5,100,12,0.75,2.5,25,15,2.5,0,12,0,0,2,0,4,1,0,0,0,0,28.8772215490229,12,498.75,166.25,560.4,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
12,15,15,15,25,9,9,450,0,1,2.34730219841003,-0.388553082942963,11,2,11,0,-1,11,1,69.3137817382813,2.5,60,5,100,12,0.75,2.5,25,15,2.5,0,12,0,0,2,0,3,1,0,0,0,0,28.8772215490229,12,498.75,166.25,547.2,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
