Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
12,12,12,28,12,12,12,600,600,2,-3.86378836631775,0.0605467446148396,2,1,10,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,28,3,0,0,0,20,0,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,28,12,12,12,600,600,2,-3.74671864509583,0.0672288313508034,2,1,10,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,28,3,0,0,0,20,0,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,28,12,12,12,600,600,2,-3.62960720062256,0.0740434974431992,2,1,10,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,28,3,0,0,0,20,0,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,28,12,12,12,600,600,2,-3.51287937164307,0.0808198153972626,2,1,10,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,28,3,0,0,0,20,0,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,28,12,12,12,600,600,2,-3.39363312721252,0.0875531807541847,2,1,10,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,28,3,0,0,0,20,0,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,28,12,12,12,600,600,2,-3.27561855316162,0.0938883796334267,2,1,10,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,28,3,0,0,0,20,0,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,28,12,12,12,600,600,2,-3.15801644325256,0.0996584817767143,2,1,10,0,2,-1,1,0,2.8,60,0,0,12,0.600000023841858,3,12,28,3,0,0,0,20,0,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,28,12,12,12,600,600,2,-3.03678131103516,0.104672305285931,2,1,10,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,28,3,0,0,0,20,0,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,28,12,12,12,600,600,2,-2.91668319702148,0.109030291438103,2,1,10,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,28,3,0,0,0,20,0,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,28,12,12,12,600,600,2,-2.79643392562866,0.113393746316433,2,1,10,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,28,3,0,0,0,20,0,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,28,12,12,12,600,600,2,-2.67867541313171,0.117666825652123,2,1,10,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,28,3,0,0,0,20,0,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,28,12,12,12,600,600,2,-2.56227779388428,0.121890515089035,2,1,10,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,28,3,0,0,0,20,0,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,28,12,12,12,600,600,2,-2.444171667099,0.126176208257675,2,1,10,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,28,3,0,0,0,20,0,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
15,15,12,16,12,12,18,600,600,2,-5.11418533325195,0.330133885145187,12,1,10,0,12,-1,0,0,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,20,3,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-5.00049114227295,0.343741148710251,12,1,10,0,12,-1,0,0,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,20,2,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-4.88452863693237,0.357187241315842,12,1,10,0,12,-1,0,0,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,20,2,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-4.77209281921387,0.344106614589691,9,1,10,0,9,-1,0,0,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,20,2,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-4.6594181060791,0.325786590576172,9,1,10,0,9,-1,1,0,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,20,2,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-4.54465007781982,0.307169497013092,9,1,10,0,9,-1,0,0,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,20,2,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-4.39566707611084,0.28306856751442,9,1,10,0,9,-1,0,0,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,20,2,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-4.1657600402832,0.246026933193207,9,1,10,0,9,-1,0,0,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,20,2,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-3.79760479927063,0.187072575092316,9,1,10,0,9,-1,0,0,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,20,2,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-3.25930547714233,0.100167132914066,9,1,10,0,9,-1,0,0,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,20,1,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-2.50208449363709,-0.0246921367943287,9,1,10,0,9,-1,0,0,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,20,0,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.93463313579559,-0.120547644793987,3,2,10,0,-1,3,1,0,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,20,0,8,6,5,0,0,0,0,0,13,0,0,750,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.93463313579559,-0.120547644793987,3,2,10,0,-1,3,1,25.3124961853027,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,20,1,4,8,6,0,0,0,0,0,13,0,0,736.95,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.93463313579559,-0.120547644793987,3,2,10,0,-1,3,1,27.9602184295654,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,20,2,1,8,8,0,0,0,0,0,13,0,0,723.9,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.93463313579559,-0.120547644793987,3,2,10,0,-1,3,1,30.6343536376953,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,20,1,0,7,11,0,0,0,0,0,13,0,0,653.43,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.93463313579559,-0.120547644793987,3,2,10,0,-1,3,1,33.3139038085938,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,19,1,0,6,12,0,0,0,0,0,13,0,0,512.49,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.93463313579559,-0.120547644793987,3,2,10,0,-1,3,1,35.9821891784668,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,19,1,0,5,12,0,0,0,0,0,13,0,0,221.04,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.76089584827423,-0.113416865468025,13,2,10,0,-1,13,1,38.7011413574219,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,18,1,0,7,9,0,0,0,0,0,19,0,0,300,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.76089584827423,-0.113416865468025,13,2,10,0,-1,13,1,44.2343597412109,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,17,1,0,7,9,0,0,0,0,0,19,0,0,207.66,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.59707880020142,-0.224532693624496,14,2,10,0,-1,14,1,47.029224395752,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,16,2,0,3,11,0,0,0,0,0,15,0,0,592.35,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.59707880020142,-0.224532693624496,14,2,10,0,-1,14,1,49.5914344787598,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,16,2,0,3,11,0,0,0,0,0,15,0,0,207.3,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.59707880020142,-0.224532693624496,6,2,10,0,-1,6,1,55.7637786865234,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,15,2,0,3,11,0,0,0,0,0,25,0,0,651,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.59707880020142,-0.224532693624496,6,2,10,0,-1,6,1,58.5512237548828,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,15,2,0,3,11,0,0,0,0,0,25,0,0,471.75,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.59707880020142,-0.224532693624496,6,2,10,0,-1,6,1,63.6822357177734,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,15,2,0,3,10,0,0,0,0,0,25,0,0,238.5,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.59707880020142,-0.224532693624496,11,2,10,0,-1,11,1,66.3537521362305,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,14,1,0,3,11,0,0,0,0,0,25,0,0,135,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.40019476413727,-0.212121680378914,1,2,10,0,-1,1,1,72.097038269043,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,13,0,1,4,10,0,0,0,0,0,13,0,0,716.07,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.40019476413727,-0.212121680378914,1,2,10,0,-1,1,1,74.7435607910156,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,13,0,1,4,9,0,0,0,0,0,13,0,0,416.79,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.40019476413727,-0.212121680378914,1,2,10,0,-1,1,1,80.3305740356445,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,13,0,1,4,9,0,0,0,0,0,13,0,0,111.42,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.23953342437744,-0.326638013124466,16,2,10,0,-1,16,1,83.0485000610352,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,11,0,1,4,8,0,0,0,0,0,18,0,0,615.52,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.23953342437744,-0.326638013124466,16,2,10,0,-1,16,1,88.2859420776367,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,11,0,1,4,8,0,0,0,0,0,18,0,0,210.44,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.23953342437744,-0.326638013124466,10,2,10,0,-1,10,1,90.8366470336914,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,10,1,0,4,8,0,0,0,0,0,15,0,0,364.1,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.23953342437744,-0.326638013124466,10,2,10,0,-1,10,1,96.030029296875,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,10,1,0,4,7,0,0,0,0,0,15,0,0,86.1499999999998,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.04299437999725,-0.309349596500397,8,2,10,0,-1,8,1,98.5462493896484,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,9,0,0,4,8,0,0,0,0,0,12,0,0,654.08,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.04299437999725,-0.309349596500397,8,2,10,0,-1,8,1,103.81510925293,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,9,0,0,4,8,0,0,0,0,0,12,0,0,324.96,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.04299437999725,-0.309349596500397,4,2,10,0,-1,4,1,106.634712219238,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,8,0,0,4,8,0,0,0,0,0,13,0,0,742.17,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.04299437999725,-0.309349596500397,4,2,10,0,-1,4,1,109.179077148438,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,8,0,0,4,8,0,0,0,0,0,13,0,0,551.64,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.04299437999725,-0.309349596500397,4,2,10,0,-1,4,1,114.966659545898,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,8,0,0,4,8,0,0,0,0,0,13,0,0,287.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.04299437999725,-0.309349596500397,4,2,10,0,-1,4,1,117.784324645996,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,8,0,0,4,8,0,0,0,0,0,13,0,0,16.5900000000002,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.04299437999725,-0.309349596500397,5,2,10,0,-1,5,1,120.558197021484,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,7,0,0,4,7,0,0,0,0,0,9,0,0,516.89,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.04299437999725,-0.309349596500397,5,2,10,0,-1,5,1,126.508193969727,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,7,0,0,4,7,0,0,0,0,0,9,0,0,365.83,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.04299437999725,-0.309349596500397,5,2,10,0,-1,5,1,129.305725097656,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,7,0,0,4,7,0,0,0,0,0,9,0,0,96.9250000000001,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.04299437999725,-0.309349596500397,15,2,10,0,-1,15,1,132.092041015625,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,6,0,0,2,9,0,0,0,0,0,15,0,0,365.85,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,12,16,12,12,18,600,600,2,-1.04299437999725,-0.309349596500397,15,2,10,0,-1,15,1,137.848037719727,2.5,60,0,0,15,0.600000023841858,4,12,16,4,0,0,0,6,0,0,2,9,0,0,0,0,0,15,0,0,296.15,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
