Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
9,18,12,18,13,15,15,750,750,1,3.14259576797485,0.689367353916168,8,2,4,0,-1,8,1,25.4797134399414,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,19,1,0,0,3,14,2,0,0,0,0,0,12,0,0,725.36,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,3.14259576797485,0.689367353916168,8,2,4,0,-1,8,1,27.769702911377,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,19,1,0,0,3,14,2,0,0,0,0,0,12,0,0,693.68,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,3.14259576797485,0.689367353916168,8,2,4,0,-1,8,1,29.9736404418945,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,19,1,0,0,3,14,2,0,0,0,0,0,12,0,0,645.28,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,3.14259576797485,0.689367353916168,8,2,4,0,-1,8,1,32.325138092041,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,19,1,0,0,3,13,2,0,0,0,0,0,12,0,0,612.72,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,3.14259576797485,0.689367353916168,8,2,4,0,-1,8,1,37.5876693725586,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,18,1,0,0,3,13,2,0,0,0,0,0,12,0,0,572.24,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,3.14259576797485,0.689367353916168,8,2,4,0,-1,8,1,40.0783233642578,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,17,1,0,0,2,13,2,0,0,0,0,0,12,0,0,369.84,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,3.14259576797485,0.689367353916168,8,2,4,0,-1,8,1,42.4806785583496,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,17,1,0,0,2,12,2,0,0,0,0,0,12,0,0,70.6400000000004,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,3.14259576797485,0.689367353916168,19,2,4,0,-1,19,1,47.361701965332,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,16,1,0,0,2,11,2,0,0,0,0,0,12,0,0,852.48,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,3.14259576797485,0.689367353916168,19,2,4,0,-1,19,1,51.9681282043457,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,16,1,0,0,2,11,2,0,0,0,0,0,12,0,0,796.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,3.14259576797485,0.689367353916168,19,2,4,0,-1,19,1,54.4384536743164,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,16,1,0,0,2,10,2,0,0,0,0,0,12,0,0,747.76,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,3.14259576797485,0.689367353916168,19,2,4,0,-1,19,1,59.639835357666,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,16,1,0,0,2,10,2,0,0,0,0,0,12,0,0,682.64,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,3.14259576797485,0.689367353916168,19,2,4,0,-1,19,1,64.3547744750977,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,16,0,0,0,2,10,2,0,0,0,0,0,12,0,0,510.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,3.14259576797485,0.689367353916168,19,2,4,0,-1,19,1,66.7035598754883,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,16,0,0,0,1,10,2,0,0,0,0,0,12,0,0,278.72,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,3.14259576797485,0.689367353916168,19,2,4,0,-1,19,1,71.7657012939453,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,16,0,0,0,1,9,2,0,0,0,0,0,12,0,0,32.7600000000005,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,2.77904510498047,0.52788519859314,13,2,4,0,-1,13,1,74.7435607910156,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,15,0,0,1,0,9,2,0,0,0,0,0,15,0,0,280,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,2.77904510498047,0.52788519859314,13,2,4,0,-1,13,1,79.6679153442383,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,15,0,0,1,0,9,2,0,0,0,0,0,15,0,0,96.4,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,2.77904510498047,0.52788519859314,6,2,4,0,-1,6,1,84.3738098144531,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,14,0,0,1,0,7,2,0,0,0,0,0,12,0,0,618.88,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,2.77904510498047,0.52788519859314,6,2,4,0,-1,6,1,86.6292953491211,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,14,0,0,1,0,7,2,0,0,0,0,0,12,0,0,358.4,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,2.77904510498047,0.52788519859314,6,2,4,0,-1,6,1,91.4993133544922,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,14,0,0,1,0,6,2,0,0,0,0,0,12,0,0,89.1199999999999,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,750,1,2.77904510498047,0.52788519859314,15,2,4,0,-1,15,1,96.030029296875,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,13,0,0,1,0,6,2,0,0,0,0,0,18,0,0,790.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,742.17,1,2.77904510498047,0.52788519859314,15,2,4,0,-1,15,1,98.5462493896484,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,13,0,0,1,0,5,2,0,0,0,0,0,18,7.83,1.17,639.28,1,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,742.17,1,2.77904510498047,0.52788519859314,15,2,4,0,-1,15,1,103.152442932129,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,13,0,0,1,0,5,2,0,0,0,0,2.5209385583779,18,7.83,1.17,503.16,1,2,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,742.17,1,2.77904510498047,0.52788519859314,15,2,4,6,-1,15,1,105.640731811523,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,13,0,0,1,0,4,2,0,0,0,0,4.21390974575172,18,7.83,1.17,361.3,1,3,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,551.64,1,2.77904510498047,0.52788519859314,15,2,4,8,-1,15,1,110.835723876953,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,13,0,0,1,0,4,2,0,0,0,0,8.8606267585931,18,198.36,29.64,279.71,11,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,287.16,1,2.77904510498047,0.52788519859314,15,2,4,8,-1,15,1,113.310005187988,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,13,0,0,1,0,4,2,0,0,0,0,11.8595295990173,18,462.84,69.16,182.130000000001,24,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,16.5900000000002,1,2.77904510498047,0.52788519859314,15,2,4,8,-1,15,1,118.446975708008,2.2,60,0,0,9,0.600000023841858,3.5,13,18,3.5,0,13,0,0,1,0,4,2,0,0,0,0,24.8127985204072,18,733.41,109.59,50.1100000000005,37,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,0,1,2.77904510498047,0.52788519859314,11,2,4,0,-1,11,1,118.446975708008,2.2,60,0,100,9,0.600000023841858,3.5,13,18,3.5,0,12,0,0,1,0,4,2,0,0,0,0,24.8127985204072,12,827.37,123.63,600,43,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,0,1,2.77904510498047,0.52788519859314,11,2,4,0,-1,11,1,118.446975708008,2.2,60,0,100,9,0.600000023841858,3.5,13,18,3.5,0,12,0,0,1,0,4,2,0,0,0,0,24.8127985204072,12,827.37,123.63,586.8,43,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,0,1,2.77904510498047,0.52788519859314,11,2,4,0,-1,11,1,118.446975708008,2.2,60,0,100,9,0.600000023841858,3.5,13,18,3.5,0,12,0,0,1,0,4,2,0,0,0,0,24.8127985204072,12,827.37,123.63,560.4,43,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,18,12,18,13,15,15,750,0,1,2.77904510498047,0.52788519859314,11,2,4,0,-1,11,1,118.446975708008,2.2,60,0,100,9,0.600000023841858,3.5,13,18,3.5,0,12,0,0,1,0,3,2,0,0,0,0,24.8127985204072,12,827.37,123.63,547.2,43,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
