Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
15,15,18,15,15,16,6,800,800,2,-4.97230100631714,-3.62879300117493,12,1,17,0,12,-1,0,0,2.5,60,0,0,15,0.899999976158142,2,15,15,2,0,0,0,20,14,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,800,2,-4.81158208847046,-3.55907297134399,12,1,17,0,12,-1,0,0,2.5,60,0,0,15,0.899999976158142,2,15,15,2,0,0,0,20,14,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,800,2,-4.6537971496582,-3.49057722091675,12,1,17,0,12,-1,0,0,2.5,60,0,0,15,0.899999976158142,2,15,15,2,0,0,0,20,14,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,800,2,-4.49667549133301,-3.42232036590576,12,1,17,0,12,-1,1,0,2.5,60,0,0,15,0.899999976158142,2,15,15,2,0,0,0,20,13,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,800,2,-4.33666706085205,-3.35275602340698,12,1,17,0,12,-1,0,0,2.5,60,0,0,15,0.899999976158142,2,15,15,2,0,0,0,20,13,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,800,2,-4.14264297485352,-3.2683277130127,12,1,17,0,12,-1,0,0,2.5,60,0,0,15,0.899999976158142,2,15,15,2,0,0,0,20,13,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,800,2,-3.82231450080872,-3.12874317169189,12,1,17,0,12,-1,1,0,2.5,60,0,0,15,0.899999976158142,2,15,15,2,0,0,0,20,11,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,800,2,-3.33799767494202,-2.91433191299438,12,1,17,0,12,-1,0,0,2.5,60,0,0,15,0.899999976158142,2,15,15,2,0,0,0,20,10,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,800,2,-2.57801985740662,-2.68224430084229,9,1,17,0,9,-1,0,0,2.5,60,0,0,15,0.899999976158142,2,15,15,2,0,0,0,20,10,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,800,2,-1.46944296360016,-2.51287913322449,9,1,17,0,9,-1,0,0,2.5,60,0,0,15,0.899999976158142,2,15,15,2,0,0,0,20,10,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,800,2,-0.162565410137177,-2.2792820930481,9,1,17,0,9,-1,1,0,2.5,60,0,0,15,0.899999976158142,2,15,15,2,1,0,0,19,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,800,2,0.428639829158783,-2.14695906639099,17,2,17,0,-1,17,1,25.6374530792236,2.5,60,0,0,15,0.899999976158142,2,15,15,2,6,0,0,14,5,14,0,0,0,0,0,0,0,9,0,0,599.85,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,787.25,2,0.428639829158783,-2.14695906639099,17,2,17,1,-1,17,1,28.1528339385986,2.5,60,0,0,15,0.899999976158142,2,15,15,2,6,0,0,14,7,12,0,0,0,0,0,0,0,9,12.75,2.25,366.89,1,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,774.5,2,0.428639829158783,-2.14695906639099,17,2,17,1,-1,17,1,30.8464508056641,2.5,60,0,0,15,0.899999976158142,2,15,15,2,6,0,0,14,8,11,0,0,0,0,0,0,6.75140963497873,9,25.5,4.5,18.3600000000002,2,1,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,761.75,2,0.428639829158783,-2.14695906639099,7,2,17,1,-1,7,1,33.5541496276855,2.5,60,0,0,15,0.899999976158142,2,15,15,2,6,0,0,13,8,11,0,0,0,0,0,0,9.14643613314424,6,38.25,6.75,492.84,3,2,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,749,2,0.428639829158783,-2.14695906639099,7,2,17,1,-1,7,1,36.240047454834,2.5,60,0,0,15,0.899999976158142,2,15,15,2,6,0,0,13,8,10,0,0,0,0,0,0,12.2437035085946,6,51,9,380.04,4,3,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,710.75,2,0.428639829158783,-2.14695906639099,7,2,17,4,-1,7,1,38.999397277832,2.5,60,0,0,15,0.899999976158142,2,15,15,2,5,0,0,13,7,10,0,0,0,0,0,0,16.0673286306251,6,89.25,15.75,229.64,7,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,631.7,2,0.428639829158783,-2.14695906639099,12,1,17,4,12,-1,1,41.5970268249512,2.5,60,0,0,15,0.899999976158142,2,15,15,2,5,0,0,12,7,10,0,0,0,0,0,0,22.2073739189024,6,168.3,29.7,22.8400000000001,11,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,468.075,2,0.603361546993256,-1.96559679508209,-1,3,17,13,-1,-1,1,44.9553680419922,2.5,60,0,0,15,0.899999976158142,2,15,15,2,5,0,0,11,5,11,0,0,0,0,0,0,28.5803086159913,16,331.925,58.575,739.92,24,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,370.325,2,0.603361546993256,-1.96559679508209,-1,3,17,13,-1,-1,1,44.9553680419922,2.5,60,0,0,15,0.899999976158142,2,15,15,2,5,0,0,11,5,11,0,0,0,0,0,0,28.5803086159913,16,429.675,75.825,729.84,42,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,262.8,2,0.603361546993256,-1.96559679508209,-1,3,17,12,-1,-1,1,44.9553680419922,2.5,60,0,0,15,0.899999976158142,2,15,15,2,4,0,0,11,5,11,0,0,0,0,0,0,28.5803086159913,16,537.2,94.8,709.68,58,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,91.5249999999997,2,0.603361546993256,-1.96559679508209,-1,3,17,12,-1,-1,1,57.8787689208984,2.5,60,0,0,15,0.899999976158142,2,15,15,2,4,0,0,11,5,11,0,0,0,0,0,0,30.5968248441458,16,708.475,125.025,592.08,80,7,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,20,2,17,0,-1,20,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,4,0,0,11,5,11,0,0,0,0,0,0,32.9783172460509,16,807.5,142.5,460.2,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,20,2,17,0,-1,20,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,3,0,0,11,5,11,0,0,0,0,0,0,32.9783172460509,16,807.5,142.5,419.04,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,20,2,17,0,-1,20,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,3,0,0,10,7,9,0,0,0,0,0,0,32.9783172460509,16,807.5,142.5,354.36,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,20,2,17,0,-1,20,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,3,0,0,10,6,9,0,0,0,0,0,0,32.9783172460509,16,807.5,142.5,253.98,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,20,2,17,0,-1,20,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,3,0,0,10,6,9,0,0,0,0,0,0,32.9783172460509,16,807.5,142.5,109.5,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,2,1,17,0,2,-1,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,3,0,0,8,8,6,0,0,0,0,0,0,32.9783172460509,16,807.5,142.5,2.8199999999998,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,2,1,17,0,2,-1,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,3,0,0,8,8,6,0,0,0,0,0,0,32.9783172460509,16,807.5,142.5,2.8199999999998,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,2,1,17,0,2,-1,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,3,0,0,7,8,6,0,0,0,0,0,0,32.9783172460509,16,807.5,142.5,2.8199999999998,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,5,2,17,0,-1,5,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,3,0,0,7,7,6,0,0,0,0,0,0,32.9783172460509,9,807.5,142.5,900,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,5,2,17,0,-1,5,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,3,0,0,6,9,4,0,0,0,0,0,0,32.9783172460509,9,807.5,142.5,900,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,5,2,17,0,-1,5,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,3,0,0,6,9,4,0,0,0,0,0,0,32.9783172460509,9,807.5,142.5,900,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,5,2,17,0,-1,5,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,3,0,0,5,9,4,0,0,0,0,0,0,32.9783172460509,9,807.5,142.5,900,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,5,2,17,0,-1,5,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,3,0,0,5,9,4,0,0,0,0,0,0,32.9783172460509,9,807.5,142.5,811.73,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,5,2,17,0,-1,5,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,3,0,0,5,9,4,0,0,0,0,0,0,32.9783172460509,9,807.5,142.5,712.54,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,5,2,17,0,-1,5,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,3,0,0,5,9,4,0,0,0,0,0,0,32.9783172460509,9,807.5,142.5,601.52,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,5,2,17,0,-1,5,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,2,0,0,5,8,4,0,0,0,0,0,0,32.9783172460509,9,807.5,142.5,516.89,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,5,2,17,0,-1,5,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,2,0,0,5,8,4,0,0,0,0,0,0,32.9783172460509,9,807.5,142.5,365.83,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,15,15,16,6,800,0,2,0.603361546993256,-1.96559679508209,5,2,17,0,-1,5,1,61.579460144043,2.5,60,0,100,15,0.899999976158142,2,15,15,2,2,0,0,5,8,4,0,0,0,0,0,0,32.9783172460509,9,807.5,142.5,96.9250000000001,91,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
