Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
28,12,12,12,12,12,12,600,600,1,4.7541298866272,-2.49307823181152,2,1,7,0,2,-1,0,0,2.8,60,0,0,28,0.600000023841858,3,12,12,3,0,20,0,0,9,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
28,12,12,12,12,12,12,600,600,1,4.64567136764526,-2.44305396080017,2,1,7,0,2,-1,1,0,2.8,60,0,0,28,0.600000023841858,3,12,12,3,0,20,0,0,9,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
28,12,12,12,12,12,12,600,600,1,4.53450441360474,-2.38964319229126,2,1,7,0,2,-1,0,0,2.8,60,0,0,28,0.600000023841858,3,12,12,3,0,20,0,0,9,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
28,12,12,12,12,12,12,600,600,1,4.42330980300903,-2.33888745307922,9,1,7,0,9,-1,0,0,2.8,60,0,0,28,0.600000023841858,3,12,12,3,0,20,0,0,9,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
28,12,12,12,12,12,12,600,600,1,4.30986022949219,-2.29282379150391,16,1,7,0,16,-1,0,0,2.8,60,0,0,28,0.600000023841858,3,12,12,3,0,20,0,0,9,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
28,12,12,12,12,12,12,600,600,1,4.19298219680786,-2.26605248451233,16,1,7,0,16,-1,0,0,2.8,60,0,0,28,0.600000023841858,3,12,12,3,0,20,0,0,9,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
28,12,12,12,12,12,12,600,600,1,4.07813405990601,-2.23678040504456,16,1,7,0,16,-1,0,0,2.8,60,0,0,28,0.600000023841858,3,12,12,3,0,20,0,0,9,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
28,12,12,12,12,12,12,600,600,1,3.96244668960571,-2.20394134521484,16,1,7,0,16,-1,0,0,2.8,60,0,0,28,0.600000023841858,3,12,12,3,0,20,0,0,9,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
15,18,22,18,6,12,9,600,600,1,6.53040456771851,-2.77777767181396,1,1,7,0,1,-1,0,0,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,600,1,6.32935190200806,-2.71524620056152,1,1,7,0,1,-1,0,0,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,11,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,600,1,6.12436246871948,-2.65148997306824,1,1,7,0,1,-1,0,0,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,11,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,600,1,5.92307710647583,-2.58888626098633,1,1,7,0,1,-1,0,0,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,11,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,600,1,5.72260522842407,-2.52652168273926,1,1,7,0,1,-1,1,0,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,11,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,600,1,5.51845407485962,-2.4628632068634,1,1,7,0,1,-1,0,0,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,11,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,600,1,5.25352668762207,-2.3799684047699,1,1,7,0,1,-1,0,0,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,11,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,600,1,4.84489297866821,-2.25144672393799,1,1,7,0,1,-1,0,0,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,11,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,600,1,4.19107246398926,-2.04398894309998,1,1,7,0,1,-1,0,0,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,11,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,600,1,3.23599481582642,-1.73637247085571,1,1,7,0,1,-1,0,0,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,10,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,600,1,2.11688780784607,-1.45562565326691,5,2,7,0,-1,5,0,0,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,9,0,3,7,0,0,0,0,0,9,0,0,517.19,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,600,1,2.11688780784607,-1.45562565326691,5,2,7,0,-1,5,1,23.8247127532959,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,11,0,4,4,0,0,0,0,0,9,0,0,450.76,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,600,1,2.11688780784607,-1.45562565326691,5,2,7,0,-1,5,1,26.0852298736572,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,11,0,4,4,0,0,0,0,0,9,0,0,348.84,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,600,1,2.11688780784607,-1.45562565326691,5,2,7,0,-1,5,1,28.3567199707031,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,11,0,4,4,0,0,0,0,0,9,0,0,243.28,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,600,1,2.11688780784607,-1.45562565326691,5,2,7,0,-1,5,1,30.6343536376953,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,11,0,4,4,0,0,0,0,0,9,0,0,97.6800000000001,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,492.84,1,2.11688780784607,-1.45562565326691,5,2,7,5,-1,5,1,33.0730171203613,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,20,0,0,10,0,4,4,0,0,0,0,21.0258780036968,9,107.16,6.84,14.4150000000001,4,1,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,380.04,1,2.11688780784607,-1.45562565326691,4,2,7,6,-1,4,1,35.4659996032715,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,19,0,0,10,0,4,4,0,0,0,0,301.890075534557,9,219.96,14.04,76.4500000000003,10,2,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,229.64,1,2.11688780784607,-1.45562565326691,8,2,7,12,-1,8,1,40.6468315124512,2.2,60,0,0,15,1.10000002384186,2.5,6,18,2.5,0,18,0,0,9,0,4,4,0,0,0,0,322.982716192973,12,370.36,23.64,369.84,16,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,8,2,7,11,-1,8,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,18,0,0,9,0,4,4,0,0,0,0,329.582716192973,12,614.76,39.24,70.6400000000004,29,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,17,2,7,0,-1,17,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,17,0,0,8,0,4,4,0,0,0,0,329.582716192973,15,626.04,39.96,468.075,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,17,2,7,0,-1,17,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,17,0,0,8,0,4,4,0,0,0,0,329.582716192973,15,626.04,39.96,370.325,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,17,2,7,0,-1,17,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,17,0,0,7,0,4,4,0,0,0,0,329.582716192973,15,626.04,39.96,262.8,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,17,2,7,0,-1,17,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,17,0,0,7,0,4,4,0,0,0,0,329.582716192973,15,626.04,39.96,91.5249999999997,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,19,2,7,0,-1,19,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,16,0,0,7,0,4,4,0,0,0,0,329.582716192973,12,626.04,39.96,510.16,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,19,2,7,0,-1,19,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,16,0,0,6,0,4,4,0,0,0,0,329.582716192973,12,626.04,39.96,278.72,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,19,2,7,0,-1,19,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,16,0,0,5,0,4,4,0,0,0,0,329.582716192973,12,626.04,39.96,32.7600000000005,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,13,2,7,0,-1,13,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,15,0,0,5,0,4,4,0,0,0,0,329.582716192973,15,626.04,39.96,280,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,13,2,7,0,-1,13,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,15,0,0,5,0,4,4,0,0,0,0,329.582716192973,15,626.04,39.96,96.4,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,6,2,7,0,-1,6,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,14,0,0,4,0,3,4,0,0,0,0,329.582716192973,12,626.04,39.96,618.88,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,6,2,7,0,-1,6,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,14,0,0,4,0,3,4,0,0,0,0,329.582716192973,12,626.04,39.96,358.4,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,6,2,7,0,-1,6,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,14,0,0,3,0,3,4,0,0,0,0,329.582716192973,12,626.04,39.96,89.1199999999999,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,15,2,7,0,-1,15,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,13,0,0,3,0,3,4,0,0,0,0,329.582716192973,18,626.04,39.96,790.16,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,15,2,7,0,-1,15,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,13,0,0,3,0,3,3,0,0,0,0,329.582716192973,18,626.04,39.96,639.28,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,15,2,7,0,-1,15,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,13,0,0,3,0,3,3,0,0,0,0,329.582716192973,18,626.04,39.96,503.16,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,15,2,7,0,-1,15,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,13,0,0,3,0,3,2,0,0,0,0,329.582716192973,18,626.04,39.96,361.3,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,15,2,7,0,-1,15,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,13,0,0,3,0,3,2,0,0,0,0,329.582716192973,18,626.04,39.96,279.71,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,15,2,7,0,-1,15,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,13,0,0,3,0,3,2,0,0,0,0,329.582716192973,18,626.04,39.96,182.130000000001,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,15,2,7,0,-1,15,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,13,0,0,3,0,3,2,0,0,0,0,329.582716192973,18,626.04,39.96,50.1100000000005,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,16,2,7,0,-1,16,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,12,0,0,2,0,3,2,0,0,0,0,329.582716192973,6,626.04,39.96,898.12,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,16,2,7,0,-1,16,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,12,0,0,2,0,3,2,0,0,0,0,329.582716192973,6,626.04,39.96,809.76,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,18,22,18,6,12,9,600,0,1,2.11688780784607,-1.45562565326691,16,2,7,0,-1,16,1,43.084171295166,2.2,60,0,100,15,1.10000002384186,2.5,6,18,2.5,0,12,0,0,2,0,3,2,0,0,0,0,329.582716192973,6,626.04,39.96,715.76,30,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
