Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
12,28,12,12,12,12,12,600,600,1,4.70634031295776,1.07172763347626,6,1,15,0,6,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,4.59935569763184,1.02131593227386,6,1,15,0,6,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,4.49232149124146,0.970673441886902,6,1,15,0,6,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,4.38561773300171,0.919986069202423,6,1,15,0,6,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,4.27658224105835,0.867987513542175,6,1,15,0,6,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,4.16860246658325,0.816343307495117,6,1,15,0,6,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,4.06081104278564,0.764894843101501,6,1,15,0,6,-1,1,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,3.94943594932556,0.711913764476776,6,1,15,0,6,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,3.83904910087585,0.659283876419067,6,1,15,0,6,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,3.72868180274963,0.606258511543274,6,1,15,0,6,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,3.62075352668762,0.554013788700104,6,1,15,0,6,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,1,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,3.5142195224762,0.502069473266602,6,1,15,0,6,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,1,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,3.40624785423279,0.44910454750061,6,1,15,0,6,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,1,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
15,19,15,9,15,9,18,450,450,1,5.86624002456665,1.60458779335022,6,1,15,0,6,-1,0,0,2.1,60,0,0,15,0.75,4,15,9,4,0,20,0,0,0,1,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,5.73524856567383,1.54584956169128,6,1,15,0,6,-1,0,0,2.1,60,0,0,15,0.75,4,15,9,4,0,20,0,0,0,1,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,5.60171604156494,1.4859082698822,6,1,15,0,6,-1,0,0,2.1,60,0,0,15,0.75,4,15,9,4,0,20,0,0,0,1,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,5.47062015533447,1.42699646949768,6,1,15,0,6,-1,0,0,2.1,60,0,0,15,0.75,4,15,9,4,0,20,0,0,0,1,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,5.3400764465332,1.36826682090759,6,1,15,0,6,-1,1,0,2.1,60,0,0,15,0.75,4,15,9,4,0,20,0,0,0,1,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,5.20713424682617,1.30838859081268,6,1,15,0,6,-1,0,0,2.1,60,0,0,15,0.75,4,15,9,4,0,20,0,0,0,1,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,5.0346040725708,1.23057103157043,6,1,15,0,6,-1,0,0,2.1,60,0,0,15,0.75,4,15,9,4,0,20,0,0,0,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,4.7684588432312,1.11027753353119,6,1,15,0,6,-1,0,0,2.1,60,0,0,15,0.75,4,15,9,4,0,20,0,0,0,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,4.32112264633179,0.995285749435425,14,1,15,0,14,-1,0,0,2.1,60,0,0,15,0.75,4,15,9,4,0,20,0,0,0,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,3.64155292510986,0.916427135467529,14,1,15,0,14,-1,0,0,2.1,60,0,0,15,0.75,4,15,9,4,0,20,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,9,2,15,0,-1,9,0,0,2.1,60,0,0,15,0.75,4,15,9,4,0,20,0,0,0,0,12,7,0,0,0,0,0,6,0,0,750,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,4,2,15,0,-1,4,1,23.8247127532959,2.1,60,0,0,15,0.75,4,15,9,4,0,19,1,0,0,0,14,5,0,0,0,0,0,9,0,0,864.51,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,4,2,15,0,-1,4,1,26.0852298736572,2.1,60,0,0,15,0.75,4,15,9,4,0,19,1,0,0,1,15,3,0,0,0,0,0,9,0,0,706.17,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,4,2,15,0,-1,4,1,28.3567199707031,2.1,60,0,0,15,0.75,4,15,9,4,0,19,1,0,0,1,15,3,0,0,0,0,0,9,0,0,602.43,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,4,2,15,0,-1,4,1,30.6343536376953,2.1,60,0,0,15,0.75,4,15,9,4,0,19,1,0,0,1,15,3,0,0,0,0,0,9,0,0,482.31,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,4,2,15,0,-1,4,1,32.8191032409668,2.1,60,0,0,15,0.75,4,15,9,4,0,19,1,0,0,1,14,3,0,0,0,0,0,9,0,0,375.84,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,4,2,15,0,-1,4,1,37.3239440917969,2.1,60,0,0,15,0.75,4,15,9,4,0,18,1,0,0,1,14,3,0,0,0,0,0,9,0,0,76.4500000000003,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,8,2,15,0,-1,8,1,39.5157470703125,2.1,60,0,0,15,0.75,4,15,9,4,0,17,1,0,0,1,13,3,0,0,0,0,0,12,0,0,369.84,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,8,2,15,0,-1,8,1,44.2343597412109,2.1,60,0,0,15,0.75,4,15,9,4,0,17,1,0,0,1,12,3,0,0,0,0,0,12,0,0,70.6400000000004,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,17,2,15,0,-1,17,1,46.4328346252441,2.1,60,0,0,15,0.75,4,15,9,4,0,16,1,0,0,1,11,3,0,0,0,0,0,15,0,0,468.075,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,17,2,15,0,-1,17,1,51.3039360046387,2.1,60,0,0,15,0.75,4,15,9,4,0,16,1,0,0,1,11,3,0,0,0,0,0,15,0,0,370.325,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,17,2,15,0,-1,17,1,56.115348815918,2.1,60,0,0,15,0.75,4,15,9,4,0,16,1,0,0,1,10,3,0,0,0,0,0,15,0,0,262.8,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,17,2,15,0,-1,17,1,58.219181060791,2.1,60,0,0,15,0.75,4,15,9,4,0,16,1,0,0,1,10,3,0,0,0,0,0,15,0,0,91.5249999999997,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,19,2,15,0,-1,19,1,63.3509063720703,2.1,60,0,0,15,0.75,4,15,9,4,0,16,0,0,0,1,10,3,0,0,0,0,0,12,0,0,510.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,19,2,15,0,-1,19,1,67.7757873535156,2.1,60,0,0,15,0.75,4,15,9,4,0,16,0,0,0,0,10,3,0,0,0,0,0,12,0,0,278.72,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,19,2,15,0,-1,19,1,72.4283676147461,2.1,60,0,0,15,0.75,4,15,9,4,0,16,0,0,0,0,9,3,0,0,0,0,0,12,0,0,32.7600000000005,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,13,2,15,0,-1,13,1,74.7435607910156,2.1,60,0,0,15,0.75,4,15,9,4,0,15,0,0,0,0,10,2,0,0,0,0,0,15,0,0,280,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,13,2,15,0,-1,13,1,79.3365859985352,2.1,60,0,0,15,0.75,4,15,9,4,0,15,0,0,0,0,10,2,0,0,0,0,0,15,0,0,96.4,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,6,2,15,0,-1,6,1,84.0424880981445,2.1,60,0,0,15,0.75,4,15,9,4,0,14,0,0,0,0,8,2,0,0,0,0,0,12,0,0,618.88,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,6,2,15,0,-1,6,1,86.2979583740234,2.1,60,0,0,15,0.75,4,15,9,4,0,14,0,0,0,0,8,2,0,0,0,0,0,12,0,0,358.4,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,6,2,15,0,-1,6,1,91.4993133544922,2.1,60,0,0,15,0.75,4,15,9,4,0,14,0,0,0,0,7,2,0,0,0,0,0,12,0,0,89.1199999999999,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,15,2,15,0,-1,15,1,96.030029296875,2.1,60,0,0,15,0.75,4,15,9,4,0,13,0,0,0,0,7,2,0,0,0,0,0,18,0,0,790.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,15,2,15,0,-1,15,1,98.2149124145508,2.1,60,0,0,15,0.75,4,15,9,4,0,13,0,0,0,0,6,2,0,0,0,0,0,18,0,0,639.28,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,15,2,15,0,-1,15,1,103.152442932129,2.1,60,0,0,15,0.75,4,15,9,4,0,13,0,0,0,0,6,2,0,0,0,0,0,18,0,0,503.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,15,2,15,0,-1,15,1,107.628700256348,2.1,60,0,0,15,0.75,4,15,9,4,0,13,0,0,0,0,5,2,0,0,0,0,0,18,0,0,361.3,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,15,2,15,0,-1,15,1,109.841728210449,2.1,60,0,0,15,0.75,4,15,9,4,0,13,0,0,0,0,5,2,0,0,0,0,0,18,0,0,279.71,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,15,2,15,0,-1,15,1,114.635330200195,2.1,60,0,0,15,0.75,4,15,9,4,0,13,0,0,0,0,5,2,0,0,0,0,0,18,0,0,182.130000000001,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,450,1,2.77258658409119,0.803323924541473,15,2,15,0,-1,15,1,119.109642028809,2.1,60,0,0,15,0.75,4,15,9,4,0,13,0,0,0,0,5,2,0,0,0,0,0,18,0,0,50.1100000000005,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,427.05,1,2.77258658409119,0.803323924541473,16,2,15,1,-1,16,1,121.220840454102,2.1,60,0,0,15,0.75,4,15,9,4,0,12,0,0,0,0,4,2,0,0,0,0,148.371531966215,6,22.95,4.05,898.12,1,1,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,419.4,1,2.77258658409119,0.803323924541473,16,2,15,1,-1,16,1,126.176864624023,2.1,60,0,0,15,0.75,4,15,9,4,0,12,0,0,0,0,4,2,0,0,0,0,151.635538052798,6,30.6,5.4,809.76,2,3,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,404.1,1,2.77258658409119,0.803323924541473,16,2,15,1,-1,16,1,130.631042480469,2.1,60,0,0,15,0.75,4,15,9,4,0,12,0,0,0,0,4,2,0,0,0,0,155.377585825821,6,45.9,8.1,715.76,4,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,365.85,1,2.77258658409119,0.803323924541473,16,2,15,5,-1,16,1,132.75471496582,2.1,60,0,0,15,0.75,4,15,9,4,0,12,0,0,0,0,3,2,0,0,0,0,157.456741187387,6,84.15,14.85,649.489999999999,7,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,296.15,1,2.77258658409119,0.803323924541473,16,2,15,5,-1,16,1,137.516708374023,2.1,60,0,0,15,0.75,4,15,9,4,0,12,0,0,0,0,3,2,0,0,0,0,161.886892430112,6,153.85,27.15,612.36,12,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,19,15,9,15,9,18,450,102.35,1,2.77258658409119,0.803323924541473,16,2,15,5,-1,16,1,141.952560424805,2.1,60,0,0,15,0.75,4,15,9,4,0,12,0,0,0,0,3,2,0,0,0,0,166.76581792449,6,347.65,61.35,565.36,20,10,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
