Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
12,12,12,12,12,12,28,600,600,2,-4.88736581802368,-2.95962333679199,12,1,13,0,12,-1,0,0,2.8,60,0,0,12,0.600000023841858,5.66666666666667,12,12,5.66666650772095,0,0,0,20,15,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,12,28,600,600,2,-4.77859830856323,-2.91400551795959,12,1,13,0,12,-1,0,0,2.8,60,0,0,12,0.600000023841858,5.66666666666667,12,12,5.66666650772095,0,0,0,20,15,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,12,28,600,600,2,-4.66980171203613,-2.86810302734375,12,1,13,0,12,-1,0,0,2.8,60,0,0,12,0.600000023841858,5.66666666666667,12,12,5.66666650772095,0,0,0,20,15,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,12,28,600,600,2,-4.56136035919189,-2.82209420204163,12,1,13,0,12,-1,0,0,2.8,60,0,0,12,0.600000023841858,5.66666666666667,12,12,5.66666650772095,0,0,0,20,14,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,12,28,600,600,2,-4.45056438446045,-2.77483510971069,12,1,13,0,12,-1,0,0,2.8,60,0,0,12,0.600000023841858,5.66666666666667,12,12,5.66666650772095,0,0,0,20,14,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,12,28,600,600,2,-4.34087800979614,-2.72780418395996,12,1,13,0,12,-1,0,0,2.8,60,0,0,12,0.600000023841858,5.66666666666667,12,12,5.66666650772095,0,0,0,20,13,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,12,28,600,600,2,-4.23151731491089,-2.68067789077759,12,1,13,0,12,-1,1,0,2.8,60,0,0,12,0.600000023841858,5.66666666666667,12,12,5.66666650772095,0,0,0,20,13,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,12,28,600,600,2,-4.11868333816528,-2.6318199634552,12,1,13,0,12,-1,0,0,2.8,60,0,0,12,0.600000023841858,5.66666666666667,12,12,5.66666650772095,0,0,0,20,12,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,12,28,600,600,2,-4.09361267089844,-2.62093544006348,2,2,13,0,-1,2,0,0,2.8,60,0,0,12,0.600000023841858,5.66666666666667,12,12,5.66666650772095,0,0,0,20,12,2,0,5,0,0,0,0,0,12,0,0,589.44,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,12,28,600,600,2,-4.09361267089844,-2.62093544006348,2,2,13,0,-1,2,0,0,2.8,60,0,0,12,0.600000023841858,5.66666666666667,12,12,5.66666650772095,0,0,0,20,13,0,1,5,0,0,0,0,0,12,0,0,589.44,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,12,28,600,600,2,-4.09361267089844,-2.62093544006348,2,2,13,0,-1,2,0,0,2.8,60,0,0,12,0.600000023841858,5.66666666666667,12,12,5.66666650772095,0,0,0,20,13,0,1,5,0,0,0,0,0,12,0,0,589.44,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,12,28,600,600,2,-4.09361267089844,-2.62093544006348,2,2,13,0,-1,2,1,15.4309225082397,2.8,60,0,0,12,0.600000023841858,5.66666666666667,12,12,5.66666650772095,0,0,0,20,13,0,1,5,0,0,0,0,0,12,0,0,589.44,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,12,28,600,600,2,-4.09361267089844,-2.62093544006348,2,2,13,0,-1,2,1,15.4309225082397,2.8,60,0,0,12,0.600000023841858,5.66666666666667,12,12,5.66666650772095,0,0,0,20,13,0,1,5,0,0,0,0,0,12,0,0,589.44,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
25,9,15,18,15,9,9,450,450,2,-6.068434715271,-3.43541407585144,12,1,13,0,12,-1,0,0,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,20,15,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-5.93476390838623,-3.38395977020264,12,1,13,0,12,-1,0,0,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,20,14,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-5.79846858978271,-3.3315372467041,12,1,13,0,12,-1,0,0,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,20,14,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-5.66462993621826,-3.28010177612305,12,1,13,0,12,-1,0,0,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,20,14,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-5.53132343292236,-3.22891426086426,12,1,13,0,12,-1,1,0,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,20,14,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-5.3955340385437,-3.17682003974915,12,1,13,0,12,-1,0,0,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,20,14,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-5.21925687789917,-3.10926389694214,12,1,13,0,12,-1,0,0,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,20,14,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-4.94721031188965,-3.00517106056213,12,1,13,0,12,-1,0,0,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,20,14,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-4.51225471496582,-2.83701205253601,12,1,13,0,12,-1,0,0,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,20,14,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-3.84660148620605,-2.70927739143372,9,1,13,0,9,-1,0,0,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,20,12,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-2.89532947540283,-2.58087229728699,9,1,13,0,9,-1,0,0,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,20,9,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-1.77159094810486,-2.40668964385986,9,1,13,0,9,-1,1,0,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,20,8,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-0.267945885658264,-1.94774162769318,17,2,13,0,-1,17,1,0,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,20,8,9,0,2,0,0,0,0,0,9,0,0,599.85,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-0.267945885658264,-1.94774162769318,17,2,13,0,-1,17,1,27.3754272460938,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,20,11,5,0,3,0,0,0,0,0,9,0,0,366.89,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-0.267945885658264,-1.94774162769318,17,2,13,0,-1,17,1,30.6343536376953,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,20,12,4,0,3,0,0,0,0,0,9,0,0,18.3600000000002,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-0.267945885658264,-1.94774162769318,7,2,13,0,-1,7,1,33.7831611633301,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,19,13,3,0,3,0,0,0,0,0,6,0,0,492.84,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-0.267945885658264,-1.94774162769318,7,2,13,0,-1,7,1,37.0528755187988,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,19,12,3,0,3,0,0,0,0,0,6,0,0,380.04,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-0.267945885658264,-1.94774162769318,7,2,13,0,-1,7,1,40.3703994750977,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,18,13,2,0,2,0,0,0,0,0,6,0,0,229.64,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,-0.267945885658264,-1.94774162769318,12,1,13,0,12,-1,1,43.6666259765625,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,17,13,2,0,2,0,0,0,0,0,6,0,0,22.8400000000001,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,0.155967652797699,-1.61676406860352,20,2,13,0,-1,20,1,47.029224395752,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,16,6,9,0,1,0,0,0,0,0,16,0,0,739.92,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,0.155967652797699,-1.61676406860352,14,2,13,0,-1,14,1,50.3039894104004,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,16,6,9,0,1,0,0,0,0,0,15,0,0,207.3,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,0.155967652797699,-1.61676406860352,20,2,13,0,-1,20,1,53.7605743408203,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,15,6,9,0,1,0,0,0,0,0,16,0,0,709.68,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,0.155967652797699,-1.61676406860352,20,2,13,0,-1,20,1,60.3042907714844,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,15,6,9,0,1,0,0,0,0,0,16,0,0,592.08,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,0.155967652797699,-1.61676406860352,20,2,13,0,-1,20,1,63.6822357177734,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,15,6,9,0,0,0,0,0,0,0,16,0,0,460.2,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,0.155967652797699,-1.61676406860352,20,2,13,0,-1,20,1,67.0557250976563,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,14,6,9,0,0,0,0,0,0,0,16,0,0,419.04,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,450,2,0.155967652797699,-1.61676406860352,20,2,13,0,-1,20,1,70.399169921875,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,13,8,7,0,0,0,0,0,0,0,16,0,0,354.36,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,280,2,0.155967652797699,-1.61676406860352,20,2,13,13,-1,20,1,73.7492218017578,3.1,60,0,0,25,0.75,2.5,15,18,2.5,0,0,0,13,7,7,0,0,0,0,0,0,0,16,170,30,253.98,14,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,96.4,2,0.155967652797699,-1.61676406860352,20,2,13,13,-1,20,1,80.3305740356445,3.1,60,1,0,50,0.75,2.5,15,18,2.5,0,0,0,13,7,7,0,0,0,0,0,0,46.6245319715608,16,353.6,62.4,109.5,30,2,0,42,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,0,2,0.155967652797699,-1.61676406860352,2,1,13,0,2,-1,1,80.3305740356445,3.1,60,1,100,50,0.75,2.5,15,18,2.5,0,0,0,11,7,6,0,1,0,0,0,0,46.6245319715608,16,501.925,88.575,2.8199999999998,41,2,0,42,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,0,2,0.155967652797699,-1.61676406860352,2,1,13,0,2,-1,1,80.3305740356445,3.1,60,1,100,50,0.75,2.5,15,18,2.5,0,0,0,11,7,6,0,1,0,0,0,0,46.6245319715608,16,501.925,88.575,2.8199999999998,41,2,0,42,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,0,2,0.155967652797699,-1.61676406860352,2,1,13,0,2,-1,1,80.3305740356445,3.1,60,0,100,25,0.75,2.5,15,18,2.5,0,0,0,10,7,6,0,1,0,0,0,0,46.6245319715608,16,501.925,88.575,2.8199999999998,41,2,0,42,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,0,2,0.155967652797699,-1.61676406860352,5,2,13,0,-1,5,1,80.3305740356445,3.1,60,0,100,25,0.75,2.5,15,18,2.5,0,0,0,10,7,6,0,0,0,0,0,0,46.6245319715608,9,501.925,88.575,900,41,2,0,42,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,0,2,0.155967652797699,-1.61676406860352,8,2,13,0,-1,8,1,80.3305740356445,3.1,60,0,100,25,0.75,2.5,15,18,2.5,0,0,0,9,10,3,0,0,0,0,0,0,46.6245319715608,12,501.925,88.575,654.08,41,2,0,42,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,0,2,0.155967652797699,-1.61676406860352,8,2,13,0,-1,8,1,80.3305740356445,3.1,60,0,100,25,0.75,2.5,15,18,2.5,0,0,0,9,10,3,0,0,0,0,0,0,46.6245319715608,12,501.925,88.575,324.96,41,2,0,42,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,0,2,0.155967652797699,-1.61676406860352,5,2,13,0,-1,5,1,80.3305740356445,3.1,60,0,100,25,0.75,2.5,15,18,2.5,0,0,0,8,10,3,0,0,0,0,0,0,46.6245319715608,9,501.925,88.575,900,41,2,0,42,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,0,2,0.155967652797699,-1.61676406860352,5,2,13,0,-1,5,1,80.3305740356445,3.1,60,0,100,25,0.75,2.5,15,18,2.5,0,0,0,8,10,3,0,0,0,0,0,0,46.6245319715608,9,501.925,88.575,811.73,41,2,0,42,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,0,2,0.155967652797699,-1.61676406860352,5,2,13,0,-1,5,1,80.3305740356445,3.1,60,0,100,25,0.75,2.5,15,18,2.5,0,0,0,8,10,3,0,0,0,0,0,0,46.6245319715608,9,501.925,88.575,712.54,41,2,0,42,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,0,2,0.155967652797699,-1.61676406860352,5,2,13,0,-1,5,1,80.3305740356445,3.1,60,0,100,25,0.75,2.5,15,18,2.5,0,0,0,8,10,3,0,0,0,0,0,0,46.6245319715608,9,501.925,88.575,601.52,41,2,0,42,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,0,2,0.155967652797699,-1.61676406860352,5,2,13,0,-1,5,1,80.3305740356445,3.1,60,0,100,25,0.75,2.5,15,18,2.5,0,0,0,7,9,3,0,0,0,0,0,0,46.6245319715608,9,501.925,88.575,516.89,41,2,0,42,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
25,9,15,18,15,9,9,450,0,2,0.155967652797699,-1.61676406860352,5,2,13,0,-1,5,1,80.3305740356445,3.1,60,0,100,25,0.75,2.5,15,18,2.5,0,0,0,7,9,3,0,0,0,0,0,0,46.6245319715608,9,501.925,88.575,365.83,41,2,0,42,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
