Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
12,28,12,12,12,12,12,600,600,1,6.10165786743164,-2.96156597137451,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,5.99374437332153,-2.91791415214539,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,5.8822193145752,-2.87280130386353,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,5.77262306213379,-2.82843232154846,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,5.66096591949463,-2.7823326587677,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,5.55087566375732,-2.73535633087158,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,5.44281053543091,-2.68781709671021,2,1,8,0,2,-1,1,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,5.32946538925171,-2.63617706298828,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,5.21825790405273,-2.58549809455872,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,5.10504388809204,-2.53825616836548,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,4.99365949630737,-2.49401569366455,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,4.88432788848877,-2.44888114929199,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,1,4.77332782745361,-2.40305233001709,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,21,15,13,12,15,12,750,750,1,7.36172342300415,-3.03751611709595,1,1,8,0,1,-1,0,0,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,7.22464561462402,-2.99487113952637,1,1,8,0,1,-1,0,0,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,7.08488273620605,-2.95139074325562,1,1,8,0,1,-1,0,0,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,6.9476466178894,-2.90869617462158,1,1,8,0,1,-1,0,0,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,6.81096506118774,-2.86616563796997,1,1,8,0,1,-1,1,0,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,6.67177152633667,-2.82275581359863,1,1,8,0,1,-1,0,0,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,6.50299549102783,-2.76995539665222,1,1,8,0,1,-1,0,0,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,6.22436714172363,-2.68237042427063,1,1,8,0,1,-1,1,0,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,5.80220890045166,-2.54862141609192,1,1,8,0,1,-1,0,0,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,5.16263484954834,-2.34334230422974,1,1,8,0,1,-1,0,0,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,9,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,4.26733684539795,-2.06804299354553,18,1,8,0,18,-1,0,0,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,7,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.2299702167511,-1.66794097423553,18,1,8,0,18,-1,1,0,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,10,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,4,2,8,0,-1,4,1,25.6374530792236,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,10,5,3,1,0,0,0,0,0,9,0,0,706.17,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,4,2,8,0,-1,4,1,27.574878692627,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,10,5,3,1,0,0,0,0,0,9,0,0,602.43,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,4,2,8,0,-1,4,1,29.7448654174805,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,10,5,3,1,0,0,0,0,0,9,0,0,482.31,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,4,2,8,0,-1,4,1,33.7831611633301,1.9,60,0,0,12,0.75,3,12,13,3,0,20,0,0,10,4,3,1,0,0,0,0,0,9,0,0,375.84,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,4,2,8,0,-1,4,1,35.7308540344238,1.9,60,0,0,12,0.75,3,12,13,3,0,19,0,0,10,4,3,1,0,0,0,0,0,9,0,0,76.4500000000003,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,17,2,8,0,-1,17,1,40.3703994750977,1.9,60,0,0,12,0.75,3,12,13,3,0,18,0,0,9,4,3,1,0,0,0,0,0,15,0,0,710.75,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,17,2,8,0,-1,17,1,42.4806785583496,1.9,60,0,0,12,0.75,3,12,13,3,0,18,0,0,9,3,3,1,0,0,0,0,0,15,0,0,631.7,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,17,2,8,0,-1,17,1,47.029224395752,1.9,60,0,0,12,0.75,3,12,13,3,0,17,0,0,9,2,3,1,0,0,0,0,0,15,0,0,468.075,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,17,2,8,0,-1,17,1,51.3039360046387,1.9,60,0,0,12,0.75,3,12,13,3,0,17,0,0,9,2,3,1,0,0,0,0,0,15,0,0,370.325,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,17,2,8,0,-1,17,1,55.432445526123,1.9,60,0,0,12,0.75,3,12,13,3,0,17,0,0,8,2,3,1,0,0,0,0,0,15,0,0,262.8,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,17,2,8,0,-1,17,1,59.639835357666,1.9,60,0,0,12,0.75,3,12,13,3,0,17,0,0,8,2,3,1,0,0,0,0,0,15,0,0,91.5249999999997,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,19,2,8,0,-1,19,1,63.6822357177734,1.9,60,0,0,12,0.75,3,12,13,3,0,16,0,0,8,2,3,1,0,0,0,0,0,12,0,0,510.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,19,2,8,0,-1,19,1,67.7757873535156,1.9,60,0,0,12,0.75,3,12,13,3,0,16,0,0,7,2,3,1,0,0,0,0,0,12,0,0,278.72,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,19,2,8,0,-1,19,1,71.7657012939453,1.9,60,0,0,12,0.75,3,12,13,3,0,16,0,0,6,2,3,1,0,0,0,0,0,12,0,0,32.7600000000005,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,13,2,8,0,-1,13,1,75.7446441650391,1.9,60,0,0,12,0.75,3,12,13,3,0,15,0,0,7,2,3,0,0,0,0,0,0,15,0,0,280,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,3.12105584144592,-1.62536418437958,13,2,8,0,-1,13,1,79.9992446899414,1.9,60,0,0,12,0.75,3,12,13,3,0,15,0,0,7,2,3,0,0,0,0,0,0,15,0,0,96.4,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,2.86407995223999,-1.62674808502197,6,2,8,0,-1,6,1,82.3858489990234,1.9,60,0,0,12,0.75,3,12,13,3,0,14,0,0,7,0,3,0,0,0,0,0,0,12,0,0,618.88,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,2.86407995223999,-1.62674808502197,6,2,8,0,-1,6,1,86.2979583740234,1.9,60,0,0,12,0.75,3,12,13,3,0,14,0,0,7,0,3,0,0,0,0,0,0,12,0,0,358.4,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,2.86407995223999,-1.62674808502197,6,2,8,0,-1,6,1,90.5053176879883,1.9,60,0,0,12,0.75,3,12,13,3,0,14,0,0,6,0,3,0,0,0,0,0,0,12,0,0,89.1199999999999,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,750,1,2.61558675765991,-1.62594664096832,15,2,8,0,-1,15,1,95.0360412597656,1.9,60,0,0,12,0.75,3,12,13,3,0,13,0,0,6,0,3,0,0,0,0,0,0,18,0,0,790.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,654.08,1,2.61558675765991,-1.62594664096832,15,2,8,13,-1,15,1,99.220085144043,1.9,60,0,0,12,0.75,3,12,13,3,0,13,0,0,5,0,3,0,0,0,0,0,1.51589844712842,18,95.92,13.08,639.28,7,1,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,324.96,1,2.61558675765991,-1.62594664096832,15,2,8,13,-1,15,1,103.152442932129,1.9,60,0,0,12,0.75,3,12,13,3,0,13,0,0,5,0,3,0,0,0,0,0,4.89512664176256,18,425.04,57.96,503.16,25,3,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,0,1,2.61558675765991,-1.62594664096832,15,2,8,0,-1,15,1,105.30940246582,1.9,60,0,100,12,0.75,3,12,13,3,0,13,0,0,5,0,3,0,0,0,0,0,7.152421558261,18,865.92,118.08,361.3,46,4,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,0,1,2.61558675765991,-1.62594664096832,15,2,8,0,-1,15,1,105.30940246582,1.9,60,0,100,12,0.75,3,12,13,3,0,13,0,0,5,0,3,0,0,0,0,0,7.152421558261,18,865.92,118.08,279.71,46,4,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,0,1,2.61558675765991,-1.62594664096832,15,2,8,0,-1,15,1,105.30940246582,1.9,60,0,100,12,0.75,3,12,13,3,0,13,0,0,5,0,3,0,0,0,0,0,7.152421558261,18,865.92,118.08,182.130000000001,46,4,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,0,1,2.61558675765991,-1.62594664096832,15,2,8,0,-1,15,1,105.30940246582,1.9,60,0,100,12,0.75,3,12,13,3,0,13,0,0,5,0,3,0,0,0,0,0,7.152421558261,18,865.92,118.08,50.1100000000005,46,4,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,0,1,2.61558675765991,-1.62594664096832,16,2,8,0,-1,16,1,105.30940246582,1.9,60,0,100,12,0.75,3,12,13,3,0,12,0,0,4,0,3,0,0,0,0,0,7.152421558261,6,865.92,118.08,898.12,46,4,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,0,1,2.61558675765991,-1.62594664096832,16,2,8,0,-1,16,1,105.30940246582,1.9,60,0,100,12,0.75,3,12,13,3,0,12,0,0,4,0,3,0,0,0,0,0,7.152421558261,6,865.92,118.08,809.76,46,4,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,0,1,2.61558675765991,-1.62594664096832,16,2,8,0,-1,16,1,105.30940246582,1.9,60,0,100,12,0.75,3,12,13,3,0,12,0,0,4,0,3,0,0,0,0,0,7.152421558261,6,865.92,118.08,715.76,46,4,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,0,1,2.61558675765991,-1.62594664096832,16,2,8,0,-1,16,1,105.30940246582,1.9,60,0,100,12,0.75,3,12,13,3,0,12,0,0,4,0,2,0,0,0,0,0,7.152421558261,6,865.92,118.08,649.489999999999,46,4,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,21,15,13,12,15,12,750,0,1,2.61558675765991,-1.62594664096832,16,2,8,0,-1,16,1,105.30940246582,1.9,60,0,100,12,0.75,3,12,13,3,0,12,0,0,4,0,2,0,0,0,0,0,7.152421558261,6,865.92,118.08,612.36,46,4,0,0,0,0,0,0,0,0,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
