Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
12,12,28,12,12,12,12,600,600,2,-1.64023578166962,0.123077198863029,2,2,9,0,-1,2,1,14.5195112228394,2.8,60,0,0,12,1.39999997615814,3,12,12,3,0,0,0,20,0,12,6,1,0,0,0,0,0,12,0,0,600,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,28,12,12,12,12,600,600,2,-1.64023578166962,0.123077198863029,2,2,9,0,-1,2,1,14.5195112228394,2.8,60,0,0,12,1.39999997615814,3,12,12,3,0,0,0,20,0,12,6,1,0,0,0,0,0,12,0,0,589.44,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,28,12,12,12,12,600,600,2,-1.64023578166962,0.123077198863029,2,2,9,0,-1,2,1,14.5195112228394,2.8,60,0,0,12,1.39999997615814,3,12,12,3,0,0,0,20,0,12,6,1,0,0,0,0,0,12,0,0,589.44,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,28,12,12,12,12,600,600,2,-1.64023578166962,0.123077198863029,2,2,9,0,-1,2,1,14.5195112228394,2.8,60,0,0,12,1.39999997615814,3,12,12,3,0,0,0,20,0,12,6,1,0,0,0,0,0,12,0,0,589.44,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,28,12,12,12,12,600,600,2,-1.64023578166962,0.123077198863029,2,2,9,0,-1,2,1,14.5195112228394,2.8,60,0,0,12,1.39999997615814,3,12,12,3,0,0,0,20,0,12,6,1,0,0,0,0,0,12,0,0,589.44,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,28,12,12,12,12,600,600,2,-1.64023578166962,0.123077198863029,2,2,9,0,-1,2,1,14.5195112228394,2.8,60,0,0,12,1.39999997615814,3,12,12,3,0,0,0,20,0,12,6,1,0,0,0,0,0,12,0,0,589.44,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,28,12,12,12,12,600,600,2,-1.64023578166962,0.123077198863029,2,2,9,0,-1,2,1,14.5195112228394,2.8,60,0,0,12,1.39999997615814,3,12,12,3,0,0,0,20,0,11,7,1,0,0,0,0,0,12,0,0,589.44,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
9,15,25,15,6,15,15,750,750,2,-5.77955913543701,1.48292970657349,8,1,9,0,8,-1,0,0,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,20,0,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-5.5538969039917,1.40527009963989,8,1,9,0,8,-1,0,0,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,20,0,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-5.32385444641113,1.32602024078369,8,1,9,0,8,-1,0,0,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,20,0,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-5.09800910949707,1.24813163280487,8,1,9,0,8,-1,0,0,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,20,1,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-4.87311220169067,1.17048311233521,8,1,9,0,8,-1,1,0,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,20,1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-4.63753223419189,1.11414897441864,9,1,9,0,9,-1,0,0,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,20,1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-4.35108661651611,1.04837238788605,9,1,9,0,9,-1,0,0,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,20,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-3.87804579734802,0.939666509628296,9,1,9,0,9,-1,1,0,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,20,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-3.16095614433289,0.77463310956955,9,1,9,0,9,-1,0,0,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,20,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-2.07434010505676,0.52065235376358,9,1,9,0,9,-1,0,0,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,20,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-1.12957882881165,0.294072300195694,17,2,9,1,-1,17,0,0,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,20,0,11,8,0,0,0,0,0,0,9,0,0,730.89,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-1.12957882881165,0.294072300195694,17,2,9,0,-1,17,1,23.56760597229,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,20,0,9,10,0,0,0,0,0,0,9,0,0,692.67,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-1.12957882881165,0.294072300195694,17,2,9,0,-1,17,1,26.0852298736572,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,20,0,7,11,1,0,0,0,0,0,9,0,0,599.85,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-1.12957882881165,0.294072300195694,17,2,9,0,-1,17,1,28.7720546722412,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,20,0,5,13,1,0,0,0,0,0,9,0,0,366.89,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-1.12957882881165,0.294072300195694,17,2,9,0,-1,17,1,31.2818908691406,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,20,0,3,15,1,0,0,0,0,0,9,0,0,18.3600000000002,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-1.12957882881165,0.294072300195694,3,2,9,0,-1,3,1,33.7831611633301,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,19,0,2,15,2,0,0,0,0,0,13,0,0,512.49,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-1.12957882881165,0.294072300195694,3,2,9,0,-1,3,1,36.5036010742188,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,19,0,2,14,2,0,0,0,0,0,13,0,0,221.04,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-1.12957882881165,0.294072300195694,6,2,9,0,-1,6,1,39.2599220275879,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,18,0,2,13,2,0,0,0,0,0,25,0,0,750,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-1.12957882881165,0.294072300195694,13,2,9,0,-1,13,1,41.8946266174316,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,17,0,2,13,2,0,0,0,0,0,19,0,0,207.66,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-1.12957882881165,0.294072300195694,14,2,9,0,-1,14,1,47.7002868652344,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,16,0,1,14,1,0,0,0,0,0,15,0,0,592.35,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-1.12957882881165,0.294072300195694,14,2,9,0,-1,14,1,50.3039894104004,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,16,0,1,14,1,0,0,0,0,0,15,0,0,207.3,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-1.12957882881165,0.294072300195694,6,2,9,0,-1,6,1,55.7637786865234,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,15,0,1,14,1,0,0,0,0,0,25,0,0,651,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-1.12957882881165,0.294072300195694,6,2,9,0,-1,6,1,58.5512237548828,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,15,0,1,14,1,0,0,0,0,0,25,0,0,471.75,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-1.12957882881165,0.294072300195694,6,2,9,0,-1,6,1,63.6822357177734,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,15,0,1,13,1,0,0,0,0,0,25,0,0,238.5,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.822154641151428,0.0206935405731201,11,2,9,0,-1,11,1,66.3537521362305,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,14,0,4,10,1,0,0,0,0,0,25,0,0,135,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.822154641151428,0.0206935405731201,1,2,9,0,-1,1,1,72.097038269043,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,13,0,3,11,1,0,0,0,0,0,13,0,0,716.07,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.822154641151428,0.0206935405731201,1,2,9,0,-1,1,1,74.7435607910156,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,13,0,3,11,0,0,0,0,0,0,13,0,0,416.79,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.822154641151428,0.0206935405731201,1,2,9,0,-1,1,1,77.591423034668,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,13,0,3,11,0,0,0,0,0,0,13,0,0,111.42,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.504238724708557,-0.262015044689178,16,2,9,0,-1,16,1,83.0485000610352,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,11,0,6,7,0,0,0,0,0,0,18,0,0,615.52,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.504238724708557,-0.262015044689178,16,2,9,0,-1,16,1,85.5742721557617,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,11,0,6,7,0,0,0,0,0,0,18,0,0,210.44,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.504238724708557,-0.262015044689178,10,2,9,0,-1,10,1,90.8366470336914,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,10,0,6,7,0,0,0,0,0,0,15,0,0,364.1,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.504238724708557,-0.262015044689178,10,2,9,0,-1,10,1,93.3793792724609,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,10,0,6,6,0,0,0,0,0,0,15,0,0,86.1499999999998,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.504238724708557,-0.262015044689178,8,2,9,0,-1,8,1,98.5462493896484,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,9,0,4,7,1,0,0,0,0,0,12,0,0,654.08,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.504238724708557,-0.262015044689178,8,2,9,0,-1,8,1,101.16446685791,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,9,0,4,7,1,0,0,0,0,0,12,0,0,324.96,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.504238724708557,-0.262015044689178,4,2,9,0,-1,4,1,106.634712219238,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,8,0,4,6,2,0,0,0,0,0,13,0,0,742.17,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.504238724708557,-0.262015044689178,4,2,9,0,-1,4,1,109.179077148438,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,8,0,4,6,2,0,0,0,0,0,13,0,0,551.64,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.504238724708557,-0.262015044689178,4,2,9,0,-1,4,1,114.966659545898,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,8,0,4,6,2,0,0,0,0,0,13,0,0,287.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.504238724708557,-0.262015044689178,4,2,9,0,-1,4,1,117.784324645996,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,8,0,4,6,2,0,0,0,0,0,13,0,0,16.5900000000002,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.504238724708557,-0.262015044689178,15,2,9,0,-1,15,1,120.558197021484,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,7,0,4,5,2,0,0,0,0,0,15,0,0,427.05,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.504238724708557,-0.262015044689178,15,2,9,0,-1,15,1,126.508193969727,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,7,0,4,5,2,0,0,0,0,0,15,0,0,419.4,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.504238724708557,-0.262015044689178,15,2,9,0,-1,15,1,129.305725097656,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,7,0,4,5,2,0,0,0,0,0,15,0,0,404.1,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.504238724708557,-0.262015044689178,15,2,9,0,-1,15,1,132.092041015625,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,6,0,4,5,2,0,0,0,0,0,15,0,0,365.85,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
9,15,25,15,6,15,15,750,750,2,-0.504238724708557,-0.262015044689178,15,2,9,0,-1,15,1,137.848037719727,2.5,60,0,0,9,1.25,3.5,6,15,3.5,0,0,0,6,0,4,5,2,0,0,0,0,0,15,0,0,296.15,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
