Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
12,28,12,12,12,12,12,600,600,2,-6.45964670181274,1.24381279945374,8,1,1,0,8,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-6.34775590896606,1.20638906955719,8,1,1,0,8,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-6.23571252822876,1.16898441314697,8,1,1,0,8,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-6.12391710281372,1.1317343711853,8,1,1,0,8,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,0,0,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-6.00957584381104,1.09371638298035,8,1,1,0,8,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.89625883102417,1.05613398551941,8,1,1,0,8,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.78315544128418,1.01873350143433,8,1,1,0,8,-1,1,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.66632986068726,0.98023784160614,2,1,1,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.54586696624756,0.966456890106201,2,1,1,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.42525291442871,0.952658653259277,2,1,1,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.30713701248169,0.939146220684052,2,1,1,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.1903862953186,0.925789892673492,2,1,1,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.07192182540894,0.912237584590912,2,1,1,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
21,15,13,9,9,18,15,900,900,2,-7.67867040634155,1.64156699180603,8,1,1,0,8,-1,0,0,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,20,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-7.56010913848877,1.60468220710754,8,1,1,0,8,-1,0,0,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,20,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-7.43923044204712,1.56707680225372,8,1,1,0,8,-1,0,0,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,20,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-7.32054042816162,1.53015244007111,8,1,1,0,8,-1,0,0,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,20,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-7.20109987258911,1.49807155132294,9,1,1,0,9,-1,1,0,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,20,0,0,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-7.07783222198486,1.47153770923615,9,1,1,0,9,-1,0,0,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,20,0,0,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-6.91782426834106,1.43709516525269,9,1,1,0,9,-1,0,0,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-6.67091751098633,1.38394737243652,9,1,1,0,9,-1,0,0,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-6.27558422088623,1.29881227016449,9,1,1,0,9,-1,0,0,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,20,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-5.69766521453857,1.17289817333221,9,1,1,0,9,-1,0,0,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,20,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-4.88497257232666,0.991695880889893,9,1,1,0,9,-1,0,0,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,20,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-3.92326688766479,0.771246016025543,9,1,1,0,9,-1,1,0,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,20,1,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-2.56903338432312,0.446581870317459,9,1,1,0,9,-1,1,0,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,20,1,1,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-1.43085885047913,-0.188953012228012,3,2,1,0,-1,3,1,0,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,20,1,6,9,3,0,0,0,0,0,13,0,0,723.9,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-1.43085885047913,-0.188953012228012,3,2,1,0,-1,3,1,29.7448654174805,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,20,2,4,10,3,0,0,0,0,0,13,0,0,653.43,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-1.43085885047913,-0.188953012228012,3,2,1,0,-1,3,1,32.325138092041,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,19,2,3,10,4,0,0,0,0,0,13,0,0,512.49,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-1.43085885047913,-0.188953012228012,3,2,1,0,-1,3,1,35.159839630127,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,19,2,3,9,4,0,0,0,0,0,13,0,0,221.04,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-1.27693939208984,-0.298711180686951,13,2,1,0,-1,13,1,40.9138259887695,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,18,2,3,8,4,0,0,0,0,0,19,0,0,300,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-1.27693939208984,-0.298711180686951,13,2,1,0,-1,13,1,43.6666259765625,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,17,2,3,8,4,0,0,0,0,0,19,0,0,207.66,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-1.062460064888,-0.281173706054688,14,2,1,0,-1,14,0,46.4328346252441,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,16,1,4,8,3,0,0,0,0,0,15,0,0,592.35,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-1.062460064888,-0.281173706054688,14,2,1,0,-1,14,1,51.9681282043457,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,16,1,4,8,3,0,0,0,0,0,15,0,0,207.3,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-1.062460064888,-0.281173706054688,6,2,1,0,-1,6,1,54.7697830200195,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,15,1,4,8,3,0,0,0,0,0,25,0,0,651,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-1.062460064888,-0.281173706054688,6,2,1,0,-1,6,1,60.3042907714844,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,15,1,4,8,3,0,0,0,0,0,25,0,0,471.75,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-1.062460064888,-0.281173706054688,6,2,1,0,-1,6,1,63.0195770263672,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,15,1,4,7,3,0,0,0,0,0,25,0,0,238.5,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-1.062460064888,-0.281173706054688,11,2,1,0,-1,11,1,68.4384460449219,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,14,1,4,7,3,0,0,0,0,0,25,0,0,135,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.891448378562927,-0.410606563091278,1,2,1,0,-1,1,1,71.0618362426758,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,13,1,5,6,3,0,0,0,0,0,13,0,0,716.07,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.891448378562927,-0.410606563091278,1,2,1,0,-1,1,1,76.4073104858398,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,13,1,5,6,2,0,0,0,0,0,13,0,0,416.79,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.891448378562927,-0.410606563091278,1,2,1,0,-1,1,1,78.9411392211914,2.5,60,1,0,42,0.649999976158142,3.5,9,9,3.5,0,0,0,13,1,5,6,2,0,0,0,0,0,13,0,0,111.42,0,0,0,0,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.678311586380005,-0.386608451604843,16,2,1,0,-1,16,1,84.3738098144531,2.5,60,1,0,42,0.649999976158142,3.5,9,9,3.5,0,0,0,11,0,5,5,3,0,0,0,0,0,18,0,0,615.52,0,0,0,70.98,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.678311586380005,-0.386608451604843,16,2,1,0,-1,16,1,86.9606246948242,2.5,60,1,0,42,0.649999976158142,3.5,9,9,3.5,0,0,0,11,0,5,5,3,0,0,0,0,0,18,0,0,210.44,0,0,0,105.42,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.678311586380005,-0.386608451604843,10,2,1,0,-1,10,1,92.161979675293,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,10,0,4,6,3,0,0,0,0,0,15,0,0,364.1,0,0,0,139.86,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.678311586380005,-0.386608451604843,10,2,1,0,-1,10,1,94.704719543457,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,10,0,4,5,3,0,0,0,0,0,15,0,0,86.1499999999998,0,0,0,139.86,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.511610686779022,-0.521579504013062,8,2,1,0,-1,8,1,99.8827590942383,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,9,1,6,4,1,0,0,0,0,0,12,0,0,654.08,0,0,0,139.86,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.511610686779022,-0.521579504013062,8,2,1,0,-1,8,1,102.489791870117,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,9,1,6,4,1,0,0,0,0,0,12,0,0,324.96,0,0,0,139.86,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.511610686779022,-0.521579504013062,4,2,1,0,-1,4,1,105.30940246582,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,8,2,4,4,2,0,0,0,0,0,13,0,0,742.17,0,0,0,139.86,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.511610686779022,-0.521579504013062,4,2,1,0,-1,4,1,111.167060852051,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,8,2,4,4,2,0,0,0,0,0,13,0,0,551.64,0,0,0,139.86,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.511610686779022,-0.521579504013062,4,2,1,0,-1,4,1,113.972663879395,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,8,2,4,4,2,0,0,0,0,0,13,0,0,287.16,0,0,0,139.86,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.511610686779022,-0.521579504013062,4,2,1,0,-1,4,1,116.790336608887,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,8,2,4,4,2,0,0,0,0,0,13,0,0,16.5900000000002,0,0,0,139.86,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.511610686779022,-0.521579504013062,5,2,1,0,-1,5,1,122.546157836914,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,7,2,4,3,2,0,0,0,0,0,9,0,0,516.89,0,0,0,139.86,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.511610686779022,-0.521579504013062,5,2,1,0,-1,5,1,125.182861328125,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,7,2,4,3,2,0,0,0,0,0,9,0,0,365.83,0,0,0,139.86,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.511610686779022,-0.521579504013062,5,2,1,0,-1,5,1,130.631042480469,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,7,2,4,3,2,0,0,0,0,0,9,0,0,96.9250000000001,0,0,0,139.86,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
21,15,13,9,9,18,15,900,900,2,-0.511610686779022,-0.521579504013062,9,2,1,0,-1,9,1,133.417358398438,2.5,60,0,0,21,0.649999976158142,3.5,9,9,3.5,0,0,0,6,2,4,2,3,0,0,0,0,0,12,0,0,1149.84,0,0,0,139.86,0,0,0,0,0,0,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
