Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
12,28,12,12,12,12,12,600,600,2,-5.77659797668457,0.469246715307236,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,2,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.65897655487061,0.468665808439255,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,2,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.54125833511353,0.46793058514595,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,2,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.42387056350708,0.466910690069199,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,1,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.30389308929443,0.465419232845306,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,1,2,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.18509006500244,0.463366657495499,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,1,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.06663084030151,0.460572630167007,2,1,8,0,2,-1,1,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,1,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-4.94443035125732,0.456635981798172,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,1,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-4.82333278656006,0.452116161584854,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,1,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-4.70208406448364,0.44759064912796,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,1,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-4.58334589004517,0.443158894777298,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,1,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-4.465980052948,0.438778340816498,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,1,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-4.34689140319824,0.434333503246307,2,1,8,0,2,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,1,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
18,12,22,12,12,15,9,750,750,2,-6.99336671829224,0.691609621047974,8,1,8,0,8,-1,0,0,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,20,2,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,750,2,-6.79002618789673,0.638839662075043,8,1,8,0,8,-1,0,0,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,20,2,1,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,750,2,-6.58268785476685,0.585138201713562,8,1,8,0,8,-1,0,0,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,20,2,1,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,750,2,-6.3765869140625,0.544498920440674,9,1,8,0,9,-1,0,0,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,20,2,1,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,750,2,-6.1697096824646,0.511783063411713,9,1,8,0,9,-1,1,0,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,20,1,2,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,750,2,-5.95898580551147,0.478535413742065,9,1,8,0,9,-1,0,0,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,20,1,2,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,750,2,-5.68543672561646,0.435493052005768,9,1,8,0,9,-1,0,0,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,20,1,2,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,750,2,-5.26329183578491,0.369338363409042,9,1,8,0,9,-1,0,0,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,20,2,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,750,2,-4.58727502822876,0.264057248830795,9,1,8,0,9,-1,0,0,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,20,2,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,750,2,-3.5987286567688,0.109018288552761,9,1,8,0,9,-1,0,0,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,20,1,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,750,2,-2.20789933204651,-0.113446071743965,9,1,8,0,9,-1,0,0,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,20,0,9,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,750,2,-0.560982346534729,-0.381914377212524,9,1,8,0,9,-1,1,0,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,20,1,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,725.36,2,0.00300639867782593,-0.471399962902069,17,2,8,2,-1,17,1,25.4797134399414,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,20,0,13,6,0,0,0,0,0,0,9,24.64,3.36,599.85,2,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,693.68,2,0.00300639867782593,-0.471399962902069,17,2,8,3,-1,17,1,28.3567199707031,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,20,0,12,7,0,0,0,0,0,3.07075100296202,9,56.32,7.68,366.89,4,1,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,645.28,2,0.00300639867782593,-0.471399962902069,17,2,8,3,-1,17,1,31.2818908691406,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,20,0,12,7,0,0,0,0,0,15.3010205467535,9,104.72,14.28,18.3600000000002,7,2,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,612.72,2,0.00300639867782593,-0.471399962902069,3,2,8,3,-1,3,1,34.251163482666,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,19,0,12,7,0,0,0,0,0,18.2660872891563,13,137.28,18.72,512.49,10,3,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,572.24,2,0.00300639867782593,-0.471399962902069,3,2,8,3,-1,3,1,37.0528755187988,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,19,0,12,6,0,0,0,0,0,22.8806558888734,13,177.76,24.24,221.04,14,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,369.84,2,0.00300639867782593,-0.471399962902069,7,2,8,14,-1,7,1,40.0783233642578,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,18,0,12,5,0,0,0,0,0,128.335201343418,6,380.16,51.84,229.64,28,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,70.6400000000004,2,0.00300639867782593,-0.471399962902069,13,2,8,13,-1,13,1,43.084171295166,2.8,60,0,0,18,1.10000002384186,2.5,12,12,2.5,0,0,0,17,0,12,5,0,0,0,0,0,139.564296113792,19,679.36,92.64,207.66,44,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,14,2,8,0,-1,14,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,16,0,11,5,1,0,0,0,0,139.564296113792,15,806.96,110.04,592.35,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,14,2,8,0,-1,14,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,16,0,11,5,1,0,0,0,0,139.564296113792,15,806.96,110.04,207.3,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,6,2,8,0,-1,6,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,15,0,11,5,1,0,0,0,0,139.564296113792,25,806.96,110.04,651,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,6,2,8,0,-1,6,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,15,0,11,5,1,0,0,0,0,139.564296113792,25,806.96,110.04,471.75,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,6,2,8,0,-1,6,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,15,0,11,4,1,0,0,0,0,139.564296113792,25,806.96,110.04,238.5,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,11,2,8,0,-1,11,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,14,0,11,4,1,0,0,0,0,139.564296113792,25,806.96,110.04,135,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,1,2,8,0,-1,1,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,13,0,10,5,1,0,0,0,0,139.564296113792,13,806.96,110.04,716.07,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,1,2,8,0,-1,1,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,13,0,10,5,0,0,0,0,0,139.564296113792,13,806.96,110.04,416.79,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,1,2,8,0,-1,1,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,13,0,10,5,0,0,0,0,0,139.564296113792,13,806.96,110.04,111.42,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,18,1,8,0,18,-1,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,11,0,10,4,0,0,0,0,0,139.564296113792,13,806.96,110.04,52.2600000000001,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,18,1,8,0,18,-1,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,11,0,10,4,0,0,0,0,0,139.564296113792,13,806.96,110.04,52.2600000000001,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,18,1,8,0,18,-1,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,10,0,10,4,0,0,0,0,0,139.564296113792,13,806.96,110.04,52.2600000000001,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,18,1,8,0,18,-1,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,10,0,10,3,0,0,0,0,0,139.564296113792,13,806.96,110.04,52.2600000000001,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,18,1,8,0,18,-1,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,9,0,10,3,0,0,0,0,0,139.564296113792,13,806.96,110.04,52.2600000000001,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,18,1,8,0,18,-1,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,9,0,10,3,0,0,0,0,0,139.564296113792,13,806.96,110.04,52.2600000000001,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,18,1,8,0,18,-1,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,8,0,10,3,0,0,0,0,0,139.564296113792,13,806.96,110.04,52.2600000000001,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,18,1,8,0,18,-1,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,8,0,9,4,0,0,0,0,0,139.564296113792,13,806.96,110.04,52.2600000000001,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,18,1,8,0,18,-1,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,8,0,9,4,0,0,0,0,0,139.564296113792,13,806.96,110.04,52.2600000000001,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,18,1,8,0,18,-1,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,8,0,9,4,0,0,0,0,0,139.564296113792,13,806.96,110.04,52.2600000000001,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,18,1,8,0,18,-1,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,7,0,9,3,0,0,0,0,0,139.564296113792,13,806.96,110.04,52.2600000000001,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
18,12,22,12,12,15,9,750,0,2,0.00300639867782593,-0.471399962902069,18,1,8,0,18,-1,1,43.084171295166,2.8,60,0,100,18,1.10000002384186,2.5,12,12,2.5,0,0,0,7,0,9,3,0,0,0,0,0,139.564296113792,13,806.96,110.04,52.2600000000001,55,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
