Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
12,12,12,12,28,12,12,600,600,1,3.09174132347107,-3.36015748977661,1,1,18,0,1,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,20,0,0,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,1,2.982346534729,-3.30566620826721,1,1,18,0,1,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,20,0,0,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,1,2.87277674674988,-3.25048780441284,1,1,18,0,1,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,20,0,0,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,1,2.76597571372986,-3.19610452651978,1,1,18,0,1,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,20,0,0,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,1,2.66081833839417,-3.14195036888123,1,1,18,0,1,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,20,0,0,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,28,12,12,600,600,1,2.55431842803955,-3.08646059036255,1,1,18,0,1,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,28,12,3,0,20,0,0,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
1,12,18,9,24,18,18,900,900,1,4.98605728149414,-4.26976442337036,1,1,18,0,1,-1,0,0,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,4.82999563217163,-4.19681406021118,1,1,18,0,1,-1,0,0,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,4.67097187042236,-4.12223625183105,1,1,18,0,1,-1,0,0,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,4.51491594314575,-4.04880666732788,1,1,18,0,1,-1,0,0,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,4.35958814620972,-3.9754581451416,1,1,18,0,1,-1,1,0,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,4.20153141021729,-3.90041589736938,1,1,18,0,1,-1,0,0,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,4.01006841659546,-3.80890035629272,1,1,18,0,1,-1,0,0,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,3.69446468353271,-3.65647792816162,1,1,18,0,1,-1,1,0,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,3.21751976013184,-3.42213726043701,1,1,18,0,1,-1,0,0,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,5,2,18,0,-1,5,0,0,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,16,0,0,3,0,0,0,0,0,9,0,0,583.62,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,5,2,18,0,-1,5,1,22.3588027954102,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,17,0,0,2,0,0,0,0,0,9,0,0,517.19,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,5,2,18,0,-1,5,1,22.3588027954102,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,18,0,0,1,0,0,0,0,0,9,0,0,450.76,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,5,2,18,0,-1,5,1,25.3124961853027,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,19,0,0,0,0,0,0,0,0,9,0,0,348.84,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,5,2,18,0,-1,5,1,28.1528339385986,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,19,0,0,0,0,0,0,0,0,9,0,0,243.28,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,5,2,18,0,-1,5,1,31.0587425231934,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,19,0,0,0,0,0,0,0,0,9,0,0,97.6800000000001,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,5,2,18,0,-1,5,1,34.0162124633789,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,20,0,0,18,0,0,0,0,0,0,0,0,9,0,0,14.4150000000001,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,4,2,18,0,-1,4,1,37.0528755187988,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,19,0,0,18,0,0,0,0,0,0,0,0,9,0,0,76.4500000000003,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,8,2,18,0,-1,8,1,40.0783233642578,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,18,0,0,17,0,0,0,0,0,0,0,0,12,0,0,369.84,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,8,2,18,0,-1,8,1,43.084171295166,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,18,0,0,16,0,0,0,0,0,0,0,0,12,0,0,70.6400000000004,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,17,2,18,0,-1,17,1,46.1346282958984,2.8,60,0,0,1,0.899999976158142,4,24,9,4,1,16,0,0,15,0,0,0,0,0,0,0,0,15,0,0,468.075,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,17,2,18,0,-1,17,1,49.2387313842773,2.8,60,0,0,1,0.899999976158142,4,24,9,4,1,16,0,0,15,0,0,0,0,0,0,0,0,15,0,0,370.325,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,17,2,18,0,-1,17,1,55.7637786865234,2.8,60,0,0,1,0.899999976158142,4,24,9,4,1,16,0,0,14,0,0,0,0,0,0,0,0,15,0,0,262.8,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,17,2,18,0,-1,17,1,58.89208984375,2.8,60,0,0,1,0.899999976158142,4,24,9,4,1,16,0,0,14,0,0,0,0,0,0,0,0,15,0,0,91.5249999999997,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,19,2,18,0,-1,19,1,61.9491539001465,2.8,60,0,0,1,0.899999976158142,4,24,9,4,1,15,0,0,14,0,0,0,0,0,0,0,0,12,0,0,510.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,19,2,18,0,-1,19,1,68.1071166992188,2.8,60,0,0,1,0.899999976158142,4,24,9,4,1,15,0,0,13,0,0,0,0,0,0,0,0,12,0,0,278.72,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,19,2,18,0,-1,19,1,71.0618362426758,2.8,60,0,0,1,0.899999976158142,4,24,9,4,1,15,0,0,12,0,0,0,0,0,0,0,0,12,0,0,32.7600000000005,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,13,2,18,0,-1,13,1,74.08056640625,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,15,0,0,12,0,0,0,0,0,0,0,0,15,0,0,280,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,13,2,18,0,-1,13,1,77.2274932861328,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,15,0,0,12,0,0,0,0,0,0,0,0,15,0,0,96.4,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,6,2,18,0,-1,6,1,83.3798294067383,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,14,0,0,10,0,0,0,0,0,0,0,0,12,0,0,618.88,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,6,2,18,0,-1,6,1,86.2979583740234,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,14,0,0,10,0,0,0,0,0,0,0,0,12,0,0,358.4,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,6,2,18,0,-1,6,1,89.1235275268555,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,14,0,0,9,0,0,0,0,0,0,0,0,12,0,0,89.1199999999999,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,15,2,18,0,-1,15,1,95.0360412597656,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,13,0,0,9,0,0,0,0,0,0,0,0,18,0,0,790.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,15,2,18,0,-1,15,1,97.8835830688477,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,13,0,0,8,0,0,0,0,0,0,0,0,18,0,0,639.28,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,15,2,18,0,-1,15,1,100.833129882813,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,13,0,0,8,0,0,0,0,0,0,0,0,18,0,0,503.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,15,2,18,0,-1,15,1,106.634712219238,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,13,0,0,7,0,0,0,0,0,0,0,0,18,0,0,361.3,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,15,2,18,0,-1,15,1,109.510406494141,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,13,0,0,7,0,0,0,0,0,0,0,0,18,0,0,279.71,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,15,2,18,0,-1,15,1,112.316009521484,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,13,0,0,7,0,0,0,0,0,0,0,0,18,0,0,182.130000000001,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,15,2,18,0,-1,15,1,118.446975708008,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,13,0,0,7,0,0,0,0,0,0,0,0,18,0,0,50.1100000000005,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,16,2,18,0,-1,16,1,121.552177429199,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,12,0,0,6,0,0,0,0,0,0,0,0,6,0,0,898.12,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,16,2,18,0,-1,16,1,124.520210266113,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,12,0,0,6,0,0,0,0,0,0,0,0,6,0,0,809.76,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,16,2,18,0,-1,16,1,127.649063110352,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,12,0,0,6,0,0,0,0,0,0,0,0,6,0,0,715.76,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,16,2,18,0,-1,16,1,133.748687744141,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,12,0,0,5,0,0,0,0,0,0,0,0,6,0,0,649.489999999999,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
1,12,18,9,24,18,18,900,900,1,2.8317928314209,-3.22860050201416,16,2,18,0,-1,16,1,136.854049682617,2.8,60,0,0,1,0.899999976158142,4,24,9,4,0,12,0,0,5,0,0,0,0,0,0,0,0,6,0,0,612.36,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,78.9411392211914,18.773738861084,18.773738861084,
