Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
12,28,12,12,12,12,12,600,600,2,-5.81261777877808,-1.12196040153503,12,1,15,0,12,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,6,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.69786310195923,-1.09464776515961,12,1,15,0,12,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,6,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.58298826217651,-1.06724286079407,12,1,15,0,12,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,6,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.46840190887451,-1.03986263275146,12,1,15,0,12,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,4,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.35123682022095,-1.01184034347534,12,1,15,0,12,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,4,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.23515510559082,-0.984063148498535,12,1,15,0,12,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,4,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-5.1193265914917,-0.95634788274765,12,1,15,0,12,-1,1,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,4,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-4.99972295761108,-0.927748501300812,12,1,15,0,12,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,4,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-4.88113164901733,-0.899426937103271,12,1,15,0,12,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,4,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-4.76239347457886,-0.871094703674316,12,1,15,0,12,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,4,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-4.64612340927124,-0.843349516391754,12,1,15,0,12,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,4,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-4.53120946884155,-0.815911114215851,12,1,15,0,12,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,4,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,28,12,12,12,12,12,600,600,2,-4.41462326049805,-0.788049280643463,12,1,15,0,12,-1,0,0,1.2,60,0,0,12,0.600000023841858,3,12,12,3,0,0,0,20,4,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,18,12,12,18,16,12,800,800,2,-7.06575965881348,-1.41251254081726,12,1,15,0,12,-1,0,0,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,20,8,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-6.95388317108154,-1.38768637180328,12,1,15,0,12,-1,0,0,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,20,8,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-6.83977079391479,-1.36260342597961,12,1,15,0,12,-1,0,0,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,20,8,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-6.72767639160156,-1.33820676803589,12,1,15,0,12,-1,0,0,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,20,8,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-6.61598777770996,-1.31414437294006,12,1,15,0,12,-1,1,0,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,20,8,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-6.50217819213867,-1.2898850440979,12,1,15,0,12,-1,0,0,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,20,7,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-6.35437297821045,-1.2587798833847,12,1,15,0,12,-1,0,0,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,20,7,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-6.12366485595703,-1.23888027667999,9,1,15,0,9,-1,0,0,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,20,6,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-5.75057029724121,-1.24618947505951,9,1,15,0,9,-1,0,0,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,20,6,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-5.20486307144165,-1.25533509254456,9,1,15,0,9,-1,0,0,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,20,5,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-4.43664073944092,-1.26549017429352,9,1,15,0,9,-1,0,0,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,20,5,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-3.52634906768799,-1.27109467983246,9,1,15,0,9,-1,1,0,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,20,3,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-2.2416398525238,-1.26392567157745,9,1,15,0,9,-1,1,0,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,20,5,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.93157422542572,-1.01207721233368,17,2,15,0,-1,17,1,0,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,20,4,6,5,4,0,0,0,0,0,9,0,0,366.89,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.93157422542572,-1.01207721233368,17,2,15,0,-1,17,1,29.7448654174805,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,20,6,4,5,4,0,0,0,0,0,9,0,0,18.3600000000002,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.794751405715942,-0.97926539182663,3,2,15,0,-1,3,1,32.325138092041,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,19,5,5,5,4,0,0,0,0,0,13,0,0,512.49,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.794751405715942,-0.97926539182663,3,2,15,0,-1,3,1,37.5876693725586,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,19,5,5,4,4,0,0,0,0,0,13,0,0,221.04,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.794751405715942,-0.97926539182663,7,2,15,0,-1,7,1,40.0783233642578,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,18,6,4,4,3,0,0,0,0,0,6,0,0,229.64,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.794751405715942,-0.97926539182663,13,2,15,0,-1,13,1,42.4806785583496,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,17,6,4,4,3,0,0,0,0,0,19,0,0,207.66,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.601706206798553,-0.932970762252808,14,2,15,0,-1,14,1,47.7002868652344,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,16,5,5,3,3,0,0,0,0,0,15,0,0,592.35,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.601706206798553,-0.932970762252808,14,2,15,0,-1,14,1,49.9540252685547,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,16,5,5,3,3,0,0,0,0,0,15,0,0,207.3,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.601706206798553,-0.932970762252808,11,2,15,0,-1,11,1,55.432445526123,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,15,5,5,3,3,0,0,0,0,0,25,0,0,402.75,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.601706206798553,-0.932970762252808,11,2,15,0,-1,11,1,60.3042907714844,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,15,5,5,3,3,0,0,0,0,0,25,0,0,339,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.601706206798553,-0.932970762252808,11,2,15,0,-1,11,1,62.6335029602051,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,15,5,5,3,2,0,0,0,0,0,25,0,0,219,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.601706206798553,-0.932970762252808,11,2,15,0,-1,11,1,67.444450378418,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,14,5,5,3,2,0,0,0,0,0,25,0,0,135,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.409325271844864,-0.886835396289825,1,2,15,0,-1,1,1,72.097038269043,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,13,2,8,4,1,0,0,0,0,0,13,0,0,716.07,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.409325271844864,-0.886835396289825,1,2,15,0,-1,1,1,74.412223815918,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,13,2,8,4,0,0,0,0,0,0,13,0,0,416.79,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.409325271844864,-0.886835396289825,1,2,15,0,-1,1,1,79.6679153442383,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,13,2,8,4,0,0,0,0,0,0,13,0,0,111.42,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.216937333345413,-0.84069836139679,16,2,15,0,-1,16,1,84.3738098144531,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,11,2,8,3,0,0,0,0,0,0,18,0,0,615.52,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.216937333345413,-0.84069836139679,16,2,15,0,-1,16,1,86.6292953491211,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,11,2,8,3,0,0,0,0,0,0,18,0,0,210.44,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,800,2,-0.216937333345413,-0.84069836139679,10,2,15,0,-1,10,1,91.4993133544922,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,10,2,8,3,0,0,0,0,0,0,15,0,0,364.1,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,790.16,2,-0.216937333345413,-0.84069836139679,10,2,15,9,-1,10,1,96.030029296875,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,10,2,8,2,0,0,0,0,0,11.8398142774231,15,9.84,2.16,86.1499999999998,1,1,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,639.28,2,-0.216937333345413,-0.84069836139679,8,2,15,9,-1,8,1,98.5462493896484,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,9,3,7,2,0,0,0,0,0,13.2478142774231,12,160.72,35.28,654.08,16,2,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,503.16,2,-0.216937333345413,-0.84069836139679,8,2,15,9,-1,8,1,103.152442932129,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,9,3,7,2,0,0,0,0,0,17.6577213535153,12,296.84,65.16,324.96,29,4,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,361.3,2,-0.216937333345413,-0.84069836139679,-1,3,15,8,-1,-1,1,105.640731811523,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,8,4,6,2,0,0,0,0,0,24.5832197795384,9,438.7,96.3000000000001,900,42,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,279.71,2,-0.216937333345413,-0.84069836139679,-1,3,15,8,-1,-1,1,105.640731811523,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,8,5,5,2,0,0,0,0,0,24.5832197795384,9,520.29,114.21,811.73,52,5,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,182.130000000001,2,-0.216937333345413,-0.84069836139679,5,2,15,8,-1,5,1,113.310005187988,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,8,5,5,2,0,0,0,0,0,26.0484015855225,9,617.87,135.63,712.54,63,6,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,50.1100000000005,2,-0.216937333345413,-0.84069836139679,5,2,15,8,-1,5,1,118.446975708008,2.2,60,0,0,12,0.600000023841858,3,18,12,3,0,0,0,8,5,5,2,0,0,0,0,0,29.2710618131792,9,749.89,164.61,601.52,75,8,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,0,2,-0.216937333345413,-0.84069836139679,5,2,15,0,-1,5,1,120.889511108398,2.2,60,0,100,12,0.600000023841858,3,18,12,3,0,0,0,7,5,5,2,0,0,0,0,0,31.120028965228,9,828.61,181.89,516.89,82,9,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,0,2,-0.216937333345413,-0.84069836139679,5,2,15,0,-1,5,1,120.889511108398,2.2,60,0,100,12,0.600000023841858,3,18,12,3,0,0,0,7,5,5,2,0,0,0,0,0,31.120028965228,9,828.61,181.89,365.83,82,9,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,0,2,-0.216937333345413,-0.84069836139679,5,2,15,0,-1,5,1,120.889511108398,2.2,60,0,100,12,0.600000023841858,3,18,12,3,0,0,0,7,5,5,2,0,0,0,0,0,31.120028965228,9,828.61,181.89,96.9250000000001,82,9,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
12,18,12,12,18,16,12,800,0,2,-0.216937333345413,-0.84069836139679,2,1,15,0,2,-1,1,120.889511108398,2.2,60,0,100,12,0.600000023841858,3,18,12,3,0,0,0,6,5,5,1,1,0,0,0,0,31.120028965228,9,828.61,181.89,30.9500000000001,82,9,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
