Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
12,12,12,12,12,28,12,1400,1400,1,6.51890659332275,1.80879473686218,2,1,12,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,1,6.40417194366455,1.78913748264313,2,1,12,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,1,6.28596782684326,1.76676857471466,2,1,12,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,1,6.17022085189819,1.74264097213745,2,1,12,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,1,6.05230379104614,1.7164089679718,2,1,12,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,1,5.93573760986328,1.68922781944275,2,1,12,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,1,5.82110738754272,1.66097950935364,2,1,12,0,2,-1,1,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,1,5.70057916641235,1.62956595420837,2,1,12,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,1,5.58251237869263,1.59800183773041,2,1,12,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,1,5.46340274810791,1.56863033771515,2,1,12,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,1,5.34660863876343,1.54174077510834,2,1,12,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,1,5.23117256164551,1.51594913005829,2,1,12,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
12,12,12,12,12,28,12,1400,1400,1,5.11390256881714,1.49008512496948,2,1,12,0,2,-1,0,0,2.8,60,0,0,12,0.600000023841858,3,12,12,3,0,20,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,11.1284370422363,
15,15,18,12,9,13,18,650,650,1,7.78188467025757,1.89822769165039,6,1,12,0,6,-1,0,0,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,20,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,7.62252998352051,1.83278286457062,6,1,12,0,6,-1,0,0,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,20,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,7.46005535125732,1.76605629920959,6,1,12,0,6,-1,0,0,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,20,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,7.30051708221436,1.70053601264954,6,1,12,0,6,-1,0,0,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,20,0,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,7.14162015914917,1.63527894020081,6,1,12,0,6,-1,1,0,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,20,0,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,6.97977161407471,1.56880986690521,6,1,12,0,6,-1,0,0,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,20,0,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,6.78347063064575,1.48819160461426,6,1,12,0,6,-1,0,0,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,20,0,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,6.45926427841187,1.35504364967346,6,1,12,0,6,-1,1,0,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,20,0,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,5.93853759765625,1.26622104644775,14,1,12,0,14,-1,0,0,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,20,0,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,5.13852882385254,1.1677178144455,14,1,12,0,14,-1,0,0,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,20,0,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,4.02281284332275,1.01510751247406,14,1,12,0,14,-1,0,0,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,20,0,0,0,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.31734132766724,0.851530790328979,4,2,12,0,-1,4,1,24.6353359222412,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,20,0,0,0,3,15,1,0,0,0,0,0,9,0,0,864.51,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.31734132766724,0.851530790328979,4,2,12,0,-1,4,1,24.6353359222412,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,19,1,0,0,4,15,0,0,0,0,0,0,9,0,0,706.17,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.31734132766724,0.851530790328979,4,2,12,0,-1,4,1,27.3754272460938,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,19,1,0,0,4,15,0,0,0,0,0,0,9,0,0,602.43,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.31734132766724,0.851530790328979,4,2,12,0,-1,4,1,29.9736404418945,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,19,1,0,0,4,15,0,0,0,0,0,0,9,0,0,482.31,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.31734132766724,0.851530790328979,4,2,12,0,-1,4,1,32.5834579467773,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,19,1,0,0,4,14,0,0,0,0,0,0,9,0,0,375.84,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.31734132766724,0.851530790328979,4,2,12,0,-1,4,1,35.159839630127,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,18,1,0,0,4,14,0,0,0,0,0,0,9,0,0,76.4500000000003,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.31734132766724,0.851530790328979,8,2,12,0,-1,8,1,38.3663864135742,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,17,1,0,0,3,14,0,0,0,0,0,0,12,0,0,369.84,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.31734132766724,0.851530790328979,8,2,12,0,-1,8,1,43.6666259765625,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,17,1,0,0,3,13,0,0,0,0,0,0,12,0,0,70.6400000000004,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.31734132766724,0.851530790328979,17,2,12,0,-1,17,1,46.4328346252441,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,16,1,0,0,3,12,0,0,0,0,0,0,15,0,0,468.075,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.31734132766724,0.851530790328979,17,2,12,0,-1,17,1,49.2387313842773,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,16,1,0,0,3,12,0,0,0,0,0,0,15,0,0,370.325,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.31734132766724,0.851530790328979,17,2,12,0,-1,17,1,54.7697830200195,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,16,1,0,0,3,11,0,0,0,0,0,0,15,0,0,262.8,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.31734132766724,0.851530790328979,17,2,12,0,-1,17,1,57.5251350402832,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,16,1,0,0,3,11,0,0,0,0,0,0,15,0,0,91.5249999999997,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.31734132766724,0.851530790328979,19,2,12,0,-1,19,1,63.0195770263672,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,16,0,0,0,3,11,0,0,0,0,0,0,12,0,0,510.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.31734132766724,0.851530790328979,19,2,12,0,-1,19,1,65.6394119262695,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,16,0,0,0,2,11,0,0,0,0,0,0,12,0,0,278.72,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.31734132766724,0.851530790328979,19,2,12,0,-1,19,1,71.0618362426758,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,16,0,0,0,2,10,0,0,0,0,0,0,12,0,0,32.7600000000005,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,13,2,12,0,-1,13,1,74.08056640625,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,15,0,0,0,2,9,1,0,0,0,0,0,15,0,0,280,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,13,2,12,0,-1,13,1,79.9992446899414,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,15,0,0,0,2,9,1,0,0,0,0,0,15,0,0,96.4,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,6,2,12,0,-1,6,1,82.717170715332,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,14,0,0,0,2,7,1,0,0,0,0,0,12,0,0,618.88,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,6,2,12,0,-1,6,1,87.9546127319336,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,14,0,0,0,2,7,1,0,0,0,0,0,12,0,0,358.4,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,6,2,12,0,-1,6,1,90.5053176879883,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,14,0,0,0,2,6,1,0,0,0,0,0,12,0,0,89.1199999999999,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,15,2,12,0,-1,15,1,95.6986999511719,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,13,0,0,0,2,6,1,0,0,0,0,0,18,0,0,790.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,15,2,12,0,-1,15,1,98.2149124145508,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,13,0,0,0,2,5,1,0,0,0,0,0,18,0,0,639.28,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,15,2,12,0,-1,15,1,103.483779907227,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,13,0,0,0,2,5,1,0,0,0,0,0,18,0,0,503.16,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,15,2,12,0,-1,15,1,106.30339050293,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,13,0,0,0,2,4,1,0,0,0,0,0,18,0,0,361.3,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,15,2,12,0,-1,15,1,108.84774017334,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,13,0,0,0,2,4,1,0,0,0,0,0,18,0,0,279.71,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,15,2,12,0,-1,15,1,114.304000854492,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,13,0,0,0,2,4,1,0,0,0,0,0,18,0,0,182.130000000001,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,15,2,12,0,-1,15,1,117.121673583984,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,13,0,0,0,2,4,1,0,0,0,0,0,18,0,0,50.1100000000005,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,16,2,12,0,-1,16,1,122.546157836914,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,12,0,0,0,1,4,1,0,0,0,0,0,6,0,0,898.12,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,16,2,12,0,-1,16,1,125.182861328125,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,12,0,0,0,1,4,1,0,0,0,0,0,6,0,0,809.76,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,16,2,12,0,-1,16,1,127.980400085449,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,12,0,0,0,1,4,1,0,0,0,0,0,6,0,0,715.76,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,16,2,12,0,-1,16,1,133.417358398438,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,12,0,0,0,1,3,1,0,0,0,0,0,6,0,0,649.489999999999,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
15,15,18,12,9,13,18,650,650,1,3.00572991371155,0.708284854888916,16,2,12,0,-1,16,1,136.191390991211,2.5,60,0,0,15,0.899999976158142,4,9,12,4,0,12,0,0,0,1,3,1,0,0,0,0,0,6,0,0,612.36,0,0,0,0,0,0,0,0,0,0,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,18.773738861084,
