Angle1,Angle2,State,Result,
295,297,2,0,
295,297,2,0,
311,303,1,0,
311,303,1,0,
311,303,1,0,
311,303,1,0,
311,303,1,0,
311,303,2,0,
311,303,2,0,
311,303,2,0,
311,303,2,0,
311,303,2,0,
311,303,0,0.785237073898315,
24,8,1,0,
24,8,1,0,
24,8,2,0,
24,8,2,0,
24,8,2,0,
24,8,3,0,
24,8,3,0,
24,8,3,0,
24,8,3,0,
317,30,1,0,
317,30,1,0,
317,30,1,0,
317,30,1,0,
317,30,1,0,
317,30,2,0,
317,30,2,0,
317,30,3,0,
296,296,1,0,
296,296,1,0,
296,296,1,0,
296,296,1,0,
296,296,1,0,
296,296,2,0,
296,296,2,0,
296,296,2,0,
296,296,2,0,
296,296,2,0,
296,296,3,0,
32,11,1,0,
32,11,1,0,
32,11,2,0,
32,11,2,0,
32,11,2,0,
32,11,3,0,
32,11,3,0,
32,11,3,0,
32,11,3,0,
32,11,3,0,
20.8,11,1,12.740740776062,
20.8,11,1,12.740740776062,
20.8,11,2,12.740740776062,
20.8,11,2,12.740740776062,
20.8,11,3,12.740740776062,
20.8,11,3,12.740740776062,
20.8,11,3,12.740740776062,
20.8,11,3,12.740740776062,
20.8,11,3,12.740740776062,
20.8,11,1,12.9510192871094,
20.8,11,1,12.9510192871094,
20.8,11,1,12.9510192871094,
20.8,11,2,12.9510192871094,
20.8,11,2,12.9510192871094,
20.8,11,3,12.9510192871094,
20.8,11,3,12.9510192871094,
20.8,11,3,12.9510192871094,
20.8,11,3,12.9510192871094,
20.8,11,3,12.9510192871094,
25.6,11,1,12.9510164260864,
25.6,11,1,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
20.8,14.4,1,13.1526365280151,
20.8,14.4,1,13.1526365280151,
20.8,14.4,2,13.1526365280151,
20.8,14.4,2,13.1526365280151,
20.8,14.4,2,13.1526365280151,
20.8,14.4,3,13.1526365280151,
20.8,14.4,3,13.1526365280151,
20.8,14.4,3,13.1526365280151,
20.8,14.4,3,13.1526365280151,
20.8,14.4,3,13.1526365280151,
25.6,13.2,1,13.2913408279419,
25.6,13.2,1,13.2913408279419,
25.6,13.2,2,13.2913408279419,
25.6,13.2,2,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,1,13.1526298522949,
25.6,13.2,1,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
30.72,10.56,1,13.1526184082031,
30.72,10.56,1,13.1526184082031,
30.72,10.56,2,13.1526184082031,
30.72,10.56,2,13.1526184082031,
30.72,10.56,2,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,1,12.9368705749512,
30.72,10.56,1,12.9368705749512,
30.72,10.56,2,12.9368705749512,
30.72,10.56,2,12.9368705749512,
30.72,10.56,2,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,1,12.9368581771851,
30.72,10.56,1,12.9368581771851,
30.72,10.56,2,12.9368581771851,
30.72,10.56,2,12.9368581771851,
30.72,10.56,2,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,10.56,0,12.9368457794189,
30.72,12.672,1,12.9368457794189,
30.72,12.672,1,12.9368457794189,
30.72,12.672,2,12.9368457794189,
30.72,12.672,2,12.9368457794189,
30.72,12.672,3,12.9368457794189,
30.72,12.672,3,12.9368457794189,
30.72,12.672,3,12.9368457794189,
30.72,12.672,3,12.9368457794189,
30.72,12.672,3,12.9368457794189,
30.72,12.672,3,12.9368457794189,
30.72,12.672,1,12.7406797409058,
30.72,12.672,1,12.7406797409058,
30.72,12.672,2,12.7406797409058,
30.72,12.672,2,12.7406797409058,
30.72,12.672,3,12.7406797409058,
30.72,12.672,3,12.7406797409058,
30.72,12.672,3,12.7406797409058,
30.72,12.672,3,12.7406797409058,
30.72,12.672,3,12.7406797409058,
30.72,12.672,3,12.7406797409058,
36.864,10.1376,1,12.7406692504883,
36.864,10.1376,1,12.7406692504883,
36.864,10.1376,2,12.7406692504883,
36.864,10.1376,2,12.7406692504883,
36.864,10.1376,2,12.7406692504883,
36.864,10.1376,3,12.7406692504883,
36.864,10.1376,3,12.7406692504883,
36.864,10.1376,3,12.7406692504883,
36.864,10.1376,3,12.7406692504883,
36.864,10.1376,3,12.7406692504883,
36.864,10.1376,3,12.7406692504883,
36.864,12.16512,1,12.3588914871216,
36.864,12.16512,1,12.3588914871216,
36.864,12.16512,2,12.3588914871216,
36.864,12.16512,2,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
29.4912,12.16512,1,11.9857940673828,
29.4912,12.16512,1,11.9857940673828,
29.4912,12.16512,2,11.9857940673828,
29.4912,12.16512,2,11.9857940673828,
29.4912,12.16512,2,11.9857940673828,
29.4912,12.16512,3,11.9857940673828,
29.4912,12.16512,3,11.9857940673828,
29.4912,12.16512,3,11.9857940673828,
29.4912,12.16512,3,11.9857940673828,
29.4912,12.16512,3,11.9857940673828,
29.4912,11.6785152,1,12.9884605407715,
29.4912,11.6785152,1,12.9884605407715,
29.4912,11.6785152,2,12.9884605407715,
29.4912,11.6785152,2,12.9884605407715,
29.4912,11.6785152,2,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,1,12.9884471893311,
29.4912,11.6785152,1,12.9884471893311,
29.4912,11.6785152,2,12.9884471893311,
29.4912,11.6785152,2,12.9884471893311,
29.4912,11.6785152,2,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,4,12.9884471893311,
35.38944,11.6785152,1,12.9884328842163,
35.38944,11.6785152,1,12.9884328842163,
35.38944,11.6785152,2,12.9884328842163,
35.38944,11.6785152,2,12.9884328842163,
35.38944,11.6785152,3,12.9884328842163,
35.38944,11.6785152,3,12.9884328842163,
35.38944,11.6785152,3,12.9884328842163,
35.38944,11.6785152,3,12.9884328842163,
35.38944,11.6785152,3,12.9884328842163,
35.38944,11.6785152,3,12.9884328842163,
35.38944,14.01421824,1,12.4069137573242,
35.38944,14.01421824,1,12.4069137573242,
35.38944,14.01421824,2,12.4069137573242,
35.38944,14.01421824,2,12.4069137573242,
35.38944,14.01421824,2,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,16.817061888,1,12.0338411331177,
35.38944,16.817061888,1,12.0338411331177,
35.38944,16.817061888,2,12.0338411331177,
35.38944,16.817061888,2,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,0,11.5699682235718,
35.38944,16.817061888,1,11.5699682235718,
35.38944,16.817061888,2,11.5699682235718,
35.38944,16.817061888,2,11.5699682235718,
35.38944,16.817061888,2,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,1,11.5699806213379,
35.38944,16.817061888,1,11.5699806213379,
35.38944,16.817061888,2,11.5699806213379,
35.38944,16.817061888,2,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,0,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.24998760223389,
50.9607936,10.76291960832,1,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,1,9.25000381469727,
50.9607936,10.76291960832,1,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
25,32,1,0,
25,32,1,0,
25,32,2,0,
25,32,2,0,
25,32,3,0,
25,32,3,0,
25,32,3,0,
25,32,3,0,
25,32,3,0,
25,32,3,0,
25,32,3,0,
320,20,1,0,
320,20,1,0,
320,20,1,0,
320,20,1,0,
320,20,2,0,
320,20,2,0,
320,20,2,0,
63,354,2,0,
63,354,2,0,
63,354,2,0,
63,354,2,0,
63,354,3,0,
63,354,3,0,
63,354,3,0,
63,354,3,0,
63,354,3,0,
63,354,3,0,
60,300,1,0,
60,300,2,0,
60,300,2,0,
60,300,2,0,
60,300,2,0,
60,300,2,0,
60,300,3,0,
60,300,3,0,
21,3,1,0,
21,3,1,0,
21,3,2,0,
21,3,2,0,
21,3,2,0,
21,3,3,0,
21,3,3,0,
21,3,3,0,
21,3,3,0,
86,51,2,0,
86,51,3,0,
86,51,3,0,
23,346,1,0,
23,346,1,0,
23,346,2,0,
23,346,2,0,
23,346,2,0,
23,346,3,0,
23,346,3,0,
23,346,3,0,
322,279,1,0,
322,279,1,0,
322,279,1,0,
322,279,1,0,
322,279,2,0,
322,279,2,0,
322,279,2,0,
322,279,2,0,
322,279,2,0,
322,279,2,0,
292,283,1,0,
292,283,1,0,
292,283,1,0,
292,283,1,0,
292,283,1,0,
292,283,2,0,
292,283,2,0,
292,283,2,0,
292,283,2,0,
292,283,2,0,
292,283,2,0,
358,327,1,1.07263255119324,
358,327,1,1.07263255119324,
358,327,1,1.07263255119324,
358,327,2,1.07263255119324,
358,327,2,1.07263255119324,
358,327,2,1.07263255119324,
358,327,2,1.07263255119324,
358,327,3,1.07263255119324,
359,42,1,0,
359,42,1,0,
359,42,1,0,
359,42,2,0,
359,42,3,0,
359,42,3,0,
359,42,3,0,
359,42,0,11.7483444213867,
26,11,1,11.7483444213867,
26,11,1,11.7483444213867,
26,11,2,11.7483444213867,
26,11,2,11.7483444213867,
26,11,2,11.7483444213867,
26,11,3,11.7483444213867,
26,11,3,11.7483444213867,
26,11,3,11.7483444213867,
234.4,62,1,11.4309101104736,
234.4,62,1,11.4309101104736,
234.4,62,1,11.4309101104736,
234.4,62,1,11.4309101104736,
234.4,62,1,11.4309101104736,
234.4,62,1,11.4309101104736,
234.4,62,1,11.4309101104736,
234.4,62,2,11.4309101104736,
234.4,62,3,11.4309101104736,
353,50,1,0,
353,50,1,0,
353,50,1,0,
353,50,2,0,
353,50,3,0,
353,50,3,0,
353,50,3,0,
62,41,1,11.5419683456421,
62,41,2,11.5419683456421,
62,41,2,11.5419683456421,
62,41,3,11.5419683456421,
62,41,3,11.5419683456421,
62,41,3,11.5419683456421,
62,41,3,11.5419683456421,
282,70,1,-7.14809322357178,
282,70,1,-7.14809322357178,
282,70,1,-7.14809322357178,
282,70,1,-7.14809322357178,
282,70,1,-7.14809322357178,
282,70,1,-7.14809322357178,
282,70,2,-7.14809322357178,
282,70,3,-7.14809322357178,
282,70,1,6.94638109207153,
282,70,1,6.94638109207153,
282,70,1,6.94638109207153,
282,70,1,6.94638109207153,
282,70,1,6.94638109207153,
282,70,1,6.94638109207153,
282,70,2,6.94638109207153,
282,70,3,6.94638109207153,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
7,322,1,0,
7,322,1,0,
7,322,1,0,
7,322,2,0,
7,322,2,0,
7,322,2,0,
7,322,2,0,
7,322,3,0,
48,325,1,4.06908321380615,
48,325,1,4.06908321380615,
48,325,2,4.06908321380615,
48,325,2,4.06908321380615,
48,325,2,4.06908321380615,
48,325,2,4.06908321380615,
48,325,3,4.06908321380615,
48,325,3,4.06908321380615,
57.6,325,1,9.37001037597656,
57.6,325,2,9.37001037597656,
57.6,325,2,9.37001037597656,
57.6,325,2,9.37001037597656,
57.6,325,2,9.37001037597656,
57.6,325,3,9.37001037597656,
57.6,325,3,9.37001037597656,
57.6,325,0,10.0069618225098,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
50,311,1,0,
50,311,2,0,
50,311,2,0,
50,311,2,0,
50,311,2,0,
50,311,2,0,
50,311,3,0,
50,311,4,0,
357,341,1,7.21433258056641,
357,341,1,7.21433258056641,
357,341,1,7.21433258056641,
357,341,2,7.21433258056641,
357,341,2,7.21433258056641,
357,341,2,7.21433258056641,
357,341,2,7.21433258056641,
357,341,3,7.21433258056641,
9,336,1,5.42777061462402,
9,336,1,5.42777061462402,
9,336,1,5.42777061462402,
9,336,2,5.42777061462402,
9,336,2,5.42777061462402,
9,336,2,5.42777061462402,
9,336,2,5.42777061462402,
9,336,3,5.42777061462402,
307,5,1,0,
307,5,1,0,
307,5,1,0,
307,5,1,0,
307,5,1,0,
307,5,2,0,
307,5,2,0,
307,5,2,0,
344,282,1,0,
344,282,1,0,
344,282,1,0,
344,282,1,0,
344,282,2,0,
344,282,2,0,
344,282,2,0,
344,282,2,0,
344,282,2,0,
344,282,3,0,
15,318,1,0,
15,318,1,0,
15,318,2,0,
15,318,2,0,
15,318,2,0,
15,318,2,0,
15,318,2,0,
15,318,3,0,
313,24,1,4.51707315444946,
313,24,1,4.51707315444946,
313,24,1,4.51707315444946,
313,24,1,4.51707315444946,
313,24,1,4.51707315444946,
313,24,2,4.51707315444946,
313,24,2,4.51707315444946,
313,24,3,4.51707315444946,
49.28,340,1,5.5811824798584,
49.28,340,1,5.5811824798584,
49.28,340,2,5.5811824798584,
49.28,340,2,5.5811824798584,
49.28,340,2,5.5811824798584,
49.28,340,3,5.5811824798584,
49.28,340,3,5.5811824798584,
49.28,340,3,5.5811824798584,
71,336,1,0,
71,336,2,0,
71,336,2,0,
71,336,2,0,
71,336,2,0,
71,336,3,0,
71,336,3,0,
71,336,3,0,
69,34,2,0,
69,34,2,0,
69,34,3,0,
69,34,3,0,
69,34,3,0,
69,34,3,0,
325,65,1,-7.19068431854248,
325,65,1,-7.19068431854248,
325,65,1,-7.19068431854248,
325,65,1,-7.19068431854248,
325,65,2,-7.19068431854248,
325,65,3,-7.19068431854248,
325,65,3,-7.19068431854248,
325,65,3,-7.19068431854248,
314,52,1,12.6054887771606,
314,52,1,12.6054887771606,
314,52,1,12.6054887771606,
314,52,1,12.6054887771606,
314,52,1,12.6054887771606,
314,52,2,12.6054887771606,
314,52,3,12.6054887771606,
314,52,3,12.6054887771606,
325,52,1,10.0965719223022,
325,52,1,10.0965719223022,
325,52,1,10.0965719223022,
325,52,1,10.0965719223022,
325,52,2,10.0965719223022,
325,52,2,10.0965719223022,
325,52,3,10.0965719223022,
325,52,3,10.0965719223022,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,2,10.9581508636475,
251.2,44,2,10.9581508636475,
72,320,1,0,
72,320,2,0,
72,320,2,0,
72,320,2,0,
72,320,2,0,
72,320,3,0,
72,320,3,0,
72,320,3,0,
330,351,1,10.1941499710083,
330,351,1,10.1941499710083,
330,351,1,10.1941499710083,
330,351,1,10.1941499710083,
330,351,2,10.1941499710083,
330,351,2,10.1941499710083,
330,351,2,10.1941499710083,
330,351,3,10.1941499710083,
297,44,1,4.08876800537109,
297,44,1,4.08876800537109,
297,44,1,4.08876800537109,
297,44,1,4.08876800537109,
297,44,1,4.08876800537109,
297,44,2,4.08876800537109,
297,44,3,4.08876800537109,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,2,5.77473592758179,
297,52.8,3,5.77473592758179,
355,305,1,0,
355,305,1,0,
355,305,1,0,
355,305,2,0,
355,305,2,0,
355,305,2,0,
355,305,2,0,
355,305,2,0,
355,305,3,0,
293,56,1,2.26941347122192,
293,56,1,2.26941347122192,
293,56,1,2.26941347122192,
293,56,1,2.26941347122192,
293,56,1,2.26941347122192,
293,56,2,2.26941347122192,
293,56,3,2.26941347122192,
346,44.8,1,6.90605306625366,
346,44.8,1,6.90605306625366,
346,44.8,1,6.90605306625366,
346,44.8,1,6.90605306625366,
