Angle1,Angle2,State,Result,
315,21,1,0,
315,21,1,0,
315,21,1,0,
315,21,1,0,
315,21,2,0,
315,21,2,0,
315,21,3,0,
347,65,1,0,
347,65,1,0,
347,65,1,0,
347,65,1,0,
347,65,2,0,
347,65,3,0,
347,65,3,0,
347,65,3,0,
347,65,3,0,
347,65,3,0,
347,65,3,0,
279,79,1,0,
279,79,1,0,
279,79,1,0,
279,79,1,0,
279,79,1,0,
279,79,1,0,
279,79,3,0,
279,79,3,0,
298,343,1,0,
298,343,1,0,
298,343,1,0,
298,343,1,0,
298,343,1,0,
298,343,2,0,
298,343,2,0,
298,343,2,0,
298,343,2,0,
298,343,0,1.62998986244202,
64,40,1,0,
64,40,2,0,
64,40,2,0,
64,40,3,0,
64,40,3,0,
64,40,3,0,
64,40,3,0,
64,40,3,0,
64,40,3,0,
64,40,3,0,
11,62,1,0,
11,62,1,0,
11,62,2,0,
11,62,3,0,
11,62,3,0,
11,62,3,0,
11,62,3,0,
11,62,3,0,
11,62,3,0,
11,62,3,0,
11,62,0,5.92002487182617,
296,354,1,5.92002487182617,
296,354,1,5.92002487182617,
296,354,1,5.92002487182617,
296,354,1,5.92002487182617,
296,354,1,5.92002487182617,
296,354,2,5.92002487182617,
296,354,2,5.92002487182617,
296,354,2,5.92002487182617,
296,354,3,5.92002487182617,
20.8,11,1,1.85033917427063,
20.8,11,1,1.85033917427063,
20.8,11,2,1.85033917427063,
20.8,11,2,1.85033917427063,
20.8,11,2,1.85033917427063,
20.8,11,3,1.85033917427063,
20.8,11,3,1.85033917427063,
20.8,11,3,1.85033917427063,
20.8,11,3,1.85033917427063,
20.8,11,3,1.85033917427063,
25.6,11,1,12.9510164260864,
25.6,11,1,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,1,13.1526317596436,
25.6,11,1,13.1526317596436,
25.6,11,1,13.1526317596436,
25.6,11,2,13.1526317596436,
25.6,11,2,13.1526317596436,
25.6,11,3,13.1526317596436,
25.6,11,3,13.1526317596436,
25.6,11,3,13.1526317596436,
25.6,11,3,13.1526317596436,
25.6,11,3,13.1526317596436,
25.6,11,0,13.1526298522949,
25.6,13.2,1,13.1526298522949,
25.6,13.2,1,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,1,13.1526298522949,
25.6,13.2,1,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
30.72,10.56,1,13.1526184082031,
30.72,10.56,1,13.1526184082031,
30.72,10.56,2,13.1526184082031,
30.72,10.56,2,13.1526184082031,
30.72,10.56,2,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,1,12.9368705749512,
30.72,10.56,1,12.9368705749512,
30.72,10.56,2,12.9368705749512,
30.72,10.56,2,12.9368705749512,
30.72,10.56,2,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,0,12.9368543624878,
30.72,10.56,1,12.9368543624878,
30.72,10.56,2,12.9368543624878,
30.72,10.56,2,12.9368543624878,
30.72,10.56,2,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,12.672,1,12.9368448257446,
30.72,12.672,1,12.9368448257446,
30.72,12.672,2,12.9368448257446,
30.72,12.672,2,12.9368448257446,
30.72,12.672,2,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,1,12.7406816482544,
30.72,12.672,1,12.7406816482544,
30.72,12.672,2,12.7406816482544,
30.72,12.672,2,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
36.864,10.1376,1,12.7406702041626,
36.864,10.1376,2,12.7406702041626,
36.864,10.1376,2,12.7406702041626,
36.864,10.1376,2,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,12.16512,1,12.3588905334473,
36.864,12.16512,1,12.3588905334473,
36.864,12.16512,2,12.3588905334473,
36.864,12.16512,2,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
29.4912,12.16512,1,11.9857931137085,
29.4912,12.16512,1,11.9857931137085,
29.4912,12.16512,2,11.9857931137085,
29.4912,12.16512,2,11.9857931137085,
29.4912,12.16512,2,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,11.6785152,1,12.9884595870972,
29.4912,11.6785152,1,12.9884595870972,
29.4912,11.6785152,2,12.9884595870972,
29.4912,11.6785152,2,12.9884595870972,
29.4912,11.6785152,2,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,4,12.9884595870972,
29.4912,11.6785152,1,12.9884452819824,
29.4912,11.6785152,1,12.9884452819824,
29.4912,11.6785152,2,12.9884452819824,
29.4912,11.6785152,2,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
35.38944,11.6785152,1,12.988431930542,
35.38944,11.6785152,1,12.988431930542,
35.38944,11.6785152,2,12.988431930542,
35.38944,11.6785152,2,12.988431930542,
35.38944,11.6785152,2,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,4,12.988431930542,
35.38944,14.01421824,1,12.4069147109985,
35.38944,14.01421824,1,12.4069147109985,
35.38944,14.01421824,2,12.4069147109985,
35.38944,14.01421824,2,12.4069147109985,
35.38944,14.01421824,2,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,16.817061888,1,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,1,11.5699691772461,
35.38944,16.817061888,1,11.5699691772461,
35.38944,16.817061888,2,11.5699691772461,
35.38944,16.817061888,2,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,1,11.5699806213379,
35.38944,16.817061888,1,11.5699806213379,
35.38944,16.817061888,2,11.5699806213379,
35.38944,16.817061888,2,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.24998760223389,
50.9607936,10.76291960832,1,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,1,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,4,9.24997997283936,
335,14,1,0,
335,14,1,0,
335,14,1,0,
335,14,1,0,
335,14,2,0,
335,14,2,0,
335,14,3,0,
335,14,4,0,
5,26,1,0,
5,26,1,0,
5,26,2,0,
5,26,2,0,
5,26,3,0,
5,26,3,0,
5,26,3,0,
5,26,3,0,
5,26,3,0,
335,51,1,0,
335,51,1,0,
335,51,1,0,
335,51,1,0,
335,51,2,0,
335,51,3,0,
335,51,3,0,
335,51,3,0,
335,51,3,0,
335,51,3,0,
62,44,1,0,
62,44,2,0,
22,81,1,0,
22,81,1,0,
22,81,3,0,
22,81,3,0,
22,81,3,0,
22,81,3,0,
311,339,1,0,
311,339,1,0,
311,339,1,0,
311,339,1,0,
311,339,1,0,
311,339,2,0,
311,339,2,0,
311,339,2,0,
311,339,3,0,
20,378,1,2.26323485374451,
20,378,1,2.26323485374451,
20,378,1,2.26323485374451,
20,378,2,2.26323485374451,
20,378,2,2.26323485374451,
20,378,3,2.26323485374451,
20,378,3,2.26323485374451,
20,378,3,2.26323485374451,
342,59,1,0,
342,59,1,0,
342,59,1,0,
342,59,1,0,
342,59,2,0,
342,59,3,0,
342,59,3,0,
342,59,3,0,
329,62,1,11.9548244476318,
329,62,1,11.9548244476318,
329,62,1,11.9548244476318,
329,62,1,11.9548244476318,
329,62,2,11.9548244476318,
329,62,3,11.9548244476318,
329,62,3,11.9548244476318,
329,62,3,11.9548244476318,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,2,12.5608501434326,
234.4,62,3,12.5608501434326,
310,49,1,0,
310,49,1,0,
310,49,1,0,
310,49,1,0,
310,49,1,0,
310,49,2,0,
310,49,3,0,
310,49,4,0,
282,57,1,7.76774263381958,
282,57,1,7.76774263381958,
282,57,1,7.76774263381958,
282,57,1,7.76774263381958,
282,57,1,7.76774263381958,
282,57,2,7.76774263381958,
282,57,3,7.76774263381958,
282,57,0,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,2,5.87463665008545,
282,70,3,5.87463665008545,
282,70,1,6.95860242843628,
282,70,1,6.95860242843628,
282,70,1,6.95860242843628,
282,70,1,6.95860242843628,
282,70,1,6.95860242843628,
282,70,1,6.95860242843628,
282,70,2,6.95860242843628,
282,70,3,6.95860242843628,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
291,312,1,0,
291,312,1,0,
291,312,1,0,
291,312,1,0,
291,312,1,0,
291,312,2,0,
291,312,2,0,
291,312,2,0,
291,312,2,0,
291,312,2,0,
84,80,3,1.32567954063416,
57.6,325,1,-6.96597003936768,
57.6,325,2,-6.96597003936768,
57.6,325,2,-6.96597003936768,
57.6,325,2,-6.96597003936768,
57.6,325,2,-6.96597003936768,
57.6,325,2,-6.96597003936768,
57.6,325,3,-6.96597003936768,
57.6,325,3,-6.96597003936768,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,4,10.0069618225098,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
46,63,1,0,
46,63,1,0,
46,63,2,0,
46,63,3,0,
46,63,3,0,
46,63,3,0,
9,333,1,-8.80661487579346,
9,333,1,-8.80661487579346,
9,333,2,-8.80661487579346,
9,333,2,-8.80661487579346,
9,333,2,-8.80661487579346,
9,333,2,-8.80661487579346,
9,333,3,-8.80661487579346,
9,333,4,-8.80661487579346,
348,72,1,0,
348,72,1,0,
348,72,1,0,
348,72,2,0,
348,72,3,0,
348,72,3,0,
348,72,3,0,
348,72,3,0,
56,0,1,0,
56,0,2,0,
56,0,2,0,
56,0,2,0,
56,0,3,0,
56,0,3,0,
56,0,3,0,
56,0,3,0,
84,298,2,0,
84,298,2,0,
84,298,2,0,
84,298,2,0,
84,298,2,0,
84,298,3,0,
84,298,3,0,
41,19,1,9.38786792755127,
41,19,1,9.38786792755127,
41,19,2,9.38786792755127,
41,19,2,9.38786792755127,
41,19,3,9.38786792755127,
41,19,3,9.38786792755127,
41,19,3,9.38786792755127,
41,19,3,9.38786792755127,
49.28,340,1,7.45187664031982,
49.28,340,2,7.45187664031982,
49.28,340,2,7.45187664031982,
49.28,340,2,7.45187664031982,
49.28,340,2,7.45187664031982,
49.28,340,3,7.45187664031982,
49.28,340,3,7.45187664031982,
49.28,340,3,7.45187664031982,
0,274,1,0,
0,274,1,0,
0,274,1,0,
0,274,2,0,
0,274,2,0,
0,274,2,0,
0,274,2,0,
0,274,2,0,
0,274,2,0,
0,274,0,1.22881054878235,
307,24,1,0,
307,24,1,0,
307,24,1,0,
307,24,1,0,
307,24,1,0,
307,24,2,0,
307,24,2,0,
307,24,3,0,
81,51,2,5.06352567672729,
81,51,3,5.06352567672729,
81,51,3,5.06352567672729,
81,51,3,5.06352567672729,
325,55,1,-12.3410949707031,
325,55,1,-12.3410949707031,
325,55,1,-12.3410949707031,
325,55,1,-12.3410949707031,
325,55,2,-12.3410949707031,
325,55,3,-12.3410949707031,
325,55,3,-12.3410949707031,
325,55,3,-12.3410949707031,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,2,11.7139377593994,
314,55,3,11.7139377593994,
314,55,3,11.7139377593994,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,2,10.4776563644409,
16,292,1,0,
16,292,1,0,
16,292,2,0,
16,292,2,0,
16,292,2,0,
16,292,2,0,
16,292,2,0,
16,292,3,0,
3,83,1,2.50351047515869,
3,83,1,2.50351047515869,
3,83,2,2.50351047515869,
3,83,3,2.50351047515869,
3,83,3,2.50351047515869,
3,83,3,2.50351047515869,
3,83,3,2.50351047515869,
330,351,1,0.0393877401947975,
330,351,1,0.0393877401947975,
330,351,1,0.0393877401947975,
330,351,1,0.0393877401947975,
330,351,2,0.0393877401947975,
330,351,2,0.0393877401947975,
330,351,2,0.0393877401947975,
330,351,3,0.0393877401947975,
297,52.8,1,4.0569109916687,
297,52.8,1,4.0569109916687,
297,52.8,1,4.0569109916687,
297,52.8,1,4.0569109916687,
297,52.8,1,4.0569109916687,
297,52.8,2,4.0569109916687,
297,52.8,2,4.0569109916687,
297,52.8,3,4.0569109916687,
61,351,1,0,
61,351,2,0,
61,351,2,0,
61,351,2,0,
61,351,2,0,
61,351,3,0,
61,351,3,0,
61,351,3,0,
284,348,1,9.02431583404541,
284,348,1,9.02431583404541,
284,348,1,9.02431583404541,
284,348,1,9.02431583404541,
284,348,1,9.02431583404541,
284,348,1,9.02431583404541,
284,348,2,9.02431583404541,
284,348,2,9.02431583404541,
284,348,2,9.02431583404541,
284,348,4,9.02431583404541,
293,10,1,2.0586633682251,
293,10,1,2.0586633682251,
293,10,1,2.0586633682251,
293,10,1,2.0586633682251,
293,10,1,2.0586633682251,
293,10,2,2.0586633682251,
293,10,2,2.0586633682251,
293,10,2,2.0586633682251,
