Angle1,Angle2,State,Result,
297,44,1,4.0569109916687,
297,44,2,4.0569109916687,
297,44,2,4.0569109916687,
297,44,3,4.0569109916687,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,2,5.77473640441895,
297,52.8,3,5.77473640441895,
323,76,1,0,
323,76,1,0,
323,76,1,0,
323,76,1,0,
323,76,2,0,
323,76,3,0,
323,76,3,0,
323,76,3,0,
346,10,1,12.472674369812,
346,10,1,12.472674369812,
346,10,1,12.472674369812,
346,10,2,12.472674369812,
346,10,2,12.472674369812,
346,10,2,12.472674369812,
346,10,3,12.472674369812,
346,44.8,1,7.76879596710205,
346,44.8,1,7.76879596710205,
346,44.8,1,7.76879596710205,
346,44.8,1,7.76879596710205,
346,44.8,2,7.76879596710205,
346,44.8,3,7.76879596710205,
346,44.8,3,7.76879596710205,
346,44.8,3,7.76879596710205,
