Angle1,Angle2,State,Result,
30.72,10.56,3,12.9368524551392,
30.72,10.56,3,12.9368524551392,
30.72,10.56,0,12.9368371963501,
30.72,12.672,1,12.9368371963501,
30.72,12.672,1,12.9368371963501,
30.72,12.672,2,12.9368371963501,
30.72,12.672,2,12.9368371963501,
30.72,12.672,2,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,1,12.7406759262085,
30.72,12.672,1,12.7406759262085,
30.72,12.672,2,12.7406759262085,
30.72,12.672,2,12.7406759262085,
30.72,12.672,2,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
36.864,10.1376,1,12.7406635284424,
36.864,10.1376,1,12.7406635284424,
36.864,10.1376,2,12.7406635284424,
36.864,10.1376,2,12.7406635284424,
36.864,10.1376,2,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,12.16512,1,12.3588848114014,
36.864,12.16512,1,12.3588848114014,
36.864,12.16512,2,12.3588848114014,
36.864,12.16512,2,12.3588848114014,
36.864,12.16512,2,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
29.4912,12.16512,1,11.9857883453369,
29.4912,12.16512,1,11.9857883453369,
29.4912,12.16512,2,11.9857883453369,
29.4912,12.16512,2,11.9857883453369,
29.4912,12.16512,2,11.9857883453369,
29.4912,12.16512,3,11.9857883453369,
29.4912,12.16512,3,11.9857883453369,
29.4912,12.16512,3,11.9857883453369,
29.4912,12.16512,3,11.9857883453369,
29.4912,12.16512,3,11.9857883453369,
29.4912,11.6785152,1,12.9884538650513,
29.4912,11.6785152,1,12.9884538650513,
29.4912,11.6785152,2,12.9884538650513,
29.4912,11.6785152,2,12.9884538650513,
29.4912,11.6785152,2,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,1,12.9884405136108,
29.4912,11.6785152,1,12.9884405136108,
29.4912,11.6785152,2,12.9884405136108,
29.4912,11.6785152,2,12.9884405136108,
29.4912,11.6785152,2,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,4,12.9884405136108,
35.38944,11.6785152,1,12.9884271621704,
35.38944,11.6785152,1,12.9884271621704,
35.38944,11.6785152,2,12.9884271621704,
35.38944,11.6785152,2,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,14.01421824,1,12.4069185256958,
35.38944,14.01421824,1,12.4069185256958,
35.38944,14.01421824,2,12.4069185256958,
35.38944,14.01421824,2,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,16.817061888,1,12.0338459014893,
35.38944,16.817061888,1,12.0338459014893,
35.38944,16.817061888,2,12.0338459014893,
35.38944,16.817061888,2,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,0,11.569974899292,
35.38944,16.817061888,1,11.569974899292,
35.38944,16.817061888,2,11.569974899292,
35.38944,16.817061888,2,11.569974899292,
35.38944,16.817061888,2,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,4,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.25000667572021,
50.9607936,10.76291960832,1,9.25000667572021,
50.9607936,10.76291960832,2,9.25000667572021,
50.9607936,10.76291960832,2,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,1,9.2499828338623,
50.9607936,10.76291960832,1,9.2499828338623,
50.9607936,10.76291960832,2,9.2499828338623,
50.9607936,10.76291960832,2,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
23,283,1,0,
23,283,1,0,
23,283,2,0,
23,283,2,0,
23,283,2,0,
23,283,2,0,
23,283,2,0,
23,283,2,0,
23,283,0,1.98848605155945,
5,20,1,0,
5,20,1,0,
5,20,1,0,
5,20,2,0,
5,20,2,0,
5,20,3,0,
5,20,3,0,
5,20,3,0,
329,62,1,11.399341583252,
329,62,1,11.399341583252,
329,62,1,11.399341583252,
329,62,1,11.399341583252,
329,62,2,11.399341583252,
329,62,3,11.399341583252,
329,62,3,11.399341583252,
329,62,0,12.5608501434326,
3,2,1,0,
3,2,1,0,
3,2,2,0,
3,2,2,0,
3,2,2,0,
3,2,3,0,
3,2,3,0,
295,70,1,8.86932182312012,
295,70,1,8.86932182312012,
295,70,1,8.86932182312012,
295,70,1,8.86932182312012,
295,70,1,8.86932182312012,
295,70,2,8.86932182312012,
295,70,3,8.86932182312012,
295,70,4,8.86932182312012,
282,70,1,9.33077049255371,
282,70,1,9.33077049255371,
282,70,1,9.33077049255371,
282,70,1,9.33077049255371,
282,70,1,9.33077049255371,
282,70,1,9.33077049255371,
282,70,2,9.33077049255371,
282,70,3,9.33077049255371,
282,70,1,6.94637870788574,
282,70,1,6.94637870788574,
282,70,1,6.94637870788574,
282,70,1,6.94637870788574,
282,70,1,6.94637870788574,
282,70,2,6.94637870788574,
282,70,3,6.94637870788574,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,3,6.95860004425049,
282,84,3,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
67,66,1,0,
67,66,2,0,
67,66,3,0,
67,66,3,0,
67,66,4,0,
336,282,1,-12.2801542282104,
336,282,1,-12.2801542282104,
336,282,1,-12.2801542282104,
336,282,1,-12.2801542282104,
336,282,2,-12.2801542282104,
336,282,2,-12.2801542282104,
336,282,2,-12.2801542282104,
336,282,2,-12.2801542282104,
336,282,2,-12.2801542282104,
336,282,2,-12.2801542282104,
57.6,325,1,1.0680638551712,
57.6,325,2,1.0680638551712,
57.6,325,2,1.0680638551712,
57.6,325,2,1.0680638551712,
57.6,325,2,1.0680638551712,
57.6,325,2,1.0680638551712,
57.6,325,3,1.0680638551712,
57.6,325,3,1.0680638551712,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
54,291,1,0,
54,291,2,0,
54,291,2,0,
54,291,2,0,
54,291,2,0,
54,291,2,0,
54,291,3,0,
54,291,0,5.14945840835571,
9,333,1,5.14945840835571,
9,333,1,5.14945840835571,
9,333,1,5.14945840835571,
9,333,2,5.14945840835571,
9,333,2,5.14945840835571,
9,333,2,5.14945840835571,
9,333,2,5.14945840835571,
9,333,3,5.14945840835571,
29,356,1,0,
29,356,1,0,
29,356,2,0,
29,356,2,0,
29,356,2,0,
29,356,3,0,
29,356,3,0,
29,356,4,0,
338,27,1,0,
338,27,1,0,
338,27,1,0,
338,27,2,0,
338,27,2,0,
338,27,2,0,
338,27,3,0,
61.6,340,2,9.33221626281738,
61.6,340,2,9.33221626281738,
61.6,340,2,9.33221626281738,
61.6,340,2,9.33221626281738,
61.6,340,3,9.33221626281738,
61.6,340,3,9.33221626281738,
61.6,340,3,9.33221626281738,
49.28,340,1,10.405909538269,
49.28,340,1,10.405909538269,
49.28,340,2,10.405909538269,
49.28,340,2,10.405909538269,
49.28,340,2,10.405909538269,
49.28,340,3,10.405909538269,
49.28,340,3,10.405909538269,
49.28,340,3,10.405909538269,
45,46,1,0,
45,46,1,0,
45,46,2,0,
45,46,3,0,
45,46,3,0,
45,46,3,0,
45,46,3,0,
82,284,2,0,
82,284,2,0,
82,284,2,0,
82,284,2,0,
82,284,2,0,
82,284,2,0,
82,284,3,0,
325,65,1,6.91116142272949,
325,65,1,6.91116142272949,
325,65,1,6.91116142272949,
325,65,1,6.91116142272949,
325,65,2,6.91116142272949,
325,65,3,6.91116142272949,
325,65,3,6.91116142272949,
325,65,3,6.91116142272949,
325,55,1,12.6054916381836,
325,55,1,12.6054916381836,
325,55,1,12.6054916381836,
325,55,1,12.6054916381836,
325,55,2,12.6054916381836,
325,55,3,12.6054916381836,
325,55,3,12.6054916381836,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,2,11.7139377593994,
314,55,3,11.7139377593994,
314,55,3,11.7139377593994,
73,61,2,0,
73,61,3,0,
73,61,3,0,
73,61,3,0,
330,351,1,-12.3124980926514,
330,351,1,-12.3124980926514,
330,351,1,-12.3124980926514,
330,351,1,-12.3124980926514,
330,351,2,-12.3124980926514,
330,351,2,-12.3124980926514,
330,351,2,-12.3124980926514,
330,351,2,-12.3124980926514,
330,351,0,4.08876752853394,
297,44,1,4.08876752853394,
297,44,1,4.08876752853394,
297,44,1,4.08876752853394,
297,44,1,4.08876752853394,
297,44,1,4.08876752853394,
297,44,2,4.08876752853394,
297,44,2,4.08876752853394,
297,44,3,4.08876752853394,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,2,5.77473545074463,
297,52.8,3,5.77473545074463,
51,43,1,0,
51,43,2,0,
51,43,2,0,
51,43,3,0,
51,43,3,0,
51,43,3,0,
51,43,3,0,
284,348,1,-4.05866003036499,
284,348,1,-4.05866003036499,
284,348,1,-4.05866003036499,
284,348,1,-4.05866003036499,
284,348,1,-4.05866003036499,
284,348,1,-4.05866003036499,
284,348,2,-4.05866003036499,
284,348,2,-4.05866003036499,
284,348,2,-4.05866003036499,
293,10,1,2.05866384506226,
293,10,1,2.05866384506226,
293,10,1,2.05866384506226,
293,10,1,2.05866384506226,
293,10,1,2.05866384506226,
293,10,2,2.05866384506226,
293,10,2,2.05866384506226,
293,10,2,2.05866384506226,
