Angle1,Angle2,State,Result,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.24998760223389,
50.9607936,10.76291960832,1,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,1,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,4,9.24997997283936,
333,309,1,0,
333,309,1,0,
333,309,1,0,
333,309,1,0,
333,309,2,0,
333,309,2,0,
333,309,2,0,
333,309,2,0,
333,309,3,0,
23,323,1,0,
23,323,1,0,
23,323,2,0,
23,323,2,0,
23,323,2,0,
23,323,2,0,
23,323,3,0,
23,323,3,0,
278,75,1,0,
278,75,1,0,
278,75,1,0,
278,75,1,0,
278,75,1,0,
278,75,1,0,
278,75,2,0,
278,75,3,0,
20,378,1,6.4340672492981,
20,378,1,6.4340672492981,
20,378,1,6.4340672492981,
20,378,2,6.4340672492981,
20,378,2,6.4340672492981,
20,378,3,6.4340672492981,
20,378,3,6.4340672492981,
20,378,3,6.4340672492981,
76,314,2,0,
76,314,2,0,
76,314,2,0,
76,314,2,0,
76,314,2,0,
76,314,3,0,
76,314,3,0,
329,62,1,10.1819257736206,
329,62,1,10.1819257736206,
329,62,1,10.1819257736206,
329,62,1,10.1819257736206,
329,62,3,10.1819257736206,
329,62,3,10.1819257736206,
329,62,3,10.1819257736206,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,2,12.5608501434326,
234.4,62,3,12.5608501434326,
69,31,1,0,
69,31,2,0,
69,31,2,0,
69,31,3,0,
69,31,3,0,
69,31,3,0,
69,31,3,0,
62,41,1,-6.18163394927979,
62,41,2,-6.18163394927979,
62,41,2,-6.18163394927979,
62,41,3,-6.18163394927979,
62,41,3,-6.18163394927979,
62,41,3,-6.18163394927979,
62,41,0,-7.14809274673462,
282,70,1,-7.14809274673462,
282,70,1,-7.14809274673462,
282,70,1,-7.14809274673462,
282,70,1,-7.14809274673462,
282,70,1,-7.14809274673462,
282,70,2,-7.14809274673462,
282,70,3,-7.14809274673462,
282,70,1,6.94638013839722,
282,70,1,6.94638013839722,
282,70,1,6.94638013839722,
282,70,1,6.94638013839722,
282,70,1,6.94638013839722,
282,70,1,6.94638013839722,
282,70,2,6.94638013839722,
282,70,3,6.94638013839722,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,2,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
291,1,1,0,
291,1,1,0,
291,1,1,0,
291,1,1,0,
291,1,1,0,
291,1,2,0,
291,1,2,0,
291,1,2,0,
291,1,3,0,
48,325,1,2.70975661277771,
48,325,2,2.70975661277771,
48,325,2,2.70975661277771,
48,325,2,2.70975661277771,
48,325,2,2.70975661277771,
48,325,2,2.70975661277771,
48,325,3,2.70975661277771,
48,325,3,2.70975661277771,
336,282,1,9.33601093292236,
336,282,1,9.33601093292236,
336,282,1,9.33601093292236,
336,282,1,9.33601093292236,
336,282,2,9.33601093292236,
336,282,2,9.33601093292236,
336,282,2,9.33601093292236,
336,282,2,9.33601093292236,
336,282,2,9.33601093292236,
336,282,2,9.33601093292236,
57.6,325,1,1.01969492435455,
57.6,325,2,1.01969492435455,
57.6,325,2,1.01969492435455,
57.6,325,2,1.01969492435455,
57.6,325,2,1.01969492435455,
57.6,325,3,1.01969492435455,
57.6,325,3,1.01969492435455,
57.6,325,4,1.01969492435455,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
337,0,1,0,
337,0,1,0,
337,0,1,0,
337,0,1,0,
337,0,2,0,
337,0,2,0,
337,0,2,0,
337,0,3,0,
335,336,1,5.73380565643311,
335,336,1,5.73380565643311,
335,336,1,5.73380565643311,
335,336,2,5.73380565643311,
335,336,2,5.73380565643311,
335,336,2,5.73380565643311,
335,336,2,5.73380565643311,
335,336,3,5.73380565643311,
293,278,1,0,
293,278,1,0,
293,278,1,0,
293,278,1,0,
293,278,1,0,
293,278,2,0,
293,278,2,0,
293,278,2,0,
293,278,2,0,
293,278,2,0,
293,278,2,0,
293,278,0,0.562751412391663,
24,308,1,0,
24,308,1,0,
24,308,2,0,
24,308,2,0,
24,308,2,0,
24,308,2,0,
24,308,2,0,
24,308,3,0,
41,19,1,4.31088066101074,
41,19,1,4.31088066101074,
41,19,2,4.31088066101074,
41,19,2,4.31088066101074,
41,19,3,4.31088066101074,
41,19,3,4.31088066101074,
41,19,3,4.31088066101074,
41,19,3,4.31088066101074,
49.28,340,1,7.45187091827393,
49.28,340,2,7.45187091827393,
49.28,340,2,7.45187091827393,
49.28,340,2,7.45187091827393,
49.28,340,2,7.45187091827393,
49.28,340,3,7.45187091827393,
49.28,340,3,7.45187091827393,
49.28,340,3,7.45187091827393,
282,70,1,0,
282,70,1,0,
282,70,1,0,
282,70,1,0,
282,70,1,0,
282,70,2,0,
282,70,3,0,
61,84,1,0,
61,84,3,0,
61,84,3,0,
325,65,1,-11.799880027771,
325,65,1,-11.799880027771,
325,65,1,-11.799880027771,
325,65,1,-11.799880027771,
325,65,2,-11.799880027771,
325,65,3,-11.799880027771,
325,65,3,-11.799880027771,
325,65,3,-11.799880027771,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,2,12.605489730835,
314,52,3,12.605489730835,
314,52,3,12.605489730835,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,2,10.0965719223022,
314,55,3,10.0965719223022,
314,55,3,10.0965719223022,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,2,10.4776563644409,
50,295,1,0,
50,295,2,0,
50,295,2,0,
50,295,2,0,
50,295,2,0,
50,295,2,0,
50,295,3,0,
297,44,1,4.67146778106689,
297,44,1,4.67146778106689,
297,44,1,4.67146778106689,
297,44,1,4.67146778106689,
297,44,1,4.67146778106689,
297,44,2,4.67146778106689,
297,44,2,4.67146778106689,
297,44,4,4.67146778106689,
297,44,1,5.77473735809326,
297,44,1,5.77473735809326,
297,44,1,5.77473735809326,
297,44,1,5.77473735809326,
297,44,1,5.77473735809326,
297,44,2,5.77473735809326,
297,44,3,5.77473735809326,
297,52.8,1,5.79971742630005,
297,52.8,1,5.79971742630005,
297,52.8,1,5.79971742630005,
297,52.8,1,5.79971742630005,
297,52.8,1,5.79971742630005,
297,52.8,2,5.79971742630005,
297,52.8,2,5.79971742630005,
297,52.8,3,5.79971742630005,
302,343,1,0,
302,343,1,0,
302,343,1,0,
302,343,1,0,
302,343,2,0,
302,343,2,0,
302,343,2,0,
302,343,2,0,
302,343,0,2.46284890174866,
293,56,1,2.46284890174866,
293,56,1,2.46284890174866,
293,56,1,2.46284890174866,
293,56,1,2.46284890174866,
293,56,1,2.46284890174866,
293,56,2,2.46284890174866,
293,56,3,2.46284890174866,
293,56,0,6.90605354309082,
346,44.8,1,6.90605354309082,
346,44.8,1,6.90605354309082,
346,44.8,1,6.90605354309082,
346,44.8,2,6.90605354309082,
346,44.8,2,6.90605354309082,
346,44.8,3,6.90605354309082,
346,44.8,3,6.90605354309082,
346,44.8,3,6.90605354309082,
