Angle1,Angle2,State,Result,
330,86,3,0,
330,86,3,0,
79,286,1,0,
79,286,2,0,
79,286,2,0,
79,286,2,0,
79,286,2,0,
79,286,2,0,
79,286,3,0,
79,286,3,0,
308,48,1,0,
308,48,1,0,
308,48,1,0,
308,48,1,0,
308,48,2,0,
308,48,2,0,
308,48,3,0,
308,48,4,0,
23,11,1,0,
23,11,1,0,
23,11,2,0,
23,11,2,0,
23,11,3,0,
23,11,3,0,
23,11,3,0,
23,11,3,0,
23,11,3,0,
24,10,1,0,
24,10,1,0,
24,10,2,0,
24,10,2,0,
24,10,2,0,
24,10,3,0,
24,10,3,0,
24,10,3,0,
24,10,3,0,
24,10,3,0,
23,5,1,0,
23,5,1,0,
23,5,2,0,
23,5,2,0,
23,5,2,0,
23,5,3,0,
23,5,3,0,
23,5,3,0,
23,5,3,0,
23,5,3,0,
20.8,11,1,12.4592533111572,
20.8,11,1,12.4592533111572,
20.8,11,2,12.4592533111572,
20.8,11,2,12.4592533111572,
20.8,11,2,12.4592533111572,
20.8,11,3,12.4592533111572,
20.8,11,3,12.4592533111572,
20.8,11,3,12.4592533111572,
20.8,11,3,12.4592533111572,
20.8,11,0,12.9510202407837,
20.8,11,1,12.9510202407837,
20.8,11,1,12.9510202407837,
20.8,11,1,12.9510202407837,
20.8,11,2,12.9510202407837,
20.8,11,2,12.9510202407837,
20.8,11,3,12.9510202407837,
20.8,11,3,12.9510202407837,
20.8,11,3,12.9510202407837,
20.8,11,3,12.9510202407837,
20.8,11,3,12.9510202407837,
20.8,14.4,1,12.9510345458984,
20.8,14.4,1,12.9510345458984,
20.8,14.4,2,12.9510345458984,
20.8,14.4,2,12.9510345458984,
20.8,14.4,2,12.9510345458984,
20.8,14.4,3,12.9510345458984,
20.8,14.4,3,12.9510345458984,
20.8,14.4,3,12.9510345458984,
20.8,14.4,3,12.9510345458984,
20.8,14.4,3,12.9510345458984,
25.6,11,1,13.2913446426392,
25.6,11,1,13.2913446426392,
25.6,11,1,13.2913446426392,
25.6,11,2,13.2913446426392,
25.6,11,2,13.2913446426392,
25.6,11,3,13.2913446426392,
25.6,11,3,13.2913446426392,
25.6,11,3,13.2913446426392,
25.6,11,3,13.2913446426392,
25.6,11,3,13.2913446426392,
25.6,11,0,13.1526308059692,
25.6,13.2,1,13.1526308059692,
25.6,13.2,1,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,1,13.1526308059692,
25.6,13.2,1,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
30.72,10.56,1,13.1526184082031,
30.72,10.56,1,13.1526184082031,
30.72,10.56,2,13.1526184082031,
30.72,10.56,2,13.1526184082031,
30.72,10.56,2,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,0,12.9368715286255,
30.72,10.56,1,12.9368715286255,
30.72,10.56,2,12.9368715286255,
30.72,10.56,2,12.9368715286255,
30.72,10.56,2,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,1,12.9368591308594,
30.72,10.56,1,12.9368591308594,
30.72,10.56,2,12.9368591308594,
30.72,10.56,2,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,12.672,1,12.9368467330933,
30.72,12.672,1,12.9368467330933,
30.72,12.672,2,12.9368467330933,
30.72,12.672,2,12.9368467330933,
30.72,12.672,2,12.9368467330933,
30.72,12.672,3,12.9368467330933,
30.72,12.672,3,12.9368467330933,
30.72,12.672,3,12.9368467330933,
30.72,12.672,3,12.9368467330933,
30.72,12.672,3,12.9368467330933,
30.72,12.672,0,12.7406806945801,
30.72,12.672,1,12.7406806945801,
30.72,12.672,2,12.7406806945801,
30.72,12.672,2,12.7406806945801,
30.72,12.672,2,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
36.864,10.1376,1,12.7406702041626,
36.864,10.1376,1,12.7406702041626,
36.864,10.1376,2,12.7406702041626,
36.864,10.1376,2,12.7406702041626,
36.864,10.1376,2,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,0,12.3588914871216,
36.864,12.16512,1,12.3588914871216,
36.864,12.16512,1,12.3588914871216,
36.864,12.16512,2,12.3588914871216,
36.864,12.16512,2,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
29.4912,12.16512,1,11.9857950210571,
29.4912,12.16512,1,11.9857950210571,
29.4912,12.16512,2,11.9857950210571,
29.4912,12.16512,2,11.9857950210571,
29.4912,12.16512,2,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,4,11.9857950210571,
29.4912,11.6785152,1,12.9884614944458,
29.4912,11.6785152,1,12.9884614944458,
29.4912,11.6785152,2,12.9884614944458,
29.4912,11.6785152,2,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,1,12.9884481430054,
29.4912,11.6785152,1,12.9884481430054,
29.4912,11.6785152,2,12.9884481430054,
29.4912,11.6785152,2,12.9884481430054,
29.4912,11.6785152,3,12.9884481430054,
29.4912,11.6785152,3,12.9884481430054,
29.4912,11.6785152,3,12.9884481430054,
29.4912,11.6785152,3,12.9884481430054,
29.4912,11.6785152,3,12.9884481430054,
29.4912,11.6785152,3,12.9884481430054,
35.38944,11.6785152,1,12.9884338378906,
35.38944,11.6785152,2,12.9884338378906,
35.38944,11.6785152,2,12.9884338378906,
35.38944,11.6785152,2,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,14.01421824,1,12.4069128036499,
35.38944,14.01421824,1,12.4069128036499,
35.38944,14.01421824,2,12.4069128036499,
35.38944,14.01421824,2,12.4069128036499,
35.38944,14.01421824,2,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,16.817061888,1,12.0338401794434,
35.38944,16.817061888,1,12.0338401794434,
35.38944,16.817061888,2,12.0338401794434,
35.38944,16.817061888,2,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,1,11.5699672698975,
35.38944,16.817061888,1,11.5699672698975,
35.38944,16.817061888,2,11.5699672698975,
35.38944,16.817061888,2,11.5699672698975,
35.38944,16.817061888,3,11.5699672698975,
35.38944,16.817061888,3,11.5699672698975,
35.38944,16.817061888,3,11.5699672698975,
35.38944,16.817061888,3,11.5699672698975,
35.38944,16.817061888,3,11.5699672698975,
35.38944,16.817061888,3,11.5699672698975,
35.38944,16.817061888,1,11.5699796676636,
35.38944,16.817061888,1,11.5699796676636,
35.38944,16.817061888,2,11.5699796676636,
35.38944,16.817061888,2,11.5699796676636,
35.38944,16.817061888,2,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,0,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,0,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.2499885559082,
50.9607936,10.76291960832,2,9.2499885559082,
50.9607936,10.76291960832,2,9.2499885559082,
50.9607936,10.76291960832,2,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,1,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,4,9.25000476837158,
50.9607936,10.76291960832,1,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
20,352,1,0,
20,352,1,0,
20,352,1,0,
20,352,2,0,
20,352,2,0,
20,352,2,0,
20,352,3,0,
20,352,3,0,
20,352,3,0,
26,292,1,0,
26,292,1,0,
26,292,2,0,
26,292,2,0,
26,292,2,0,
26,292,2,0,
26,292,2,0,
26,292,3,0,
7,76,1,0,
7,76,1,0,
7,76,1,0,
7,76,2,0,
7,76,3,0,
7,76,3,0,
7,76,3,0,
7,76,3,0,
7,76,3,0,
7,76,3,0,
7,76,3,0,
280,83,1,0,
280,83,1,0,
280,83,1,0,
280,83,1,0,
280,83,1,0,
280,83,1,0,
280,83,3,0,
280,83,3,0,
59,349,1,0,
59,349,2,0,
59,349,2,0,
59,349,2,0,
59,349,3,0,
59,349,3,0,
59,349,3,0,
59,349,3,0,
59,349,3,0,
59,349,3,0,
51,319,1,0,
51,319,2,0,
51,319,2,0,
51,319,2,0,
51,319,2,0,
51,319,2,0,
51,319,3,0,
51,319,3,0,
309,294,1,0,
309,294,1,0,
309,294,1,0,
309,294,1,0,
309,294,2,0,
309,294,2,0,
309,294,2,0,
309,294,2,0,
309,294,2,0,
309,294,2,0,
71,19,2,0,
71,19,2,0,
71,19,2,0,
71,19,3,0,
71,19,3,0,
71,19,3,0,
71,19,3,0,
71,19,3,0,
71,19,3,0,
71,19,3,0,
56,46,1,0,
56,46,2,0,
56,46,3,0,
56,46,3,0,
56,46,3,0,
56,46,3,0,
56,46,3,0,
56,46,3,0,
56,46,3,0,
355,11,1,0,
355,11,1,0,
355,11,1,0,
355,11,1,0,
355,11,2,0,
355,11,2,0,
355,11,3,0,
355,11,3,0,
355,11,3,0,
280,16,1,0,
280,16,1,0,
280,16,1,0,
280,16,1,0,
280,16,1,0,
280,16,2,0,
280,16,2,0,
280,16,2,0,
62,293,1,0,
62,293,2,0,
62,293,2,0,
62,293,2,0,
62,293,2,0,
62,293,2,0,
62,293,3,0,
62,293,3,0,
301,85,1,0,
301,85,1,0,
301,85,1,0,
301,85,1,0,
301,85,1,0,
301,85,3,0,
301,85,3,0,
280,322,1,0,
280,322,1,0,
280,322,1,0,
280,322,1,0,
280,322,1,0,
280,322,1,0,
280,322,2,0,
280,322,2,0,
280,322,2,0,
280,322,2,0,
280,322,0,1.11138963699341,
8,63,1,0,
8,63,1,0,
8,63,1,0,
8,63,2,0,
8,63,3,0,
8,63,3,0,
8,63,3,0,
8,63,3,0,
8,63,3,0,
8,63,3,0,
8,63,3,0,
8,63,3,0,
8,63,3,0,
8,63,3,0,
8,63,4,0,
13,40,1,0,
13,40,1,0,
13,40,2,0,
13,40,2,0,
13,40,3,0,
13,40,3,0,
13,40,3,0,
13,40,3,0,
13,40,3,0,
13,40,3,0,
13,40,3,0,
13,40,3,0,
13,40,3,0,
342,76,1,0,
342,76,1,0,
342,76,1,0,
342,76,1,0,
342,76,3,0,
342,76,3,0,
342,76,3,0,
14,27,1,0,
14,27,1,0,
14,27,2,0,
14,27,2,0,
14,27,3,0,
14,27,3,0,
14,27,3,0,
14,27,3,0,
14,27,3,0,
14,27,3,0,
14,27,3,0,
14,27,3,0,
283,297,1,0,
283,297,1,0,
283,297,1,0,
283,297,1,0,
283,297,1,0,
283,297,2,0,
283,297,2,0,
283,297,2,0,
283,297,2,0,
283,297,2,0,
283,297,2,0,
79,34,2,0,
79,34,2,0,
79,34,3,0,
79,34,3,0,
79,34,3,0,
60,279,1,0,
60,279,2,0,
60,279,2,0,
60,279,2,0,
60,279,2,0,
60,279,2,0,
60,279,2,0,
60,279,3,0,
346,69,1,0,
346,69,1,0,
346,69,1,0,
346,69,1,0,
346,69,3,0,
346,69,3,0,
346,69,3,0,
346,69,3,0,
20,378,1,9.59796905517578,
20,378,1,9.59796905517578,
20,378,2,9.59796905517578,
20,378,2,9.59796905517578,
20,378,2,9.59796905517578,
20,378,3,9.59796905517578,
20,378,3,9.59796905517578,
20,378,3,9.59796905517578,
334,342,1,0,
334,342,1,0,
334,342,1,0,
334,342,1,0,
334,342,2,0,
334,342,2,0,
334,342,2,0,
334,342,3,0,
293,66,1,3.87603569030762,
293,66,1,3.87603569030762,
293,66,1,3.87603569030762,
293,66,1,3.87603569030762,
293,66,1,3.87603569030762,
293,66,2,3.87603569030762,
293,66,3,3.87603569030762,
293,66,0,7.93814420700073,
234.4,62,1,7.93814420700073,
234.4,62,1,7.93814420700073,
234.4,62,1,7.93814420700073,
234.4,62,1,7.93814420700073,
234.4,62,1,7.93814420700073,
234.4,62,1,7.93814420700073,
234.4,62,1,7.93814420700073,
234.4,62,2,7.93814420700073,
234.4,62,3,7.93814420700073,
2,25,1,0,
2,25,1,0,
2,25,1,0,
2,25,2,0,
2,25,2,0,
2,25,3,0,
2,25,3,0,
62,41,1,11.4515247344971,
62,41,2,11.4515247344971,
62,41,2,11.4515247344971,
62,41,3,11.4515247344971,
62,41,3,11.4515247344971,
62,41,3,11.4515247344971,
62,41,3,11.4515247344971,
282,70,1,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,3,-7.14811086654663,
282,70,4,-7.14811086654663,
282,70,1,6.94638156890869,
282,70,1,6.94638156890869,
282,70,1,6.94638156890869,
282,70,1,6.94638156890869,
282,70,1,6.94638156890869,
282,70,1,6.94638156890869,
282,70,2,6.94638156890869,
282,70,3,6.94638156890869,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,0,11.4661378860474,
297,329,1,0,
297,329,1,0,
297,329,1,0,
297,329,1,0,
297,329,1,0,
297,329,2,0,
297,329,2,0,
297,329,2,0,
297,329,2,0,
297,329,3,0,
48,325,1,1.79012846946716,
48,325,2,1.79012846946716,
48,325,2,1.79012846946716,
48,325,2,1.79012846946716,
48,325,2,1.79012846946716,
48,325,3,1.79012846946716,
48,325,3,1.79012846946716,
48,325,0,9.3700122833252,
336,282,1,9.3700122833252,
336,282,1,9.3700122833252,
336,282,1,9.3700122833252,
336,282,1,9.3700122833252,
336,282,2,9.3700122833252,
336,282,2,9.3700122833252,
336,282,2,9.3700122833252,
336,282,2,9.3700122833252,
336,282,2,9.3700122833252,
336,282,2,9.3700122833252,
57.6,325,1,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,3,1.01969432830811,
57.6,325,3,1.01969432830811,
57.6,325,3,1.01969432830811,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,0,10.0069618225098,
67,282,2,0,
67,282,2,0,
67,282,2,0,
67,282,2,0,
67,282,2,0,
67,282,2,0,
67,282,3,0,
9,333,1,5.05892705917358,
9,333,1,5.05892705917358,
9,333,1,5.05892705917358,
9,333,2,5.05892705917358,
9,333,2,5.05892705917358,
9,333,2,5.05892705917358,
9,333,2,5.05892705917358,
9,333,3,5.05892705917358,
9,336,1,5.75942707061768,
9,336,1,5.75942707061768,
9,336,1,5.75942707061768,
9,336,2,5.75942707061768,
9,336,2,5.75942707061768,
9,336,2,5.75942707061768,
9,336,2,5.75942707061768,
9,336,3,5.75942707061768,
35,340,1,0,
35,340,1,0,
35,340,2,0,
35,340,2,0,
35,340,2,0,
35,340,2,0,
35,340,3,0,
35,340,3,0,
332,17,1,0,
332,17,1,0,
332,17,1,0,
332,17,1,0,
332,17,2,0,
332,17,2,0,
332,17,3,0,
310,290,1,0,
310,290,1,0,
310,290,1,0,
310,290,1,0,
310,290,1,0,
310,290,2,0,
310,290,2,0,
310,290,2,0,
310,290,2,0,
310,290,2,0,
