Angle1,Angle2,State,Result,
76,66,0,-35.8451538085938,
345,63,1,0,
345,63,1,0,
345,63,1,0,
345,63,1,0,
345,63,2,0,
345,63,3,0,
345,63,3,0,
345,63,3,0,
345,63,3,0,
345,63,3,0,
345,63,3,0,
334,82,1,0,
334,82,1,0,
334,82,1,0,
334,82,1,0,
334,82,3,0,
334,82,3,0,
334,82,3,0,
334,82,3,0,
334,82,3,0,
334,82,3,0,
334,82,3,0,
62,78,1,0,
62,78,2,0,
62,78,3,0,
62,78,3,0,
62,78,3,0,
62,78,3,0,
62,78,3,0,
321,54,1,0,
321,54,1,0,
321,54,1,0,
321,54,1,0,
321,54,2,0,
321,54,3,0,
321,54,3,0,
321,54,3,0,
72,38,2,0,
72,38,2,0,
72,38,3,0,
72,38,3,0,
72,38,3,0,
72,38,3,0,
72,38,3,0,
72,38,3,0,
72,38,3,0,
332,290,1,0,
332,290,1,0,
332,290,1,0,
332,290,1,0,
332,290,2,0,
332,290,2,0,
332,290,2,0,
332,290,2,0,
332,290,2,0,
332,290,3,0,
11,41,1,0,
11,41,1,0,
11,41,1,0,
11,41,2,0,
11,41,3,0,
11,41,3,0,
11,41,3,0,
11,41,3,0,
11,41,3,0,
11,41,3,0,
11,41,3,0,
321,48,1,0,
321,48,1,0,
321,48,1,0,
321,48,1,0,
321,48,2,0,
321,48,2,0,
321,48,3,0,
321,48,3,0,
321,48,3,0,
33,345,1,0,
33,345,2,0,
33,345,2,0,
33,345,2,0,
33,345,2,0,
33,345,3,0,
33,345,3,0,
33,345,3,0,
33,345,3,0,
13,23,1,0,
13,23,1,0,
13,23,1,0,
13,23,2,0,
13,23,2,0,
13,23,3,0,
13,23,3,0,
13,23,3,0,
13,23,3,0,
13,23,3,0,
74,306,1,0,
74,306,2,0,
74,306,2,0,
74,306,2,0,
74,306,2,0,
74,306,2,0,
74,306,3,0,
74,306,3,0,
74,306,3,0,
52,332,1,0,
52,332,2,0,
52,332,2,0,
52,332,2,0,
52,332,2,0,
52,332,3,0,
52,332,3,0,
52,332,3,0,
52,332,3,0,
358,345,1,0,
358,345,1,0,
358,345,1,0,
358,345,2,0,
358,345,2,0,
358,345,2,0,
358,345,3,0,
358,345,3,0,
290,357,1,0,
290,357,1,0,
290,357,1,0,
290,357,1,0,
290,357,1,0,
290,357,2,0,
290,357,2,0,
290,357,2,0,
290,357,3,0,
63,345,1,0,
63,345,2,0,
63,345,2,0,
63,345,2,0,
63,345,2,0,
63,345,3,0,
63,345,3,0,
63,345,3,0,
63,345,3,0,
63,345,3,0,
63,345,0,12.0617542266846,
305,29,1,0,
305,29,1,0,
305,29,1,0,
305,29,1,0,
305,29,2,0,
305,29,2,0,
305,29,3,0,
305,29,4,0,
19,47,1,0,
19,47,1,0,
19,47,2,0,
19,47,2,0,
19,47,3,0,
19,47,3,0,
19,47,3,0,
19,47,3,0,
19,47,3,0,
19,47,3,0,
19,47,3,0,
77,24,1,0,
77,24,2,0,
77,24,2,0,
77,24,3,0,
77,24,3,0,
77,24,3,0,
77,24,3,0,
77,24,3,0,
77,24,3,0,
77,24,3,0,
33,47,1,0,
33,47,1,0,
33,47,2,0,
33,47,3,0,
33,47,3,0,
33,47,3,0,
33,47,3,0,
33,47,3,0,
33,47,3,0,
33,47,3,0,
33,47,3,0,
29,14,1,0,
29,14,1,0,
29,14,2,0,
29,14,2,0,
29,14,2,0,
29,14,3,0,
29,14,3,0,
29,14,3,0,
29,14,3,0,
29,14,3,0,
29,14,3,0,
19,350,1,0,
19,350,1,0,
19,350,2,0,
19,350,2,0,
19,350,2,0,
19,350,2,0,
19,350,3,0,
19,350,3,0,
19,350,3,0,
304,326,1,0,
304,326,1,0,
304,326,1,0,
304,326,1,0,
304,326,1,0,
304,326,2,0,
304,326,2,0,
304,326,2,0,
304,326,2,0,
304,326,4,0,
25,325,1,0,
25,325,1,0,
25,325,1,0,
25,325,2,0,
25,325,2,0,
25,325,2,0,
25,325,2,0,
25,325,3,0,
25,325,4,0,
43,308,1,0,
43,308,1,0,
43,308,2,0,
43,308,2,0,
43,308,2,0,
43,308,2,0,
43,308,2,0,
43,308,3,0,
43,308,0,4.71062469482422,
277,66,1,0,
277,66,1,0,
277,66,1,0,
277,66,1,0,
350,64,1,0,
350,64,1,0,
350,64,1,0,
350,64,2,0,
350,64,3,0,
350,64,3,0,
350,64,3,0,
350,64,3,0,
350,64,3,0,
350,64,3,0,
350,64,3,0,
312,65,1,0,
312,65,1,0,
312,65,1,0,
312,65,1,0,
312,65,1,0,
312,65,3,0,
312,65,3,0,
312,65,3,0,
312,65,3,0,
27,303,1,0,
27,303,1,0,
27,303,2,0,
27,303,2,0,
27,303,2,0,
27,303,2,0,
27,303,2,0,
27,303,3,0,
336,297,1,0,
336,297,1,0,
336,297,1,0,
336,297,1,0,
336,297,2,0,
336,297,2,0,
336,297,2,0,
336,297,2,0,
336,297,2,0,
284,303,1,0,
284,303,1,0,
284,303,1,0,
284,303,1,0,
284,303,1,0,
284,303,2,0,
284,303,2,0,
284,303,2,0,
284,303,2,0,
284,303,2,0,
284,303,0,1.11183857917786,
56.4,314,1,1.11183857917786,
56.4,314,2,1.11183857917786,
56.4,314,2,1.11183857917786,
56.4,314,2,1.11183857917786,
56.4,314,2,1.11183857917786,
56.4,314,2,1.11183857917786,
56.4,314,3,1.11183857917786,
56.4,314,3,1.11183857917786,
56.4,314,3,1.11183857917786,
53,280,1,8.40796756744385,
53,280,2,8.40796756744385,
53,280,2,8.40796756744385,
53,280,2,8.40796756744385,
53,280,2,8.40796756744385,
53,280,2,8.40796756744385,
53,280,2,8.40796756744385,
53,280,3,8.40796756744385,
276.8,314,1,2.3809711933136,
276.8,314,1,2.3809711933136,
276.8,314,1,2.3809711933136,
276.8,314,1,2.3809711933136,
276.8,314,1,2.3809711933136,
276.8,314,1,2.3809711933136,
276.8,314,2,2.3809711933136,
276.8,314,2,2.3809711933136,
276.8,314,2,2.3809711933136,
276.8,314,2,2.3809711933136,
276.8,314,0,1.18383455276489,
326,45,1,0,
326,45,1,0,
326,45,1,0,
326,45,1,0,
326,45,2,0,
326,45,3,0,
326,45,3,0,
326,45,3,0,
0,68,1,0,
0,68,1,0,
0,68,1,0,
0,68,2,0,
0,68,3,0,
0,68,3,0,
0,68,3,0,
0,68,3,0,
0,68,3,0,
0,68,3,0,
0,68,3,0,
326,22,1,0,
326,22,1,0,
326,22,1,0,
326,22,1,0,
326,22,2,0,
326,22,2,0,
326,22,3,0,
326,22,3,0,
355,330,1,0,
355,330,1,0,
355,330,1,0,
355,330,2,0,
355,330,2,0,
355,330,2,0,
355,330,2,0,
355,330,3,0,
26,356,1,0,
26,356,1,0,
26,356,2,0,
26,356,2,0,
26,356,2,0,
26,356,3,0,
26,356,3,0,
26,356,3,0,
26,356,3,0,
73,300,2,0,
73,300,2,0,
73,300,2,0,
73,300,2,0,
73,300,2,0,
73,300,3,0,
73,300,3,0,
73,300,3,0,
30,311,1,0,
30,311,1,0,
30,311,2,0,
30,311,2,0,
30,311,2,0,
30,311,2,0,
30,311,3,0,
30,311,3,0,
280,85,1,0,
280,85,1,0,
280,85,1,0,
280,85,1,0,
280,85,1,0,
280,85,1,0,
280,85,3,0,
280,85,3,0,
280,85,0,8.4606466293335,
336,66,1,0,
336,66,1,0,
336,66,1,0,
336,66,1,0,
336,66,2,0,
336,66,3,0,
336,66,3,0,
336,66,3,0,
336,66,3,0,
336,66,3,0,
65,340,2,14.6401500701904,
65,340,2,14.6401500701904,
65,340,2,14.6401500701904,
65,340,2,14.6401500701904,
65,340,3,14.6401500701904,
65,340,3,14.6401500701904,
65,340,3,14.6401500701904,
65,340,3,14.6401500701904,
65,340,3,14.6401500701904,
65,340,3,14.6401500701904,
342,340,1,12.033597946167,
342,340,1,12.033597946167,
342,340,1,12.033597946167,
342,340,1,12.033597946167,
342,340,2,12.033597946167,
342,340,2,12.033597946167,
342,340,2,12.033597946167,
342,340,3,12.033597946167,
342,340,0,3.22176194190979,
10,25.2,1,3.22176194190979,
10,25.2,1,3.22176194190979,
10,25.2,2,3.22176194190979,
10,25.2,2,3.22176194190979,
10,25.2,2,3.22176194190979,
10,25.2,3,3.22176194190979,
10,25.2,3,3.22176194190979,
10,25.2,3,3.22176194190979,
10,25.2,3,3.22176194190979,
10,25.2,3,3.22176194190979,
344,288,1,0,
344,288,1,0,
344,288,1,0,
344,288,1,0,
344,288,2,0,
344,288,2,0,
344,288,2,0,
344,288,2,0,
344,288,2,0,
344,288,3,0,
35,288,1,0.914182484149933,
35,288,1,0.914182484149933,
35,288,2,0.914182484149933,
35,288,2,0.914182484149933,
35,288,2,0.914182484149933,
35,288,2,0.914182484149933,
35,288,2,0.914182484149933,
35,288,3,0.914182484149933,
35,0,1,1.81836080551147,
35,0,1,1.81836080551147,
35,0,2,1.81836080551147,
35,0,2,1.81836080551147,
35,0,2,1.81836080551147,
35,0,3,1.81836080551147,
35,0,3,1.81836080551147,
35,0,3,1.81836080551147,
35,0,3,1.81836080551147,
35,0,3,1.81836080551147,
22,3,1,0,
22,3,1,0,
22,3,1,0,
22,3,2,0,
22,3,2,0,
22,3,2,0,
22,3,3,0,
22,3,3,0,
22,3,3,0,
22,3,3,0,
50,338,1,0,
50,338,2,0,
50,338,2,0,
50,338,2,0,
50,338,2,0,
50,338,3,0,
50,338,3,0,
50,338,3,0,
50,338,3,0,
50,338,0,11.9413146972656,
288,282,1,0,
288,282,1,0,
288,282,1,0,
288,282,1,0,
288,282,1,0,
288,282,2,0,
288,282,2,0,
288,282,2,0,
288,282,2,0,
288,282,2,0,
288,282,2,0,
288,282,0,-0.00963085889816284,
300,43,1,0,
300,43,1,0,
300,43,1,0,
300,43,1,0,
300,43,1,0,
300,43,2,0,
300,43,3,0,
300,43,4,0,
327,76,1,0,
327,76,1,0,
327,76,1,0,
327,76,1,0,
327,76,3,0,
327,76,3,0,
327,76,3,0,
327,76,3,0,
327,76,3,0,
327,76,3,0,
15,46,1,0,
15,46,1,0,
15,46,1,0,
15,46,2,0,
15,46,3,0,
15,46,3,0,
15,46,3,0,
15,46,3,0,
15,46,3,0,
15,46,3,0,
15,46,3,0,
10,283,1,0,
10,283,1,0,
10,283,2,0,
10,283,2,0,
10,283,2,0,
10,283,2,0,
10,283,2,0,
10,283,2,0,
10,283,0,0.805704534053802,
86,29,2,0,
86,29,2,0,
86,29,3,0,
86,29,3,0,
86,29,3,0,
86,29,3,0,
86,29,3,0,
86,29,3,0,
86,29,4,0,
73,75,1,0,
73,75,3,0,
73,75,3,0,
73,75,3,0,
73,75,3,0,
73,75,0,-12.8416538238525,
339,353,1,0,
31,280,1,0,
31,280,1,0,
31,280,2,0,
31,280,2,0,
31,280,2,0,
31,280,2,0,
31,280,2,0,
31,280,3,0,
61,354,1,0,
61,354,2,0,
61,354,2,0,
61,354,2,0,
61,354,2,0,
61,354,3,0,
61,354,3,0,
61,354,3,0,
61,354,3,0,
61,354,3,0,
61,354,3,0,
342,323,1,0,
342,323,1,0,
342,323,1,0,
342,323,2,0,
342,323,2,0,
342,323,2,0,
342,323,2,0,
342,323,2,0,
328,66,1,0,
328,66,1,0,
328,66,1,0,
328,66,1,0,
328,66,3,0,
328,66,3,0,
328,66,3,0,
328,66,3,0,
328,66,3,0,
292,285,1,0,
292,285,1,0,
292,285,1,0,
292,285,1,0,
292,285,1,0,
292,285,1,0,
292,285,2,0,
292,285,2,0,
292,285,2,0,
292,285,2,0,
292,285,2,0,
292,285,0,0.238594502210617,
10,65,1,0,
10,65,1,0,
10,65,2,0,
10,65,3,0,
10,65,3,0,
10,65,3,0,
10,65,3,0,
10,65,3,0,
10,65,3,0,
10,65,3,0,
10,65,3,0,
64,48,2,0,
64,48,2,0,
64,48,3,0,
64,48,3,0,
64,48,3,0,
64,48,3,0,
64,48,3,0,
64,48,3,0,
64,48,4,0,
356,322,1,0,
356,322,1,0,
356,322,1,0,
356,322,2,0,
356,322,2,0,
356,322,2,0,
356,322,2,0,
356,322,3,0,
344,310,1,0,
344,310,1,0,
344,310,1,0,
344,310,1,0,
344,310,2,0,
344,310,2,0,
344,310,2,0,
344,310,2,0,
344,310,3,0,
51,13,1,0,
51,13,2,0,
51,13,2,0,
81,60,2,0,
81,60,3,0,
81,60,3,0,
81,60,3,0,
81,60,3,0,
81,60,3,0,
282,60,1,0,
282,60,1,0,
282,60,1,0,
282,60,1,0,
282,60,1,0,
282,60,2,0,
282,60,3,0,
292,286,1,0,
292,286,1,0,
292,286,1,0,
292,286,1,0,
292,286,1,0,
292,286,2,0,
34,31,1,0,
34,31,2,0,
34,31,2,0,
34,31,3,0,
34,31,3,0,
34,31,3,0,
34,31,3,0,
34,31,3,0,
34,31,3,0,
34,31,3,0,
34,31,0,8.65243148803711,
52,80,1,0,
52,80,3,0,
52,80,3,0,
52,80,3,0,
52,80,3,0,
52,80,3,0,
52,80,3,0,
42,13,1,0,
42,13,1,0,
42,13,2,0,
42,13,2,0,
42,13,3,0,
42,13,3,0,
42,13,3,0,
42,13,3,0,
42,13,3,0,
42,13,3,0,
42,13,3,0,
48,4,1,0,
48,4,2,0,
48,4,2,0,
48,4,2,0,
48,4,3,0,
48,4,3,0,
48,4,3,0,
48,4,3,0,
48,4,3,0,
48,4,3,0,
48,4,0,11.3508405685425,
18,329,1,0,
18,329,1,0,
18,329,1,0,
18,329,2,0,
18,329,2,0,
18,329,2,0,
18,329,2,0,
18,329,3,0,
358,301,1,0,
358,301,1,0,
358,301,1,0,
358,301,2,0,
358,301,2,0,
358,301,2,0,
358,301,2,0,
358,301,2,0,
358,301,3,0,
309,285,1,0,
309,285,1,0,
309,285,1,0,
309,285,1,0,
309,285,1,0,
309,285,2,0,
309,285,2,0,
309,285,2,0,
309,285,2,0,
309,285,2,0,
309,285,3,0,
304,78,1,0,
304,78,1,0,
304,78,1,0,
304,78,1,0,
304,78,2,0,
304,78,3,0,
304,78,3,0,
304,78,3,0,
304,78,3,0,
320,324,1,0,
320,324,1,0,
320,324,1,0,
320,324,1,0,
320,324,2,0,
320,324,2,0,
320,324,2,0,
320,324,2,0,
320,324,3,0,
58,298,1,0,
58,298,2,0,
58,298,2,0,
58,298,2,0,
58,298,2,0,
58,298,2,0,
58,298,3,0,
58,298,4,0,
32,14.4,1,4.5104660987854,
32,14.4,1,4.5104660987854,
32,14.4,2,4.5104660987854,
32,14.4,2,4.5104660987854,
32,14.4,3,4.5104660987854,
32,14.4,3,4.5104660987854,
32,14.4,3,4.5104660987854,
32,14.4,3,4.5104660987854,
32,14.4,3,4.5104660987854,
32,14.4,3,4.5104660987854,
25.6,14.4,1,12.4570188522339,
25.6,14.4,1,12.4570188522339,
25.6,14.4,2,12.4570188522339,
25.6,14.4,2,12.4570188522339,
25.6,14.4,3,12.4570188522339,
25.6,14.4,3,12.4570188522339,
25.6,14.4,3,12.4570188522339,
25.6,14.4,3,12.4570188522339,
25.6,14.4,3,12.4570188522339,
25.6,14.4,3,12.4570188522339,
25.6,11,1,13.0418472290039,
25.6,11,1,13.0418472290039,
25.6,11,2,13.0418472290039,
25.6,11,2,13.0418472290039,
25.6,11,2,13.0418472290039,
25.6,11,3,13.0418472290039,
25.6,11,3,13.0418472290039,
25.6,11,3,13.0418472290039,
25.6,11,3,13.0418472290039,
25.6,11,3,13.0418472290039,
20.8,14.4,1,13.1526336669922,
20.8,14.4,1,13.1526336669922,
20.8,14.4,2,13.1526336669922,
20.8,14.4,2,13.1526336669922,
20.8,14.4,2,13.1526336669922,
20.8,14.4,3,13.1526336669922,
20.8,14.4,3,13.1526336669922,
20.8,14.4,3,13.1526336669922,
20.8,14.4,3,13.1526336669922,
20.8,14.4,3,13.1526336669922,
25.6,13.2,1,13.2913417816162,
25.6,13.2,1,13.2913417816162,
25.6,13.2,2,13.2913417816162,
25.6,13.2,2,13.2913417816162,
25.6,13.2,2,13.2913417816162,
25.6,13.2,3,13.2913417816162,
25.6,13.2,3,13.2913417816162,
25.6,13.2,3,13.2913417816162,
25.6,13.2,3,13.2913417816162,
25.6,13.2,3,13.2913417816162,
25.6,13.2,1,13.1526317596436,
25.6,13.2,1,13.1526317596436,
25.6,13.2,2,13.1526317596436,
25.6,13.2,2,13.1526317596436,
25.6,13.2,2,13.1526317596436,
25.6,13.2,3,13.1526317596436,
25.6,13.2,3,13.1526317596436,
25.6,13.2,3,13.1526317596436,
25.6,13.2,3,13.1526317596436,
25.6,13.2,3,13.1526317596436,
30.72,10.56,1,13.1526193618774,
30.72,10.56,1,13.1526193618774,
30.72,10.56,2,13.1526193618774,
30.72,10.56,2,13.1526193618774,
30.72,10.56,2,13.1526193618774,
30.72,10.56,3,13.1526193618774,
30.72,10.56,3,13.1526193618774,
30.72,10.56,3,13.1526193618774,
30.72,10.56,3,13.1526193618774,
30.72,10.56,3,13.1526193618774,
30.72,10.56,0,12.9368734359741,
30.72,10.56,1,12.9368734359741,
30.72,10.56,2,12.9368734359741,
30.72,10.56,2,12.9368734359741,
30.72,10.56,2,12.9368734359741,
30.72,10.56,3,12.9368734359741,
30.72,10.56,3,12.9368734359741,
30.72,10.56,3,12.9368734359741,
30.72,10.56,3,12.9368734359741,
30.72,10.56,3,12.9368734359741,
30.72,10.56,3,12.9368734359741,
30.72,10.56,1,12.9368572235107,
30.72,10.56,1,12.9368572235107,
30.72,10.56,2,12.9368572235107,
30.72,10.56,2,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,12.672,1,12.9368476867676,
30.72,12.672,1,12.9368476867676,
30.72,12.672,2,12.9368476867676,
30.72,12.672,2,12.9368476867676,
30.72,12.672,2,12.9368476867676,
30.72,12.672,3,12.9368476867676,
30.72,12.672,3,12.9368476867676,
30.72,12.672,3,12.9368476867676,
30.72,12.672,3,12.9368476867676,
30.72,12.672,3,12.9368476867676,
30.72,12.672,0,12.7406845092773,
30.72,12.672,1,12.7406845092773,
30.72,12.672,2,12.7406845092773,
30.72,12.672,2,12.7406845092773,
30.72,12.672,2,12.7406845092773,
30.72,12.672,3,12.7406845092773,
30.72,12.672,3,12.7406845092773,
30.72,12.672,3,12.7406845092773,
30.72,12.672,3,12.7406845092773,
30.72,12.672,3,12.7406845092773,
30.72,12.672,3,12.7406845092773,
36.864,10.1376,1,12.7406730651855,
36.864,10.1376,1,12.7406730651855,
36.864,10.1376,2,12.7406730651855,
36.864,10.1376,2,12.7406730651855,
36.864,10.1376,2,12.7406730651855,
36.864,10.1376,3,12.7406730651855,
36.864,10.1376,3,12.7406730651855,
36.864,10.1376,3,12.7406730651855,
36.864,10.1376,3,12.7406730651855,
36.864,10.1376,3,12.7406730651855,
36.864,10.1376,0,12.3588933944702,
36.864,12.16512,1,12.3588933944702,
36.864,12.16512,1,12.3588933944702,
36.864,12.16512,2,12.3588933944702,
36.864,12.16512,2,12.3588933944702,
36.864,12.16512,3,12.3588933944702,
36.864,12.16512,3,12.3588933944702,
36.864,12.16512,3,12.3588933944702,
36.864,12.16512,3,12.3588933944702,
36.864,12.16512,3,12.3588933944702,
36.864,12.16512,3,12.3588933944702,
29.4912,12.16512,1,11.9857969284058,
29.4912,12.16512,1,11.9857969284058,
29.4912,12.16512,2,11.9857969284058,
29.4912,12.16512,2,11.9857969284058,
29.4912,12.16512,2,11.9857969284058,
29.4912,12.16512,3,11.9857969284058,
29.4912,12.16512,3,11.9857969284058,
29.4912,12.16512,3,11.9857969284058,
29.4912,12.16512,3,11.9857969284058,
29.4912,12.16512,3,11.9857969284058,
29.4912,12.16512,4,11.9857969284058,
29.4912,11.6785152,1,12.9884624481201,
29.4912,11.6785152,1,12.9884624481201,
29.4912,11.6785152,2,12.9884624481201,
29.4912,11.6785152,2,12.9884624481201,
29.4912,11.6785152,3,12.9884624481201,
29.4912,11.6785152,3,12.9884624481201,
29.4912,11.6785152,3,12.9884624481201,
29.4912,11.6785152,3,12.9884624481201,
29.4912,11.6785152,3,12.9884624481201,
29.4912,11.6785152,3,12.9884624481201,
29.4912,11.6785152,1,12.9884490966797,
29.4912,11.6785152,1,12.9884490966797,
29.4912,11.6785152,2,12.9884490966797,
29.4912,11.6785152,2,12.9884490966797,
29.4912,11.6785152,3,12.9884490966797,
29.4912,11.6785152,3,12.9884490966797,
29.4912,11.6785152,3,12.9884490966797,
29.4912,11.6785152,3,12.9884490966797,
29.4912,11.6785152,3,12.9884490966797,
29.4912,11.6785152,3,12.9884490966797,
35.38944,11.6785152,1,12.9884357452393,
35.38944,11.6785152,2,12.9884357452393,
35.38944,11.6785152,2,12.9884357452393,
35.38944,11.6785152,2,12.9884357452393,
35.38944,11.6785152,3,12.9884357452393,
35.38944,11.6785152,3,12.9884357452393,
35.38944,11.6785152,3,12.9884357452393,
35.38944,11.6785152,3,12.9884357452393,
35.38944,11.6785152,3,12.9884357452393,
35.38944,11.6785152,3,12.9884357452393,
35.38944,14.01421824,1,12.4069118499756,
35.38944,14.01421824,1,12.4069118499756,
35.38944,14.01421824,2,12.4069118499756,
35.38944,14.01421824,2,12.4069118499756,
35.38944,14.01421824,2,12.4069118499756,
35.38944,14.01421824,3,12.4069118499756,
35.38944,14.01421824,3,12.4069118499756,
35.38944,14.01421824,3,12.4069118499756,
35.38944,14.01421824,3,12.4069118499756,
35.38944,14.01421824,3,12.4069118499756,
35.38944,14.01421824,3,12.4069118499756,
35.38944,16.817061888,1,12.033839225769,
35.38944,16.817061888,1,12.033839225769,
35.38944,16.817061888,2,12.033839225769,
35.38944,16.817061888,2,12.033839225769,
35.38944,16.817061888,3,12.033839225769,
35.38944,16.817061888,3,12.033839225769,
35.38944,16.817061888,3,12.033839225769,
35.38944,16.817061888,3,12.033839225769,
35.38944,16.817061888,3,12.033839225769,
35.38944,16.817061888,3,12.033839225769,
35.38944,16.817061888,3,12.033839225769,
35.38944,16.817061888,1,11.5699663162231,
35.38944,16.817061888,1,11.5699663162231,
35.38944,16.817061888,2,11.5699663162231,
35.38944,16.817061888,2,11.5699663162231,
35.38944,16.817061888,3,11.5699663162231,
35.38944,16.817061888,3,11.5699663162231,
35.38944,16.817061888,3,11.5699663162231,
35.38944,16.817061888,3,11.5699663162231,
35.38944,16.817061888,3,11.5699663162231,
35.38944,16.817061888,3,11.5699663162231,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,0,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,0,10.8761339187622,
42.467328,13.4536495104,1,10.8761339187622,
42.467328,13.4536495104,2,10.8761339187622,
42.467328,13.4536495104,2,10.8761339187622,
42.467328,13.4536495104,2,10.8761339187622,
42.467328,13.4536495104,3,10.8761339187622,
42.467328,13.4536495104,3,10.8761339187622,
42.467328,13.4536495104,3,10.8761339187622,
42.467328,13.4536495104,3,10.8761339187622,
42.467328,13.4536495104,3,10.8761339187622,
42.467328,13.4536495104,3,10.8761339187622,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.2499885559082,
50.9607936,10.76291960832,2,9.2499885559082,
50.9607936,10.76291960832,2,9.2499885559082,
50.9607936,10.76291960832,2,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
