Angle1,Angle2,State,Result,
25,35,3,0,
25,35,3,0,
25,35,0,9.78040218353271,
326,84,1,0,
326,84,1,0,
326,84,1,0,
326,84,1,0,
326,84,3,0,
326,84,3,0,
326,84,3,0,
326,84,3,0,
326,84,3,0,
326,84,3,0,
32,14.4,1,13.5616331100464,
32,14.4,1,13.5616331100464,
32,14.4,2,13.5616331100464,
32,14.4,2,13.5616331100464,
32,14.4,3,13.5616331100464,
32,14.4,3,13.5616331100464,
32,14.4,3,13.5616331100464,
32,14.4,3,13.5616331100464,
32,14.4,3,13.5616331100464,
32,14.4,3,13.5616331100464,
20.8,11,1,12.4570150375366,
20.8,11,1,12.4570150375366,
20.8,11,2,12.4570150375366,
20.8,11,2,12.4570150375366,
20.8,11,2,12.4570150375366,
20.8,11,3,12.4570150375366,
20.8,11,3,12.4570150375366,
20.8,11,3,12.4570150375366,
20.8,11,3,12.4570150375366,
20.8,11,3,12.4570150375366,
25.6,11,1,12.9510164260864,
25.6,11,1,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,1,13.1526317596436,
25.6,11,1,13.1526317596436,
25.6,11,2,13.1526317596436,
25.6,11,2,13.1526317596436,
25.6,11,2,13.1526317596436,
25.6,11,3,13.1526317596436,
25.6,11,3,13.1526317596436,
25.6,11,3,13.1526317596436,
25.6,11,3,13.1526317596436,
25.6,11,3,13.1526317596436,
25.6,13.2,1,13.1526336669922,
25.6,13.2,1,13.1526336669922,
25.6,13.2,2,13.1526336669922,
25.6,13.2,2,13.1526336669922,
25.6,13.2,2,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,1,13.152624130249,
25.6,13.2,1,13.152624130249,
25.6,13.2,2,13.152624130249,
25.6,13.2,2,13.152624130249,
25.6,13.2,2,13.152624130249,
25.6,13.2,3,13.152624130249,
25.6,13.2,3,13.152624130249,
25.6,13.2,3,13.152624130249,
25.6,13.2,3,13.152624130249,
25.6,13.2,3,13.152624130249,
30.72,10.56,1,13.1526222229004,
30.72,10.56,1,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,1,12.9368658065796,
30.72,10.56,1,12.9368658065796,
30.72,10.56,2,12.9368658065796,
30.72,10.56,2,12.9368658065796,
30.72,10.56,2,12.9368658065796,
30.72,10.56,3,12.9368658065796,
30.72,10.56,3,12.9368658065796,
30.72,10.56,3,12.9368658065796,
30.72,10.56,3,12.9368658065796,
30.72,10.56,3,12.9368658065796,
30.72,10.56,1,12.9368553161621,
30.72,10.56,1,12.9368553161621,
30.72,10.56,2,12.9368553161621,
30.72,10.56,2,12.9368553161621,
30.72,10.56,2,12.9368553161621,
30.72,10.56,3,12.9368553161621,
30.72,10.56,3,12.9368553161621,
30.72,10.56,3,12.9368553161621,
30.72,10.56,3,12.9368553161621,
30.72,10.56,3,12.9368553161621,
30.72,10.56,0,12.9368438720703,
30.72,12.672,1,12.9368438720703,
30.72,12.672,1,12.9368438720703,
30.72,12.672,2,12.9368438720703,
30.72,12.672,2,12.9368438720703,
30.72,12.672,2,12.9368438720703,
30.72,12.672,3,12.9368438720703,
30.72,12.672,3,12.9368438720703,
30.72,12.672,3,12.9368438720703,
30.72,12.672,3,12.9368438720703,
30.72,12.672,3,12.9368438720703,
30.72,12.672,1,12.7406816482544,
30.72,12.672,1,12.7406816482544,
30.72,12.672,2,12.7406816482544,
30.72,12.672,2,12.7406816482544,
30.72,12.672,2,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
36.864,10.1376,1,12.740665435791,
36.864,10.1376,1,12.740665435791,
36.864,10.1376,2,12.740665435791,
36.864,10.1376,2,12.740665435791,
36.864,10.1376,2,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,12.16512,1,12.3588886260986,
36.864,12.16512,1,12.3588886260986,
36.864,12.16512,2,12.3588886260986,
36.864,12.16512,2,12.3588886260986,
36.864,12.16512,2,12.3588886260986,
36.864,12.16512,3,12.3588886260986,
36.864,12.16512,3,12.3588886260986,
36.864,12.16512,3,12.3588886260986,
36.864,12.16512,3,12.3588886260986,
36.864,12.16512,3,12.3588886260986,
36.864,12.16512,3,12.3588886260986,
29.4912,12.16512,1,11.9857921600342,
29.4912,12.16512,1,11.9857921600342,
29.4912,12.16512,2,11.9857921600342,
29.4912,12.16512,2,11.9857921600342,
29.4912,12.16512,2,11.9857921600342,
29.4912,12.16512,3,11.9857921600342,
29.4912,12.16512,3,11.9857921600342,
29.4912,12.16512,3,11.9857921600342,
29.4912,12.16512,3,11.9857921600342,
29.4912,12.16512,3,11.9857921600342,
29.4912,11.6785152,1,12.9884576797485,
29.4912,11.6785152,1,12.9884576797485,
29.4912,11.6785152,2,12.9884576797485,
29.4912,11.6785152,2,12.9884576797485,
29.4912,11.6785152,2,12.9884576797485,
29.4912,11.6785152,3,12.9884576797485,
29.4912,11.6785152,3,12.9884576797485,
29.4912,11.6785152,3,12.9884576797485,
29.4912,11.6785152,3,12.9884576797485,
29.4912,11.6785152,3,12.9884576797485,
29.4912,11.6785152,1,12.9884443283081,
29.4912,11.6785152,1,12.9884443283081,
29.4912,11.6785152,2,12.9884443283081,
29.4912,11.6785152,2,12.9884443283081,
29.4912,11.6785152,2,12.9884443283081,
29.4912,11.6785152,3,12.9884443283081,
29.4912,11.6785152,3,12.9884443283081,
29.4912,11.6785152,3,12.9884443283081,
29.4912,11.6785152,3,12.9884443283081,
29.4912,11.6785152,3,12.9884443283081,
29.4912,11.6785152,4,12.9884443283081,
35.38944,11.6785152,1,12.9884309768677,
35.38944,11.6785152,1,12.9884309768677,
35.38944,11.6785152,2,12.9884309768677,
35.38944,11.6785152,2,12.9884309768677,
35.38944,11.6785152,3,12.9884309768677,
35.38944,11.6785152,3,12.9884309768677,
35.38944,11.6785152,3,12.9884309768677,
35.38944,11.6785152,3,12.9884309768677,
35.38944,11.6785152,3,12.9884309768677,
35.38944,11.6785152,3,12.9884309768677,
35.38944,14.01421824,1,12.4069166183472,
35.38944,14.01421824,1,12.4069166183472,
35.38944,14.01421824,2,12.4069166183472,
35.38944,14.01421824,2,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,16.817061888,1,12.033842086792,
35.38944,16.817061888,1,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,0,11.5699729919434,
35.38944,16.817061888,1,11.5699729919434,
35.38944,16.817061888,2,11.5699729919434,
35.38944,16.817061888,2,11.5699729919434,
35.38944,16.817061888,2,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,4,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.25000762939453,
50.9607936,10.76291960832,1,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,1,9.24998378753662,
50.9607936,10.76291960832,1,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
290,349,1,0,
290,349,1,0,
290,349,1,0,
290,349,1,0,
290,349,1,0,
290,349,2,0,
290,349,2,0,
290,349,2,0,
290,349,3,0,
28,7,1,0,
28,7,1,0,
28,7,2,0,
28,7,2,0,
28,7,2,0,
28,7,3,0,
28,7,3,0,
28,7,3,0,
28,7,3,0,
28,7,3,0,
36,45,1,0,
36,45,1,0,
36,45,2,0,
36,45,3,0,
36,45,3,0,
36,45,3,0,
36,45,3,0,
36,45,3,0,
36,45,3,0,
36,45,3,0,
36,45,4,0,
286,358,1,0,
286,358,1,0,
286,358,1,0,
286,358,1,0,
286,358,1,0,
286,358,1,0,
286,358,2,0,
286,358,2,0,
286,358,2,0,
358,327,1,2.34342837333679,
358,327,1,2.34342837333679,
358,327,1,2.34342837333679,
358,327,2,2.34342837333679,
358,327,2,2.34342837333679,
358,327,2,2.34342837333679,
358,327,2,2.34342837333679,
358,327,3,2.34342837333679,
19,82,1,0,
19,82,1,0,
19,82,2,0,
19,82,3,0,
19,82,3,0,
19,82,3,0,
19,82,3,0,
293,66,1,-5.70059871673584,
293,66,1,-5.70059871673584,
293,66,1,-5.70059871673584,
293,66,1,-5.70059871673584,
293,66,1,-5.70059871673584,
293,66,2,-5.70059871673584,
293,66,3,-5.70059871673584,
293,66,0,7.93814277648926,
234.4,62,1,7.93814277648926,
234.4,62,1,7.93814277648926,
234.4,62,1,7.93814277648926,
234.4,62,1,7.93814277648926,
234.4,62,1,7.93814277648926,
234.4,62,1,7.93814277648926,
234.4,62,1,7.93814277648926,
234.4,62,2,7.93814277648926,
57,19,1,0,
57,19,2,0,
57,19,2,0,
57,19,3,0,
57,19,3,0,
57,19,3,0,
57,19,3,0,
62,41,2,2.50074458122253,
62,41,2,2.50074458122253,
62,41,3,2.50074458122253,
62,41,3,2.50074458122253,
62,41,3,2.50074458122253,
62,41,3,2.50074458122253,
295,57,1,-7.14811086654663,
295,57,1,-7.14811086654663,
295,57,1,-7.14811086654663,
295,57,1,-7.14811086654663,
295,57,1,-7.14811086654663,
295,57,2,-7.14811086654663,
295,57,2,-7.14811086654663,
295,57,3,-7.14811086654663,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,2,7.40554285049438,
282,70,3,7.40554285049438,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,3,6.95860004425049,
282,84,3,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
311,291,1,0,
311,291,1,0,
311,291,1,0,
311,291,1,0,
311,291,2,0,
311,291,2,0,
311,291,2,0,
311,291,2,0,
311,291,2,0,
311,291,2,0,
84,80,2,0.911474883556366,
84,80,3,0.911474883556366,
336,282,1,-6.96597003936768,
336,282,1,-6.96597003936768,
336,282,1,-6.96597003936768,
336,282,1,-6.96597003936768,
336,282,2,-6.96597003936768,
336,282,2,-6.96597003936768,
336,282,2,-6.96597003936768,
336,282,2,-6.96597003936768,
336,282,2,-6.96597003936768,
336,282,2,-6.96597003936768,
57.6,325,1,1.01969480514526,
57.6,325,2,1.01969480514526,
57.6,325,2,1.01969480514526,
57.6,325,2,1.01969480514526,
57.6,325,2,1.01969480514526,
57.6,325,3,1.01969480514526,
57.6,325,3,1.01969480514526,
57.6,325,3,1.01969480514526,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,4,10.0069618225098,
325,30,1,0,
325,30,1,0,
325,30,1,0,
325,30,1,0,
325,30,2,0,
325,30,2,0,
325,30,3,0,
325,30,3,0,
357,341,1,8.10552501678467,
357,341,1,8.10552501678467,
357,341,1,8.10552501678467,
357,341,2,8.10552501678467,
357,341,2,8.10552501678467,
357,341,2,8.10552501678467,
357,341,3,8.10552501678467,
357,341,0,5.42777109146118,
36,317,1,0,
36,317,2,0,
36,317,2,0,
36,317,2,0,
36,317,2,0,
36,317,2,0,
36,317,3,0,
7,85,1,0,
7,85,1,0,
7,85,1,0,
7,85,3,0,
7,85,3,0,
86,9,2,0,
86,9,2,0,
86,9,2,0,
86,9,3,0,
86,9,3,0,
86,9,3,0,
86,9,3,0,
61.6,340,1,-4.19213676452637,
61.6,340,2,-4.19213676452637,
61.6,340,2,-4.19213676452637,
61.6,340,2,-4.19213676452637,
61.6,340,2,-4.19213676452637,
61.6,340,3,-4.19213676452637,
61.6,340,3,-4.19213676452637,
61.6,340,3,-4.19213676452637,
49.28,340,1,10.4059047698975,
49.28,340,1,10.4059047698975,
49.28,340,2,10.4059047698975,
49.28,340,2,10.4059047698975,
49.28,340,2,10.4059047698975,
49.28,340,3,10.4059047698975,
49.28,340,3,10.4059047698975,
49.28,340,3,10.4059047698975,
352,42,1,0,
352,42,1,0,
352,42,1,0,
352,42,2,0,
352,42,2,0,
352,42,3,0,
352,42,3,0,
352,42,3,0,
36,309,1,0,
36,309,1,0,
36,309,2,0,
36,309,2,0,
36,309,2,0,
36,309,2,0,
36,309,3,0,
36,309,3,0,
325,65,1,5.37955474853516,
325,65,1,5.37955474853516,
325,65,1,5.37955474853516,
325,65,1,5.37955474853516,
325,65,2,5.37955474853516,
325,65,3,5.37955474853516,
325,65,3,5.37955474853516,
325,65,3,5.37955474853516,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,2,12.605489730835,
314,52,3,12.605489730835,
314,52,3,12.605489730835,
325,52,1,10.0965728759766,
325,52,1,10.0965728759766,
325,52,1,10.0965728759766,
325,52,1,10.0965728759766,
325,52,2,10.0965728759766,
325,52,3,10.0965728759766,
325,52,3,10.0965728759766,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,2,10.9581508636475,
251.2,44,2,10.9581508636475,
22,13,1,0,
22,13,1,0,
22,13,2,0,
22,13,2,0,
22,13,3,0,
22,13,3,0,
22,13,3,0,
22,13,0,11.599102973938,
330,351,1,11.599102973938,
330,351,1,11.599102973938,
330,351,1,11.599102973938,
330,351,1,11.599102973938,
330,351,2,11.599102973938,
330,351,2,11.599102973938,
330,351,2,11.599102973938,
330,351,3,11.599102973938,
330,351,1,4.08876848220825,
330,351,1,4.08876848220825,
330,351,1,4.08876848220825,
330,351,2,4.08876848220825,
330,351,2,4.08876848220825,
330,351,2,4.08876848220825,
330,351,2,4.08876848220825,
330,351,4,4.08876848220825,
297,52.8,1,4.08876705169678,
297,52.8,1,4.08876705169678,
297,52.8,1,4.08876705169678,
297,52.8,1,4.08876705169678,
297,52.8,1,4.08876705169678,
297,52.8,2,4.08876705169678,
297,52.8,3,4.08876705169678,
355,348,1,0,
355,348,1,0,
355,348,1,0,
355,348,2,0,
355,348,2,0,
355,348,2,0,
355,348,3,0,
355,348,0,6.01967525482178,
293,56,1,6.01967525482178,
293,56,1,6.01967525482178,
293,56,1,6.01967525482178,
293,56,1,6.01967525482178,
293,56,1,6.01967525482178,
293,56,1,6.01967525482178,
293,56,2,6.01967525482178,
293,56,3,6.01967525482178,
346,44.8,1,6.90605211257935,
346,44.8,1,6.90605211257935,
346,44.8,1,6.90605211257935,
346,44.8,2,6.90605211257935,
346,44.8,2,6.90605211257935,
346,44.8,3,6.90605211257935,
346,44.8,3,6.90605211257935,
346,44.8,3,6.90605211257935,
