Angle1,Angle2,State,Result,
25.6,11,1,13.1526346206665,
25.6,11,2,13.1526346206665,
25.6,11,2,13.1526346206665,
25.6,11,3,13.1526346206665,
25.6,11,3,13.1526346206665,
25.6,11,3,13.1526346206665,
25.6,11,3,13.1526346206665,
25.6,11,3,13.1526346206665,
25.6,11,0,13.1526279449463,
25.6,13.2,1,13.1526279449463,
25.6,13.2,1,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,1,13.1526250839233,
25.6,13.2,1,13.1526250839233,
25.6,13.2,2,13.1526250839233,
25.6,13.2,2,13.1526250839233,
25.6,13.2,2,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
30.72,10.56,1,13.1526174545288,
30.72,10.56,1,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,1,12.9368619918823,
30.72,10.56,1,12.9368619918823,
30.72,10.56,2,12.9368619918823,
30.72,10.56,2,12.9368619918823,
30.72,10.56,2,12.9368619918823,
30.72,10.56,3,12.9368619918823,
30.72,10.56,3,12.9368619918823,
30.72,10.56,3,12.9368619918823,
30.72,10.56,3,12.9368619918823,
30.72,10.56,3,12.9368619918823,
30.72,10.56,1,12.9368495941162,
30.72,10.56,1,12.9368495941162,
30.72,10.56,2,12.9368495941162,
30.72,10.56,2,12.9368495941162,
30.72,10.56,2,12.9368495941162,
30.72,10.56,3,12.9368495941162,
30.72,10.56,3,12.9368495941162,
30.72,10.56,3,12.9368495941162,
30.72,10.56,3,12.9368495941162,
30.72,10.56,3,12.9368495941162,
30.72,12.672,1,12.9368381500244,
30.72,12.672,1,12.9368381500244,
30.72,12.672,2,12.9368381500244,
30.72,12.672,2,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,1,12.7406721115112,
30.72,12.672,1,12.7406721115112,
30.72,12.672,2,12.7406721115112,
30.72,12.672,2,12.7406721115112,
30.72,12.672,2,12.7406721115112,
30.72,12.672,3,12.7406721115112,
30.72,12.672,3,12.7406721115112,
30.72,12.672,3,12.7406721115112,
30.72,12.672,3,12.7406721115112,
30.72,12.672,3,12.7406721115112,
36.864,10.1376,1,12.7406616210938,
36.864,10.1376,1,12.7406616210938,
36.864,10.1376,2,12.7406616210938,
36.864,10.1376,2,12.7406616210938,
36.864,10.1376,3,12.7406616210938,
36.864,10.1376,3,12.7406616210938,
36.864,10.1376,3,12.7406616210938,
36.864,10.1376,3,12.7406616210938,
36.864,10.1376,3,12.7406616210938,
36.864,10.1376,3,12.7406616210938,
36.864,12.16512,1,12.3588819503784,
36.864,12.16512,1,12.3588819503784,
36.864,12.16512,2,12.3588819503784,
36.864,12.16512,2,12.3588819503784,
36.864,12.16512,3,12.3588819503784,
36.864,12.16512,3,12.3588819503784,
36.864,12.16512,3,12.3588819503784,
36.864,12.16512,3,12.3588819503784,
36.864,12.16512,3,12.3588819503784,
36.864,12.16512,3,12.3588819503784,
29.4912,12.16512,1,11.985785484314,
29.4912,12.16512,1,11.985785484314,
29.4912,12.16512,2,11.985785484314,
29.4912,12.16512,2,11.985785484314,
29.4912,12.16512,3,11.985785484314,
29.4912,12.16512,3,11.985785484314,
29.4912,12.16512,3,11.985785484314,
29.4912,12.16512,3,11.985785484314,
29.4912,12.16512,3,11.985785484314,
29.4912,12.16512,3,11.985785484314,
29.4912,11.6785152,1,12.9884519577026,
29.4912,11.6785152,1,12.9884519577026,
29.4912,11.6785152,2,12.9884519577026,
29.4912,11.6785152,2,12.9884519577026,
29.4912,11.6785152,2,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,1,12.9884376525879,
29.4912,11.6785152,1,12.9884376525879,
29.4912,11.6785152,2,12.9884376525879,
29.4912,11.6785152,2,12.9884376525879,
29.4912,11.6785152,2,12.9884376525879,
29.4912,11.6785152,3,12.9884376525879,
29.4912,11.6785152,3,12.9884376525879,
29.4912,11.6785152,3,12.9884376525879,
29.4912,11.6785152,3,12.9884376525879,
29.4912,11.6785152,3,12.9884376525879,
35.38944,11.6785152,1,12.9884243011475,
35.38944,11.6785152,1,12.9884243011475,
35.38944,11.6785152,2,12.9884243011475,
35.38944,11.6785152,2,12.9884243011475,
35.38944,11.6785152,2,12.9884243011475,
35.38944,11.6785152,3,12.9884243011475,
35.38944,11.6785152,3,12.9884243011475,
35.38944,11.6785152,3,12.9884243011475,
35.38944,11.6785152,3,12.9884243011475,
35.38944,11.6785152,3,12.9884243011475,
35.38944,11.6785152,3,12.9884243011475,
35.38944,14.01421824,1,12.4069194793701,
35.38944,14.01421824,1,12.4069194793701,
35.38944,14.01421824,2,12.4069194793701,
35.38944,14.01421824,2,12.4069194793701,
35.38944,14.01421824,2,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,16.817061888,1,12.0338478088379,
35.38944,16.817061888,1,12.0338478088379,
35.38944,16.817061888,2,12.0338478088379,
35.38944,16.817061888,2,12.0338478088379,
35.38944,16.817061888,2,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,1,11.5699739456177,
35.38944,16.817061888,1,11.5699739456177,
35.38944,16.817061888,2,11.5699739456177,
35.38944,16.817061888,2,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,0,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,4,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,4,10.8761348724365,
50.9607936,10.76291960832,1,9.24998569488525,
50.9607936,10.76291960832,2,9.24998569488525,
50.9607936,10.76291960832,2,9.24998569488525,
50.9607936,10.76291960832,2,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,1,9.25000190734863,
50.9607936,10.76291960832,1,9.25000190734863,
50.9607936,10.76291960832,2,9.25000190734863,
50.9607936,10.76291960832,2,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
316,328,1,0,
316,328,1,0,
316,328,1,0,
316,328,1,0,
316,328,1,0,
316,328,2,0,
316,328,2,0,
316,328,2,0,
316,328,2,0,
7,294,1,0,
7,294,1,0,
7,294,1,0,
7,294,2,0,
7,294,2,0,
7,294,2,0,
7,294,2,0,
7,294,2,0,
7,294,3,0,
329,62,1,2.15288162231445,
329,62,1,2.15288162231445,
329,62,1,2.15288162231445,
329,62,1,2.15288162231445,
329,62,2,2.15288162231445,
329,62,3,2.15288162231445,
329,62,3,2.15288162231445,
329,62,3,2.15288162231445,
282,70,1,0,
282,70,1,0,
282,70,1,0,
282,70,1,0,
282,70,1,0,
282,70,1,0,
282,70,3,0,
282,70,0,6.94638681411743,
295,70,1,6.94638681411743,
295,70,1,6.94638681411743,
295,70,1,6.94638681411743,
295,70,1,6.94638681411743,
295,70,1,6.94638681411743,
295,70,2,6.94638681411743,
295,70,3,6.94638681411743,
295,57,1,9.33076858520508,
295,57,1,9.33076858520508,
295,57,1,9.33076858520508,
295,57,1,9.33076858520508,
295,57,1,9.33076858520508,
295,57,2,9.33076858520508,
295,57,3,9.33076858520508,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,2,7.40554094314575,
282,70,3,7.40554094314575,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
282,84,4,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
67,38,1,0,
67,38,2,0,
67,38,3,0,
67,38,3,0,
67,38,3,0,
67,38,3,0,
84,80,3,-7.19068431854248,
84,80,3,-7.19068431854248,
336,282,1,-7.48058938980103,
336,282,1,-7.48058938980103,
336,282,1,-7.48058938980103,
336,282,1,-7.48058938980103,
336,282,2,-7.48058938980103,
336,282,2,-7.48058938980103,
336,282,2,-7.48058938980103,
336,282,2,-7.48058938980103,
336,282,2,-7.48058938980103,
336,282,2,-7.48058938980103,
57.6,325,1,1.01969599723816,
57.6,325,2,1.01969599723816,
57.6,325,2,1.01969599723816,
57.6,325,2,1.01969599723816,
57.6,325,2,1.01969599723816,
57.6,325,3,1.01969599723816,
57.6,325,3,1.01969599723816,
344,62,1,0,
344,62,1,0,
344,62,1,0,
344,62,2,0,
344,62,3,0,
344,62,3,0,
344,62,3,0,
344,62,4,0,
9,333,1,11.3665933609009,
9,333,1,11.3665933609009,
9,333,1,11.3665933609009,
9,333,2,11.3665933609009,
9,333,2,11.3665933609009,
9,333,2,11.3665933609009,
9,333,3,11.3665933609009,
9,333,4,11.3665933609009,
11,73,1,0,
11,73,1,0,
11,73,1,0,
11,73,3,0,
11,73,3,0,
11,73,3,0,
11,73,3,0,
61.6,340,1,-0.0639915317296982,
61.6,340,2,-0.0639915317296982,
61.6,340,2,-0.0639915317296982,
61.6,340,2,-0.0639915317296982,
61.6,340,2,-0.0639915317296982,
61.6,340,3,-0.0639915317296982,
61.6,340,3,-0.0639915317296982,
61.6,340,3,-0.0639915317296982,
49.28,340,1,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,3,10.4059085845947,
49.28,340,3,10.4059085845947,
29,313,1,0,
29,313,1,0,
29,313,2,0,
29,313,2,0,
29,313,2,0,
29,313,2,0,
29,313,2,0,
29,313,3,0,
22,65,1,0,
22,65,1,0,
22,65,2,0,
22,65,3,0,
22,65,3,0,
22,65,3,0,
22,65,3,0,
314,55,1,-0.262830197811127,
314,55,1,-0.262830197811127,
314,55,1,-0.262830197811127,
314,55,1,-0.262830197811127,
314,55,2,-0.262830197811127,
314,55,2,-0.262830197811127,
314,55,3,-0.262830197811127,
314,55,4,-0.262830197811127,
325,55,1,10.4776554107666,
325,55,1,10.4776554107666,
325,55,1,10.4776554107666,
325,55,1,10.4776554107666,
325,55,1,10.4776554107666,
325,55,2,10.4776554107666,
325,55,3,10.4776554107666,
325,55,3,10.4776554107666,
325,52,1,11.7139377593994,
325,52,1,11.7139377593994,
325,52,1,11.7139377593994,
325,52,1,11.7139377593994,
325,52,2,11.7139377593994,
325,52,3,11.7139377593994,
325,52,3,11.7139377593994,
325,52,3,11.7139377593994,
329,307,1,0,
329,307,1,0,
329,307,1,0,
329,307,1,0,
329,307,2,0,
329,307,2,0,
329,307,2,0,
329,307,2,0,
329,307,2,0,
3,83,1,1.72880840301514,
3,83,1,1.72880840301514,
3,83,1,1.72880840301514,
3,83,3,1.72880840301514,
3,83,3,1.72880840301514,
3,83,3,1.72880840301514,
3,83,3,1.72880840301514,
297,44,1,0.0915659666061401,
297,44,1,0.0915659666061401,
297,44,1,0.0915659666061401,
297,44,1,0.0915659666061401,
297,44,1,0.0915659666061401,
297,44,2,0.0915659666061401,
297,44,3,0.0915659666061401,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,2,5.77473592758179,
297,52.8,2,5.77473592758179,
297,52.8,3,5.77473592758179,
73,286,2,0,
73,286,2,0,
73,286,2,0,
73,286,2,0,
73,286,2,0,
73,286,2,0,
73,286,3,0,
293,56,1,5.5223822593689,
293,56,1,5.5223822593689,
293,56,1,5.5223822593689,
293,56,1,5.5223822593689,
293,56,1,5.5223822593689,
293,56,2,5.5223822593689,
293,56,3,5.5223822593689,
293,10,1,6.90605449676514,
293,10,1,6.90605449676514,
293,10,1,6.90605449676514,
293,10,1,6.90605449676514,
293,10,1,6.90605449676514,
293,10,2,6.90605449676514,
293,10,2,6.90605449676514,
293,10,2,6.90605449676514,
293,10,0,2.93038177490234,
