Angle1,Angle2,State,Result,
287,291,2,0,
287,291,2,0,
287,291,0,0.689655542373657,
79,1,2,0,
79,1,2,0,
79,1,2,0,
79,1,3,0,
79,1,3,0,
79,1,3,0,
79,1,3,0,
79,1,3,0,
79,1,3,0,
79,1,3,0,
79,1,0,2.25779032707214,
4,280,1,0,
4,280,1,0,
4,280,1,0,
4,280,2,0,
4,280,2,0,
4,280,2,0,
4,280,2,0,
4,280,2,0,
4,280,2,0,
4,280,4,0,
24,58,1,0,
24,58,1,0,
24,58,2,0,
24,58,3,0,
24,58,3,0,
24,58,3,0,
24,58,3,0,
24,58,3,0,
24,58,3,0,
24,58,3,0,
24,58,3,0,
329,49,1,0,
329,49,1,0,
329,49,1,0,
329,49,1,0,
329,49,2,0,
329,49,3,0,
329,49,3,0,
329,49,3,0,
329,49,3,0,
65,27,1,0,
65,27,2,0,
65,27,2,0,
65,27,3,0,
65,27,3,0,
65,27,3,0,
65,27,3,0,
65,27,3,0,
65,27,3,0,
65,27,3,0,
65,27,3,0,
350,319,1,0,
350,319,1,0,
350,319,1,0,
350,319,2,0,
350,319,2,0,
350,319,2,0,
350,319,2,0,
350,319,3,0,
342,50,1,0,
342,50,1,0,
342,50,1,0,
342,50,1,0,
342,50,2,0,
342,50,3,0,
342,50,3,0,
342,50,3,0,
342,50,3,0,
342,50,3,0,
350,10,1,0,
350,10,1,0,
350,10,1,0,
350,10,2,0,
350,10,2,0,
350,10,2,0,
350,10,3,0,
350,10,3,0,
78,5,1,0,
78,5,2,0,
78,5,2,0,
78,5,3,0,
78,5,3,0,
78,5,3,0,
78,5,3,0,
78,5,3,0,
78,5,3,0,
78,5,3,0,
78,5,3,0,
341,32,1,0,
341,32,1,0,
341,32,1,0,
341,32,1,0,
341,32,2,0,
341,32,2,0,
341,32,3,0,
341,32,3,0,
341,32,3,0,
59,299,1,0,
59,299,2,0,
59,299,2,0,
59,299,2,0,
59,299,2,0,
59,299,2,0,
59,299,3,0,
59,299,0,4.86962366104126,
349,20,1,0,
349,20,1,0,
349,20,1,0,
349,20,2,0,
349,20,2,0,
349,20,2,0,
349,20,3,0,
349,20,3,0,
349,20,3,0,
306,11,1,0,
306,11,1,0,
306,11,1,0,
306,11,1,0,
306,11,1,0,
306,11,2,0,
306,11,2,0,
306,11,3,0,
43,352,1,0,
43,352,1,0,
43,352,2,0,
43,352,2,0,
43,352,2,0,
43,352,3,0,
43,352,3,0,
43,352,3,0,
43,352,3,0,
43,352,3,0,
80,58,2,0,
80,58,3,0,
80,58,3,0,
80,58,3,0,
80,58,3,0,
80,58,3,0,
347,58,1,0,
347,58,1,0,
347,58,1,0,
347,58,2,0,
347,58,3,0,
347,58,3,0,
347,58,3,0,
347,58,3,0,
347,58,3,0,
347,58,3,0,
43,86,1,0,
43,86,3,0,
43,86,3,0,
43,86,3,0,
43,86,3,0,
43,86,3,0,
43,86,3,0,
306,32,1,0,
306,32,1,0,
306,32,1,0,
306,32,1,0,
306,32,1,0,
306,32,2,0,
306,32,2,0,
306,32,3,0,
11,311,1,0,
11,311,1,0,
11,311,2,0,
11,311,2,0,
11,311,2,0,
11,311,2,0,
11,311,2,0,
11,311,3,0,
278,17,1,0,
278,17,1,0,
278,17,1,0,
278,17,1,0,
278,17,1,0,
278,17,2,0,
278,17,2,0,
278,17,2,0,
324,55,1,0,
324,55,1,0,
324,55,1,0,
324,55,1,0,
324,55,2,0,
324,55,3,0,
324,55,3,0,
324,55,3,0,
324,55,3,0,
339,5,1,0,
339,5,1,0,
339,5,1,0,
339,5,1,0,
339,5,2,0,
339,5,2,0,
339,5,3,0,
339,5,3,0,
339,25,1,0,
339,25,1,0,
339,25,1,0,
339,25,2,0,
339,25,2,0,
339,25,3,0,
339,25,3,0,
339,25,3,0,
353,308,1,0,
353,308,1,0,
353,308,1,0,
353,308,2,0,
353,308,2,0,
353,308,2,0,
353,308,2,0,
353,308,2,0,
41,72,1,0,
41,72,1,0,
41,72,3,0,
41,72,3,0,
41,72,3,0,
41,72,3,0,
41,72,3,0,
41,72,3,0,
41,72,3,0,
321,287,1,0,
321,287,1,0,
321,287,1,0,
321,287,1,0,
321,287,2,0,
321,287,2,0,
321,287,2,0,
321,287,2,0,
321,287,2,0,
321,287,3,0,
53,6,1,0.701146125793457,
53,6,2,0.701146125793457,
53,6,2,0.701146125793457,
53,6,2,0.701146125793457,
53,6,3,0.701146125793457,
53,6,3,0.701146125793457,
53,6,3,0.701146125793457,
53,6,3,0.701146125793457,
53,6,3,0.701146125793457,
53,6,3,0.701146125793457,
53,280,1,10.0748920440674,
53,280,2,10.0748920440674,
53,280,2,10.0748920440674,
53,280,2,10.0748920440674,
53,280,2,10.0748920440674,
53,280,2,10.0748920440674,
53,280,2,10.0748920440674,
53,280,3,10.0748920440674,
80,50,2,0,
80,50,3,0,
80,50,3,0,
80,50,3,0,
80,50,3,0,
80,50,3,0,
80,50,3,0,
336,283,1,0,
336,283,1,0,
336,283,1,0,
336,283,1,0,
336,283,2,0,
336,283,2,0,
336,283,2,0,
336,283,2,0,
336,283,2,0,
336,283,3,0,
320,56,1,0,
320,56,1,0,
320,56,1,0,
320,56,1,0,
320,56,1,0,
320,56,2,0,
320,56,3,0,
320,56,3,0,
320,56,3,0,
273,301,1,0,
273,301,1,0,
273,301,1,0,
273,301,1,0,
273,301,1,0,
273,301,1,0,
273,301,2,0,
273,301,2,0,
273,301,2,0,
273,301,2,0,
273,301,2,0,
287,4,1,0,
287,4,1,0,
287,4,1,0,
287,4,1,0,
287,4,1,0,
287,4,1,0,
287,4,2,0,
287,4,2,0,
287,4,3,0,
301,338,1,0,
301,338,1,0,
301,338,1,0,
301,338,1,0,
301,338,1,0,
301,338,2,0,
301,338,2,0,
301,338,2,0,
301,338,3,0,
7,307,1,0,
7,307,1,0,
7,307,2,0,
7,307,2,0,
7,307,2,0,
7,307,2,0,
7,307,2,0,
7,307,3,0,
332,324,1,0,
332,324,1,0,
332,324,1,0,
332,324,1,0,
332,324,2,0,
332,324,2,0,
332,324,2,0,
332,324,2,0,
332,324,3,0,
37,52,1,0,
37,52,1,0,
37,52,2,0,
37,52,3,0,
37,52,3,0,
37,52,3,0,
37,52,3,0,
37,52,3,0,
37,52,3,0,
37,52,3,0,
37,52,4,0,
65,340,1,-1.28664124011993,
65,340,2,-1.28664124011993,
65,340,2,-1.28664124011993,
65,340,2,-1.28664124011993,
65,340,2,-1.28664124011993,
65,340,3,-1.28664124011993,
65,340,3,-1.28664124011993,
65,340,3,-1.28664124011993,
65,340,3,-1.28664124011993,
65,340,3,-1.28664124011993,
65,340,0,12.033597946167,
342,340,1,12.033597946167,
342,340,1,12.033597946167,
342,340,1,12.033597946167,
342,340,2,12.033597946167,
342,340,2,12.033597946167,
342,340,2,12.033597946167,
342,340,2,12.033597946167,
342,340,3,12.033597946167,
10,25.2,1,3.15901327133179,
10,25.2,1,3.15901327133179,
10,25.2,1,3.15901327133179,
10,25.2,2,3.15901327133179,
10,25.2,2,3.15901327133179,
10,25.2,3,3.15901327133179,
10,25.2,3,3.15901327133179,
10,25.2,3,3.15901327133179,
10,25.2,3,3.15901327133179,
10,25.2,3,3.15901327133179,
35,0,1,0,
35,0,1,0,
35,0,2,0,
35,0,2,0,
35,0,2,0,
35,0,3,0,
35,0,3,0,
35,0,3,0,
35,0,3,0,
35,0,3,0,
35,288,1,13.0913867950439,
35,288,1,13.0913867950439,
35,288,2,13.0913867950439,
35,288,2,13.0913867950439,
35,288,2,13.0913867950439,
35,288,2,13.0913867950439,
35,288,2,13.0913867950439,
35,288,3,13.0913867950439,
310,288,1,1.81836211681366,
310,288,1,1.81836211681366,
310,288,1,1.81836211681366,
310,288,1,1.81836211681366,
310,288,1,1.81836211681366,
310,288,2,1.81836211681366,
310,288,2,1.81836211681366,
310,288,2,1.81836211681366,
310,288,2,1.81836211681366,
310,288,2,1.81836211681366,
310,288,0,0.663810849189758,
291,281,1,0,
291,281,1,0,
291,281,1,0,
291,281,1,0,
291,281,1,0,
350,63,1,0,
350,63,1,0,
350,63,1,0,
350,63,2,0,
350,63,3,0,
350,63,3,0,
350,63,3,0,
350,63,3,0,
350,63,3,0,
350,63,3,0,
350,63,3,0,
299,293,1,0,
299,293,1,0,
299,293,1,0,
299,293,1,0,
299,293,1,0,
299,293,2,0,
299,293,2,0,
299,293,2,0,
299,293,2,0,
299,293,2,0,
74,322,1,0,
74,322,2,0,
74,322,2,0,
74,322,2,0,
74,322,2,0,
74,322,3,0,
74,322,3,0,
74,322,3,0,
74,322,3,0,
74,322,3,0,
52,6,1,0,
52,6,2,0,
52,6,2,0,
52,6,2,0,
52,6,3,0,
52,6,3,0,
52,6,3,0,
52,6,3,0,
52,6,3,0,
52,6,3,0,
316,285,1,0,
316,285,1,0,
316,285,1,0,
316,285,1,0,
316,285,1,0,
316,285,2,0,
316,285,2,0,
316,285,2,0,
316,285,2,0,
316,285,2,0,
316,285,3,0,
32,37,1,0,
32,37,2,0,
32,37,2,0,
32,37,3,0,
32,37,3,0,
32,37,3,0,
32,37,3,0,
32,37,3,0,
32,37,3,0,
32,37,3,0,
344,321,1,0,
344,321,1,0,
344,321,1,0,
344,321,2,0,
344,321,2,0,
344,321,2,0,
344,321,2,0,
344,321,3,0,
17,50,1,0,
17,50,1,0,
17,50,2,0,
17,50,3,0,
17,50,3,0,
17,50,3,0,
17,50,3,0,
17,50,3,0,
17,50,3,0,
17,50,3,0,
17,50,4,0,
38,311,1,0,
38,311,1,0,
38,311,2,0,
38,311,2,0,
38,311,2,0,
38,311,2,0,
38,311,3,0,
38,311,3,0,
334,43,1,0,
334,43,1,0,
334,43,1,0,
334,43,1,0,
334,43,2,0,
334,43,3,0,
334,43,3,0,
334,43,3,0,
334,43,3,0,
49,14,1,0,
49,14,1,0,
49,14,2,0,
49,14,2,0,
49,14,3,0,
49,14,3,0,
49,14,3,0,
49,14,3,0,
49,14,3,0,
49,14,3,0,
301,69,1,0,
301,69,1,0,
301,69,1,0,
75,74,2,0,
75,74,3,0,
75,74,3,0,
75,74,3,0,
75,74,3,0,
319,38,1,0,
319,38,1,0,
319,38,1,0,
319,38,1,0,
319,38,2,0,
319,38,2,0,
319,38,3,0,
319,38,3,0,
296,354,1,6.92879009246826,
296,354,1,6.92879009246826,
296,354,1,6.92879009246826,
296,354,1,6.92879009246826,
296,354,1,6.92879009246826,
296,354,2,6.92879009246826,
296,354,2,6.92879009246826,
296,354,2,6.92879009246826,
296,354,2,6.92879009246826,
20.8,11,1,1.85034000873566,
20.8,11,1,1.85034000873566,
20.8,11,1,1.85034000873566,
20.8,11,2,1.85034000873566,
20.8,11,2,1.85034000873566,
20.8,11,3,1.85034000873566,
20.8,11,3,1.85034000873566,
20.8,11,3,1.85034000873566,
20.8,11,3,1.85034000873566,
20.8,11,3,1.85034000873566,
25.6,11,1,12.9510345458984,
25.6,11,1,12.9510345458984,
25.6,11,2,12.9510345458984,
25.6,11,2,12.9510345458984,
25.6,11,2,12.9510345458984,
25.6,11,3,12.9510345458984,
25.6,11,3,12.9510345458984,
25.6,11,3,12.9510345458984,
25.6,11,3,12.9510345458984,
25.6,11,3,12.9510345458984,
25.6,11,1,13.1526327133179,
25.6,11,1,13.1526327133179,
25.6,11,2,13.1526327133179,
25.6,11,2,13.1526327133179,
25.6,11,2,13.1526327133179,
25.6,11,3,13.1526327133179,
25.6,11,3,13.1526327133179,
25.6,11,3,13.1526327133179,
25.6,11,3,13.1526327133179,
25.6,11,3,13.1526327133179,
25.6,13.2,1,13.1526298522949,
25.6,13.2,1,13.1526298522949,
25.6,13.2,1,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,0,13.1526308059692,
25.6,13.2,1,13.1526308059692,
25.6,13.2,1,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,4,13.1526308059692,
30.72,10.56,1,13.1526193618774,
30.72,10.56,2,13.1526193618774,
30.72,10.56,2,13.1526193618774,
30.72,10.56,2,13.1526193618774,
30.72,10.56,3,13.1526193618774,
30.72,10.56,3,13.1526193618774,
30.72,10.56,3,13.1526193618774,
30.72,10.56,3,13.1526193618774,
30.72,10.56,3,13.1526193618774,
30.72,10.56,3,13.1526193618774,
30.72,10.56,1,12.9368715286255,
30.72,10.56,1,12.9368715286255,
30.72,10.56,2,12.9368715286255,
30.72,10.56,2,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,1,12.9368591308594,
30.72,10.56,1,12.9368591308594,
30.72,10.56,2,12.9368591308594,
30.72,10.56,2,12.9368591308594,
30.72,10.56,2,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,12.672,1,12.9368476867676,
30.72,12.672,1,12.9368476867676,
30.72,12.672,2,12.9368476867676,
30.72,12.672,2,12.9368476867676,
30.72,12.672,2,12.9368476867676,
30.72,12.672,3,12.9368476867676,
30.72,12.672,3,12.9368476867676,
30.72,12.672,3,12.9368476867676,
30.72,12.672,3,12.9368476867676,
30.72,12.672,3,12.9368476867676,
30.72,12.672,1,12.7406816482544,
30.72,12.672,1,12.7406816482544,
30.72,12.672,2,12.7406816482544,
30.72,12.672,2,12.7406816482544,
30.72,12.672,2,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,4,12.7406816482544,
36.864,10.1376,1,12.7406711578369,
36.864,10.1376,2,12.7406711578369,
36.864,10.1376,2,12.7406711578369,
36.864,10.1376,2,12.7406711578369,
36.864,10.1376,3,12.7406711578369,
36.864,10.1376,3,12.7406711578369,
36.864,10.1376,3,12.7406711578369,
36.864,10.1376,3,12.7406711578369,
36.864,10.1376,3,12.7406711578369,
36.864,10.1376,3,12.7406711578369,
36.864,12.16512,1,12.3588924407959,
36.864,12.16512,1,12.3588924407959,
36.864,12.16512,2,12.3588924407959,
36.864,12.16512,2,12.3588924407959,
36.864,12.16512,3,12.3588924407959,
36.864,12.16512,3,12.3588924407959,
36.864,12.16512,3,12.3588924407959,
36.864,12.16512,3,12.3588924407959,
36.864,12.16512,3,12.3588924407959,
36.864,12.16512,3,12.3588924407959,
29.4912,12.16512,1,11.9857959747314,
29.4912,12.16512,1,11.9857959747314,
29.4912,12.16512,2,11.9857959747314,
29.4912,12.16512,2,11.9857959747314,
29.4912,12.16512,3,11.9857959747314,
29.4912,12.16512,3,11.9857959747314,
29.4912,12.16512,3,11.9857959747314,
29.4912,12.16512,3,11.9857959747314,
29.4912,12.16512,3,11.9857959747314,
29.4912,12.16512,3,11.9857959747314,
29.4912,11.6785152,1,12.9884614944458,
29.4912,11.6785152,1,12.9884614944458,
29.4912,11.6785152,2,12.9884614944458,
29.4912,11.6785152,2,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,1,12.9884481430054,
29.4912,11.6785152,1,12.9884481430054,
29.4912,11.6785152,2,12.9884481430054,
29.4912,11.6785152,2,12.9884481430054,
29.4912,11.6785152,2,12.9884481430054,
29.4912,11.6785152,3,12.9884481430054,
29.4912,11.6785152,3,12.9884481430054,
29.4912,11.6785152,3,12.9884481430054,
29.4912,11.6785152,3,12.9884481430054,
29.4912,11.6785152,3,12.9884481430054,
35.38944,11.6785152,1,12.9884347915649,
35.38944,11.6785152,1,12.9884347915649,
35.38944,11.6785152,2,12.9884347915649,
35.38944,11.6785152,2,12.9884347915649,
35.38944,11.6785152,3,12.9884347915649,
35.38944,11.6785152,3,12.9884347915649,
35.38944,11.6785152,3,12.9884347915649,
35.38944,11.6785152,3,12.9884347915649,
35.38944,11.6785152,3,12.9884347915649,
35.38944,11.6785152,3,12.9884347915649,
35.38944,14.01421824,1,12.4069128036499,
35.38944,14.01421824,1,12.4069128036499,
35.38944,14.01421824,2,12.4069128036499,
35.38944,14.01421824,2,12.4069128036499,
35.38944,14.01421824,2,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,16.817061888,1,12.0338401794434,
35.38944,16.817061888,1,12.0338401794434,
35.38944,16.817061888,2,12.0338401794434,
35.38944,16.817061888,2,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,1,11.5699672698975,
35.38944,16.817061888,1,11.5699672698975,
35.38944,16.817061888,2,11.5699672698975,
35.38944,16.817061888,2,11.5699672698975,
35.38944,16.817061888,2,11.5699672698975,
35.38944,16.817061888,3,11.5699672698975,
35.38944,16.817061888,3,11.5699672698975,
35.38944,16.817061888,3,11.5699672698975,
35.38944,16.817061888,3,11.5699672698975,
35.38944,16.817061888,3,11.5699672698975,
35.38944,16.817061888,3,11.5699672698975,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,0,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.2499885559082,
50.9607936,10.76291960832,2,9.2499885559082,
50.9607936,10.76291960832,2,9.2499885559082,
50.9607936,10.76291960832,2,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,4,9.2499885559082,
50.9607936,10.76291960832,1,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,1,9.24998092651367,
50.9607936,10.76291960832,1,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50,334,1,0,
50,334,2,0,
50,334,2,0,
50,334,2,0,
50,334,2,0,
50,334,3,0,
50,334,3,0,
50,334,3,0,
50,334,3,0,
44,349,1,0,
44,349,1,0,
44,349,2,0,
44,349,2,0,
44,349,2,0,
44,349,3,0,
44,349,3,0,
44,349,3,0,
44,349,3,0,
44,349,3,0,
343,336,1,0,
343,336,1,0,
343,336,1,0,
343,336,1,0,
343,336,2,0,
343,336,2,0,
343,336,2,0,
343,336,2,0,
343,336,0,2.29344654083252,
46,57,1,0,
46,57,2,0,
46,57,2,0,
46,57,3,0,
46,57,3,0,
46,57,3,0,
46,57,3,0,
46,57,3,0,
46,57,3,0,
46,57,3,0,
357,319,1,0,
357,319,1,0,
357,319,1,0,
357,319,2,0,
357,319,2,0,
357,319,2,0,
357,319,2,0,
357,319,3,0,
276,73,1,0,
276,73,1,0,
276,73,1,0,
276,73,1,0,
276,73,1,0,
276,73,1,0,
276,73,2,0,
359,16,1,0,
359,16,1,0,
359,16,1,0,
359,16,2,0,
359,16,2,0,
359,16,2,0,
359,16,3,0,
359,16,3,0,
359,16,3,0,
340,51,1,0,
340,51,1,0,
340,51,1,0,
340,51,2,0,
340,51,2,0,
340,51,3,0,
340,51,3,0,
340,51,3,0,
340,51,3,0,
340,51,0,13.3586187362671,
306,69,1,0,
306,69,1,0,
306,69,1,0,
306,69,1,0,
306,69,1,0,
306,69,2,0,
306,69,3,0,
306,69,3,0,
306,69,3,0,
9,353,1,0,
9,353,1,0,
9,353,1,0,
9,353,2,0,
9,353,2,0,
9,353,2,0,
9,353,3,0,
9,353,3,0,
311,33,1,0,
311,33,1,0,
311,33,1,0,
311,33,1,0,
311,33,2,0,
311,33,2,0,
311,33,3,0,
311,33,0,4.38140964508057,
278,334,1,0,
278,334,1,0,
278,334,1,0,
278,334,1,0,
278,334,1,0,
278,334,1,0,
278,334,2,0,
278,334,2,0,
278,334,2,0,
278,334,2,0,
276,336,1,0,
276,336,1,0,
276,336,1,0,
276,336,1,0,
276,336,1,0,
276,336,2,0,
276,336,2,0,
276,336,2,0,
276,336,2,0,
276,336,4,0,
273,3,1,0,
273,3,1,0,
273,3,1,0,
273,3,1,0,
273,3,1,0,
273,3,1,0,
273,3,2,0,
273,3,2,0,
273,3,2,0,
354,317,1,0,
354,317,1,0,
354,317,1,0,
354,317,2,0,
354,317,2,0,
354,317,2,0,
354,317,2,0,
354,317,2,0,
354,317,4,0,
323,348,1,0,
323,348,1,0,
323,348,1,0,
