Angle1,Angle2,State,Result,
10,25.2,3,1.9802440404892,
10,25.2,3,1.9802440404892,
10,25.2,3,1.9802440404892,
10,25.2,3,1.9802440404892,
10,25.2,1,13.8486194610596,
10,25.2,1,13.8486194610596,
10,25.2,2,13.8486194610596,
10,25.2,2,13.8486194610596,
10,25.2,3,13.8486194610596,
10,25.2,3,13.8486194610596,
10,25.2,3,13.8486194610596,
10,25.2,3,13.8486194610596,
10,25.2,3,13.8486194610596,
10,25.2,4,13.8486194610596,
24,76,1,0,
24,76,1,0,
24,76,3,0,
24,76,3,0,
24,76,3,0,
24,76,3,0,
24,76,3,0,
24,76,3,0,
24,76,3,0,
24,76,3,0,
310,29,1,-6.36804246902466,
310,29,1,-6.36804246902466,
310,29,1,-6.36804246902466,
310,29,1,-6.36804246902466,
310,29,2,-6.36804246902466,
310,29,2,-6.36804246902466,
310,29,3,-6.36804246902466,
310,29,3,-6.36804246902466,
344,29,1,5.067214012146,
344,29,1,5.067214012146,
344,29,1,5.067214012146,
344,29,2,5.067214012146,
344,29,2,5.067214012146,
344,29,3,5.067214012146,
344,29,3,5.067214012146,
344,29,3,5.067214012146,
344,29,3,5.067214012146,
66,325,1,0,
66,325,2,0,
66,325,2,0,
66,325,2,0,
66,325,2,0,
66,325,3,0,
66,325,3,0,
66,325,3,0,
66,325,3,0,
66,325,0,11.7313365936279,
276,61,1,0,
276,61,1,0,
276,61,1,0,
276,61,1,0,
276,61,1,0,
276,61,1,0,
276,61,2,0,
276,61,3,0,
316,277,1,0,
316,277,1,0,
316,277,1,0,
316,277,1,0,
316,277,2,0,
316,277,2,0,
316,277,2,0,
316,277,2,0,
316,277,2,0,
316,277,2,0,
316,277,3,0,
296,354,1,0.248422160744667,
296,354,1,0.248422160744667,
296,354,1,0.248422160744667,
296,354,1,0.248422160744667,
296,354,1,0.248422160744667,
296,354,2,0.248422160744667,
296,354,2,0.248422160744667,
296,354,2,0.248422160744667,
296,354,2,0.248422160744667,
25.6,14.4,1,1.85033881664276,
25.6,14.4,1,1.85033881664276,
25.6,14.4,1,1.85033881664276,
25.6,14.4,2,1.85033881664276,
25.6,14.4,2,1.85033881664276,
25.6,14.4,3,1.85033881664276,
25.6,14.4,3,1.85033881664276,
25.6,14.4,3,1.85033881664276,
25.6,14.4,3,1.85033881664276,
25.6,14.4,3,1.85033881664276,
25.6,14.4,4,1.85033881664276,
25.6,11,1,13.0418500900269,
25.6,11,1,13.0418500900269,
25.6,11,2,13.0418500900269,
25.6,11,2,13.0418500900269,
25.6,11,3,13.0418500900269,
25.6,11,3,13.0418500900269,
25.6,11,3,13.0418500900269,
25.6,11,3,13.0418500900269,
25.6,11,3,13.0418500900269,
25.6,11,4,13.0418500900269,
25.6,11,1,13.1526355743408,
25.6,11,1,13.1526355743408,
25.6,11,2,13.1526355743408,
25.6,11,2,13.1526355743408,
25.6,11,3,13.1526355743408,
25.6,11,3,13.1526355743408,
25.6,11,3,13.1526355743408,
25.6,11,3,13.1526355743408,
25.6,11,3,13.1526355743408,
25.6,11,4,13.1526355743408,
25.6,13.2,1,13.1526288986206,
25.6,13.2,1,13.1526288986206,
25.6,13.2,2,13.1526288986206,
25.6,13.2,2,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,1,13.1526288986206,
25.6,13.2,1,13.1526288986206,
25.6,13.2,2,13.1526288986206,
25.6,13.2,2,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
30.72,10.56,1,13.1526174545288,
30.72,10.56,1,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,1,12.9368677139282,
30.72,10.56,1,12.9368677139282,
30.72,10.56,2,12.9368677139282,
30.72,10.56,2,12.9368677139282,
30.72,10.56,2,12.9368677139282,
30.72,10.56,3,12.9368677139282,
30.72,10.56,3,12.9368677139282,
30.72,10.56,3,12.9368677139282,
30.72,10.56,3,12.9368677139282,
30.72,10.56,3,12.9368677139282,
30.72,10.56,1,12.9368553161621,
30.72,10.56,1,12.9368553161621,
30.72,10.56,2,12.9368553161621,
30.72,10.56,2,12.9368553161621,
30.72,10.56,2,12.9368553161621,
30.72,10.56,3,12.9368553161621,
30.72,10.56,3,12.9368553161621,
30.72,10.56,3,12.9368553161621,
30.72,10.56,3,12.9368553161621,
30.72,10.56,3,12.9368553161621,
30.72,10.56,0,12.9368438720703,
30.72,12.672,1,12.9368438720703,
30.72,12.672,1,12.9368438720703,
30.72,12.672,2,12.9368438720703,
30.72,12.672,2,12.9368438720703,
30.72,12.672,3,12.9368438720703,
30.72,12.672,3,12.9368438720703,
30.72,12.672,3,12.9368438720703,
30.72,12.672,3,12.9368438720703,
30.72,12.672,3,12.9368438720703,
30.72,12.672,3,12.9368438720703,
30.72,12.672,1,12.7406778335571,
30.72,12.672,1,12.7406778335571,
30.72,12.672,2,12.7406778335571,
30.72,12.672,2,12.7406778335571,
30.72,12.672,3,12.7406778335571,
30.72,12.672,3,12.7406778335571,
30.72,12.672,3,12.7406778335571,
30.72,12.672,3,12.7406778335571,
30.72,12.672,3,12.7406778335571,
30.72,12.672,3,12.7406778335571,
36.864,10.1376,1,12.7406673431396,
36.864,10.1376,1,12.7406673431396,
36.864,10.1376,2,12.7406673431396,
36.864,10.1376,2,12.7406673431396,
36.864,10.1376,2,12.7406673431396,
36.864,10.1376,3,12.7406673431396,
36.864,10.1376,3,12.7406673431396,
36.864,10.1376,3,12.7406673431396,
36.864,10.1376,3,12.7406673431396,
36.864,10.1376,3,12.7406673431396,
36.864,10.1376,3,12.7406673431396,
36.864,12.16512,1,12.3588886260986,
36.864,12.16512,1,12.3588886260986,
36.864,12.16512,2,12.3588886260986,
36.864,12.16512,2,12.3588886260986,
36.864,12.16512,3,12.3588886260986,
36.864,12.16512,3,12.3588886260986,
36.864,12.16512,3,12.3588886260986,
36.864,12.16512,3,12.3588886260986,
36.864,12.16512,3,12.3588886260986,
36.864,12.16512,3,12.3588886260986,
29.4912,12.16512,1,11.9857912063599,
29.4912,12.16512,1,11.9857912063599,
29.4912,12.16512,2,11.9857912063599,
29.4912,12.16512,2,11.9857912063599,
29.4912,12.16512,2,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,11.6785152,1,12.9884567260742,
29.4912,11.6785152,1,12.9884567260742,
29.4912,11.6785152,2,12.9884567260742,
29.4912,11.6785152,2,12.9884567260742,
29.4912,11.6785152,2,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,1,12.9884443283081,
29.4912,11.6785152,1,12.9884443283081,
29.4912,11.6785152,2,12.9884443283081,
29.4912,11.6785152,2,12.9884443283081,
29.4912,11.6785152,2,12.9884443283081,
29.4912,11.6785152,3,12.9884443283081,
29.4912,11.6785152,3,12.9884443283081,
29.4912,11.6785152,3,12.9884443283081,
29.4912,11.6785152,3,12.9884443283081,
29.4912,11.6785152,3,12.9884443283081,
29.4912,11.6785152,4,12.9884443283081,
35.38944,11.6785152,1,12.9884300231934,
35.38944,11.6785152,1,12.9884300231934,
35.38944,11.6785152,2,12.9884300231934,
35.38944,11.6785152,2,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,14.01421824,1,12.4069156646729,
35.38944,14.01421824,1,12.4069156646729,
35.38944,14.01421824,2,12.4069156646729,
35.38944,14.01421824,2,12.4069156646729,
35.38944,14.01421824,2,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,16.817061888,1,12.0338430404663,
35.38944,16.817061888,1,12.0338430404663,
35.38944,16.817061888,2,12.0338430404663,
35.38944,16.817061888,2,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,0,11.5699701309204,
35.38944,16.817061888,1,11.5699701309204,
35.38944,16.817061888,2,11.5699701309204,
35.38944,16.817061888,2,11.5699701309204,
35.38944,16.817061888,2,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,0,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.24998760223389,
50.9607936,10.76291960832,1,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,1,9.25000381469727,
50.9607936,10.76291960832,1,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
326,327,1,0,
326,327,1,0,
326,327,1,0,
326,327,1,0,
326,327,2,0,
326,327,2,0,
326,327,2,0,
326,327,2,0,
326,327,3,0,
53,304,1,0,
53,304,1,0,
53,304,2,0,
53,304,2,0,
53,304,2,0,
53,304,2,0,
53,304,3,0,
53,304,3,0,
309,335,1,0,
309,335,1,0,
309,335,1,0,
309,335,1,0,
309,335,1,0,
309,335,2,0,
309,335,2,0,
309,335,2,0,
309,335,3,0,
329,62,1,2.27450895309448,
329,62,1,2.27450895309448,
329,62,1,2.27450895309448,
329,62,1,2.27450895309448,
329,62,3,2.27450895309448,
329,62,3,2.27450895309448,
329,62,3,2.27450895309448,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,2,12.5608386993408,
234.4,62,3,12.5608386993408,
299,359,1,0,
299,359,1,0,
299,359,1,0,
299,359,1,0,
299,359,1,0,
299,359,2,0,
299,359,2,0,
299,359,2,0,
299,359,3,0,
282,57,1,2.81459021568298,
282,57,1,2.81459021568298,
282,57,1,2.81459021568298,
282,57,1,2.81459021568298,
282,57,1,2.81459021568298,
282,57,1,2.81459021568298,
282,57,2,2.81459021568298,
282,57,3,2.81459021568298,
295,57,1,5.87463665008545,
295,57,1,5.87463665008545,
295,57,1,5.87463665008545,
295,57,1,5.87463665008545,
295,57,1,5.87463665008545,
295,57,2,5.87463665008545,
295,57,3,5.87463665008545,
295,57,4,5.87463665008545,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,2,7.40554285049438,
282,70,3,7.40554285049438,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
47,357,1,0,
47,357,2,0,
47,357,2,0,
47,357,2,0,
47,357,3,0,
47,357,3,0,
47,357,3,0,
336,282,1,10.6942939758301,
336,282,1,10.6942939758301,
336,282,1,10.6942939758301,
336,282,1,10.6942939758301,
336,282,2,10.6942939758301,
336,282,2,10.6942939758301,
336,282,2,10.6942939758301,
336,282,2,10.6942939758301,
336,282,2,10.6942939758301,
336,282,3,10.6942939758301,
336,282,1,1.06806528568268,
336,282,1,1.06806528568268,
336,282,1,1.06806528568268,
336,282,2,1.06806528568268,
336,282,2,1.06806528568268,
336,282,2,1.06806528568268,
336,282,2,1.06806528568268,
336,282,2,1.06806528568268,
336,282,2,1.06806528568268,
336,282,0,1.01969504356384,
57.6,325,1,1.01969504356384,
57.6,325,2,1.01969504356384,
57.6,325,2,1.01969504356384,
57.6,325,2,1.01969504356384,
57.6,325,2,1.01969504356384,
57.6,325,3,1.01969504356384,
57.6,325,3,1.01969504356384,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
6,276,1,0,
6,276,1,0,
6,276,2,0,
6,276,2,0,
6,276,2,0,
6,276,2,0,
6,276,2,0,
6,276,2,0,
6,276,3,0,
335,336,1,1.32982361316681,
335,336,1,1.32982361316681,
335,336,1,1.32982361316681,
335,336,1,1.32982361316681,
335,336,2,1.32982361316681,
335,336,2,1.32982361316681,
335,336,2,1.32982361316681,
335,336,2,1.32982361316681,
86,312,2,0,
86,312,2,0,
86,312,2,0,
86,312,2,0,
86,312,3,0,
86,312,3,0,
86,312,3,0,
292,291,1,0,
292,291,1,0,
292,291,1,0,
292,291,1,0,
292,291,1,0,
292,291,2,0,
292,291,2,0,
292,291,2,0,
292,291,2,0,
292,291,2,0,
292,291,0,0.868118166923523,
61.6,340,1,0.868118166923523,
61.6,340,2,0.868118166923523,
61.6,340,2,0.868118166923523,
61.6,340,2,0.868118166923523,
61.6,340,2,0.868118166923523,
61.6,340,3,0.868118166923523,
61.6,340,3,0.868118166923523,
61.6,340,3,0.868118166923523,
49.28,340,1,10.405909538269,
49.28,340,1,10.405909538269,
49.28,340,2,10.405909538269,
49.28,340,2,10.405909538269,
49.28,340,2,10.405909538269,
49.28,340,3,10.405909538269,
49.28,340,3,10.405909538269,
49.28,340,3,10.405909538269,
63,281,1,0,
63,281,2,0,
63,281,2,0,
63,281,2,0,
63,281,2,0,
63,281,2,0,
63,281,2,0,
63,281,3,0,
4,348,1,0,
4,348,1,0,
4,348,1,0,
4,348,2,0,
4,348,2,0,
4,348,2,0,
4,348,3,0,
4,348,3,0,
314,55,1,6.94409847259521,
314,55,1,6.94409847259521,
314,55,1,6.94409847259521,
314,55,1,6.94409847259521,
314,55,2,6.94409847259521,
314,55,3,6.94409847259521,
314,55,3,6.94409847259521,
325,55,1,10.0965671539307,
325,55,1,10.0965671539307,
325,55,1,10.0965671539307,
325,55,1,10.0965671539307,
325,55,2,10.0965671539307,
325,55,3,10.0965671539307,
325,55,3,10.0965671539307,
325,55,3,10.0965671539307,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,2,11.7139377593994,
314,55,3,11.7139377593994,
314,55,3,11.7139377593994,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,2,10.4776563644409,
291,68,1,0,
291,68,1,0,
291,68,1,0,
291,68,1,0,
291,68,1,0,
291,68,1,0,
291,68,3,0,
291,68,3,0,
3,83,1,7.95817756652832,
3,83,1,7.95817756652832,
3,83,1,7.95817756652832,
3,83,3,7.95817756652832,
3,83,3,7.95817756652832,
3,83,3,7.95817756652832,
3,83,3,7.95817756652832,
3,83,0,0.0393905937671661,
297,44,1,0.0393905937671661,
297,44,1,0.0393905937671661,
297,44,1,0.0393905937671661,
297,44,1,0.0393905937671661,
297,44,1,0.0393905937671661,
297,44,1,0.0393905937671661,
297,44,2,0.0393905937671661,
297,44,3,0.0393905937671661,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,2,5.79971694946289,
297,52.8,3,5.79971694946289,
75,56,1,0,
75,56,2,0,
75,56,3,0,
75,56,3,0,
75,56,3,0,
346,10,1,-12.1372079849243,
346,10,1,-12.1372079849243,
346,10,1,-12.1372079849243,
346,10,2,-12.1372079849243,
346,10,2,-12.1372079849243,
346,10,2,-12.1372079849243,
346,10,3,-12.1372079849243,
346,10,3,-12.1372079849243,
346,44.8,1,7.76879501342773,
346,44.8,1,7.76879501342773,
346,44.8,1,7.76879501342773,
346,44.8,2,7.76879501342773,
346,44.8,2,7.76879501342773,
346,44.8,3,7.76879501342773,
346,44.8,3,7.76879501342773,
346,44.8,3,7.76879501342773,
