Angle1,Angle2,State,Result,
326,15,1,0,
326,15,1,0,
326,15,1,0,
326,15,2,0,
326,15,2,0,
326,15,2,0,
326,15,3,0,
50,18,1,0,
50,18,2,0,
50,18,2,0,
50,18,2,0,
50,18,3,0,
50,18,3,0,
50,18,3,0,
50,18,3,0,
50,18,3,0,
50,18,3,0,
50,18,3,0,
41,29,1,0,
41,29,2,0,
41,29,2,0,
41,29,3,0,
41,29,3,0,
41,29,3,0,
41,29,3,0,
41,29,3,0,
41,29,3,0,
41,29,3,0,
41,29,4,0,
299,16,1,0,
299,16,1,0,
299,16,1,0,
299,16,1,0,
299,16,1,0,
299,16,2,0,
299,16,2,0,
299,16,3,0,
67,304,1,0,
67,304,2,0,
67,304,2,0,
67,304,2,0,
67,304,2,0,
67,304,2,0,
67,304,3,0,
67,304,3,0,
67,304,4,0,
15,74,1,0,
15,74,1,0,
15,74,2,0,
15,74,3,0,
15,74,3,0,
15,74,3,0,
15,74,3,0,
15,74,3,0,
15,74,3,0,
15,74,3,0,
65,340,1,-0.886267840862274,
65,340,2,-0.886267840862274,
65,340,2,-0.886267840862274,
65,340,2,-0.886267840862274,
65,340,2,-0.886267840862274,
65,340,3,-0.886267840862274,
65,340,3,-0.886267840862274,
65,340,3,-0.886267840862274,
65,340,3,-0.886267840862274,
65,340,3,-0.886267840862274,
65,340,0,12.033597946167,
10,25.2,1,12.033597946167,
10,25.2,1,12.033597946167,
10,25.2,1,12.033597946167,
10,25.2,2,12.033597946167,
10,25.2,2,12.033597946167,
10,25.2,3,12.033597946167,
10,25.2,3,12.033597946167,
10,25.2,3,12.033597946167,
10,25.2,3,12.033597946167,
10,25.2,3,12.033597946167,
10,25.2,0,13.8486213684082,
10,25.2,1,13.8486213684082,
10,25.2,1,13.8486213684082,
10,25.2,2,13.8486213684082,
10,25.2,2,13.8486213684082,
10,25.2,2,13.8486213684082,
10,25.2,3,13.8486213684082,
10,25.2,3,13.8486213684082,
10,25.2,3,13.8486213684082,
10,25.2,3,13.8486213684082,
10,25.2,3,13.8486213684082,
27,344,1,0,
27,344,1,0,
27,344,2,0,
27,344,2,0,
27,344,2,0,
27,344,2,0,
27,344,3,0,
27,344,3,0,
27,344,3,0,
344,0,1,9.51418304443359,
344,0,1,9.51418304443359,
344,0,1,9.51418304443359,
344,0,1,9.51418304443359,
344,0,2,9.51418304443359,
344,0,2,9.51418304443359,
344,0,2,9.51418304443359,
344,0,3,9.51418304443359,
344,29,1,5.51050615310669,
344,29,1,5.51050615310669,
344,29,1,5.51050615310669,
344,29,1,5.51050615310669,
344,29,2,5.51050615310669,
344,29,2,5.51050615310669,
344,29,3,5.51050615310669,
344,29,3,5.51050615310669,
344,29,3,5.51050615310669,
21,285,1,0,
21,285,1,0,
21,285,2,0,
21,285,2,0,
21,285,2,0,
21,285,2,0,
21,285,2,0,
21,285,3,0,
333,275,1,0,
333,275,1,0,
333,275,1,0,
333,275,1,0,
333,275,2,0,
333,275,2,0,
333,275,2,0,
333,275,2,0,
333,275,2,0,
333,275,2,0,
333,275,3,0,
59,294,1,0,
59,294,2,0,
59,294,2,0,
59,294,2,0,
59,294,2,0,
59,294,2,0,
59,294,3,0,
59,294,3,0,
300,43,1,0,
300,43,1,0,
300,43,1,0,
300,43,1,0,
300,43,2,0,
300,43,2,0,
300,43,3,0,
20.8,11,1,4.71545505523682,
20.8,11,1,4.71545505523682,
20.8,11,1,4.71545505523682,
20.8,11,2,4.71545505523682,
20.8,11,2,4.71545505523682,
20.8,11,3,4.71545505523682,
20.8,11,3,4.71545505523682,
20.8,11,3,4.71545505523682,
20.8,11,3,4.71545505523682,
20.8,11,3,4.71545505523682,
25.6,14.4,1,12.9510183334351,
25.6,14.4,1,12.9510183334351,
25.6,14.4,2,12.9510183334351,
25.6,14.4,2,12.9510183334351,
25.6,14.4,2,12.9510183334351,
25.6,14.4,3,12.9510183334351,
25.6,14.4,3,12.9510183334351,
25.6,14.4,3,12.9510183334351,
25.6,14.4,3,12.9510183334351,
25.6,14.4,3,12.9510183334351,
25.6,11,1,13.0418453216553,
25.6,11,1,13.0418453216553,
25.6,11,2,13.0418453216553,
25.6,11,2,13.0418453216553,
25.6,11,2,13.0418453216553,
25.6,11,3,13.0418453216553,
25.6,11,3,13.0418453216553,
25.6,11,3,13.0418453216553,
25.6,11,3,13.0418453216553,
25.6,11,3,13.0418453216553,
20.8,14.4,1,13.1526355743408,
20.8,14.4,1,13.1526355743408,
20.8,14.4,2,13.1526355743408,
20.8,14.4,2,13.1526355743408,
20.8,14.4,2,13.1526355743408,
20.8,14.4,3,13.1526355743408,
20.8,14.4,3,13.1526355743408,
20.8,14.4,3,13.1526355743408,
20.8,14.4,3,13.1526355743408,
20.8,14.4,3,13.1526355743408,
25.6,13.2,1,13.2913408279419,
25.6,13.2,1,13.2913408279419,
25.6,13.2,2,13.2913408279419,
25.6,13.2,2,13.2913408279419,
25.6,13.2,2,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,1,13.152624130249,
25.6,13.2,1,13.152624130249,
25.6,13.2,2,13.152624130249,
25.6,13.2,2,13.152624130249,
25.6,13.2,2,13.152624130249,
25.6,13.2,3,13.152624130249,
25.6,13.2,3,13.152624130249,
25.6,13.2,3,13.152624130249,
25.6,13.2,3,13.152624130249,
25.6,13.2,3,13.152624130249,
30.72,10.56,1,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,1,12.9368686676025,
30.72,10.56,1,12.9368686676025,
30.72,10.56,2,12.9368686676025,
30.72,10.56,2,12.9368686676025,
30.72,10.56,3,12.9368686676025,
30.72,10.56,3,12.9368686676025,
30.72,10.56,3,12.9368686676025,
30.72,10.56,3,12.9368686676025,
30.72,10.56,3,12.9368686676025,
30.72,10.56,3,12.9368686676025,
30.72,10.56,1,12.9368562698364,
30.72,10.56,1,12.9368562698364,
30.72,10.56,2,12.9368562698364,
30.72,10.56,2,12.9368562698364,
30.72,10.56,2,12.9368562698364,
30.72,10.56,3,12.9368562698364,
30.72,10.56,3,12.9368562698364,
30.72,10.56,3,12.9368562698364,
30.72,10.56,3,12.9368562698364,
30.72,10.56,3,12.9368562698364,
30.72,12.672,1,12.9368410110474,
30.72,12.672,2,12.9368410110474,
30.72,12.672,2,12.9368410110474,
30.72,12.672,2,12.9368410110474,
30.72,12.672,3,12.9368410110474,
30.72,12.672,3,12.9368410110474,
30.72,12.672,3,12.9368410110474,
30.72,12.672,3,12.9368410110474,
30.72,12.672,3,12.9368410110474,
30.72,12.672,3,12.9368410110474,
30.72,12.672,1,12.7406806945801,
30.72,12.672,1,12.7406806945801,
30.72,12.672,2,12.7406806945801,
30.72,12.672,2,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
36.864,10.1376,1,12.740668296814,
36.864,10.1376,2,12.740668296814,
36.864,10.1376,2,12.740668296814,
36.864,10.1376,2,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,12.16512,1,12.3588895797729,
36.864,12.16512,1,12.3588895797729,
36.864,12.16512,2,12.3588895797729,
36.864,12.16512,2,12.3588895797729,
36.864,12.16512,2,12.3588895797729,
36.864,12.16512,3,12.3588895797729,
36.864,12.16512,3,12.3588895797729,
36.864,12.16512,3,12.3588895797729,
36.864,12.16512,3,12.3588895797729,
36.864,12.16512,3,12.3588895797729,
36.864,12.16512,3,12.3588895797729,
29.4912,12.16512,1,11.9857921600342,
29.4912,12.16512,1,11.9857921600342,
29.4912,12.16512,2,11.9857921600342,
29.4912,12.16512,2,11.9857921600342,
29.4912,12.16512,3,11.9857921600342,
29.4912,12.16512,3,11.9857921600342,
29.4912,12.16512,3,11.9857921600342,
29.4912,12.16512,3,11.9857921600342,
29.4912,12.16512,3,11.9857921600342,
29.4912,12.16512,3,11.9857921600342,
29.4912,11.6785152,1,12.9884576797485,
29.4912,11.6785152,1,12.9884576797485,
29.4912,11.6785152,2,12.9884576797485,
29.4912,11.6785152,2,12.9884576797485,
29.4912,11.6785152,3,12.9884576797485,
29.4912,11.6785152,3,12.9884576797485,
29.4912,11.6785152,3,12.9884576797485,
29.4912,11.6785152,3,12.9884576797485,
29.4912,11.6785152,3,12.9884576797485,
29.4912,11.6785152,3,12.9884576797485,
29.4912,11.6785152,1,12.9884443283081,
29.4912,11.6785152,1,12.9884443283081,
29.4912,11.6785152,2,12.9884443283081,
29.4912,11.6785152,2,12.9884443283081,
29.4912,11.6785152,2,12.9884443283081,
29.4912,11.6785152,3,12.9884443283081,
29.4912,11.6785152,3,12.9884443283081,
29.4912,11.6785152,3,12.9884443283081,
29.4912,11.6785152,3,12.9884443283081,
29.4912,11.6785152,3,12.9884443283081,
35.38944,11.6785152,1,12.9884309768677,
35.38944,11.6785152,1,12.9884309768677,
35.38944,11.6785152,2,12.9884309768677,
35.38944,11.6785152,2,12.9884309768677,
35.38944,11.6785152,3,12.9884309768677,
35.38944,11.6785152,3,12.9884309768677,
35.38944,11.6785152,3,12.9884309768677,
35.38944,11.6785152,3,12.9884309768677,
35.38944,11.6785152,3,12.9884309768677,
35.38944,11.6785152,3,12.9884309768677,
35.38944,14.01421824,1,12.4069156646729,
35.38944,14.01421824,1,12.4069156646729,
35.38944,14.01421824,2,12.4069156646729,
35.38944,14.01421824,2,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,16.817061888,1,12.033842086792,
35.38944,16.817061888,1,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,1,11.5699729919434,
35.38944,16.817061888,1,11.5699729919434,
35.38944,16.817061888,2,11.5699729919434,
35.38944,16.817061888,2,11.5699729919434,
35.38944,16.817061888,2,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,0,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,4,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,4,9.25000762939453,
50.9607936,10.76291960832,1,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
25,56,1,0,
25,56,1,0,
25,56,2,0,
25,56,3,0,
25,56,3,0,
25,56,3,0,
25,56,3,0,
25,56,3,0,
25,56,3,0,
25,56,3,0,
73,85,1,0,
73,85,3,0,
73,85,3,0,
73,85,3,0,
315,48,1,0,
315,48,1,0,
315,48,1,0,
315,48,1,0,
315,48,1,0,
315,48,2,0,
315,48,3,0,
315,48,3,0,
315,48,3,0,
34,342,1,0,
34,342,1,0,
34,342,2,0,
34,342,2,0,
34,342,2,0,
34,342,2,0,
34,342,3,0,
34,342,3,0,
20,378,1,9.31497955322266,
20,378,1,9.31497955322266,
20,378,2,9.31497955322266,
20,378,2,9.31497955322266,
20,378,3,9.31497955322266,
20,378,3,9.31497955322266,
20,378,3,9.31497955322266,
20,378,0,11.1091833114624,
296,288,1,0,
296,288,1,0,
296,288,1,0,
296,288,1,0,
296,288,1,0,
296,288,2,0,
296,288,2,0,
296,288,2,0,
296,288,2,0,
296,288,2,0,
296,288,3,0,
329,62,1,0.845578134059906,
329,62,1,0.845578134059906,
329,62,1,0.845578134059906,
329,62,1,0.845578134059906,
329,62,2,0.845578134059906,
329,62,3,0.845578134059906,
329,62,3,0.845578134059906,
329,62,3,0.845578134059906,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,2,12.5608386993408,
300,60,1,0,
300,60,1,0,
300,60,1,0,
300,60,1,0,
300,60,1,0,
300,60,2,0,
300,60,3,0,
300,60,3,0,
295,70,1,8.38436698913574,
295,70,1,8.38436698913574,
295,70,1,8.38436698913574,
295,70,1,8.38436698913574,
295,70,1,8.38436698913574,
295,70,2,8.38436698913574,
295,70,3,8.38436698913574,
295,70,3,8.38436698913574,
295,57,1,9.33077239990234,
295,57,1,9.33077239990234,
295,57,1,9.33077239990234,
295,57,1,9.33077239990234,
295,57,1,9.33077239990234,
295,57,2,9.33077239990234,
295,57,3,9.33077239990234,
295,57,3,9.33077239990234,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,2,7.40554285049438,
282,70,3,7.40554285049438,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,3,6.95860004425049,
282,84,4,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
309,336,1,0,
309,336,1,0,
309,336,1,0,
309,336,1,0,
309,336,2,0,
309,336,2,0,
309,336,2,0,
309,336,2,0,
309,336,4,0,
84,80,3,2.36732387542725,
57.6,325,1,-6.96596956253052,
57.6,325,2,-6.96596956253052,
57.6,325,2,-6.96596956253052,
57.6,325,2,-6.96596956253052,
57.6,325,2,-6.96596956253052,
57.6,325,3,-6.96596956253052,
57.6,325,3,-6.96596956253052,
57.6,325,4,-6.96596956253052,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,0,10.0069618225098,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
51,86,1,0,
51,86,3,0,
51,86,3,0,
51,86,3,0,
357,341,1,-12.6591424942017,
357,341,1,-12.6591424942017,
357,341,1,-12.6591424942017,
357,341,2,-12.6591424942017,
357,341,2,-12.6591424942017,
357,341,2,-12.6591424942017,
357,341,2,-12.6591424942017,
357,341,3,-12.6591424942017,
42,340,1,0,
42,340,2,0,
42,340,2,0,
42,340,2,0,
42,340,2,0,
42,340,3,0,
42,340,3,0,
347,52,1,0,
347,52,1,0,
347,52,1,0,
347,52,1,0,
347,52,2,0,
347,52,3,0,
347,52,3,0,
347,52,3,0,
296,347,1,0,
296,347,1,0,
296,347,1,0,
296,347,1,0,
296,347,1,0,
296,347,2,0,
296,347,2,0,
296,347,2,0,
296,347,2,0,
61.6,340,1,2.42237067222595,
61.6,340,2,2.42237067222595,
61.6,340,2,2.42237067222595,
61.6,340,2,2.42237067222595,
61.6,340,3,2.42237067222595,
61.6,340,3,2.42237067222595,
61.6,340,3,2.42237067222595,
61.6,340,0,10.405909538269,
49.28,340,1,10.405909538269,
49.28,340,2,10.405909538269,
49.28,340,2,10.405909538269,
49.28,340,2,10.405909538269,
49.28,340,2,10.405909538269,
49.28,340,3,10.405909538269,
49.28,340,3,10.405909538269,
49.28,340,0,10.8099460601807,
286,39,1,0,
286,39,1,0,
286,39,1,0,
286,39,1,0,
286,39,1,0,
286,39,1,0,
286,39,2,0,
286,39,3,0,
32,86,1,0,
32,86,1,0,
32,86,3,0,
32,86,3,0,
32,86,3,0,
81,51,2,-10.8170890808105,
81,51,3,-10.8170890808105,
81,51,3,-10.8170890808105,
81,51,3,-10.8170890808105,
314,52,1,-12.3410949707031,
314,52,1,-12.3410949707031,
314,52,1,-12.3410949707031,
314,52,1,-12.3410949707031,
314,52,1,-12.3410949707031,
314,52,2,-12.3410949707031,
314,52,3,-12.3410949707031,
314,52,3,-12.3410949707031,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,2,10.0965719223022,
314,55,3,10.0965719223022,
314,55,3,10.0965719223022,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,2,10.4776563644409,
285,275,1,0,
285,275,1,0,
285,275,1,0,
285,275,1,0,
285,275,1,0,
285,275,1,0,
285,275,2,0,
285,275,2,0,
285,275,2,0,
285,275,2,0,
285,275,2,0,
285,275,2,0,
330,351,1,0.310226559638977,
330,351,1,0.310226559638977,
330,351,1,0.310226559638977,
330,351,1,0.310226559638977,
330,351,2,0.310226559638977,
330,351,2,0.310226559638977,
330,351,2,0.310226559638977,
330,351,3,0.310226559638977,
297,44,1,4.08876848220825,
297,44,1,4.08876848220825,
297,44,1,4.08876848220825,
297,44,1,4.08876848220825,
297,44,1,4.08876848220825,
297,44,2,4.08876848220825,
297,44,3,4.08876848220825,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,2,5.77473592758179,
297,52.8,3,5.77473592758179,
10,17,1,0,
10,17,1,0,
10,17,1,0,
10,17,2,0,
10,17,2,0,
10,17,3,0,
10,17,3,0,
10,17,3,0,
284,348,1,11.2959480285645,
284,348,1,11.2959480285645,
284,348,1,11.2959480285645,
284,348,1,11.2959480285645,
284,348,1,11.2959480285645,
284,348,1,11.2959480285645,
284,348,2,11.2959480285645,
284,348,2,11.2959480285645,
284,348,2,11.2959480285645,
284,348,3,11.2959480285645,
346,44.8,1,2.05866384506226,
346,44.8,1,2.05866384506226,
346,44.8,1,2.05866384506226,
346,44.8,1,2.05866384506226,
346,44.8,2,2.05866384506226,
346,44.8,3,2.05866384506226,
346,44.8,3,2.05866384506226,
346,44.8,3,2.05866384506226,
