Angle1,Angle2,State,Result,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,1,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,4,9.25000381469727,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
48,284,1,0,
48,284,2,0,
48,284,2,0,
48,284,2,0,
48,284,2,0,
48,284,2,0,
48,284,2,0,
48,284,4,0,
15,9,1,0,
15,9,1,0,
15,9,2,0,
15,9,2,0,
15,9,2,0,
15,9,3,0,
15,9,3,0,
15,9,3,0,
15,9,3,0,
329,296,1,0,
329,296,1,0,
329,296,1,0,
329,296,1,0,
329,296,2,0,
329,296,2,0,
329,296,2,0,
329,296,2,0,
329,296,2,0,
22,326,1,0,
22,326,1,0,
22,326,2,0,
22,326,2,0,
22,326,2,0,
22,326,2,0,
22,326,3,0,
358,327,1,5.58577060699463,
358,327,1,5.58577060699463,
358,327,1,5.58577060699463,
358,327,2,5.58577060699463,
358,327,2,5.58577060699463,
358,327,2,5.58577060699463,
358,327,2,5.58577060699463,
358,327,3,5.58577060699463,
299,34,1,0,
299,34,1,0,
299,34,1,0,
299,34,1,0,
299,34,1,0,
299,34,2,0,
299,34,2,0,
299,34,3,0,
293,66,1,5.20151901245117,
293,66,1,5.20151901245117,
293,66,1,5.20151901245117,
293,66,1,5.20151901245117,
293,66,1,5.20151901245117,
293,66,2,5.20151901245117,
293,66,3,5.20151901245117,
234.4,62,1,7.93814420700073,
234.4,62,1,7.93814420700073,
234.4,62,1,7.93814420700073,
234.4,62,1,7.93814420700073,
234.4,62,1,7.93814420700073,
234.4,62,1,7.93814420700073,
234.4,62,1,7.93814420700073,
234.4,62,2,7.93814420700073,
234.4,62,3,7.93814420700073,
81,59,2,0,
81,59,2,0,
81,59,3,0,
81,59,3,0,
282,57,1,-12.0636644363403,
282,57,1,-12.0636644363403,
282,57,1,-12.0636644363403,
282,57,1,-12.0636644363403,
282,57,1,-12.0636644363403,
282,57,2,-12.0636644363403,
282,57,3,-12.0636644363403,
282,70,1,5.87463569641113,
282,70,1,5.87463569641113,
282,70,1,5.87463569641113,
282,70,1,5.87463569641113,
282,70,1,5.87463569641113,
282,70,2,5.87463569641113,
282,70,3,5.87463569641113,
282,70,1,6.95860242843628,
282,70,1,6.95860242843628,
282,70,1,6.95860242843628,
282,70,1,6.95860242843628,
282,70,1,6.95860242843628,
282,70,1,6.95860242843628,
282,70,2,6.95860242843628,
282,70,3,6.95860242843628,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,0,11.4661388397217,
2,302,1,0,
2,302,1,0,
2,302,1,0,
2,302,2,0,
2,302,2,0,
2,302,2,0,
2,302,2,0,
2,302,2,0,
2,302,4,0,
336,282,1,2.65854382514954,
336,282,1,2.65854382514954,
336,282,1,2.65854382514954,
336,282,2,2.65854382514954,
336,282,2,2.65854382514954,
336,282,2,2.65854382514954,
336,282,2,2.65854382514954,
336,282,2,2.65854382514954,
336,282,2,2.65854382514954,
336,282,0,1.01969802379608,
57.6,325,1,1.01969802379608,
57.6,325,2,1.01969802379608,
57.6,325,2,1.01969802379608,
57.6,325,2,1.01969802379608,
57.6,325,2,1.01969802379608,
57.6,325,3,1.01969802379608,
57.6,325,3,1.01969802379608,
57.6,325,3,1.01969802379608,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,0,10.0069618225098,
327,336,1,0,
327,336,1,0,
327,336,1,0,
327,336,1,0,
327,336,2,0,
327,336,2,0,
327,336,2,0,
327,336,2,0,
327,336,3,0,
335,336,1,2.80931544303894,
335,336,1,2.80931544303894,
335,336,1,2.80931544303894,
335,336,1,2.80931544303894,
335,336,2,2.80931544303894,
335,336,2,2.80931544303894,
335,336,2,2.80931544303894,
335,336,2,2.80931544303894,
335,336,3,2.80931544303894,
82,303,2,0,
82,303,2,0,
82,303,2,0,
82,303,2,0,
82,303,2,0,
82,303,3,0,
82,303,3,0,
82,303,0,10.0308532714844,
290,33,1,0,
290,33,1,0,
290,33,1,0,
290,33,1,0,
290,33,1,0,
290,33,1,0,
290,33,2,0,
290,33,3,0,
301,71,1,0,
301,71,1,0,
301,71,1,0,
301,71,1,0,
301,71,1,0,
301,71,3,0,
301,71,3,0,
313,24,1,10.0839252471924,
313,24,1,10.0839252471924,
313,24,1,10.0839252471924,
313,24,1,10.0839252471924,
313,24,2,10.0839252471924,
313,24,2,10.0839252471924,
313,24,2,10.0839252471924,
313,24,3,10.0839252471924,
49.28,340,1,5.58118391036987,
49.28,340,2,5.58118391036987,
49.28,340,2,5.58118391036987,
49.28,340,2,5.58118391036987,
49.28,340,2,5.58118391036987,
49.28,340,3,5.58118391036987,
49.28,340,3,5.58118391036987,
49.28,340,3,5.58118391036987,
76,337,1,0,
76,337,2,0,
76,337,2,0,
76,337,2,0,
76,337,2,0,
76,337,3,0,
76,337,3,0,
76,337,3,0,
71,66,1,0,
71,66,2,0,
71,66,3,0,
71,66,3,0,
71,66,3,0,
325,65,1,-12.4020948410034,
325,65,1,-12.4020948410034,
325,65,1,-12.4020948410034,
325,65,1,-12.4020948410034,
325,65,2,-12.4020948410034,
325,65,3,-12.4020948410034,
325,65,3,-12.4020948410034,
325,65,3,-12.4020948410034,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,2,12.605489730835,
314,52,3,12.605489730835,
314,52,3,12.605489730835,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,2,10.0965728759766,
314,55,3,10.0965728759766,
314,55,3,10.0965728759766,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,4,10.4776563644409,
305,353,1,0,
305,353,1,0,
305,353,1,0,
305,353,1,0,
305,353,2,0,
305,353,2,0,
305,353,2,0,
305,353,2,0,
330,351,1,3.02609515190125,
330,351,1,3.02609515190125,
330,351,1,3.02609515190125,
330,351,1,3.02609515190125,
330,351,2,3.02609515190125,
330,351,2,3.02609515190125,
330,351,2,3.02609515190125,
330,351,3,3.02609515190125,
330,351,1,4.05691242218018,
330,351,1,4.05691242218018,
330,351,1,4.05691242218018,
330,351,1,4.05691242218018,
330,351,2,4.05691242218018,
330,351,2,4.05691242218018,
330,351,2,4.05691242218018,
330,351,3,4.05691242218018,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,2,4.08876752853394,
297,52.8,3,4.08876752853394,
297,52.8,4,4.08876752853394,
325,67,1,0,
325,67,1,0,
325,67,1,0,
325,67,1,0,
325,67,1,0,
325,67,3,0,
325,67,3,0,
325,67,3,0,
284,348,1,12.6054878234863,
284,348,1,12.6054878234863,
284,348,1,12.6054878234863,
284,348,1,12.6054878234863,
284,348,1,12.6054878234863,
284,348,2,12.6054878234863,
284,348,2,12.6054878234863,
284,348,2,12.6054878234863,
284,348,2,12.6054878234863,
346,44.8,1,2.05866384506226,
346,44.8,1,2.05866384506226,
346,44.8,1,2.05866384506226,
346,44.8,1,2.05866384506226,
346,44.8,2,2.05866384506226,
346,44.8,3,2.05866384506226,
346,44.8,3,2.05866384506226,
346,44.8,3,2.05866384506226,
