Angle1,Angle2,State,Result,
56,16,3,0,
56,16,3,0,
56,16,3,0,
56,16,3,0,
56,16,3,0,
274,18,1,0,
274,18,1,0,
274,18,1,0,
274,18,1,0,
274,18,1,0,
274,18,1,0,
274,18,2,0,
274,18,2,0,
274,18,2,0,
18,42,1,0,
18,42,1,0,
18,42,2,0,
18,42,2,0,
18,42,3,0,
18,42,3,0,
18,42,3,0,
18,42,3,0,
18,42,3,0,
18,42,3,0,
18,42,3,0,
312,322,1,0,
312,322,1,0,
312,322,1,0,
312,322,1,0,
312,322,2,0,
312,322,2,0,
312,322,2,0,
312,322,2,0,
312,322,3,0,
32,72,1,0,
32,72,1,0,
32,72,2,0,
32,72,3,0,
32,72,3,0,
32,72,3,0,
32,72,3,0,
32,72,3,0,
32,72,3,0,
32,72,3,0,
311,322,1,0,
311,322,1,0,
311,322,1,0,
311,322,1,0,
311,322,1,0,
311,322,2,0,
311,322,2,0,
311,322,2,0,
311,322,2,0,
311,322,0,1.50131809711456,
295,313,1,0,
295,313,1,0,
295,313,1,0,
295,313,1,0,
295,313,1,0,
295,313,2,0,
295,313,2,0,
295,313,2,0,
295,313,2,0,
295,313,3,0,
344,346,1,0,
344,346,1,0,
344,346,1,0,
344,346,1,0,
344,346,2,0,
344,346,2,0,
344,346,2,0,
344,346,3,0,
342,21,1,3.97173428535461,
342,21,1,3.97173428535461,
342,21,1,3.97173428535461,
342,21,1,3.97173428535461,
342,21,2,3.97173428535461,
342,21,2,3.97173428535461,
342,21,3,3.97173428535461,
342,21,3,3.97173428535461,
342,21,3,3.97173428535461,
342,340,1,8.72619724273682,
342,340,1,8.72619724273682,
342,340,1,8.72619724273682,
342,340,2,8.72619724273682,
342,340,2,8.72619724273682,
342,340,2,8.72619724273682,
342,340,2,8.72619724273682,
342,340,3,8.72619724273682,
83,280,2,0,
83,280,2,0,
83,280,2,0,
83,280,2,0,
83,280,2,0,
83,280,2,0,
83,280,3,0,
83,280,3,0,
344,0,1,5.00525379180908,
344,0,1,5.00525379180908,
344,0,1,5.00525379180908,
344,0,1,5.00525379180908,
344,0,2,5.00525379180908,
344,0,2,5.00525379180908,
344,0,2,5.00525379180908,
344,0,3,5.00525379180908,
344,0,4,5.00525379180908,
310,288,1,5.51050710678101,
310,288,1,5.51050710678101,
310,288,1,5.51050710678101,
310,288,1,5.51050710678101,
310,288,1,5.51050710678101,
310,288,2,5.51050710678101,
310,288,2,5.51050710678101,
310,288,2,5.51050710678101,
310,288,2,5.51050710678101,
310,288,2,5.51050710678101,
310,288,0,0.663808703422546,
14,333,1,0,
14,333,1,0,
14,333,1,0,
14,333,2,0,
14,333,2,0,
14,333,2,0,
14,333,2,0,
14,333,3,0,
296,354,1,4.8187198638916,
296,354,1,4.8187198638916,
296,354,1,4.8187198638916,
296,354,1,4.8187198638916,
296,354,1,4.8187198638916,
296,354,2,4.8187198638916,
296,354,2,4.8187198638916,
296,354,2,4.8187198638916,
296,354,3,4.8187198638916,
20.8,11,1,1.85033714771271,
20.8,11,1,1.85033714771271,
20.8,11,1,1.85033714771271,
20.8,11,2,1.85033714771271,
20.8,11,2,1.85033714771271,
20.8,11,3,1.85033714771271,
20.8,11,3,1.85033714771271,
20.8,11,3,1.85033714771271,
20.8,11,3,1.85033714771271,
20.8,11,3,1.85033714771271,
25.6,11,1,12.9510164260864,
25.6,11,1,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,1,13.1526308059692,
25.6,11,1,13.1526308059692,
25.6,11,2,13.1526308059692,
25.6,11,2,13.1526308059692,
25.6,11,2,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,13.2,1,13.1526279449463,
25.6,13.2,1,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,4,13.1526279449463,
25.6,13.2,1,13.1526203155518,
25.6,13.2,1,13.1526203155518,
25.6,13.2,2,13.1526203155518,
25.6,13.2,2,13.1526203155518,
25.6,13.2,3,13.1526203155518,
25.6,13.2,3,13.1526203155518,
25.6,13.2,3,13.1526203155518,
25.6,13.2,3,13.1526203155518,
25.6,13.2,3,13.1526203155518,
25.6,13.2,3,13.1526203155518,
30.72,10.56,1,13.1526222229004,
30.72,10.56,1,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,1,12.936861038208,
30.72,10.56,1,12.936861038208,
30.72,10.56,2,12.936861038208,
30.72,10.56,2,12.936861038208,
30.72,10.56,2,12.936861038208,
30.72,10.56,3,12.936861038208,
30.72,10.56,3,12.936861038208,
30.72,10.56,3,12.936861038208,
30.72,10.56,3,12.936861038208,
30.72,10.56,3,12.936861038208,
30.72,10.56,1,12.9368495941162,
30.72,10.56,1,12.9368495941162,
30.72,10.56,2,12.9368495941162,
30.72,10.56,2,12.9368495941162,
30.72,10.56,2,12.9368495941162,
30.72,10.56,3,12.9368495941162,
30.72,10.56,3,12.9368495941162,
30.72,10.56,3,12.9368495941162,
30.72,10.56,3,12.9368495941162,
30.72,10.56,3,12.9368495941162,
30.72,12.672,1,12.9368343353271,
30.72,12.672,1,12.9368343353271,
30.72,12.672,2,12.9368343353271,
30.72,12.672,2,12.9368343353271,
30.72,12.672,2,12.9368343353271,
30.72,12.672,3,12.9368343353271,
30.72,12.672,3,12.9368343353271,
30.72,12.672,3,12.9368343353271,
30.72,12.672,3,12.9368343353271,
30.72,12.672,3,12.9368343353271,
30.72,12.672,4,12.9368343353271,
30.72,12.672,1,12.7406730651855,
30.72,12.672,1,12.7406730651855,
30.72,12.672,2,12.7406730651855,
30.72,12.672,2,12.7406730651855,
30.72,12.672,3,12.7406730651855,
30.72,12.672,3,12.7406730651855,
30.72,12.672,3,12.7406730651855,
30.72,12.672,3,12.7406730651855,
30.72,12.672,3,12.7406730651855,
30.72,12.672,3,12.7406730651855,
36.864,10.1376,1,12.7406606674194,
36.864,10.1376,1,12.7406606674194,
36.864,10.1376,2,12.7406606674194,
36.864,10.1376,2,12.7406606674194,
36.864,10.1376,3,12.7406606674194,
36.864,10.1376,3,12.7406606674194,
36.864,10.1376,3,12.7406606674194,
36.864,10.1376,3,12.7406606674194,
36.864,10.1376,3,12.7406606674194,
36.864,10.1376,3,12.7406606674194,
36.864,12.16512,1,12.3588819503784,
36.864,12.16512,1,12.3588819503784,
36.864,12.16512,2,12.3588819503784,
36.864,12.16512,2,12.3588819503784,
36.864,12.16512,2,12.3588819503784,
36.864,12.16512,3,12.3588819503784,
36.864,12.16512,3,12.3588819503784,
36.864,12.16512,3,12.3588819503784,
36.864,12.16512,3,12.3588819503784,
36.864,12.16512,3,12.3588819503784,
36.864,12.16512,3,12.3588819503784,
29.4912,12.16512,1,11.9857845306396,
29.4912,12.16512,1,11.9857845306396,
29.4912,12.16512,2,11.9857845306396,
29.4912,12.16512,2,11.9857845306396,
29.4912,12.16512,3,11.9857845306396,
29.4912,12.16512,3,11.9857845306396,
29.4912,12.16512,3,11.9857845306396,
29.4912,12.16512,3,11.9857845306396,
29.4912,12.16512,3,11.9857845306396,
29.4912,12.16512,3,11.9857845306396,
29.4912,11.6785152,1,12.9884510040283,
29.4912,11.6785152,1,12.9884510040283,
29.4912,11.6785152,2,12.9884510040283,
29.4912,11.6785152,2,12.9884510040283,
29.4912,11.6785152,2,12.9884510040283,
29.4912,11.6785152,3,12.9884510040283,
29.4912,11.6785152,3,12.9884510040283,
29.4912,11.6785152,3,12.9884510040283,
29.4912,11.6785152,3,12.9884510040283,
29.4912,11.6785152,3,12.9884510040283,
29.4912,11.6785152,1,12.9884366989136,
29.4912,11.6785152,1,12.9884366989136,
29.4912,11.6785152,2,12.9884366989136,
29.4912,11.6785152,2,12.9884366989136,
29.4912,11.6785152,2,12.9884366989136,
29.4912,11.6785152,3,12.9884366989136,
29.4912,11.6785152,3,12.9884366989136,
29.4912,11.6785152,3,12.9884366989136,
29.4912,11.6785152,3,12.9884366989136,
29.4912,11.6785152,3,12.9884366989136,
35.38944,11.6785152,1,12.9884233474731,
35.38944,11.6785152,1,12.9884233474731,
35.38944,11.6785152,2,12.9884233474731,
35.38944,11.6785152,2,12.9884233474731,
35.38944,11.6785152,2,12.9884233474731,
35.38944,11.6785152,3,12.9884233474731,
35.38944,11.6785152,3,12.9884233474731,
35.38944,11.6785152,3,12.9884233474731,
35.38944,11.6785152,3,12.9884233474731,
35.38944,11.6785152,3,12.9884233474731,
35.38944,11.6785152,3,12.9884233474731,
35.38944,14.01421824,1,12.4069213867188,
35.38944,14.01421824,1,12.4069213867188,
35.38944,14.01421824,2,12.4069213867188,
35.38944,14.01421824,2,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,16.817061888,1,12.0338478088379,
35.38944,16.817061888,1,12.0338478088379,
35.38944,16.817061888,2,12.0338478088379,
35.38944,16.817061888,2,12.0338478088379,
35.38944,16.817061888,2,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,1,11.5699768066406,
35.38944,16.817061888,1,11.5699768066406,
35.38944,16.817061888,2,11.5699768066406,
35.38944,16.817061888,2,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,0,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,4,10.8761348724365,
50.9607936,10.76291960832,1,9.2500057220459,
50.9607936,10.76291960832,2,9.2500057220459,
50.9607936,10.76291960832,2,9.2500057220459,
50.9607936,10.76291960832,2,9.2500057220459,
50.9607936,10.76291960832,3,9.2500057220459,
50.9607936,10.76291960832,3,9.2500057220459,
50.9607936,10.76291960832,3,9.2500057220459,
50.9607936,10.76291960832,3,9.2500057220459,
50.9607936,10.76291960832,3,9.2500057220459,
50.9607936,10.76291960832,3,9.2500057220459,
50.9607936,10.76291960832,1,9.24998092651367,
50.9607936,10.76291960832,1,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
8,353,1,0,
8,353,1,0,
8,353,1,0,
8,353,2,0,
8,353,2,0,
8,353,2,0,
8,353,3,0,
8,353,3,0,
358,9,1,0,
358,9,1,0,
358,9,1,0,
358,9,2,0,
358,9,2,0,
358,9,2,0,
358,9,3,0,
358,9,3,0,
329,62,1,9.44179630279541,
329,62,1,9.44179630279541,
329,62,1,9.44179630279541,
329,62,1,9.44179630279541,
329,62,3,9.44179630279541,
329,62,3,9.44179630279541,
329,62,3,9.44179630279541,
42,18,1,0,
42,18,2,0,
42,18,2,0,
42,18,2,0,
42,18,3,0,
42,18,3,0,
42,18,3,0,
42,18,3,0,
62,41,1,8.39130115509033,
62,41,2,8.39130115509033,
62,41,3,8.39130115509033,
62,41,3,8.39130115509033,
62,41,3,8.39130115509033,
62,41,3,8.39130115509033,
282,70,1,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,3,-7.14811086654663,
282,70,4,-7.14811086654663,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,2,6.94637823104858,
282,70,3,6.94637823104858,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,2,6.95860004425049,
282,84,3,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
65,325,1,0,
65,325,2,0,
65,325,2,0,
65,325,2,0,
65,325,2,0,
65,325,3,0,
65,325,3,0,
65,325,3,0,
48,325,1,10.6969175338745,
48,325,1,10.6969175338745,
48,325,2,10.6969175338745,
48,325,2,10.6969175338745,
48,325,2,10.6969175338745,
48,325,2,10.6969175338745,
48,325,3,10.6969175338745,
48,325,3,10.6969175338745,
57.6,325,1,9.33600807189941,
57.6,325,2,9.33600807189941,
57.6,325,2,9.33600807189941,
57.6,325,2,9.33600807189941,
57.6,325,2,9.33600807189941,
57.6,325,3,9.33600807189941,
57.6,325,3,9.33600807189941,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
17,75,1,0,
17,75,1,0,
17,75,2,0,
17,75,3,0,
17,75,3,0,
17,75,3,0,
17,75,3,0,
357,341,1,-2.44166016578674,
357,341,1,-2.44166016578674,
357,341,1,-2.44166016578674,
357,341,1,-2.44166016578674,
357,341,2,-2.44166016578674,
357,341,2,-2.44166016578674,
357,341,2,-2.44166016578674,
357,341,3,-2.44166016578674,
298,277,1,0,
298,277,1,0,
298,277,1,0,
298,277,1,0,
298,277,1,0,
298,277,2,0,
298,277,2,0,
298,277,2,0,
298,277,2,0,
298,277,2,0,
298,277,2,0,
298,277,0,0.15618622303009,
41,19,1,0.15618622303009,
41,19,1,0.15618622303009,
41,19,2,0.15618622303009,
41,19,2,0.15618622303009,
41,19,3,0.15618622303009,
41,19,3,0.15618622303009,
41,19,3,0.15618622303009,
41,19,3,0.15618622303009,
49.28,340,1,7.45187091827393,
49.28,340,2,7.45187091827393,
49.28,340,2,7.45187091827393,
49.28,340,2,7.45187091827393,
49.28,340,2,7.45187091827393,
49.28,340,3,7.45187091827393,
49.28,340,3,7.45187091827393,
347,39,1,0,
347,39,1,0,
347,39,1,0,
347,39,2,0,
347,39,2,0,
347,39,3,0,
347,39,3,0,
312,57,1,0,
312,57,1,0,
312,57,1,0,
312,57,1,0,
312,57,2,0,
312,57,3,0,
312,57,3,0,
325,65,1,10.5136890411377,
325,65,1,10.5136890411377,
325,65,1,10.5136890411377,
325,65,1,10.5136890411377,
325,65,2,10.5136890411377,
325,65,3,10.5136890411377,
325,65,3,10.5136890411377,
325,65,0,12.6054935455322,
314,52,1,12.6054935455322,
314,52,1,12.6054935455322,
314,52,1,12.6054935455322,
314,52,1,12.6054935455322,
314,52,1,12.6054935455322,
314,52,2,12.6054935455322,
314,52,3,12.6054935455322,
314,52,3,12.6054935455322,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,2,10.0965719223022,
314,55,3,10.0965719223022,
314,55,3,10.0965719223022,
67,48,1,0,
67,48,2,0,
67,48,3,0,
67,48,3,0,
67,48,3,0,
67,48,3,0,
3,83,1,-10.3664627075195,
3,83,1,-10.3664627075195,
3,83,1,-10.3664627075195,
3,83,3,-10.3664627075195,
3,83,3,-10.3664627075195,
3,83,3,-10.3664627075195,
3,83,3,-10.3664627075195,
3,83,3,-10.3664627075195,
297,44,1,0.0393863096833229,
297,44,1,0.0393863096833229,
297,44,1,0.0393863096833229,
297,44,1,0.0393863096833229,
297,44,1,0.0393863096833229,
297,44,2,0.0393863096833229,
297,44,2,0.0393863096833229,
297,44,3,0.0393863096833229,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,2,5.77473640441895,
297,52.8,2,5.77473640441895,
297,52.8,3,5.77473640441895,
347,316,1,0,
347,316,1,0,
347,316,1,0,
347,316,2,0,
347,316,2,0,
347,316,2,0,
347,316,2,0,
347,316,2,0,
347,316,0,2.51722407341003,
293,56,1,2.51722407341003,
293,56,1,2.51722407341003,
293,56,1,2.51722407341003,
293,56,1,2.51722407341003,
293,56,1,2.51722407341003,
293,56,1,2.51722407341003,
293,56,2,2.51722407341003,
293,56,3,2.51722407341003,
346,44.8,1,6.90605449676514,
346,44.8,1,6.90605449676514,
346,44.8,1,6.90605449676514,
346,44.8,1,6.90605449676514,
346,44.8,2,6.90605449676514,
346,44.8,3,6.90605449676514,
346,44.8,3,6.90605449676514,
346,44.8,3,6.90605449676514,
