Angle1,Angle2,State,Result,
25.6,14.4,2,12.9510202407837,
25.6,14.4,2,12.9510202407837,
25.6,14.4,2,12.9510202407837,
25.6,14.4,3,12.9510202407837,
25.6,14.4,3,12.9510202407837,
25.6,14.4,3,12.9510202407837,
25.6,14.4,3,12.9510202407837,
25.6,14.4,3,12.9510202407837,
20.8,14.4,1,13.0418500900269,
20.8,14.4,1,13.0418500900269,
20.8,14.4,1,13.0418500900269,
20.8,14.4,2,13.0418500900269,
20.8,14.4,2,13.0418500900269,
20.8,14.4,3,13.0418500900269,
20.8,14.4,3,13.0418500900269,
20.8,14.4,3,13.0418500900269,
20.8,14.4,3,13.0418500900269,
20.8,14.4,3,13.0418500900269,
20.8,14.4,1,13.2913398742676,
20.8,14.4,1,13.2913398742676,
20.8,14.4,1,13.2913398742676,
20.8,14.4,2,13.2913398742676,
20.8,14.4,2,13.2913398742676,
20.8,14.4,3,13.2913398742676,
20.8,14.4,3,13.2913398742676,
20.8,14.4,3,13.2913398742676,
20.8,14.4,3,13.2913398742676,
20.8,14.4,3,13.2913398742676,
25.6,13.2,1,13.2913408279419,
25.6,13.2,1,13.2913408279419,
25.6,13.2,2,13.2913408279419,
25.6,13.2,2,13.2913408279419,
25.6,13.2,2,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,1,13.1526231765747,
25.6,13.2,1,13.1526231765747,
25.6,13.2,2,13.1526231765747,
25.6,13.2,2,13.1526231765747,
25.6,13.2,2,13.1526231765747,
25.6,13.2,3,13.1526231765747,
25.6,13.2,3,13.1526231765747,
25.6,13.2,3,13.1526231765747,
25.6,13.2,3,13.1526231765747,
25.6,13.2,3,13.1526231765747,
30.72,10.56,1,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,1,12.9368667602539,
30.72,10.56,1,12.9368667602539,
30.72,10.56,2,12.9368667602539,
30.72,10.56,2,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,1,12.9368543624878,
30.72,10.56,1,12.9368543624878,
30.72,10.56,2,12.9368543624878,
30.72,10.56,2,12.9368543624878,
30.72,10.56,2,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,12.672,1,12.9368391036987,
30.72,12.672,2,12.9368391036987,
30.72,12.672,2,12.9368391036987,
30.72,12.672,2,12.9368391036987,
30.72,12.672,3,12.9368391036987,
30.72,12.672,3,12.9368391036987,
30.72,12.672,3,12.9368391036987,
30.72,12.672,3,12.9368391036987,
30.72,12.672,3,12.9368391036987,
30.72,12.672,3,12.9368391036987,
30.72,12.672,1,12.7406778335571,
30.72,12.672,1,12.7406778335571,
30.72,12.672,2,12.7406778335571,
30.72,12.672,2,12.7406778335571,
30.72,12.672,3,12.7406778335571,
30.72,12.672,3,12.7406778335571,
30.72,12.672,3,12.7406778335571,
30.72,12.672,3,12.7406778335571,
30.72,12.672,3,12.7406778335571,
30.72,12.672,3,12.7406778335571,
36.864,10.1376,1,12.740665435791,
36.864,10.1376,2,12.740665435791,
36.864,10.1376,2,12.740665435791,
36.864,10.1376,2,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,12.16512,1,12.35888671875,
36.864,12.16512,1,12.35888671875,
36.864,12.16512,2,12.35888671875,
36.864,12.16512,2,12.35888671875,
36.864,12.16512,2,12.35888671875,
36.864,12.16512,3,12.35888671875,
36.864,12.16512,3,12.35888671875,
36.864,12.16512,3,12.35888671875,
36.864,12.16512,3,12.35888671875,
36.864,12.16512,3,12.35888671875,
36.864,12.16512,3,12.35888671875,
29.4912,12.16512,1,11.9857892990112,
29.4912,12.16512,1,11.9857892990112,
29.4912,12.16512,2,11.9857892990112,
29.4912,12.16512,2,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,11.6785152,1,12.9884548187256,
29.4912,11.6785152,1,12.9884548187256,
29.4912,11.6785152,2,12.9884548187256,
29.4912,11.6785152,2,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,1,12.9884414672852,
29.4912,11.6785152,1,12.9884414672852,
29.4912,11.6785152,2,12.9884414672852,
29.4912,11.6785152,2,12.9884414672852,
29.4912,11.6785152,2,12.9884414672852,
29.4912,11.6785152,3,12.9884414672852,
29.4912,11.6785152,3,12.9884414672852,
29.4912,11.6785152,3,12.9884414672852,
29.4912,11.6785152,3,12.9884414672852,
29.4912,11.6785152,3,12.9884414672852,
35.38944,11.6785152,1,12.9884281158447,
35.38944,11.6785152,1,12.9884281158447,
35.38944,11.6785152,2,12.9884281158447,
35.38944,11.6785152,2,12.9884281158447,
35.38944,11.6785152,3,12.9884281158447,
35.38944,11.6785152,3,12.9884281158447,
35.38944,11.6785152,3,12.9884281158447,
35.38944,11.6785152,3,12.9884281158447,
35.38944,11.6785152,3,12.9884281158447,
35.38944,11.6785152,3,12.9884281158447,
35.38944,14.01421824,1,12.4069175720215,
35.38944,14.01421824,1,12.4069175720215,
35.38944,14.01421824,2,12.4069175720215,
35.38944,14.01421824,2,12.4069175720215,
35.38944,14.01421824,3,12.4069175720215,
35.38944,14.01421824,3,12.4069175720215,
35.38944,14.01421824,3,12.4069175720215,
35.38944,14.01421824,3,12.4069175720215,
35.38944,14.01421824,3,12.4069175720215,
35.38944,14.01421824,3,12.4069175720215,
35.38944,16.817061888,1,12.0338449478149,
35.38944,16.817061888,1,12.0338449478149,
35.38944,16.817061888,2,12.0338449478149,
35.38944,16.817061888,2,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,1,11.5699739456177,
35.38944,16.817061888,1,11.5699739456177,
35.38944,16.817061888,2,11.5699739456177,
35.38944,16.817061888,2,11.5699739456177,
35.38944,16.817061888,2,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,0,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,4,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.25000667572021,
50.9607936,10.76291960832,2,9.25000667572021,
50.9607936,10.76291960832,2,9.25000667572021,
50.9607936,10.76291960832,2,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,4,9.25000667572021,
50.9607936,10.76291960832,1,9.2499828338623,
50.9607936,10.76291960832,2,9.2499828338623,
50.9607936,10.76291960832,2,9.2499828338623,
50.9607936,10.76291960832,2,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
85,84,4,0,
320,337,1,0,
320,337,1,0,
320,337,1,0,
320,337,1,0,
320,337,2,0,
320,337,2,0,
320,337,2,0,
320,337,2,0,
320,337,3,0,
293,66,1,2.74808287620544,
293,66,1,2.74808287620544,
293,66,1,2.74808287620544,
293,66,1,2.74808287620544,
293,66,1,2.74808287620544,
293,66,2,2.74808287620544,
293,66,3,2.74808287620544,
293,66,4,2.74808287620544,
23,46,1,0,
23,46,1,0,
23,46,2,0,
23,46,3,0,
23,46,3,0,
23,46,3,0,
23,46,3,0,
295,70,1,5.10492467880249,
295,70,1,5.10492467880249,
295,70,1,5.10492467880249,
295,70,1,5.10492467880249,
295,70,1,5.10492467880249,
295,70,2,5.10492467880249,
295,70,3,5.10492467880249,
295,70,0,9.33077144622803,
295,57,1,9.33077144622803,
295,57,1,9.33077144622803,
295,57,1,9.33077144622803,
295,57,1,9.33077144622803,
295,57,1,9.33077144622803,
295,57,2,9.33077144622803,
295,57,3,9.33077144622803,
295,57,0,7.40554237365723,
282,70,1,7.40554237365723,
282,70,1,7.40554237365723,
282,70,1,7.40554237365723,
282,70,1,7.40554237365723,
282,70,1,7.40554237365723,
282,70,2,7.40554237365723,
282,70,3,7.40554237365723,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,3,6.95860004425049,
282,84,4,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
5,74,1,0,
5,74,1,0,
5,74,2,0,
5,74,3,0,
5,74,3,0,
5,74,3,0,
5,74,3,0,
336,282,1,2.25846576690674,
336,282,1,2.25846576690674,
336,282,1,2.25846576690674,
336,282,1,2.25846576690674,
336,282,2,2.25846576690674,
336,282,2,2.25846576690674,
336,282,2,2.25846576690674,
336,282,2,2.25846576690674,
336,282,2,2.25846576690674,
336,282,3,2.25846576690674,
57.6,325,1,1.01969563961029,
57.6,325,2,1.01969563961029,
57.6,325,2,1.01969563961029,
57.6,325,2,1.01969563961029,
57.6,325,2,1.01969563961029,
57.6,325,3,1.01969563961029,
57.6,325,3,1.01969563961029,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,0,10.0069618225098,
311,347,1,0,
311,347,1,0,
311,347,1,0,
311,347,1,0,
311,347,1,0,
311,347,2,0,
311,347,2,0,
311,347,2,0,
311,347,3,0,
357,341,1,2.9602210521698,
357,341,1,2.9602210521698,
357,341,1,2.9602210521698,
357,341,1,2.9602210521698,
357,341,2,2.9602210521698,
357,341,2,2.9602210521698,
357,341,2,2.9602210521698,
357,341,3,2.9602210521698,
325,337,1,0,
325,337,1,0,
325,337,1,0,
325,337,1,0,
325,337,2,0,
325,337,2,0,
325,337,2,0,
325,337,2,0,
325,337,0,2.85395455360413,
344,289,1,0,
344,289,1,0,
344,289,1,0,
344,289,1,0,
344,289,2,0,
344,289,2,0,
344,289,2,0,
344,289,2,0,
344,289,2,0,
344,289,3,0,
313,24,1,1.37966215610504,
313,24,1,1.37966215610504,
313,24,1,1.37966215610504,
313,24,1,1.37966215610504,
313,24,2,1.37966215610504,
313,24,2,1.37966215610504,
313,24,2,1.37966215610504,
313,24,4,1.37966215610504,
49.28,340,1,5.58118057250977,
49.28,340,2,5.58118057250977,
49.28,340,2,5.58118057250977,
49.28,340,2,5.58118057250977,
49.28,340,2,5.58118057250977,
49.28,340,3,5.58118057250977,
49.28,340,3,5.58118057250977,
49.28,340,0,10.8099460601807,
334,290,1,0,
334,290,1,0,
334,290,1,0,
334,290,1,0,
334,290,2,0,
334,290,2,0,
334,290,2,0,
334,290,2,0,
334,290,2,0,
331,355,1,0,
331,355,1,0,
331,355,1,0,
331,355,1,0,
331,355,2,0,
331,355,2,0,
331,355,2,0,
331,355,3,0,
81,51,2,4.60706233978271,
81,51,2,4.60706233978271,
81,51,3,4.60706233978271,
81,51,3,4.60706233978271,
81,51,3,4.60706233978271,
314,52,1,-12.3410959243774,
314,52,1,-12.3410959243774,
314,52,1,-12.3410959243774,
314,52,1,-12.3410959243774,
314,52,2,-12.3410959243774,
314,52,3,-12.3410959243774,
314,52,3,-12.3410959243774,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,2,10.0965719223022,
314,55,3,10.0965719223022,
314,55,3,10.0965719223022,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,2,10.4776563644409,
67,42,2,0,
67,42,2,0,
67,42,3,0,
67,42,3,0,
67,42,3,0,
67,42,3,0,
3,83,1,-8.99704170227051,
3,83,1,-8.99704170227051,
3,83,1,-8.99704170227051,
3,83,3,-8.99704170227051,
3,83,3,-8.99704170227051,
3,83,3,-8.99704170227051,
3,83,3,-8.99704170227051,
297,44,1,0.0393875017762184,
297,44,1,0.0393875017762184,
297,44,1,0.0393875017762184,
297,44,1,0.0393875017762184,
297,44,1,0.0393875017762184,
297,44,2,0.0393875017762184,
297,44,3,0.0393875017762184,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,2,5.77473545074463,
297,52.8,3,5.77473545074463,
336,355,1,0,
336,355,1,0,
336,355,1,0,
336,355,1,0,
336,355,2,0,
336,355,2,0,
336,355,2,0,
336,355,3,0,
284,348,1,5.12323808670044,
284,348,1,5.12323808670044,
284,348,1,5.12323808670044,
284,348,1,5.12323808670044,
284,348,1,5.12323808670044,
284,348,1,5.12323808670044,
284,348,2,5.12323808670044,
284,348,2,5.12323808670044,
284,348,2,5.12323808670044,
284,348,3,5.12323808670044,
346,44.8,1,2.05866432189941,
346,44.8,1,2.05866432189941,
346,44.8,1,2.05866432189941,
346,44.8,2,2.05866432189941,
346,44.8,2,2.05866432189941,
346,44.8,3,2.05866432189941,
346,44.8,3,2.05866432189941,
346,44.8,3,2.05866432189941,
