Angle1,Angle2,State,Result,
25.6,13.2,2,13.1526222229004,
25.6,13.2,3,13.1526222229004,
25.6,13.2,3,13.1526222229004,
25.6,13.2,3,13.1526222229004,
25.6,13.2,3,13.1526222229004,
25.6,13.2,3,13.1526222229004,
25.6,13.2,0,13.1526222229004,
30.72,10.56,1,13.1526222229004,
30.72,10.56,1,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,0,12.9368619918823,
30.72,10.56,1,12.9368619918823,
30.72,10.56,2,12.9368619918823,
30.72,10.56,2,12.9368619918823,
30.72,10.56,2,12.9368619918823,
30.72,10.56,3,12.9368619918823,
30.72,10.56,3,12.9368619918823,
30.72,10.56,3,12.9368619918823,
30.72,10.56,3,12.9368619918823,
30.72,10.56,3,12.9368619918823,
30.72,10.56,3,12.9368619918823,
30.72,10.56,1,12.9368515014648,
30.72,10.56,1,12.9368515014648,
30.72,10.56,2,12.9368515014648,
30.72,10.56,2,12.9368515014648,
30.72,10.56,3,12.9368515014648,
30.72,10.56,3,12.9368515014648,
30.72,10.56,3,12.9368515014648,
30.72,10.56,3,12.9368515014648,
30.72,10.56,3,12.9368515014648,
30.72,10.56,3,12.9368515014648,
30.72,12.672,1,12.936840057373,
30.72,12.672,1,12.936840057373,
30.72,12.672,2,12.936840057373,
30.72,12.672,2,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,1,12.7406768798828,
30.72,12.672,1,12.7406768798828,
30.72,12.672,2,12.7406768798828,
30.72,12.672,2,12.7406768798828,
30.72,12.672,2,12.7406768798828,
30.72,12.672,3,12.7406768798828,
30.72,12.672,3,12.7406768798828,
30.72,12.672,3,12.7406768798828,
30.72,12.672,3,12.7406768798828,
30.72,12.672,3,12.7406768798828,
36.864,10.1376,1,12.7406606674194,
36.864,10.1376,1,12.7406606674194,
36.864,10.1376,2,12.7406606674194,
36.864,10.1376,2,12.7406606674194,
36.864,10.1376,2,12.7406606674194,
36.864,10.1376,3,12.7406606674194,
36.864,10.1376,3,12.7406606674194,
36.864,10.1376,3,12.7406606674194,
36.864,10.1376,3,12.7406606674194,
36.864,10.1376,3,12.7406606674194,
36.864,10.1376,0,12.3588848114014,
36.864,12.16512,1,12.3588848114014,
36.864,12.16512,1,12.3588848114014,
36.864,12.16512,2,12.3588848114014,
36.864,12.16512,2,12.3588848114014,
36.864,12.16512,2,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
29.4912,12.16512,1,11.9857873916626,
29.4912,12.16512,1,11.9857873916626,
29.4912,12.16512,2,11.9857873916626,
29.4912,12.16512,2,11.9857873916626,
29.4912,12.16512,2,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,12.16512,4,11.9857873916626,
29.4912,11.6785152,1,12.988452911377,
29.4912,11.6785152,1,12.988452911377,
29.4912,11.6785152,2,12.988452911377,
29.4912,11.6785152,2,12.988452911377,
29.4912,11.6785152,3,12.988452911377,
29.4912,11.6785152,3,12.988452911377,
29.4912,11.6785152,3,12.988452911377,
29.4912,11.6785152,3,12.988452911377,
29.4912,11.6785152,3,12.988452911377,
29.4912,11.6785152,3,12.988452911377,
29.4912,11.6785152,1,12.9884405136108,
29.4912,11.6785152,1,12.9884405136108,
29.4912,11.6785152,2,12.9884405136108,
29.4912,11.6785152,2,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
35.38944,11.6785152,1,12.9884271621704,
35.38944,11.6785152,2,12.9884271621704,
35.38944,11.6785152,2,12.9884271621704,
35.38944,11.6785152,2,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,14.01421824,1,12.4069185256958,
35.38944,14.01421824,1,12.4069185256958,
35.38944,14.01421824,2,12.4069185256958,
35.38944,14.01421824,2,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,16.817061888,1,12.0338459014893,
35.38944,16.817061888,1,12.0338459014893,
35.38944,16.817061888,2,12.0338459014893,
35.38944,16.817061888,2,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,1,11.5699758529663,
35.38944,16.817061888,1,11.5699758529663,
35.38944,16.817061888,2,11.5699758529663,
35.38944,16.817061888,2,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,0,11.5699787139893,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.25000667572021,
50.9607936,10.76291960832,2,9.25000667572021,
50.9607936,10.76291960832,2,9.25000667572021,
50.9607936,10.76291960832,2,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,1,9.24998188018799,
50.9607936,10.76291960832,2,9.24998188018799,
50.9607936,10.76291960832,2,9.24998188018799,
50.9607936,10.76291960832,2,9.24998188018799,
50.9607936,10.76291960832,3,9.24998188018799,
50.9607936,10.76291960832,3,9.24998188018799,
50.9607936,10.76291960832,3,9.24998188018799,
50.9607936,10.76291960832,3,9.24998188018799,
50.9607936,10.76291960832,3,9.24998188018799,
50.9607936,10.76291960832,3,9.24998188018799,
50.9607936,10.76291960832,4,9.24998188018799,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
313,16,1,0,
313,16,1,0,
313,16,1,0,
313,16,1,0,
313,16,1,0,
313,16,2,0,
313,16,2,0,
313,16,3,0,
317,294,1,0,
317,294,1,0,
317,294,1,0,
317,294,1,0,
317,294,2,0,
317,294,2,0,
317,294,2,0,
317,294,2,0,
317,294,2,0,
317,294,2,0,
26,11,1,1.13166224956512,
26,11,1,1.13166224956512,
26,11,1,1.13166224956512,
26,11,2,1.13166224956512,
26,11,2,1.13166224956512,
26,11,3,1.13166224956512,
26,11,3,1.13166224956512,
26,11,3,1.13166224956512,
6,65,1,0,
6,65,1,0,
6,65,1,0,
6,65,2,0,
6,65,3,0,
6,65,3,0,
6,65,3,0,
6,65,3,0,
295,70,1,5.40712881088257,
295,70,1,5.40712881088257,
295,70,1,5.40712881088257,
295,70,1,5.40712881088257,
295,70,1,5.40712881088257,
295,70,2,5.40712881088257,
295,70,3,5.40712881088257,
295,70,3,5.40712881088257,
282,70,1,9.33077049255371,
282,70,1,9.33077049255371,
282,70,1,9.33077049255371,
282,70,1,9.33077049255371,
282,70,1,9.33077049255371,
282,70,1,9.33077049255371,
282,70,2,9.33077049255371,
282,70,3,9.33077049255371,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,2,6.94637823104858,
282,70,3,6.94637823104858,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,3,6.95860004425049,
282,84,3,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
290,292,1,0,
290,292,1,0,
290,292,1,0,
290,292,1,0,
290,292,1,0,
290,292,1,0,
290,292,2,0,
290,292,2,0,
290,292,2,0,
290,292,2,0,
290,292,2,0,
84,80,2,0.811096966266632,
84,80,3,0.811096966266632,
336,282,1,-6.96597051620483,
336,282,1,-6.96597051620483,
336,282,1,-6.96597051620483,
336,282,2,-6.96597051620483,
336,282,2,-6.96597051620483,
336,282,2,-6.96597051620483,
336,282,2,-6.96597051620483,
336,282,2,-6.96597051620483,
336,282,2,-6.96597051620483,
336,282,4,-6.96597051620483,
57.6,325,1,1.01969575881958,
57.6,325,2,1.01969575881958,
57.6,325,2,1.01969575881958,
57.6,325,2,1.01969575881958,
57.6,325,2,1.01969575881958,
57.6,325,3,1.01969575881958,
57.6,325,3,1.01969575881958,
285,82,1,0,
285,82,1,0,
285,82,1,0,
285,82,1,0,
285,82,1,0,
285,82,2,0,
285,82,3,0,
285,82,0,9.8101053237915,
335,336,1,9.8101053237915,
335,336,1,9.8101053237915,
335,336,1,9.8101053237915,
335,336,1,9.8101053237915,
335,336,2,9.8101053237915,
335,336,2,9.8101053237915,
335,336,2,9.8101053237915,
335,336,2,9.8101053237915,
335,336,0,3.3132016658783,
325,8,1,0,
325,8,1,0,
325,8,1,0,
325,8,1,0,
325,8,2,0,
325,8,2,0,
325,8,3,0,
37,319,1,0,
37,319,1,0,
37,319,2,0,
37,319,2,0,
37,319,2,0,
37,319,2,0,
37,319,3,0,
37,319,4,0,
313,24,1,6.93156576156616,
313,24,1,6.93156576156616,
313,24,1,6.93156576156616,
313,24,1,6.93156576156616,
313,24,1,6.93156576156616,
313,24,2,6.93156576156616,
313,24,2,6.93156576156616,
313,24,3,6.93156576156616,
49.28,340,1,5.58118152618408,
49.28,340,2,5.58118152618408,
49.28,340,2,5.58118152618408,
49.28,340,2,5.58118152618408,
49.28,340,2,5.58118152618408,
49.28,340,3,5.58118152618408,
49.28,340,3,5.58118152618408,
49.28,340,3,5.58118152618408,
325,319,1,0,
325,319,1,0,
325,319,1,0,
325,319,1,0,
325,319,2,0,
325,319,2,0,
325,319,2,0,
325,319,2,0,
325,319,2,0,
324,334,1,0,
324,334,1,0,
324,334,1,0,
324,334,1,0,
324,334,2,0,
324,334,2,0,
324,334,2,0,
324,334,2,0,
324,334,3,0,
325,65,1,2.76171612739563,
325,65,1,2.76171612739563,
325,65,1,2.76171612739563,
325,65,1,2.76171612739563,
325,65,2,2.76171612739563,
325,65,3,2.76171612739563,
325,65,3,2.76171612739563,
325,65,0,12.6054916381836,
314,52,1,12.6054916381836,
314,52,1,12.6054916381836,
314,52,1,12.6054916381836,
314,52,1,12.6054916381836,
314,52,1,12.6054916381836,
314,52,2,12.6054916381836,
314,52,3,12.6054916381836,
314,52,3,12.6054916381836,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,2,10.0965719223022,
314,55,3,10.0965719223022,
314,55,3,10.0965719223022,
70,36,2,0,
70,36,2,0,
70,36,3,0,
70,36,3,0,
70,36,3,0,
70,36,3,0,
3,83,1,-8.05158042907715,
3,83,1,-8.05158042907715,
3,83,1,-8.05158042907715,
3,83,3,-8.05158042907715,
3,83,3,-8.05158042907715,
3,83,3,-8.05158042907715,
3,83,3,-8.05158042907715,
297,44,1,0.0915751457214355,
297,44,1,0.0915751457214355,
297,44,1,0.0915751457214355,
297,44,1,0.0915751457214355,
297,44,1,0.0915751457214355,
297,44,2,0.0915751457214355,
297,44,3,0.0915751457214355,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,2,5.77473592758179,
297,52.8,3,5.77473592758179,
297,52.8,4,5.77473592758179,
306,8,1,0,
306,8,1,0,
306,8,1,0,
306,8,1,0,
306,8,1,0,
306,8,2,0,
306,8,2,0,
306,8,2,0,
284,348,1,3.76958703994751,
284,348,1,3.76958703994751,
284,348,1,3.76958703994751,
284,348,1,3.76958703994751,
284,348,1,3.76958703994751,
284,348,2,3.76958703994751,
284,348,2,3.76958703994751,
284,348,2,3.76958703994751,
284,348,2,3.76958703994751,
293,10,1,2.05866432189941,
293,10,1,2.05866432189941,
293,10,1,2.05866432189941,
293,10,1,2.05866432189941,
293,10,1,2.05866432189941,
293,10,2,2.05866432189941,
293,10,2,2.05866432189941,
293,10,2,2.05866432189941,
