Angle1,Angle2,State,Result,
30.72,10.56,3,13.1526174545288,
30.72,10.56,0,12.9368629455566,
30.72,10.56,1,12.9368629455566,
30.72,10.56,2,12.9368629455566,
30.72,10.56,2,12.9368629455566,
30.72,10.56,2,12.9368629455566,
30.72,10.56,3,12.9368629455566,
30.72,10.56,3,12.9368629455566,
30.72,10.56,3,12.9368629455566,
30.72,10.56,3,12.9368629455566,
30.72,10.56,3,12.9368629455566,
30.72,10.56,3,12.9368629455566,
30.72,10.56,1,12.9368467330933,
30.72,10.56,1,12.9368467330933,
30.72,10.56,2,12.9368467330933,
30.72,10.56,2,12.9368467330933,
30.72,10.56,3,12.9368467330933,
30.72,10.56,3,12.9368467330933,
30.72,10.56,3,12.9368467330933,
30.72,10.56,3,12.9368467330933,
30.72,10.56,3,12.9368467330933,
30.72,10.56,3,12.9368467330933,
30.72,12.672,1,12.9368381500244,
30.72,12.672,1,12.9368381500244,
30.72,12.672,2,12.9368381500244,
30.72,12.672,2,12.9368381500244,
30.72,12.672,2,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,0,12.7406740188599,
30.72,12.672,1,12.7406740188599,
30.72,12.672,2,12.7406740188599,
30.72,12.672,2,12.7406740188599,
30.72,12.672,2,12.7406740188599,
30.72,12.672,3,12.7406740188599,
30.72,12.672,3,12.7406740188599,
30.72,12.672,3,12.7406740188599,
30.72,12.672,3,12.7406740188599,
30.72,12.672,3,12.7406740188599,
30.72,12.672,3,12.7406740188599,
36.864,10.1376,1,12.7406625747681,
36.864,10.1376,1,12.7406625747681,
36.864,10.1376,2,12.7406625747681,
36.864,10.1376,2,12.7406625747681,
36.864,10.1376,2,12.7406625747681,
36.864,10.1376,3,12.7406625747681,
36.864,10.1376,3,12.7406625747681,
36.864,10.1376,3,12.7406625747681,
36.864,10.1376,3,12.7406625747681,
36.864,10.1376,3,12.7406625747681,
36.864,10.1376,0,12.3588829040527,
36.864,12.16512,1,12.3588829040527,
36.864,12.16512,1,12.3588829040527,
36.864,12.16512,2,12.3588829040527,
36.864,12.16512,2,12.3588829040527,
36.864,12.16512,3,12.3588829040527,
36.864,12.16512,3,12.3588829040527,
36.864,12.16512,3,12.3588829040527,
36.864,12.16512,3,12.3588829040527,
36.864,12.16512,3,12.3588829040527,
36.864,12.16512,3,12.3588829040527,
29.4912,12.16512,1,11.985785484314,
29.4912,12.16512,1,11.985785484314,
29.4912,12.16512,2,11.985785484314,
29.4912,12.16512,2,11.985785484314,
29.4912,12.16512,2,11.985785484314,
29.4912,12.16512,3,11.985785484314,
29.4912,12.16512,3,11.985785484314,
29.4912,12.16512,3,11.985785484314,
29.4912,12.16512,3,11.985785484314,
29.4912,12.16512,3,11.985785484314,
29.4912,12.16512,4,11.985785484314,
29.4912,11.6785152,1,12.9884519577026,
29.4912,11.6785152,1,12.9884519577026,
29.4912,11.6785152,2,12.9884519577026,
29.4912,11.6785152,2,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,1,12.9884376525879,
29.4912,11.6785152,1,12.9884376525879,
29.4912,11.6785152,2,12.9884376525879,
29.4912,11.6785152,2,12.9884376525879,
29.4912,11.6785152,3,12.9884376525879,
29.4912,11.6785152,3,12.9884376525879,
29.4912,11.6785152,3,12.9884376525879,
29.4912,11.6785152,3,12.9884376525879,
29.4912,11.6785152,3,12.9884376525879,
29.4912,11.6785152,3,12.9884376525879,
35.38944,11.6785152,1,12.9884243011475,
35.38944,11.6785152,2,12.9884243011475,
35.38944,11.6785152,2,12.9884243011475,
35.38944,11.6785152,2,12.9884243011475,
35.38944,11.6785152,3,12.9884243011475,
35.38944,11.6785152,3,12.9884243011475,
35.38944,11.6785152,3,12.9884243011475,
35.38944,11.6785152,3,12.9884243011475,
35.38944,11.6785152,3,12.9884243011475,
35.38944,11.6785152,3,12.9884243011475,
35.38944,14.01421824,1,12.4069194793701,
35.38944,14.01421824,1,12.4069194793701,
35.38944,14.01421824,2,12.4069194793701,
35.38944,14.01421824,2,12.4069194793701,
35.38944,14.01421824,2,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,16.817061888,1,12.0338468551636,
35.38944,16.817061888,1,12.0338468551636,
35.38944,16.817061888,2,12.0338468551636,
35.38944,16.817061888,2,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,1,11.5699739456177,
35.38944,16.817061888,1,11.5699739456177,
35.38944,16.817061888,2,11.5699739456177,
35.38944,16.817061888,2,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,0,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,0,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.24998569488525,
50.9607936,10.76291960832,2,9.24998569488525,
50.9607936,10.76291960832,2,9.24998569488525,
50.9607936,10.76291960832,2,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,1,9.25000190734863,
50.9607936,10.76291960832,2,9.25000190734863,
50.9607936,10.76291960832,2,9.25000190734863,
50.9607936,10.76291960832,2,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,4,9.25000190734863,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
311,297,1,0,
311,297,1,0,
311,297,1,0,
311,297,1,0,
311,297,2,0,
311,297,2,0,
311,297,2,0,
311,297,2,0,
311,297,2,0,
311,297,3,0,
280,59,1,0,
280,59,1,0,
280,59,1,0,
280,59,1,0,
280,59,1,0,
280,59,1,0,
280,59,2,0,
280,59,3,0,
329,62,1,5.35087394714355,
329,62,1,5.35087394714355,
329,62,1,5.35087394714355,
329,62,1,5.35087394714355,
329,62,2,5.35087394714355,
329,62,3,5.35087394714355,
329,62,3,5.35087394714355,
329,62,3,5.35087394714355,
292,319,1,0,
292,319,1,0,
292,319,1,0,
292,319,1,0,
292,319,1,0,
292,319,2,0,
292,319,2,0,
292,319,2,0,
292,319,2,0,
292,319,2,0,
295,70,1,1.37607777118683,
295,70,1,1.37607777118683,
295,70,1,1.37607777118683,
295,70,1,1.37607777118683,
295,70,1,1.37607777118683,
295,70,3,1.37607777118683,
295,70,3,1.37607777118683,
295,57,1,9.33076858520508,
295,57,1,9.33076858520508,
295,57,1,9.33076858520508,
295,57,1,9.33076858520508,
295,57,1,9.33076858520508,
295,57,2,9.33076858520508,
295,57,2,9.33076858520508,
295,57,3,9.33076858520508,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,2,7.40554094314575,
282,70,3,7.40554094314575,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
282,84,0,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,0,11.4661426544189,
76,292,2,0,
76,292,2,0,
76,292,2,0,
76,292,2,0,
76,292,2,0,
76,292,2,0,
76,292,3,0,
336,282,1,7.35048723220825,
336,282,1,7.35048723220825,
336,282,1,7.35048723220825,
336,282,1,7.35048723220825,
336,282,2,7.35048723220825,
336,282,2,7.35048723220825,
336,282,2,7.35048723220825,
336,282,2,7.35048723220825,
336,282,2,7.35048723220825,
336,282,2,7.35048723220825,
57.6,325,1,1.01969492435455,
57.6,325,2,1.01969492435455,
57.6,325,2,1.01969492435455,
57.6,325,2,1.01969492435455,
57.6,325,2,1.01969492435455,
57.6,325,3,1.01969492435455,
57.6,325,3,1.01969492435455,
57.6,325,0,10.0069618225098,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
324,44,1,0,
324,44,1,0,
324,44,1,0,
324,44,1,0,
324,44,2,0,
324,44,2,0,
324,44,3,0,
324,44,0,9.93409824371338,
357,341,1,9.93409824371338,
357,341,1,9.93409824371338,
357,341,1,9.93409824371338,
357,341,2,9.93409824371338,
357,341,2,9.93409824371338,
357,341,2,9.93409824371338,
357,341,3,9.93409824371338,
21,318,1,0,
21,318,1,0,
21,318,1,0,
21,318,2,0,
21,318,2,0,
21,318,2,0,
21,318,2,0,
21,318,3,0,
41,19,1,5.01271438598633,
41,19,1,5.01271438598633,
41,19,2,5.01271438598633,
41,19,2,5.01271438598633,
41,19,3,5.01271438598633,
41,19,3,5.01271438598633,
41,19,3,5.01271438598633,
41,19,3,5.01271438598633,
49.28,340,1,7.45187139511108,
49.28,340,2,7.45187139511108,
49.28,340,2,7.45187139511108,
49.28,340,2,7.45187139511108,
49.28,340,2,7.45187139511108,
49.28,340,3,7.45187139511108,
49.28,340,3,7.45187139511108,
49.28,340,3,7.45187139511108,
71,6,2,0,
71,6,2,0,
71,6,2,0,
71,6,3,0,
71,6,3,0,
71,6,3,0,
71,6,3,0,
356,83,1,0,
356,83,1,0,
356,83,1,0,
356,83,3,0,
356,83,3,0,
356,83,3,0,
356,83,3,0,
325,65,1,2.41534399986267,
325,65,1,2.41534399986267,
325,65,1,2.41534399986267,
325,65,1,2.41534399986267,
325,65,2,2.41534399986267,
325,65,3,2.41534399986267,
325,65,3,2.41534399986267,
325,65,3,2.41534399986267,
314,52,1,12.6054935455322,
314,52,1,12.6054935455322,
314,52,1,12.6054935455322,
314,52,1,12.6054935455322,
314,52,1,12.6054935455322,
314,52,2,12.6054935455322,
314,52,3,12.6054935455322,
314,52,3,12.6054935455322,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,2,10.0965719223022,
314,55,3,10.0965719223022,
314,55,3,10.0965719223022,
19,44,1,0,
19,44,1,0,
19,44,1,0,
19,44,2,0,
19,44,3,0,
19,44,3,0,
19,44,3,0,
19,44,3,0,
297,44,1,7.01937913894653,
297,44,1,7.01937913894653,
297,44,1,7.01937913894653,
297,44,1,7.01937913894653,
297,44,1,7.01937913894653,
297,44,2,7.01937913894653,
297,44,3,7.01937913894653,
297,44,0,5.79971742630005,
297,44,1,5.79971742630005,
297,44,1,5.79971742630005,
297,44,1,5.79971742630005,
297,44,1,5.79971742630005,
297,44,1,5.79971742630005,
297,44,2,5.79971742630005,
297,44,3,5.79971742630005,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,2,5.79971694946289,
297,52.8,3,5.79971694946289,
297,52.8,4,5.79971694946289,
334,2,1,0,
334,2,1,0,
334,2,1,0,
334,2,2,0,
334,2,2,0,
334,2,2,0,
334,2,3,0,
284,348,1,5.78217172622681,
284,348,1,5.78217172622681,
284,348,1,5.78217172622681,
284,348,1,5.78217172622681,
284,348,1,5.78217172622681,
284,348,2,5.78217172622681,
284,348,2,5.78217172622681,
284,348,2,5.78217172622681,
284,348,3,5.78217172622681,
346,44.8,1,2.05866432189941,
346,44.8,1,2.05866432189941,
346,44.8,1,2.05866432189941,
346,44.8,2,2.05866432189941,
346,44.8,2,2.05866432189941,
346,44.8,3,2.05866432189941,
346,44.8,3,2.05866432189941,
346,44.8,0,12.2687635421753,
