Angle1,Angle2,State,Result,
35.38944,14.01421824,1,12.4069137573242,
35.38944,14.01421824,2,12.4069137573242,
35.38944,14.01421824,2,12.4069137573242,
35.38944,14.01421824,2,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,16.817061888,1,12.0338411331177,
35.38944,16.817061888,1,12.0338411331177,
35.38944,16.817061888,2,12.0338411331177,
35.38944,16.817061888,2,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,1,11.5699682235718,
35.38944,16.817061888,1,11.5699682235718,
35.38944,16.817061888,2,11.5699682235718,
35.38944,16.817061888,2,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,1,11.5699806213379,
35.38944,16.817061888,1,11.5699806213379,
35.38944,16.817061888,2,11.5699806213379,
35.38944,16.817061888,2,11.5699806213379,
35.38944,16.817061888,2,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,0,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,0,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,1,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,4,9.25000381469727,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
74,28,1,0,
74,28,2,0,
74,28,2,0,
74,28,3,0,
74,28,3,0,
74,28,3,0,
74,28,3,0,
74,28,3,0,
74,28,3,0,
74,28,3,0,
287,309,1,0,
287,309,1,0,
287,309,1,0,
287,309,1,0,
287,309,1,0,
287,309,1,0,
287,309,2,0,
287,309,2,0,
287,309,2,0,
287,309,2,0,
287,309,2,0,
294,324,1,0,
294,324,1,0,
294,324,1,0,
294,324,1,0,
294,324,1,0,
294,324,2,0,
294,324,2,0,
294,324,2,0,
294,324,2,0,
294,324,3,0,
301,16,1,0,
301,16,1,0,
301,16,1,0,
301,16,1,0,
301,16,1,0,
301,16,2,0,
301,16,2,0,
301,16,3,0,
86,6,2,0,
86,6,2,0,
86,6,2,0,
86,6,3,0,
86,6,3,0,
86,6,3,0,
86,6,3,0,
86,6,3,0,
86,6,3,0,
86,6,3,0,
30,0,1,0,
30,0,1,0,
30,0,2,0,
30,0,2,0,
30,0,2,0,
30,0,3,0,
30,0,3,0,
30,0,3,0,
20,357,1,0,
20,357,1,0,
20,357,2,0,
20,357,2,0,
20,357,2,0,
20,357,3,0,
20,357,3,0,
20,378,1,10.0551338195801,
20,378,1,10.0551338195801,
20,378,2,10.0551338195801,
20,378,2,10.0551338195801,
20,378,2,10.0551338195801,
20,378,3,10.0551338195801,
20,378,3,10.0551338195801,
20,378,3,10.0551338195801,
50,36,1,0,
50,36,1,0,
50,36,2,0,
50,36,3,0,
50,36,3,0,
50,36,3,0,
50,36,3,0,
50,36,0,-0.661336898803711,
329,62,1,-0.661336898803711,
329,62,1,-0.661336898803711,
329,62,1,-0.661336898803711,
329,62,1,-0.661336898803711,
329,62,2,-0.661336898803711,
329,62,3,-0.661336898803711,
329,62,3,-0.661336898803711,
329,62,4,-0.661336898803711,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,2,12.5608386993408,
234.4,62,3,12.5608386993408,
75,356,1,0,
75,356,2,0,
75,356,2,0,
75,356,2,0,
75,356,3,0,
75,356,3,0,
75,356,3,0,
75,356,3,0,
62,41,1,4.36756324768066,
62,41,2,4.36756324768066,
62,41,3,4.36756324768066,
62,41,3,4.36756324768066,
62,41,3,4.36756324768066,
62,41,3,4.36756324768066,
282,70,1,-7.1481146812439,
282,70,1,-7.1481146812439,
282,70,1,-7.1481146812439,
282,70,1,-7.1481146812439,
282,70,1,-7.1481146812439,
282,70,1,-7.1481146812439,
282,70,2,-7.1481146812439,
282,70,3,-7.1481146812439,
282,70,1,6.94638109207153,
282,70,1,6.94638109207153,
282,70,1,6.94638109207153,
282,70,1,6.94638109207153,
282,70,1,6.94638109207153,
282,70,1,6.94638109207153,
282,70,2,6.94638109207153,
282,70,3,6.94638109207153,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
282,84,0,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,0,11.4661378860474,
292,294,1,0,
292,294,1,0,
292,294,1,0,
292,294,1,0,
292,294,1,0,
292,294,2,0,
292,294,2,0,
292,294,2,0,
292,294,2,0,
292,294,2,0,
48,325,1,0.94529789686203,
48,325,2,0.94529789686203,
48,325,2,0.94529789686203,
48,325,2,0.94529789686203,
48,325,2,0.94529789686203,
48,325,3,0.94529789686203,
48,325,3,0.94529789686203,
336,282,1,9.33601093292236,
336,282,1,9.33601093292236,
336,282,1,9.33601093292236,
336,282,1,9.33601093292236,
336,282,2,9.33601093292236,
336,282,2,9.33601093292236,
336,282,2,9.33601093292236,
336,282,2,9.33601093292236,
336,282,2,9.33601093292236,
336,282,2,9.33601093292236,
57.6,325,1,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,3,1.01969432830811,
57.6,325,3,1.01969432830811,
57.6,325,3,1.01969432830811,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,0,10.0069618225098,
59,320,1,0,
59,320,2,0,
59,320,2,0,
59,320,2,0,
59,320,2,0,
59,320,2,0,
59,320,3,0,
59,320,3,0,
335,336,1,9.80191326141357,
335,336,1,9.80191326141357,
335,336,1,9.80191326141357,
335,336,1,9.80191326141357,
335,336,2,9.80191326141357,
335,336,2,9.80191326141357,
335,336,2,9.80191326141357,
335,336,2,9.80191326141357,
335,336,4,9.80191326141357,
9,336,1,3.31320261955261,
9,336,1,3.31320261955261,
9,336,1,3.31320261955261,
9,336,2,3.31320261955261,
9,336,2,3.31320261955261,
9,336,2,3.31320261955261,
9,336,2,3.31320261955261,
9,336,3,3.31320261955261,
355,66,1,0,
355,66,1,0,
355,66,1,0,
355,66,2,0,
355,66,3,0,
355,66,3,0,
355,66,3,0,
355,66,3,0,
70,290,1,0,
70,290,2,0,
70,290,2,0,
70,290,2,0,
70,290,2,0,
70,290,2,0,
70,290,3,0,
70,290,4,0,
318,310,1,0,
318,310,1,0,
318,310,1,0,
318,310,1,0,
318,310,2,0,
318,310,2,0,
318,310,2,0,
318,310,2,0,
318,310,2,0,
318,310,0,1.67893409729004,
41,19,1,1.67893409729004,
41,19,2,1.67893409729004,
41,19,2,1.67893409729004,
41,19,2,1.67893409729004,
41,19,3,1.67893409729004,
41,19,3,1.67893409729004,
41,19,3,1.67893409729004,
41,19,0,7.45187425613403,
49.28,340,1,7.45187425613403,
49.28,340,2,7.45187425613403,
49.28,340,2,7.45187425613403,
49.28,340,2,7.45187425613403,
49.28,340,2,7.45187425613403,
49.28,340,3,7.45187425613403,
49.28,340,3,7.45187425613403,
49.28,340,3,7.45187425613403,
278,349,1,0,
278,349,1,0,
278,349,1,0,
278,349,1,0,
278,349,1,0,
278,349,2,0,
278,349,2,0,
278,349,2,0,
278,349,2,0,
300,336,1,0,
300,336,1,0,
300,336,1,0,
300,336,1,0,
300,336,1,0,
300,336,2,0,
300,336,2,0,
300,336,2,0,
300,336,2,0,
325,65,1,2.17207813262939,
325,65,1,2.17207813262939,
325,65,1,2.17207813262939,
325,65,1,2.17207813262939,
325,65,2,2.17207813262939,
325,65,3,2.17207813262939,
325,65,3,2.17207813262939,
325,65,0,12.605489730835,
325,55,1,12.605489730835,
325,55,1,12.605489730835,
325,55,1,12.605489730835,
325,55,1,12.605489730835,
325,55,2,12.605489730835,
325,55,3,12.605489730835,
325,55,3,12.605489730835,
325,55,3,12.605489730835,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,2,11.7139377593994,
314,55,3,11.7139377593994,
314,55,3,11.7139377593994,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,4,10.4776563644409,
306,343,1,0,
306,343,1,0,
306,343,1,0,
306,343,1,0,
306,343,1,0,
306,343,2,0,
306,343,2,0,
306,343,2,0,
306,343,3,0,
330,351,1,2.4896879196167,
330,351,1,2.4896879196167,
330,351,1,2.4896879196167,
330,351,2,2.4896879196167,
330,351,2,2.4896879196167,
330,351,2,2.4896879196167,
330,351,2,2.4896879196167,
330,351,4,2.4896879196167,
330,351,1,4.08876848220825,
330,351,1,4.08876848220825,
330,351,1,4.08876848220825,
330,351,1,4.08876848220825,
330,351,2,4.08876848220825,
330,351,2,4.08876848220825,
330,351,2,4.08876848220825,
330,351,3,4.08876848220825,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,2,4.08876752853394,
297,52.8,3,4.08876752853394,
297,52.8,4,4.08876752853394,
73,314,1,0,
73,314,2,0,
73,314,2,0,
73,314,2,0,
73,314,2,0,
73,314,3,0,
73,314,3,0,
73,314,3,0,
284,348,1,10.1560926437378,
284,348,1,10.1560926437378,
284,348,1,10.1560926437378,
284,348,1,10.1560926437378,
284,348,1,10.1560926437378,
284,348,2,10.1560926437378,
284,348,2,10.1560926437378,
284,348,2,10.1560926437378,
284,348,2,10.1560926437378,
346,44.8,1,2.0586633682251,
346,44.8,1,2.0586633682251,
346,44.8,1,2.0586633682251,
346,44.8,2,2.0586633682251,
346,44.8,2,2.0586633682251,
346,44.8,3,2.0586633682251,
346,44.8,3,2.0586633682251,
346,44.8,3,2.0586633682251,
