Angle1,Angle2,State,Result,
35.38944,16.817061888,1,12.0338430404663,
35.38944,16.817061888,1,12.0338430404663,
35.38944,16.817061888,2,12.0338430404663,
35.38944,16.817061888,2,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,1,11.5699701309204,
35.38944,16.817061888,1,11.5699701309204,
35.38944,16.817061888,2,11.5699701309204,
35.38944,16.817061888,2,11.5699701309204,
35.38944,16.817061888,2,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,0,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,4,9.24998760223389,
50.9607936,10.76291960832,1,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
353,312,1,0,
353,312,1,0,
353,312,1,0,
353,312,2,0,
353,312,2,0,
353,312,2,0,
353,312,2,0,
353,312,2,0,
353,312,3,0,
347,78,1,0,
347,78,1,0,
347,78,1,0,
347,78,3,0,
347,78,3,0,
347,78,3,0,
347,78,3,0,
20,378,1,7.58565902709961,
20,378,1,7.58565902709961,
312,25,1,0,
312,25,1,0,
312,25,1,0,
312,25,1,0,
312,25,1,0,
312,25,2,0,
312,25,2,0,
312,25,3,0,
329,62,1,5.58118867874146,
329,62,1,5.58118867874146,
329,62,1,5.58118867874146,
329,62,1,5.58118867874146,
329,62,2,5.58118867874146,
329,62,3,5.58118867874146,
329,62,3,5.58118867874146,
329,62,3,5.58118867874146,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,2,12.5608501434326,
234.4,62,3,12.5608501434326,
301,345,1,0,
301,345,1,0,
301,345,1,0,
301,345,1,0,
301,345,1,0,
301,345,2,0,
301,345,2,0,
301,345,2,0,
301,345,2,0,
62,41,1,2.46285104751587,
62,41,2,2.46285104751587,
62,41,2,2.46285104751587,
62,41,3,2.46285104751587,
62,41,3,2.46285104751587,
62,41,3,2.46285104751587,
62,41,0,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,1,-7.14811086654663,
282,70,3,-7.14811086654663,
282,70,0,6.95860195159912,
282,70,1,6.95860195159912,
282,70,1,6.95860195159912,
282,70,1,6.95860195159912,
282,70,1,6.95860195159912,
282,70,1,6.95860195159912,
282,70,1,6.95860195159912,
282,70,2,6.95860195159912,
282,70,3,6.95860195159912,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,2,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
305,46,1,0,
305,46,1,0,
305,46,1,0,
305,46,1,0,
305,46,2,0,
305,46,2,0,
305,46,3,0,
84,80,3,7.32356071472168,
57.6,325,1,-6.96597051620483,
57.6,325,2,-6.96597051620483,
57.6,325,2,-6.96597051620483,
57.6,325,2,-6.96597051620483,
57.6,325,2,-6.96597051620483,
57.6,325,3,-6.96597051620483,
57.6,325,3,-6.96597051620483,
57.6,325,3,-6.96597051620483,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
52,301,1,0,
52,301,2,0,
52,301,2,0,
52,301,2,0,
52,301,2,0,
52,301,2,0,
52,301,3,0,
357,341,1,5.70552682876587,
357,341,1,5.70552682876587,
357,341,1,5.70552682876587,
357,341,2,5.70552682876587,
357,341,2,5.70552682876587,
357,341,2,5.70552682876587,
357,341,3,5.70552682876587,
357,341,4,5.70552682876587,
53,74,1,0,
53,74,2,0,
53,74,3,0,
53,74,3,0,
53,74,3,0,
32,334,1,0,
32,334,1,0,
32,334,2,0,
32,334,2,0,
32,334,2,0,
32,334,2,0,
32,334,3,0,
32,334,0,8.84482097625732,
313,24,1,8.84482097625732,
313,24,1,8.84482097625732,
313,24,1,8.84482097625732,
313,24,1,8.84482097625732,
313,24,2,8.84482097625732,
313,24,2,8.84482097625732,
313,24,3,8.84482097625732,
313,24,0,5.58118295669556,
49.28,340,1,5.58118295669556,
49.28,340,2,5.58118295669556,
49.28,340,2,5.58118295669556,
49.28,340,2,5.58118295669556,
49.28,340,2,5.58118295669556,
49.28,340,3,5.58118295669556,
49.28,340,3,5.58118295669556,
49.28,340,0,10.8099355697632,
312,314,1,0,
312,314,1,0,
312,314,1,0,
312,314,1,0,
312,314,2,0,
312,314,2,0,
312,314,2,0,
312,314,2,0,
312,314,2,0,
311,358,1,0,
311,358,1,0,
311,358,1,0,
311,358,1,0,
311,358,2,0,
311,358,2,0,
311,358,2,0,
311,358,3,0,
81,51,1,3.64961218833923,
81,51,2,3.64961218833923,
81,51,3,3.64961218833923,
81,51,3,3.64961218833923,
81,51,3,3.64961218833923,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,2,-12.3411064147949,
314,52,3,-12.3411064147949,
314,52,3,-12.3411064147949,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,2,10.0965728759766,
314,55,3,10.0965728759766,
314,55,3,10.0965728759766,
314,55,0,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,2,10.4776563644409,
81,355,2,0,
81,355,2,0,
81,355,2,0,
81,355,3,0,
81,355,3,0,
81,355,3,0,
81,355,3,0,
81,355,0,2.3722403049469,
297,44,1,2.3722403049469,
297,44,1,2.3722403049469,
297,44,1,2.3722403049469,
297,44,1,2.3722403049469,
297,44,1,2.3722403049469,
297,44,2,2.3722403049469,
297,44,2,2.3722403049469,
297,44,3,2.3722403049469,
297,44,1,5.77473735809326,
297,44,1,5.77473735809326,
297,44,1,5.77473735809326,
297,44,1,5.77473735809326,
297,44,1,5.77473735809326,
297,44,2,5.77473735809326,
297,44,2,5.77473735809326,
297,44,3,5.77473735809326,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,2,5.79971694946289,
297,52.8,3,5.79971694946289,
1,19,1,0,
1,19,1,0,
1,19,1,0,
1,19,2,0,
1,19,2,0,
1,19,2,0,
1,19,3,0,
1,19,3,0,
284,348,1,11.1169576644897,
284,348,1,11.1169576644897,
284,348,1,11.1169576644897,
284,348,1,11.1169576644897,
284,348,1,11.1169576644897,
284,348,2,11.1169576644897,
284,348,2,11.1169576644897,
284,348,2,11.1169576644897,
284,348,2,11.1169576644897,
346,44.8,1,2.05866408348084,
346,44.8,1,2.05866408348084,
346,44.8,1,2.05866408348084,
346,44.8,1,2.05866408348084,
346,44.8,2,2.05866408348084,
346,44.8,3,2.05866408348084,
346,44.8,3,2.05866408348084,
346,44.8,3,2.05866408348084,
