Angle1,Angle2,State,Result,
10,25.2,2,3.15901231765747,
10,25.2,3,3.15901231765747,
10,25.2,3,3.15901231765747,
10,25.2,3,3.15901231765747,
10,25.2,3,3.15901231765747,
10,25.2,3,3.15901231765747,
73,46,2,0,
73,46,2,0,
73,46,3,0,
73,46,3,0,
73,46,3,0,
73,46,3,0,
73,46,3,0,
73,46,3,0,
344,0,1,-12.8105249404907,
344,0,1,-12.8105249404907,
344,0,1,-12.8105249404907,
344,0,2,-12.8105249404907,
344,0,2,-12.8105249404907,
344,0,2,-12.8105249404907,
344,0,3,-12.8105249404907,
344,0,3,-12.8105249404907,
310,288,1,5.51050758361816,
310,288,1,5.51050758361816,
310,288,1,5.51050758361816,
310,288,1,5.51050758361816,
310,288,1,5.51050758361816,
310,288,2,5.51050758361816,
310,288,2,5.51050758361816,
310,288,2,5.51050758361816,
310,288,2,5.51050758361816,
310,288,2,5.51050758361816,
310,288,3,5.51050758361816,
303,329,1,0,
303,329,1,0,
303,329,1,0,
303,329,1,0,
303,329,1,0,
303,329,2,0,
303,329,2,0,
303,329,2,0,
303,329,2,0,
50,29,1,0,
50,29,2,0,
50,29,2,0,
50,29,3,0,
50,29,3,0,
50,29,3,0,
50,29,3,0,
50,29,3,0,
50,29,3,0,
50,29,3,0,
296,354,1,2.68291759490967,
296,354,1,2.68291759490967,
296,354,1,2.68291759490967,
296,354,1,2.68291759490967,
296,354,1,2.68291759490967,
296,354,2,2.68291759490967,
296,354,2,2.68291759490967,
296,354,2,2.68291759490967,
296,354,2,2.68291759490967,
25.6,14.4,1,1.85033857822418,
25.6,14.4,1,1.85033857822418,
25.6,14.4,2,1.85033857822418,
25.6,14.4,2,1.85033857822418,
25.6,14.4,2,1.85033857822418,
25.6,14.4,3,1.85033857822418,
25.6,14.4,3,1.85033857822418,
25.6,14.4,3,1.85033857822418,
25.6,14.4,3,1.85033857822418,
25.6,14.4,3,1.85033857822418,
25.6,11,1,13.0418453216553,
25.6,11,1,13.0418453216553,
25.6,11,2,13.0418453216553,
25.6,11,2,13.0418453216553,
25.6,11,2,13.0418453216553,
25.6,11,3,13.0418453216553,
25.6,11,3,13.0418453216553,
25.6,11,3,13.0418453216553,
25.6,11,3,13.0418453216553,
25.6,11,3,13.0418453216553,
25.6,11,1,13.1526355743408,
25.6,11,1,13.1526355743408,
25.6,11,2,13.1526355743408,
25.6,11,2,13.1526355743408,
25.6,11,2,13.1526355743408,
25.6,11,3,13.1526355743408,
25.6,11,3,13.1526355743408,
25.6,11,3,13.1526355743408,
25.6,11,3,13.1526355743408,
25.6,11,3,13.1526355743408,
25.6,13.2,1,13.1526288986206,
25.6,13.2,1,13.1526288986206,
25.6,13.2,2,13.1526288986206,
25.6,13.2,2,13.1526288986206,
25.6,13.2,2,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,1,13.1526279449463,
25.6,13.2,1,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
30.72,10.56,1,13.1526174545288,
30.72,10.56,1,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,0,12.9368667602539,
30.72,10.56,1,12.9368667602539,
30.72,10.56,2,12.9368667602539,
30.72,10.56,2,12.9368667602539,
30.72,10.56,2,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,1,12.9368534088135,
30.72,10.56,1,12.9368534088135,
30.72,10.56,2,12.9368534088135,
30.72,10.56,2,12.9368534088135,
30.72,10.56,3,12.9368534088135,
30.72,10.56,3,12.9368534088135,
30.72,10.56,3,12.9368534088135,
30.72,10.56,3,12.9368534088135,
30.72,10.56,3,12.9368534088135,
30.72,10.56,3,12.9368534088135,
30.72,12.672,1,12.9368419647217,
30.72,12.672,1,12.9368419647217,
30.72,12.672,2,12.9368419647217,
30.72,12.672,2,12.9368419647217,
30.72,12.672,2,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,0,12.7406759262085,
30.72,12.672,1,12.7406759262085,
30.72,12.672,2,12.7406759262085,
30.72,12.672,2,12.7406759262085,
30.72,12.672,2,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
36.864,10.1376,1,12.740665435791,
36.864,10.1376,1,12.740665435791,
36.864,10.1376,2,12.740665435791,
36.864,10.1376,2,12.740665435791,
36.864,10.1376,2,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,10.1376,3,12.740665435791,
36.864,10.1376,0,12.35888671875,
36.864,12.16512,1,12.35888671875,
36.864,12.16512,1,12.35888671875,
36.864,12.16512,2,12.35888671875,
36.864,12.16512,2,12.35888671875,
36.864,12.16512,3,12.35888671875,
36.864,12.16512,3,12.35888671875,
36.864,12.16512,3,12.35888671875,
36.864,12.16512,3,12.35888671875,
36.864,12.16512,3,12.35888671875,
36.864,12.16512,3,12.35888671875,
29.4912,12.16512,1,11.9857892990112,
29.4912,12.16512,1,11.9857892990112,
29.4912,12.16512,2,11.9857892990112,
29.4912,12.16512,2,11.9857892990112,
29.4912,12.16512,2,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,12.16512,4,11.9857892990112,
29.4912,11.6785152,1,12.9884548187256,
29.4912,11.6785152,1,12.9884548187256,
29.4912,11.6785152,2,12.9884548187256,
29.4912,11.6785152,2,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,1,12.9884424209595,
29.4912,11.6785152,1,12.9884424209595,
29.4912,11.6785152,2,12.9884424209595,
29.4912,11.6785152,2,12.9884424209595,
29.4912,11.6785152,3,12.9884424209595,
29.4912,11.6785152,3,12.9884424209595,
29.4912,11.6785152,3,12.9884424209595,
29.4912,11.6785152,3,12.9884424209595,
29.4912,11.6785152,3,12.9884424209595,
29.4912,11.6785152,3,12.9884424209595,
35.38944,11.6785152,1,12.988429069519,
35.38944,11.6785152,2,12.988429069519,
35.38944,11.6785152,2,12.988429069519,
35.38944,11.6785152,2,12.988429069519,
35.38944,11.6785152,3,12.988429069519,
35.38944,11.6785152,3,12.988429069519,
35.38944,11.6785152,3,12.988429069519,
35.38944,11.6785152,3,12.988429069519,
35.38944,11.6785152,3,12.988429069519,
35.38944,11.6785152,3,12.988429069519,
35.38944,14.01421824,1,12.4069166183472,
35.38944,14.01421824,1,12.4069166183472,
35.38944,14.01421824,2,12.4069166183472,
35.38944,14.01421824,2,12.4069166183472,
35.38944,14.01421824,2,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,16.817061888,1,12.0338449478149,
35.38944,16.817061888,1,12.0338449478149,
35.38944,16.817061888,2,12.0338449478149,
35.38944,16.817061888,2,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,1,11.5699710845947,
35.38944,16.817061888,1,11.5699710845947,
35.38944,16.817061888,2,11.5699710845947,
35.38944,16.817061888,2,11.5699710845947,
35.38944,16.817061888,3,11.5699710845947,
35.38944,16.817061888,3,11.5699710845947,
35.38944,16.817061888,3,11.5699710845947,
35.38944,16.817061888,3,11.5699710845947,
35.38944,16.817061888,3,11.5699710845947,
35.38944,16.817061888,3,11.5699710845947,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,0,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,0,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.24998664855957,
50.9607936,10.76291960832,2,9.24998664855957,
50.9607936,10.76291960832,2,9.24998664855957,
50.9607936,10.76291960832,2,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,1,9.25000286102295,
50.9607936,10.76291960832,2,9.25000286102295,
50.9607936,10.76291960832,2,9.25000286102295,
50.9607936,10.76291960832,2,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,4,9.25000286102295,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
45,318,1,0,
45,318,2,0,
45,318,2,0,
45,318,2,0,
45,318,2,0,
45,318,3,0,
45,318,3,0,
358,301,1,0,
358,301,1,0,
358,301,1,0,
358,301,2,0,
358,301,2,0,
358,301,2,0,
358,301,2,0,
358,301,2,0,
358,301,3,0,
26,11,1,2.26941347122192,
26,11,1,2.26941347122192,
26,11,2,2.26941347122192,
26,11,2,2.26941347122192,
26,11,2,2.26941347122192,
26,11,3,2.26941347122192,
26,11,3,2.26941347122192,
26,11,3,2.26941347122192,
341,350,1,0,
341,350,1,0,
341,350,1,0,
341,350,2,0,
341,350,2,0,
341,350,2,0,
341,350,2,0,
341,350,3,0,
295,70,1,5.07388925552368,
295,70,1,5.07388925552368,
295,70,1,5.07388925552368,
295,70,1,5.07388925552368,
295,70,1,5.07388925552368,
295,70,2,5.07388925552368,
295,70,3,5.07388925552368,
295,70,3,5.07388925552368,
282,70,1,9.33077144622803,
282,70,1,9.33077144622803,
282,70,1,9.33077144622803,
282,70,1,9.33077144622803,
282,70,1,9.33077144622803,
282,70,1,9.33077144622803,
282,70,2,9.33077144622803,
282,70,3,9.33077144622803,
282,70,1,6.95860147476196,
282,70,1,6.95860147476196,
282,70,1,6.95860147476196,
282,70,1,6.95860147476196,
282,70,1,6.95860147476196,
282,70,1,6.95860147476196,
282,70,2,6.95860147476196,
282,70,3,6.95860147476196,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,0,11.4661407470703,
280,282,1,0,
280,282,1,0,
280,282,1,0,
280,282,1,0,
280,282,1,0,
280,282,1,0,
280,282,2,0,
280,282,2,0,
280,282,2,0,
280,282,2,0,
280,282,2,0,
280,282,4,0,
84,80,2,0.407679796218872,
84,80,3,0.407679796218872,
57.6,325,1,-6.96597003936768,
57.6,325,2,-6.96597003936768,
57.6,325,2,-6.96597003936768,
57.6,325,2,-6.96597003936768,
57.6,325,2,-6.96597003936768,
57.6,325,3,-6.96597003936768,
57.6,325,3,-6.96597003936768,
57.6,325,3,-6.96597003936768,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
52,82,1,0,
52,82,3,0,
52,82,3,0,
52,82,3,0,
357,341,1,-12.5353422164917,
357,341,1,-12.5353422164917,
357,341,1,-12.5353422164917,
357,341,2,-12.5353422164917,
357,341,2,-12.5353422164917,
357,341,2,-12.5353422164917,
357,341,3,-12.5353422164917,
351,333,1,0,
351,333,1,0,
351,333,1,0,
351,333,2,0,
351,333,2,0,
351,333,2,0,
351,333,2,0,
351,333,3,0,
313,30,1,0,
313,30,1,0,
313,30,1,0,
313,30,1,0,
313,30,2,0,
313,30,2,0,
313,30,3,0,
41,19,1,6.15572118759155,
41,19,1,6.15572118759155,
41,19,2,6.15572118759155,
41,19,2,6.15572118759155,
41,19,3,6.15572118759155,
41,19,3,6.15572118759155,
41,19,3,6.15572118759155,
41,19,3,6.15572118759155,
49.28,340,1,7.45186948776245,
49.28,340,2,7.45186948776245,
49.28,340,2,7.45186948776245,
49.28,340,2,7.45186948776245,
49.28,340,2,7.45186948776245,
49.28,340,3,7.45186948776245,
49.28,340,3,7.45186948776245,
49.28,340,3,7.45186948776245,
284,31,1,0,
284,31,1,0,
284,31,1,0,
284,31,1,0,
284,31,1,0,
284,31,2,0,
284,31,2,0,
284,31,3,0,
5,51,1,0,
5,51,1,0,
5,51,1,0,
5,51,2,0,
5,51,2,0,
5,51,3,0,
5,51,3,0,
5,51,3,0,
81,51,2,9.57801055908203,
81,51,3,9.57801055908203,
81,51,3,9.57801055908203,
81,51,3,9.57801055908203,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,2,-12.3411064147949,
314,52,3,-12.3411064147949,
314,52,3,-12.3411064147949,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,2,10.0965719223022,
314,55,3,10.0965719223022,
314,55,3,10.0965719223022,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,4,10.4776563644409,
63,281,1,0,
63,281,2,0,
63,281,2,0,
63,281,2,0,
63,281,2,0,
63,281,2,0,
63,281,3,0,
63,281,0,4.55760717391968,
297,44,1,4.55760717391968,
297,44,1,4.55760717391968,
297,44,1,4.55760717391968,
297,44,1,4.55760717391968,
297,44,1,4.55760717391968,
297,44,2,4.55760717391968,
297,44,2,4.55760717391968,
297,44,3,4.55760717391968,
297,44,1,5.7747368812561,
297,44,1,5.7747368812561,
297,44,1,5.7747368812561,
297,44,1,5.7747368812561,
297,44,1,5.7747368812561,
297,44,2,5.7747368812561,
297,44,2,5.7747368812561,
297,44,4,5.7747368812561,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,2,5.77473545074463,
297,52.8,3,5.77473545074463,
297,52.8,4,5.77473545074463,
37,349,1,0,
37,349,2,0,
37,349,2,0,
37,349,2,0,
37,349,2,0,
37,349,3,0,
37,349,3,0,
293,56,1,10.8745460510254,
293,56,1,10.8745460510254,
293,56,1,10.8745460510254,
293,56,1,10.8745460510254,
293,56,1,10.8745460510254,
293,56,2,10.8745460510254,
293,56,3,10.8745460510254,
346,44.8,1,6.90605401992798,
346,44.8,1,6.90605401992798,
346,44.8,1,6.90605401992798,
346,44.8,2,6.90605401992798,
346,44.8,2,6.90605401992798,
346,44.8,3,6.90605401992798,
346,44.8,3,6.90605401992798,
346,44.8,3,6.90605401992798,
