Angle1,Angle2,State,Result,
20.8,14.4,1,13.0418491363525,
20.8,14.4,1,13.0418491363525,
20.8,14.4,2,13.0418491363525,
20.8,14.4,2,13.0418491363525,
20.8,14.4,3,13.0418491363525,
20.8,14.4,3,13.0418491363525,
20.8,14.4,3,13.0418491363525,
20.8,14.4,3,13.0418491363525,
20.8,14.4,3,13.0418491363525,
20.8,14.4,4,13.0418491363525,
25.6,11,1,13.2913389205933,
25.6,11,1,13.2913389205933,
25.6,11,2,13.2913389205933,
25.6,11,2,13.2913389205933,
25.6,11,3,13.2913389205933,
25.6,11,3,13.2913389205933,
25.6,11,3,13.2913389205933,
25.6,11,3,13.2913389205933,
25.6,11,3,13.2913389205933,
25.6,11,3,13.2913389205933,
25.6,13.2,1,13.1526327133179,
25.6,13.2,1,13.1526327133179,
25.6,13.2,2,13.1526327133179,
25.6,13.2,2,13.1526327133179,
25.6,13.2,2,13.1526327133179,
25.6,13.2,3,13.1526327133179,
25.6,13.2,3,13.1526327133179,
25.6,13.2,3,13.1526327133179,
25.6,13.2,3,13.1526327133179,
25.6,13.2,3,13.1526327133179,
25.6,13.2,1,13.1526260375977,
25.6,13.2,1,13.1526260375977,
25.6,13.2,2,13.1526260375977,
25.6,13.2,2,13.1526260375977,
25.6,13.2,2,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
30.72,10.56,1,13.1526174545288,
30.72,10.56,1,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,1,12.936863899231,
30.72,10.56,1,12.936863899231,
30.72,10.56,2,12.936863899231,
30.72,10.56,2,12.936863899231,
30.72,10.56,2,12.936863899231,
30.72,10.56,3,12.936863899231,
30.72,10.56,3,12.936863899231,
30.72,10.56,3,12.936863899231,
30.72,10.56,3,12.936863899231,
30.72,10.56,3,12.936863899231,
30.72,10.56,1,12.9368476867676,
30.72,10.56,1,12.9368476867676,
30.72,10.56,2,12.9368476867676,
30.72,10.56,2,12.9368476867676,
30.72,10.56,2,12.9368476867676,
30.72,10.56,3,12.9368476867676,
30.72,10.56,3,12.9368476867676,
30.72,10.56,3,12.9368476867676,
30.72,10.56,3,12.9368476867676,
30.72,10.56,3,12.9368476867676,
30.72,12.672,1,12.9368391036987,
30.72,12.672,1,12.9368391036987,
30.72,12.672,2,12.9368391036987,
30.72,12.672,2,12.9368391036987,
30.72,12.672,3,12.9368391036987,
30.72,12.672,3,12.9368391036987,
30.72,12.672,3,12.9368391036987,
30.72,12.672,3,12.9368391036987,
30.72,12.672,3,12.9368391036987,
30.72,12.672,3,12.9368391036987,
30.72,12.672,1,12.7406749725342,
30.72,12.672,1,12.7406749725342,
30.72,12.672,2,12.7406749725342,
30.72,12.672,2,12.7406749725342,
30.72,12.672,2,12.7406749725342,
30.72,12.672,3,12.7406749725342,
30.72,12.672,3,12.7406749725342,
30.72,12.672,3,12.7406749725342,
30.72,12.672,3,12.7406749725342,
30.72,12.672,3,12.7406749725342,
36.864,10.1376,1,12.7406635284424,
36.864,10.1376,1,12.7406635284424,
36.864,10.1376,2,12.7406635284424,
36.864,10.1376,2,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,12.16512,1,12.3588838577271,
36.864,12.16512,1,12.3588838577271,
36.864,12.16512,2,12.3588838577271,
36.864,12.16512,2,12.3588838577271,
36.864,12.16512,3,12.3588838577271,
36.864,12.16512,3,12.3588838577271,
36.864,12.16512,3,12.3588838577271,
36.864,12.16512,3,12.3588838577271,
36.864,12.16512,3,12.3588838577271,
36.864,12.16512,3,12.3588838577271,
29.4912,12.16512,1,11.9857864379883,
29.4912,12.16512,1,11.9857864379883,
29.4912,12.16512,2,11.9857864379883,
29.4912,12.16512,2,11.9857864379883,
29.4912,12.16512,3,11.9857864379883,
29.4912,12.16512,3,11.9857864379883,
29.4912,12.16512,3,11.9857864379883,
29.4912,12.16512,3,11.9857864379883,
29.4912,12.16512,3,11.9857864379883,
29.4912,12.16512,3,11.9857864379883,
29.4912,11.6785152,1,12.9884519577026,
29.4912,11.6785152,1,12.9884519577026,
29.4912,11.6785152,2,12.9884519577026,
29.4912,11.6785152,2,12.9884519577026,
29.4912,11.6785152,2,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,1,12.9884395599365,
29.4912,11.6785152,1,12.9884395599365,
29.4912,11.6785152,2,12.9884395599365,
29.4912,11.6785152,2,12.9884395599365,
29.4912,11.6785152,2,12.9884395599365,
29.4912,11.6785152,3,12.9884395599365,
29.4912,11.6785152,3,12.9884395599365,
29.4912,11.6785152,3,12.9884395599365,
29.4912,11.6785152,3,12.9884395599365,
29.4912,11.6785152,3,12.9884395599365,
35.38944,11.6785152,1,12.9884262084961,
35.38944,11.6785152,1,12.9884262084961,
35.38944,11.6785152,2,12.9884262084961,
35.38944,11.6785152,2,12.9884262084961,
35.38944,11.6785152,2,12.9884262084961,
35.38944,11.6785152,3,12.9884262084961,
35.38944,11.6785152,3,12.9884262084961,
35.38944,11.6785152,3,12.9884262084961,
35.38944,11.6785152,3,12.9884262084961,
35.38944,11.6785152,3,12.9884262084961,
35.38944,11.6785152,3,12.9884262084961,
35.38944,14.01421824,1,12.4069185256958,
35.38944,14.01421824,1,12.4069185256958,
35.38944,14.01421824,2,12.4069185256958,
35.38944,14.01421824,2,12.4069185256958,
35.38944,14.01421824,2,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,16.817061888,1,12.0338468551636,
35.38944,16.817061888,1,12.0338468551636,
35.38944,16.817061888,2,12.0338468551636,
35.38944,16.817061888,2,12.0338468551636,
35.38944,16.817061888,2,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,1,11.5699729919434,
35.38944,16.817061888,1,11.5699729919434,
35.38944,16.817061888,2,11.5699729919434,
35.38944,16.817061888,2,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,0,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,4,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,4,10.8761348724365,
50.9607936,10.76291960832,1,9.24998569488525,
50.9607936,10.76291960832,2,9.24998569488525,
50.9607936,10.76291960832,2,9.24998569488525,
50.9607936,10.76291960832,2,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,1,9.25000190734863,
50.9607936,10.76291960832,1,9.25000190734863,
50.9607936,10.76291960832,2,9.25000190734863,
50.9607936,10.76291960832,2,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
43,331,1,0,
43,331,1,0,
43,331,2,0,
43,331,2,0,
43,331,2,0,
43,331,2,0,
43,331,3,0,
43,331,4,0,
358,291,1,0,
358,291,1,0,
358,291,1,0,
358,291,2,0,
358,291,2,0,
358,291,2,0,
358,291,2,0,
358,291,2,0,
358,291,0,1.95733165740967,
26,11,1,1.95733165740967,
26,11,1,1.95733165740967,
26,11,2,1.95733165740967,
26,11,2,1.95733165740967,
26,11,2,1.95733165740967,
26,11,3,1.95733165740967,
26,11,3,1.95733165740967,
26,11,3,1.95733165740967,
58,29,1,0,
58,29,2,0,
58,29,2,0,
58,29,3,0,
58,29,3,0,
58,29,3,0,
58,29,3,0,
62,41,1,-1.87582457065582,
62,41,2,-1.87582457065582,
62,41,2,-1.87582457065582,
62,41,3,-1.87582457065582,
62,41,3,-1.87582457065582,
62,41,3,-1.87582457065582,
62,41,0,-7.14809322357178,
282,70,1,-7.14809322357178,
282,70,1,-7.14809322357178,
282,70,1,-7.14809322357178,
282,70,1,-7.14809322357178,
282,70,1,-7.14809322357178,
282,70,2,-7.14809322357178,
282,70,3,-7.14809322357178,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,2,6.94637823104858,
282,70,3,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
286,11,1,0,
286,11,1,0,
286,11,1,0,
286,11,1,0,
286,11,1,0,
286,11,1,0,
286,11,2,0,
286,11,2,0,
286,11,3,0,
84,80,3,2.89962005615234,
84,80,4,2.89962005615234,
336,282,1,-6.96597099304199,
336,282,1,-6.96597099304199,
336,282,1,-6.96597099304199,
336,282,1,-6.96597099304199,
336,282,2,-6.96597099304199,
336,282,2,-6.96597099304199,
336,282,2,-6.96597099304199,
336,282,2,-6.96597099304199,
336,282,2,-6.96597099304199,
336,282,2,-6.96597099304199,
57.6,325,1,1.01969599723816,
57.6,325,2,1.01969599723816,
57.6,325,2,1.01969599723816,
57.6,325,2,1.01969599723816,
57.6,325,2,1.01969599723816,
57.6,325,3,1.01969599723816,
57.6,325,3,1.01969599723816,
27,84,1,0,
27,84,1,0,
27,84,3,0,
27,84,3,0,
27,84,3,0,
27,84,3,0,
335,336,1,-8.70991897583008,
335,336,1,-8.70991897583008,
335,336,1,-8.70991897583008,
335,336,1,-8.70991897583008,
335,336,2,-8.70991897583008,
335,336,2,-8.70991897583008,
335,336,2,-8.70991897583008,
335,336,2,-8.70991897583008,
335,336,0,3.3132016658783,
38,49,1,0,
38,49,1,0,
38,49,2,0,
38,49,3,0,
38,49,3,0,
38,49,3,0,
38,49,3,0,
313,24,1,-1.63912057876587,
313,24,1,-1.63912057876587,
313,24,1,-1.63912057876587,
313,24,1,-1.63912057876587,
313,24,2,-1.63912057876587,
313,24,2,-1.63912057876587,
313,24,2,-1.63912057876587,
313,24,4,-1.63912057876587,
49.28,340,1,5.58118104934692,
49.28,340,2,5.58118104934692,
49.28,340,2,5.58118104934692,
49.28,340,2,5.58118104934692,
49.28,340,2,5.58118104934692,
49.28,340,3,5.58118104934692,
49.28,340,3,5.58118104934692,
28,284,1,0,
28,284,1,0,
28,284,2,0,
28,284,2,0,
28,284,2,0,
28,284,2,0,
28,284,2,0,
28,284,3,0,
6,57,1,0,
6,57,1,0,
6,57,1,0,
6,57,2,0,
6,57,3,0,
6,57,3,0,
6,57,3,0,
6,57,3,0,
325,65,1,7.22131490707397,
325,65,1,7.22131490707397,
325,65,1,7.22131490707397,
325,65,1,7.22131490707397,
325,65,2,7.22131490707397,
325,65,3,7.22131490707397,
325,65,3,7.22131490707397,
325,65,3,7.22131490707397,
314,52,1,12.6054925918579,
314,52,1,12.6054925918579,
314,52,1,12.6054925918579,
314,52,1,12.6054925918579,
314,52,1,12.6054925918579,
314,52,2,12.6054925918579,
314,52,3,12.6054925918579,
314,52,3,12.6054925918579,
325,52,1,10.0965728759766,
325,52,1,10.0965728759766,
325,52,1,10.0965728759766,
325,52,1,10.0965728759766,
325,52,2,10.0965728759766,
325,52,3,10.0965728759766,
325,52,3,10.0965728759766,
325,52,3,10.0965728759766,
330,80,1,0,
330,80,1,0,
330,80,1,0,
330,80,1,0,
330,80,3,0,
330,80,3,0,
330,80,3,0,
330,80,4,0,
297,44,1,11.1598749160767,
297,44,1,11.1598749160767,
297,44,1,11.1598749160767,
297,44,1,11.1598749160767,
297,44,1,11.1598749160767,
297,44,2,11.1598749160767,
297,44,2,11.1598749160767,
297,44,3,11.1598749160767,
297,44,1,5.79971742630005,
297,44,1,5.79971742630005,
297,44,1,5.79971742630005,
297,44,1,5.79971742630005,
297,44,1,5.79971742630005,
297,44,2,5.79971742630005,
297,44,2,5.79971742630005,
297,44,3,5.79971742630005,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,2,5.79971694946289,
297,52.8,2,5.79971694946289,
297,52.8,3,5.79971694946289,
29,342,1,0,
29,342,1,0,
29,342,2,0,
29,342,2,0,
29,342,2,0,
29,342,2,0,
29,342,3,0,
29,342,3,0,
293,56,1,9.27054214477539,
293,56,1,9.27054214477539,
293,56,1,9.27054214477539,
293,56,1,9.27054214477539,
293,56,1,9.27054214477539,
293,56,1,9.27054214477539,
293,56,2,9.27054214477539,
293,56,3,9.27054214477539,
346,44.8,1,6.90605401992798,
346,44.8,1,6.90605401992798,
346,44.8,1,6.90605401992798,
346,44.8,1,6.90605401992798,
346,44.8,2,6.90605401992798,
346,44.8,3,6.90605401992798,
346,44.8,3,6.90605401992798,
346,44.8,3,6.90605401992798,
