Angle1,Angle2,State,Result,
35.38944,16.817061888,2,11.569974899292,
35.38944,16.817061888,2,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,0,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,0,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.24998474121094,
50.9607936,10.76291960832,2,9.24998474121094,
50.9607936,10.76291960832,2,9.24998474121094,
50.9607936,10.76291960832,2,9.24998474121094,
50.9607936,10.76291960832,3,9.24998474121094,
50.9607936,10.76291960832,3,9.24998474121094,
50.9607936,10.76291960832,3,9.24998474121094,
50.9607936,10.76291960832,3,9.24998474121094,
50.9607936,10.76291960832,3,9.24998474121094,
50.9607936,10.76291960832,3,9.24998474121094,
50.9607936,10.76291960832,3,9.24998474121094,
50.9607936,10.76291960832,1,9.25000190734863,
50.9607936,10.76291960832,2,9.25000190734863,
50.9607936,10.76291960832,2,9.25000190734863,
50.9607936,10.76291960832,2,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,4,9.25000190734863,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
346,293,1,0,
346,293,1,0,
346,293,1,0,
346,293,2,0,
346,293,2,0,
346,293,2,0,
346,293,2,0,
346,293,2,0,
346,293,3,0,
72,74,2,0,
72,74,3,0,
72,74,3,0,
293,66,1,-11.4244041442871,
293,66,1,-11.4244041442871,
293,66,1,-11.4244041442871,
293,66,1,-11.4244041442871,
293,66,1,-11.4244041442871,
293,66,2,-11.4244041442871,
293,66,3,-11.4244041442871,
293,66,3,-11.4244041442871,
36,289,1,0,
36,289,1,0,
36,289,2,0,
36,289,2,0,
36,289,2,0,
36,289,2,0,
36,289,2,0,
36,289,2,0,
295,70,1,3.11489748954773,
295,70,1,3.11489748954773,
295,70,1,3.11489748954773,
295,70,1,3.11489748954773,
295,70,1,3.11489748954773,
295,70,1,3.11489748954773,
295,70,3,3.11489748954773,
295,70,3,3.11489748954773,
282,70,1,9.33076858520508,
282,70,1,9.33076858520508,
282,70,1,9.33076858520508,
282,70,1,9.33076858520508,
282,70,1,9.33076858520508,
282,70,2,9.33076858520508,
282,70,3,9.33076858520508,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,2,6.94637823104858,
282,70,3,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,0,11.4661426544189,
21,29,1,0,
21,29,1,0,
21,29,2,0,
21,29,2,0,
21,29,3,0,
21,29,3,0,
21,29,3,0,
21,29,3,0,
336,282,1,10.3475141525269,
336,282,1,10.3475141525269,
336,282,1,10.3475141525269,
336,282,1,10.3475141525269,
336,282,2,10.3475141525269,
336,282,2,10.3475141525269,
336,282,2,10.3475141525269,
336,282,2,10.3475141525269,
336,282,2,10.3475141525269,
336,282,4,10.3475141525269,
336,282,1,1.06806337833405,
336,282,1,1.06806337833405,
336,282,1,1.06806337833405,
336,282,1,1.06806337833405,
336,282,2,1.06806337833405,
336,282,2,1.06806337833405,
336,282,2,1.06806337833405,
336,282,2,1.06806337833405,
336,282,2,1.06806337833405,
336,282,3,1.06806337833405,
57.6,325,1,1.01969587802887,
57.6,325,2,1.01969587802887,
57.6,325,2,1.01969587802887,
57.6,325,2,1.01969587802887,
57.6,325,2,1.01969587802887,
57.6,325,3,1.01969587802887,
57.6,325,3,1.01969587802887,
57.6,325,3,1.01969587802887,
81,346,2,0,
81,346,2,0,
81,346,2,0,
81,346,3,0,
81,346,3,0,
81,346,3,0,
81,346,3,0,
357,341,1,5.3759388923645,
357,341,1,5.3759388923645,
357,341,1,5.3759388923645,
357,341,2,5.3759388923645,
357,341,2,5.3759388923645,
357,341,2,5.3759388923645,
357,341,3,5.3759388923645,
57,308,1,0,
57,308,2,0,
57,308,2,0,
57,308,2,0,
57,308,2,0,
57,308,2,0,
57,308,3,0,
57,308,3,0,
41,19,1,7.57374143600464,
41,19,1,7.57374143600464,
41,19,2,7.57374143600464,
41,19,2,7.57374143600464,
41,19,3,7.57374143600464,
41,19,3,7.57374143600464,
41,19,3,7.57374143600464,
41,19,3,7.57374143600464,
49.28,340,1,7.45186853408813,
49.28,340,2,7.45186853408813,
49.28,340,2,7.45186853408813,
49.28,340,2,7.45186853408813,
49.28,340,2,7.45186853408813,
49.28,340,3,7.45186853408813,
49.28,340,3,7.45186853408813,
49.28,340,3,7.45186853408813,
47,76,1,0,
47,76,1,0,
47,76,3,0,
47,76,3,0,
47,76,3,0,
278,287,1,0,
278,287,1,0,
278,287,1,0,
278,287,1,0,
278,287,1,0,
278,287,2,0,
278,287,2,0,
278,287,2,0,
278,287,2,0,
278,287,2,0,
278,287,2,0,
81,51,2,0.4891457259655,
81,51,2,0.4891457259655,
81,51,3,0.4891457259655,
81,51,3,0.4891457259655,
81,51,4,0.4891457259655,
314,52,1,-12.3411073684692,
314,52,1,-12.3411073684692,
314,52,1,-12.3411073684692,
314,52,1,-12.3411073684692,
314,52,1,-12.3411073684692,
314,52,2,-12.3411073684692,
314,52,3,-12.3411073684692,
314,52,3,-12.3411073684692,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,2,10.0965728759766,
314,55,3,10.0965728759766,
314,55,3,10.0965728759766,
61,84,1,0,
61,84,3,0,
61,84,3,0,
61,84,0,-11.7998809814453,
330,351,1,-11.7998809814453,
330,351,1,-11.7998809814453,
330,351,1,-11.7998809814453,
330,351,1,-11.7998809814453,
330,351,2,-11.7998809814453,
330,351,2,-11.7998809814453,
330,351,2,-11.7998809814453,
330,351,2,-11.7998809814453,
297,44,1,4.08876705169678,
297,44,1,4.08876705169678,
297,44,1,4.08876705169678,
297,44,1,4.08876705169678,
297,44,1,4.08876705169678,
297,44,2,4.08876705169678,
297,44,3,4.08876705169678,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,2,5.77473640441895,
297,52.8,3,5.77473640441895,
297,52.8,4,5.77473640441895,
347,33,1,0,
347,33,1,0,
347,33,1,0,
347,33,1,0,
347,33,2,0,
347,33,2,0,
347,33,3,0,
347,33,3,0,
284,348,1,11.3772020339966,
284,348,1,11.3772020339966,
284,348,1,11.3772020339966,
284,348,1,11.3772020339966,
284,348,1,11.3772020339966,
284,348,1,11.3772020339966,
284,348,2,11.3772020339966,
284,348,2,11.3772020339966,
284,348,2,11.3772020339966,
284,348,4,11.3772020339966,
346,44.8,1,2.05866432189941,
346,44.8,1,2.05866432189941,
346,44.8,1,2.05866432189941,
346,44.8,2,2.05866432189941,
346,44.8,2,2.05866432189941,
346,44.8,3,2.05866432189941,
346,44.8,3,2.05866432189941,
346,44.8,0,12.2687520980835,
