Angle1,Angle2,State,Result,
78,335,3,0,
78,335,3,0,
17,19,1,0,
17,19,1,0,
17,19,2,0,
17,19,2,0,
17,19,2,0,
17,19,3,0,
17,19,3,0,
17,19,3,0,
17,19,3,0,
17,19,3,0,
20,332,1,0,
20,332,1,0,
20,332,2,0,
20,332,2,0,
20,332,2,0,
20,332,2,0,
20,332,3,0,
20,332,3,0,
57,60,1,0,
57,60,2,0,
57,60,3,0,
57,60,3,0,
57,60,3,0,
57,60,3,0,
57,60,3,0,
57,60,3,0,
57,60,3,0,
306,299,1,0,
306,299,1,0,
306,299,1,0,
306,299,1,0,
306,299,1,0,
306,299,2,0,
306,299,2,0,
306,299,2,0,
306,299,2,0,
306,299,2,0,
331,290,1,0,
331,290,1,0,
331,290,1,0,
331,290,2,0,
331,290,2,0,
331,290,2,0,
331,290,2,0,
331,290,2,0,
331,290,2,0,
334,330,1,0,
334,330,1,0,
334,330,1,0,
334,330,2,0,
334,330,2,0,
334,330,2,0,
334,330,2,0,
334,330,3,0,
334,273,1,0,
334,273,1,0,
334,273,1,0,
334,273,1,0,
334,273,2,0,
334,273,2,0,
334,273,2,0,
334,273,2,0,
334,273,2,0,
334,273,2,0,
334,273,0,0.349741637706757,
3,59,1,0,
3,59,1,0,
3,59,1,0,
3,59,2,0,
3,59,3,0,
3,59,3,0,
3,59,3,0,
3,59,3,0,
3,59,3,0,
3,59,3,0,
3,59,3,0,
65,340,1,10.4236736297607,
65,340,2,10.4236736297607,
65,340,2,10.4236736297607,
65,340,2,10.4236736297607,
65,340,3,10.4236736297607,
65,340,3,10.4236736297607,
65,340,3,10.4236736297607,
65,340,3,10.4236736297607,
65,340,3,10.4236736297607,
65,340,3,10.4236736297607,
10,25.2,1,12.3268175125122,
10,25.2,1,12.3268175125122,
10,25.2,2,12.3268175125122,
10,25.2,2,12.3268175125122,
10,25.2,2,12.3268175125122,
10,25.2,3,12.3268175125122,
10,25.2,3,12.3268175125122,
10,25.2,3,12.3268175125122,
10,25.2,3,12.3268175125122,
10,25.2,3,12.3268175125122,
10,25.2,1,13.8486185073853,
10,25.2,1,13.8486185073853,
10,25.2,2,13.8486185073853,
10,25.2,2,13.8486185073853,
10,25.2,2,13.8486185073853,
10,25.2,3,13.8486185073853,
10,25.2,3,13.8486185073853,
10,25.2,3,13.8486185073853,
10,25.2,3,13.8486185073853,
10,25.2,3,13.8486185073853,
64,15,1,0,
64,15,2,0,
64,15,2,0,
64,15,2,0,
64,15,3,0,
64,15,3,0,
64,15,3,0,
64,15,3,0,
64,15,3,0,
64,15,3,0,
64,15,3,0,
35,288,1,2.3504695892334,
35,288,1,2.3504695892334,
35,288,2,2.3504695892334,
35,288,2,2.3504695892334,
35,288,2,2.3504695892334,
35,288,2,2.3504695892334,
35,288,2,2.3504695892334,
35,288,3,2.3504695892334,
310,288,1,1.81836199760437,
310,288,1,1.81836199760437,
310,288,1,1.81836199760437,
310,288,1,1.81836199760437,
310,288,1,1.81836199760437,
310,288,2,1.81836199760437,
310,288,2,1.81836199760437,
310,288,2,1.81836199760437,
310,288,2,1.81836199760437,
310,288,2,1.81836199760437,
310,288,3,1.81836199760437,
15,323,1,0,
15,323,1,0,
15,323,2,0,
15,323,2,0,
15,323,2,0,
15,323,2,0,
15,323,2,0,
15,323,3,0,
37,22,1,0,
37,22,1,0,
37,22,2,0,
37,22,2,0,
37,22,3,0,
37,22,3,0,
37,22,3,0,
37,22,3,0,
37,22,3,0,
37,22,3,0,
37,22,3,0,
296,355,1,0,
296,355,1,0,
296,355,1,0,
296,355,1,0,
296,355,1,0,
296,355,2,0,
296,355,2,0,
296,355,2,0,
296,355,3,0,
352,2,1,0,
352,2,1,0,
352,2,1,0,
352,2,2,0,
352,2,2,0,
352,2,2,0,
352,2,3,0,
352,2,3,0,
17,63,1,0,
17,63,1,0,
17,63,2,0,
17,63,3,0,
17,63,3,0,
17,63,3,0,
17,63,3,0,
17,63,3,0,
17,63,3,0,
17,63,3,0,
17,63,0,3.27877306938171,
77,68,1,0,
77,68,2,0,
77,68,3,0,
77,68,3,0,
77,68,3,0,
77,68,3,0,
83,42,2,0,
83,42,2,0,
83,42,3,0,
83,42,3,0,
83,42,3,0,
83,42,3,0,
83,42,3,0,
83,42,3,0,
305,70,1,0,
305,70,1,0,
305,70,1,0,
305,70,1,0,
305,70,1,0,
305,70,3,0,
305,70,3,0,
305,70,3,0,
32,14.4,1,10.8121366500854,
32,14.4,2,10.8121366500854,
32,14.4,2,10.8121366500854,
32,14.4,2,10.8121366500854,
32,14.4,3,10.8121366500854,
32,14.4,3,10.8121366500854,
32,14.4,3,10.8121366500854,
32,14.4,3,10.8121366500854,
32,14.4,3,10.8121366500854,
32,14.4,3,10.8121366500854,
20.8,11,1,12.4570188522339,
20.8,11,1,12.4570188522339,
20.8,11,1,12.4570188522339,
20.8,11,2,12.4570188522339,
20.8,11,2,12.4570188522339,
20.8,11,3,12.4570188522339,
20.8,11,3,12.4570188522339,
20.8,11,3,12.4570188522339,
20.8,11,3,12.4570188522339,
20.8,11,3,12.4570188522339,
25.6,11,1,12.9510173797607,
25.6,11,1,12.9510173797607,
25.6,11,2,12.9510173797607,
25.6,11,2,12.9510173797607,
25.6,11,2,12.9510173797607,
25.6,11,3,12.9510173797607,
25.6,11,3,12.9510173797607,
25.6,11,3,12.9510173797607,
25.6,11,3,12.9510173797607,
25.6,11,3,12.9510173797607,
25.6,11,1,13.1526327133179,
25.6,11,1,13.1526327133179,
25.6,11,2,13.1526327133179,
25.6,11,2,13.1526327133179,
25.6,11,3,13.1526327133179,
25.6,11,3,13.1526327133179,
25.6,11,3,13.1526327133179,
25.6,11,3,13.1526327133179,
25.6,11,3,13.1526327133179,
25.6,11,4,13.1526327133179,
25.6,13.2,1,13.1526346206665,
25.6,13.2,1,13.1526346206665,
25.6,13.2,2,13.1526346206665,
25.6,13.2,2,13.1526346206665,
25.6,13.2,2,13.1526346206665,
25.6,13.2,3,13.1526346206665,
25.6,13.2,3,13.1526346206665,
25.6,13.2,3,13.1526346206665,
25.6,13.2,3,13.1526346206665,
25.6,13.2,3,13.1526346206665,
25.6,13.2,1,13.1526260375977,
25.6,13.2,1,13.1526260375977,
25.6,13.2,2,13.1526260375977,
25.6,13.2,2,13.1526260375977,
25.6,13.2,2,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
30.72,10.56,1,13.1526231765747,
30.72,10.56,2,13.1526231765747,
30.72,10.56,2,13.1526231765747,
30.72,10.56,2,13.1526231765747,
30.72,10.56,3,13.1526231765747,
30.72,10.56,3,13.1526231765747,
30.72,10.56,3,13.1526231765747,
30.72,10.56,3,13.1526231765747,
30.72,10.56,3,13.1526231765747,
30.72,10.56,3,13.1526231765747,
30.72,10.56,1,12.9368715286255,
30.72,10.56,1,12.9368715286255,
30.72,10.56,2,12.9368715286255,
30.72,10.56,2,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,1,12.9368591308594,
30.72,10.56,1,12.9368591308594,
30.72,10.56,2,12.9368591308594,
30.72,10.56,2,12.9368591308594,
30.72,10.56,2,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,12.672,1,12.936842918396,
30.72,12.672,2,12.936842918396,
30.72,12.672,2,12.936842918396,
30.72,12.672,2,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,1,12.740683555603,
30.72,12.672,1,12.740683555603,
30.72,12.672,2,12.740683555603,
30.72,12.672,2,12.740683555603,
30.72,12.672,3,12.740683555603,
30.72,12.672,3,12.740683555603,
30.72,12.672,3,12.740683555603,
30.72,12.672,3,12.740683555603,
30.72,12.672,3,12.740683555603,
30.72,12.672,3,12.740683555603,
36.864,10.1376,1,12.7406702041626,
36.864,10.1376,2,12.7406702041626,
36.864,10.1376,2,12.7406702041626,
36.864,10.1376,2,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,12.16512,1,12.3588914871216,
36.864,12.16512,1,12.3588914871216,
36.864,12.16512,2,12.3588914871216,
36.864,12.16512,2,12.3588914871216,
36.864,12.16512,2,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
29.4912,12.16512,1,11.9857950210571,
29.4912,12.16512,1,11.9857950210571,
29.4912,12.16512,2,11.9857950210571,
29.4912,12.16512,2,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,11.6785152,1,12.9884614944458,
29.4912,11.6785152,1,12.9884614944458,
29.4912,11.6785152,2,12.9884614944458,
29.4912,11.6785152,2,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,3,12.9884614944458,
29.4912,11.6785152,1,12.9884471893311,
29.4912,11.6785152,1,12.9884471893311,
29.4912,11.6785152,2,12.9884471893311,
29.4912,11.6785152,2,12.9884471893311,
29.4912,11.6785152,2,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
35.38944,11.6785152,1,12.9884338378906,
35.38944,11.6785152,1,12.9884338378906,
35.38944,11.6785152,2,12.9884338378906,
35.38944,11.6785152,2,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,14.01421824,1,12.4069147109985,
35.38944,14.01421824,1,12.4069147109985,
35.38944,14.01421824,2,12.4069147109985,
35.38944,14.01421824,2,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,16.817061888,1,12.0338401794434,
35.38944,16.817061888,1,12.0338401794434,
35.38944,16.817061888,2,12.0338401794434,
35.38944,16.817061888,2,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,3,12.0338401794434,
35.38944,16.817061888,1,11.5699701309204,
35.38944,16.817061888,1,11.5699701309204,
35.38944,16.817061888,2,11.5699701309204,
35.38944,16.817061888,2,11.5699701309204,
35.38944,16.817061888,2,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,1,11.5699768066406,
35.38944,16.817061888,1,11.5699768066406,
35.38944,16.817061888,2,11.5699768066406,
35.38944,16.817061888,2,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,0,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,1,10.8761339187622,
42.467328,13.4536495104,1,10.8761339187622,
42.467328,13.4536495104,2,10.8761339187622,
42.467328,13.4536495104,2,10.8761339187622,
42.467328,13.4536495104,3,10.8761339187622,
42.467328,13.4536495104,3,10.8761339187622,
42.467328,13.4536495104,3,10.8761339187622,
42.467328,13.4536495104,3,10.8761339187622,
42.467328,13.4536495104,3,10.8761339187622,
42.467328,13.4536495104,3,10.8761339187622,
42.467328,13.4536495104,3,10.8761339187622,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,4,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.25000858306885,
50.9607936,10.76291960832,2,9.25000858306885,
50.9607936,10.76291960832,2,9.25000858306885,
50.9607936,10.76291960832,2,9.25000858306885,
50.9607936,10.76291960832,3,9.25000858306885,
50.9607936,10.76291960832,3,9.25000858306885,
50.9607936,10.76291960832,3,9.25000858306885,
50.9607936,10.76291960832,3,9.25000858306885,
50.9607936,10.76291960832,3,9.25000858306885,
50.9607936,10.76291960832,3,9.25000858306885,
50.9607936,10.76291960832,4,9.25000858306885,
50.9607936,10.76291960832,1,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,1,9.25000095367432,
50.9607936,10.76291960832,1,9.25000095367432,
50.9607936,10.76291960832,2,9.25000095367432,
50.9607936,10.76291960832,2,9.25000095367432,
50.9607936,10.76291960832,3,9.25000095367432,
50.9607936,10.76291960832,3,9.25000095367432,
50.9607936,10.76291960832,3,9.25000095367432,
50.9607936,10.76291960832,3,9.25000095367432,
50.9607936,10.76291960832,3,9.25000095367432,
50.9607936,10.76291960832,3,9.25000095367432,
50.9607936,10.76291960832,3,9.25000095367432,
35,29,1,0,
35,29,1,0,
35,29,2,0,
35,29,2,0,
35,29,3,0,
35,29,3,0,
35,29,3,0,
35,29,3,0,
35,29,3,0,
35,29,3,0,
35,29,3,0,
16,332,1,0,
16,332,1,0,
16,332,2,0,
16,332,2,0,
16,332,2,0,
16,332,2,0,
16,332,3,0,
16,332,3,0,
349,42,1,0,
349,42,1,0,
349,42,1,0,
349,42,2,0,
349,42,2,0,
349,42,3,0,
349,42,3,0,
349,42,3,0,
349,42,3,0,
349,42,3,0,
23,29,1,0,
23,29,1,0,
23,29,2,0,
23,29,2,0,
23,29,3,0,
23,29,3,0,
23,29,3,0,
23,29,3,0,
23,29,3,0,
23,29,3,0,
23,29,3,0,
5,86,1,0,
5,86,1,0,
5,86,1,0,
5,86,3,0,
5,86,3,0,
5,86,3,0,
5,86,3,0,
5,86,3,0,
5,86,3,0,
5,86,3,0,
304,13,1,0,
304,13,1,0,
304,13,1,0,
304,13,1,0,
304,13,1,0,
304,13,2,0,
304,13,2,0,
304,13,2,0,
72,329,1,0,
72,329,2,0,
72,329,2,0,
72,329,2,0,
72,329,2,0,
72,329,3,0,
72,329,3,0,
72,329,3,0,
72,329,3,0,
72,329,3,0,
286,342,1,0,
286,342,1,0,
286,342,1,0,
286,342,1,0,
286,342,1,0,
286,342,2,0,
286,342,2,0,
286,342,2,0,
286,342,2,0,
286,342,0,1.4835604429245,
276,73,1,0,
276,73,1,0,
276,73,1,0,
276,73,1,0,
276,73,1,0,
276,73,1,0,
276,73,2,0,
276,73,3,0,
24,35,1,0,
24,35,1,0,
24,35,2,0,
24,35,2,0,
24,35,3,0,
24,35,3,0,
24,35,3,0,
24,35,3,0,
24,35,3,0,
24,35,3,0,
24,35,3,0,
283,19,1,0,
283,19,1,0,
283,19,1,0,
283,19,1,0,
283,19,1,0,
283,19,1,0,
283,19,2,0,
283,19,2,0,
283,19,4,0,
77,322,1,0,
77,322,2,0,
77,322,2,0,
77,322,2,0,
77,322,2,0,
77,322,3,0,
77,322,3,0,
77,322,3,0,
77,322,3,0,
77,322,3,0,
16,61,1,0,
16,61,1,0,
16,61,2,0,
16,61,3,0,
16,61,3,0,
16,61,3,0,
16,61,3,0,
16,61,3,0,
16,61,3,0,
16,61,3,0,
340,56,1,0,
340,56,1,0,
340,56,1,0,
340,56,2,0,
340,56,3,0,
340,56,3,0,
340,56,3,0,
340,56,3,0,
340,56,3,0,
340,56,3,0,
340,56,3,0,
340,56,4,0,
35,280,1,0,
35,280,1,0,
35,280,2,0,
35,280,2,0,
35,280,2,0,
35,280,2,0,
35,280,2,0,
35,280,2,0,
35,280,4,0,
34,274,1,0,
34,274,1,0,
34,274,2,0,
34,274,2,0,
34,274,2,0,
34,274,2,0,
34,274,2,0,
7,12,1,0,
7,12,1,0,
7,12,1,0,
7,12,2,0,
7,12,2,0,
7,12,2,0,
7,12,3,0,
7,12,3,0,
7,12,3,0,
7,12,3,0,
7,12,0,23.7294502258301,
326,10,1,0,
326,10,1,0,
326,10,1,0,
326,10,1,0,
326,10,2,0,
326,10,2,0,
326,10,2,0,
326,10,0,4.91736507415771,
276,46,1,0,
276,46,1,0,
276,46,1,0,
276,46,1,0,
276,46,1,0,
276,46,1,0,
18,20,1,0,
18,20,1,0,
18,20,2,0,
18,20,2,0,
18,20,2,0,
18,20,3,0,
18,20,3,0,
18,20,3,0,
79,57,2,0,
79,57,3,0,
358,327,1,-1.66337966918945,
358,327,1,-1.66337966918945,
358,327,1,-1.66337966918945,
358,327,2,-1.66337966918945,
358,327,2,-1.66337966918945,
358,327,2,-1.66337966918945,
358,327,2,-1.66337966918945,
358,327,3,-1.66337966918945,
277,359,1,0,
277,359,1,0,
277,359,1,0,
277,359,1,0,
277,359,1,0,
277,359,1,0,
277,359,2,0,
277,359,2,0,
277,359,2,0,
329,62,1,2.23708748817444,
329,62,1,2.23708748817444,
329,62,1,2.23708748817444,
329,62,1,2.23708748817444,
329,62,3,2.23708748817444,
329,62,3,2.23708748817444,
329,62,3,2.23708748817444,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,2,12.5608386993408,
349,41,1,0,
349,41,1,0,
349,41,1,0,
349,41,1,0,
349,41,2,0,
349,41,3,0,
349,41,3,0,
349,41,3,0,
295,70,1,12.2085981369019,
295,70,1,12.2085981369019,
295,70,1,12.2085981369019,
295,70,1,12.2085981369019,
295,70,1,12.2085981369019,
295,70,2,12.2085981369019,
295,70,3,12.2085981369019,
295,57,1,9.33077239990234,
295,57,1,9.33077239990234,
295,57,1,9.33077239990234,
295,57,1,9.33077239990234,
295,57,1,9.33077239990234,
295,57,2,9.33077239990234,
295,57,3,9.33077239990234,
282,70,1,7.4055438041687,
282,70,1,7.4055438041687,
282,70,1,7.4055438041687,
282,70,1,7.4055438041687,
282,70,1,7.4055438041687,
282,70,2,7.4055438041687,
282,70,3,7.4055438041687,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,3,6.95860004425049,
282,84,4,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
354,285,1,0,
354,285,1,0,
354,285,1,0,
354,285,2,0,
354,285,2,0,
354,285,2,0,
354,285,2,0,
354,285,2,0,
354,285,2,0,
336,282,1,1.4866886138916,
336,282,1,1.4866886138916,
336,282,1,1.4866886138916,
336,282,2,1.4866886138916,
336,282,2,1.4866886138916,
336,282,2,1.4866886138916,
336,282,2,1.4866886138916,
336,282,2,1.4866886138916,
336,282,2,1.4866886138916,
57.6,325,1,1.01969945430756,
57.6,325,2,1.01969945430756,
57.6,325,2,1.01969945430756,
57.6,325,2,1.01969945430756,
57.6,325,2,1.01969945430756,
57.6,325,2,1.01969945430756,
57.6,325,3,1.01969945430756,
57.6,325,3,1.01969945430756,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,0,10.0069618225098,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
354,300,1,0,
354,300,1,0,
354,300,1,0,
354,300,2,0,
354,300,2,0,
354,300,2,0,
354,300,2,0,
354,300,2,0,
354,300,3,0,
357,341,1,2.11916899681091,
357,341,1,2.11916899681091,
357,341,1,2.11916899681091,
357,341,2,2.11916899681091,
357,341,2,2.11916899681091,
357,341,2,2.11916899681091,
357,341,2,2.11916899681091,
357,341,3,2.11916899681091,
9,336,1,5.42777109146118,
9,336,1,5.42777109146118,
9,336,1,5.42777109146118,
9,336,2,5.42777109146118,
9,336,2,5.42777109146118,
9,336,2,5.42777109146118,
9,336,3,5.42777109146118,
9,336,4,5.42777109146118,
36,42,1,0,
36,42,1,0,
36,42,2,0,
36,42,3,0,
36,42,3,0,
36,42,3,0,
36,42,3,0,
36,42,4,0,
276,30,1,0,
276,30,1,0,
276,30,1,0,
276,30,1,0,
276,30,1,0,
276,30,1,0,
276,30,2,0,
276,30,2,0,
276,30,4,0,
309,283,1,0,
309,283,1,0,
309,283,1,0,
309,283,1,0,
309,283,2,0,
309,283,2,0,
309,283,2,0,
309,283,2,0,
309,283,2,0,
309,283,2,0,
309,283,0,0.613128423690796,
61.6,340,1,0.613128423690796,
61.6,340,2,0.613128423690796,
61.6,340,2,0.613128423690796,
61.6,340,2,0.613128423690796,
61.6,340,2,0.613128423690796,
61.6,340,3,0.613128423690796,
61.6,340,3,0.613128423690796,
61.6,340,3,0.613128423690796,
49.28,340,1,10.4059104919434,
49.28,340,2,10.4059104919434,
49.28,340,2,10.4059104919434,
49.28,340,2,10.4059104919434,
49.28,340,2,10.4059104919434,
49.28,340,3,10.4059104919434,
49.28,340,3,10.4059104919434,
49.28,340,0,10.8099460601807,
316,68,1,0,
316,68,1,0,
316,68,1,0,
316,68,1,0,
316,68,2,0,
316,68,3,0,
316,68,3,0,
316,68,0,12.1730012893677,
40,339,1,0,
40,339,1,0,
40,339,2,0,
40,339,2,0,
40,339,2,0,
40,339,3,0,
40,339,3,0,
40,339,4,0,
314,31,1,0,
314,31,1,0,
314,31,1,0,
314,31,1,0,
314,31,2,0,
314,31,2,0,
314,31,3,0,
314,31,4,0,
81,51,2,6.695237159729,
81,51,2,6.695237159729,
