Angle1,Angle2,State,Result,
39,53,3,0,
339,324,1,0,
339,324,1,0,
339,324,1,0,
339,324,1,0,
339,324,2,0,
339,324,2,0,
339,324,2,0,
339,324,2,0,
339,324,3,0,
346,295,1,0,
346,295,1,0,
346,295,1,0,
346,295,1,0,
346,295,2,0,
346,295,2,0,
346,295,2,0,
346,295,2,0,
346,295,2,0,
346,295,0,0.939465641975403,
32,14.4,1,0.939465641975403,
32,14.4,1,0.939465641975403,
32,14.4,2,0.939465641975403,
32,14.4,2,0.939465641975403,
32,14.4,2,0.939465641975403,
32,14.4,3,0.939465641975403,
32,14.4,3,0.939465641975403,
32,14.4,3,0.939465641975403,
32,14.4,3,0.939465641975403,
32,14.4,3,0.939465641975403,
32,14.4,3,0.939465641975403,
20.8,11,1,12.4570198059082,
20.8,11,1,12.4570198059082,
20.8,11,1,12.4570198059082,
20.8,11,2,12.4570198059082,
20.8,11,2,12.4570198059082,
20.8,11,3,12.4570198059082,
20.8,11,3,12.4570198059082,
20.8,11,3,12.4570198059082,
20.8,11,3,12.4570198059082,
20.8,11,3,12.4570198059082,
25.6,11,1,12.9510164260864,
25.6,11,1,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
20.8,14.4,1,13.1526365280151,
20.8,14.4,1,13.1526365280151,
20.8,14.4,1,13.1526365280151,
20.8,14.4,2,13.1526365280151,
20.8,14.4,2,13.1526365280151,
20.8,14.4,3,13.1526365280151,
20.8,14.4,3,13.1526365280151,
20.8,14.4,3,13.1526365280151,
20.8,14.4,3,13.1526365280151,
20.8,14.4,3,13.1526365280151,
25.6,13.2,1,13.2913379669189,
25.6,13.2,1,13.2913379669189,
25.6,13.2,2,13.2913379669189,
25.6,13.2,2,13.2913379669189,
25.6,13.2,2,13.2913379669189,
25.6,13.2,3,13.2913379669189,
25.6,13.2,3,13.2913379669189,
25.6,13.2,3,13.2913379669189,
25.6,13.2,3,13.2913379669189,
25.6,13.2,3,13.2913379669189,
25.6,13.2,1,13.1526250839233,
25.6,13.2,1,13.1526250839233,
25.6,13.2,2,13.1526250839233,
25.6,13.2,2,13.1526250839233,
25.6,13.2,2,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
30.72,10.56,1,13.1526222229004,
30.72,10.56,1,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,1,12.9368696212769,
30.72,10.56,1,12.9368696212769,
30.72,10.56,2,12.9368696212769,
30.72,10.56,2,12.9368696212769,
30.72,10.56,2,12.9368696212769,
30.72,10.56,3,12.9368696212769,
30.72,10.56,3,12.9368696212769,
30.72,10.56,3,12.9368696212769,
30.72,10.56,3,12.9368696212769,
30.72,10.56,3,12.9368696212769,
30.72,10.56,1,12.9368572235107,
30.72,10.56,1,12.9368572235107,
30.72,10.56,2,12.9368572235107,
30.72,10.56,2,12.9368572235107,
30.72,10.56,2,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,10.56,0,12.9368419647217,
30.72,12.672,1,12.9368419647217,
30.72,12.672,1,12.9368419647217,
30.72,12.672,2,12.9368419647217,
30.72,12.672,2,12.9368419647217,
30.72,12.672,2,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,1,12.7406816482544,
30.72,12.672,1,12.7406816482544,
30.72,12.672,2,12.7406816482544,
30.72,12.672,2,12.7406816482544,
30.72,12.672,2,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
30.72,12.672,3,12.7406816482544,
36.864,10.1376,1,12.7406692504883,
36.864,10.1376,1,12.7406692504883,
36.864,10.1376,2,12.7406692504883,
36.864,10.1376,2,12.7406692504883,
36.864,10.1376,2,12.7406692504883,
36.864,10.1376,3,12.7406692504883,
36.864,10.1376,3,12.7406692504883,
36.864,10.1376,3,12.7406692504883,
36.864,10.1376,3,12.7406692504883,
36.864,10.1376,3,12.7406692504883,
36.864,10.1376,3,12.7406692504883,
36.864,12.16512,1,12.3588905334473,
36.864,12.16512,1,12.3588905334473,
36.864,12.16512,2,12.3588905334473,
36.864,12.16512,2,12.3588905334473,
36.864,12.16512,2,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
29.4912,12.16512,1,11.9857931137085,
29.4912,12.16512,1,11.9857931137085,
29.4912,12.16512,2,11.9857931137085,
29.4912,12.16512,2,11.9857931137085,
29.4912,12.16512,2,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,11.6785152,1,12.9884595870972,
29.4912,11.6785152,1,12.9884595870972,
29.4912,11.6785152,2,12.9884595870972,
29.4912,11.6785152,2,12.9884595870972,
29.4912,11.6785152,2,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,1,12.9884462356567,
29.4912,11.6785152,1,12.9884462356567,
29.4912,11.6785152,2,12.9884462356567,
29.4912,11.6785152,2,12.9884462356567,
29.4912,11.6785152,2,12.9884462356567,
29.4912,11.6785152,3,12.9884462356567,
29.4912,11.6785152,3,12.9884462356567,
29.4912,11.6785152,3,12.9884462356567,
29.4912,11.6785152,3,12.9884462356567,
29.4912,11.6785152,3,12.9884462356567,
29.4912,11.6785152,4,12.9884462356567,
35.38944,11.6785152,1,12.988431930542,
35.38944,11.6785152,1,12.988431930542,
35.38944,11.6785152,2,12.988431930542,
35.38944,11.6785152,2,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,14.01421824,1,12.4069156646729,
35.38944,14.01421824,1,12.4069156646729,
35.38944,14.01421824,2,12.4069156646729,
35.38944,14.01421824,2,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,16.817061888,1,12.033842086792,
35.38944,16.817061888,1,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,0,11.569972038269,
35.38944,16.817061888,1,11.569972038269,
35.38944,16.817061888,2,11.569972038269,
35.38944,16.817061888,2,11.569972038269,
35.38944,16.817061888,2,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,1,11.5699777603149,
35.38944,16.817061888,1,11.5699777603149,
35.38944,16.817061888,2,11.5699777603149,
35.38944,16.817061888,2,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,4,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.25000762939453,
50.9607936,10.76291960832,1,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,1,9.24998378753662,
50.9607936,10.76291960832,1,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
296,86,1,0,
296,86,1,0,
296,86,1,0,
296,86,1,0,
296,86,1,0,
296,86,3,0,
296,86,3,0,
296,86,3,0,
296,86,3,0,
1,314,1,0,
1,314,1,0,
1,314,1,0,
1,314,2,0,
1,314,2,0,
1,314,2,0,
1,314,2,0,
1,314,2,0,
1,314,0,2.2801079750061,
18,345,1,0,
18,345,1,0,
18,345,2,0,
18,345,2,0,
18,345,2,0,
18,345,2,0,
18,345,3,0,
18,345,3,0,
44,45,1,0,
44,45,2,0,
44,45,2,0,
44,45,3,0,
44,45,3,0,
44,45,3,0,
44,45,3,0,
44,45,3,0,
44,45,3,0,
44,45,3,0,
328,46,1,0,
328,46,1,0,
328,46,1,0,
328,46,1,0,
328,46,2,0,
328,46,2,0,
328,46,3,0,
328,46,4,0,
59,341,1,0,
59,341,2,0,
59,341,2,0,
59,341,2,0,
59,341,2,0,
59,341,3,0,
59,341,3,0,
59,341,3,0,
20,378,1,10.0318059921265,
20,378,1,10.0318059921265,
20,378,2,10.0318059921265,
20,378,2,10.0318059921265,
20,378,3,10.0318059921265,
20,378,3,10.0318059921265,
20,378,3,10.0318059921265,
16,12,1,0,
16,12,1,0,
16,12,1,0,
16,12,2,0,
16,12,2,0,
16,12,3,0,
16,12,3,0,
16,12,3,0,
329,62,1,11.7431535720825,
329,62,1,11.7431535720825,
329,62,1,11.7431535720825,
329,62,1,11.7431535720825,
329,62,2,11.7431535720825,
329,62,3,11.7431535720825,
329,62,3,11.7431535720825,
329,62,3,11.7431535720825,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,1,12.5608386993408,
234.4,62,2,12.5608386993408,
40,3,1,0,
40,3,1,0,
40,3,2,0,
40,3,2,0,
40,3,2,0,
40,3,3,0,
40,3,3,0,
40,3,3,0,
62,41,1,10.7682991027832,
62,41,2,10.7682991027832,
62,41,2,10.7682991027832,
62,41,3,10.7682991027832,
62,41,3,10.7682991027832,
62,41,3,10.7682991027832,
62,41,3,10.7682991027832,
295,57,1,-7.14809322357178,
295,57,1,-7.14809322357178,
295,57,1,-7.14809322357178,
295,57,1,-7.14809322357178,
295,57,1,-7.14809322357178,
295,57,2,-7.14809322357178,
295,57,3,-7.14809322357178,
282,70,1,7.40554332733154,
282,70,1,7.40554332733154,
282,70,1,7.40554332733154,
282,70,1,7.40554332733154,
282,70,1,7.40554332733154,
282,70,2,7.40554332733154,
282,70,3,7.40554332733154,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,3,6.95860004425049,
282,84,3,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
294,299,1,0,
294,299,1,0,
294,299,1,0,
294,299,1,0,
294,299,1,0,
294,299,2,0,
294,299,2,0,
294,299,2,0,
294,299,2,0,
294,299,2,0,
294,299,3,0,
48,325,1,1.07664489746094,
48,325,2,1.07664489746094,
48,325,2,1.07664489746094,
48,325,2,1.07664489746094,
48,325,2,1.07664489746094,
48,325,3,1.07664489746094,
48,325,3,1.07664489746094,
48,325,4,1.07664489746094,
336,282,1,9.33601093292236,
336,282,1,9.33601093292236,
336,282,1,9.33601093292236,
336,282,2,9.33601093292236,
336,282,2,9.33601093292236,
336,282,2,9.33601093292236,
336,282,2,9.33601093292236,
336,282,2,9.33601093292236,
336,282,2,9.33601093292236,
57.6,325,1,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,3,1.01969432830811,
57.6,325,3,1.01969432830811,
57.6,325,3,1.01969432830811,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,4,10.0069618225098,
30,320,1,0,
30,320,2,0,
30,320,2,0,
30,320,2,0,
30,320,2,0,
30,320,2,0,
30,320,3,0,
335,336,1,5.97828149795532,
335,336,1,5.97828149795532,
335,336,1,5.97828149795532,
335,336,1,5.97828149795532,
335,336,2,5.97828149795532,
335,336,2,5.97828149795532,
335,336,2,5.97828149795532,
335,336,2,5.97828149795532,
335,336,3,5.97828149795532,
335,333,1,3.31320261955261,
335,333,1,3.31320261955261,
335,333,1,3.31320261955261,
335,333,1,3.31320261955261,
335,333,2,3.31320261955261,
21,290,1,0,
21,290,1,0,
21,290,2,0,
21,290,2,0,
21,290,2,0,
21,290,2,0,
21,290,2,0,
21,290,3,0,
74,74,2,0,
74,74,3,0,
74,74,3,0,
50,287,1,0,
50,287,2,0,
50,287,2,0,
50,287,2,0,
50,287,2,0,
50,287,2,0,
50,287,2,0,
50,287,3,0,
41,19,1,4.09693479537964,
41,19,1,4.09693479537964,
41,19,2,4.09693479537964,
41,19,2,4.09693479537964,
41,19,3,4.09693479537964,
41,19,3,4.09693479537964,
41,19,3,4.09693479537964,
41,19,3,4.09693479537964,
49.28,340,1,8.39129734039307,
49.28,340,1,8.39129734039307,
49.28,340,2,8.39129734039307,
49.28,340,2,8.39129734039307,
49.28,340,2,8.39129734039307,
49.28,340,3,8.39129734039307,
49.28,340,3,8.39129734039307,
49.28,340,3,8.39129734039307,
53,33,1,0,
53,33,2,0,
53,33,2,0,
53,33,3,0,
53,33,3,0,
53,33,3,0,
53,33,3,0,
279,34,1,0,
279,34,1,0,
279,34,1,0,
279,34,1,0,
279,34,1,0,
279,34,1,0,
279,34,2,0,
279,34,2,0,
325,65,1,3.59085583686829,
325,65,1,3.59085583686829,
325,65,1,3.59085583686829,
325,65,1,3.59085583686829,
325,65,2,3.59085583686829,
325,65,3,3.59085583686829,
325,65,3,3.59085583686829,
325,65,4,3.59085583686829,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,2,12.605489730835,
314,52,3,12.605489730835,
314,52,3,12.605489730835,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,2,10.0965728759766,
314,55,3,10.0965728759766,
314,55,3,10.0965728759766,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,2,10.4776563644409,
343,31,1,0,
343,31,1,0,
343,31,1,0,
343,31,2,0,
343,31,2,0,
343,31,3,0,
343,31,3,0,
343,31,4,0,
330,351,1,10.8907022476196,
330,351,1,10.8907022476196,
330,351,1,10.8907022476196,
330,351,1,10.8907022476196,
330,351,2,10.8907022476196,
330,351,2,10.8907022476196,
330,351,2,10.8907022476196,
330,351,2,10.8907022476196,
330,351,4,10.8907022476196,
297,44,1,4.05691242218018,
297,44,1,4.05691242218018,
297,44,1,4.05691242218018,
297,44,1,4.05691242218018,
297,44,1,4.05691242218018,
297,44,2,4.05691242218018,
297,44,2,4.05691242218018,
297,44,4,4.05691242218018,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,2,5.79971694946289,
297,52.8,3,5.79971694946289,
287,339,1,0,
287,339,1,0,
287,339,1,0,
287,339,1,0,
287,339,1,0,
287,339,2,0,
287,339,2,0,
287,339,2,0,
287,339,2,0,
346,10,1,1.87515914440155,
346,10,1,1.87515914440155,
346,10,1,1.87515914440155,
346,10,2,1.87515914440155,
346,10,2,1.87515914440155,
346,10,2,1.87515914440155,
346,10,3,1.87515914440155,
346,44.8,1,7.76879405975342,
346,44.8,1,7.76879405975342,
346,44.8,1,7.76879405975342,
346,44.8,2,7.76879405975342,
346,44.8,2,7.76879405975342,
346,44.8,3,7.76879405975342,
346,44.8,3,7.76879405975342,
346,44.8,4,7.76879405975342,
