Angle1,Angle2,State,Result,
339,82,3,0,
339,82,3,0,
339,82,3,0,
339,82,3,0,
339,82,3,0,
339,82,4,0,
10,299,1,10.9370422363281,
10,299,1,10.9370422363281,
10,299,1,10.9370422363281,
10,299,2,10.9370422363281,
10,299,2,10.9370422363281,
10,299,2,10.9370422363281,
10,299,2,10.9370422363281,
10,299,2,10.9370422363281,
10,299,0,1.9802440404892,
65,299,1,1.9802440404892,
65,299,2,1.9802440404892,
65,299,2,1.9802440404892,
65,299,2,1.9802440404892,
65,299,2,1.9802440404892,
65,299,2,1.9802440404892,
65,299,3,1.9802440404892,
65,299,3,1.9802440404892,
84,316,2,0,
84,316,2,0,
84,316,2,0,
84,316,2,0,
84,316,2,0,
84,316,3,0,
84,316,3,0,
84,316,3,0,
84,316,3,0,
84,316,3,0,
35,288,1,11.9062795639038,
35,288,1,11.9062795639038,
35,288,2,11.9062795639038,
35,288,2,11.9062795639038,
35,288,2,11.9062795639038,
35,288,2,11.9062795639038,
35,288,2,11.9062795639038,
35,288,2,11.9062795639038,
35,288,4,11.9062795639038,
35,0,1,1.81836175918579,
35,0,1,1.81836175918579,
35,0,2,1.81836175918579,
35,0,2,1.81836175918579,
35,0,2,1.81836175918579,
35,0,3,1.81836175918579,
35,0,3,1.81836175918579,
35,0,3,1.81836175918579,
35,0,3,1.81836175918579,
35,0,3,1.81836175918579,
67,345,1,0,
67,345,2,0,
67,345,2,0,
67,345,2,0,
67,345,3,0,
67,345,3,0,
67,345,3,0,
67,345,3,0,
67,345,3,0,
67,345,3,0,
296,354,1,10.9675607681274,
296,354,1,10.9675607681274,
296,354,1,10.9675607681274,
296,354,1,10.9675607681274,
296,354,1,10.9675607681274,
296,354,2,10.9675607681274,
296,354,2,10.9675607681274,
296,354,2,10.9675607681274,
296,354,2,10.9675607681274,
20.8,11,1,1.85033679008484,
20.8,11,1,1.85033679008484,
20.8,11,2,1.85033679008484,
20.8,11,2,1.85033679008484,
20.8,11,2,1.85033679008484,
20.8,11,3,1.85033679008484,
20.8,11,3,1.85033679008484,
20.8,11,3,1.85033679008484,
20.8,11,3,1.85033679008484,
25.6,11,1,12.9510154724121,
25.6,11,1,12.9510154724121,
25.6,11,2,12.9510154724121,
25.6,11,2,12.9510154724121,
25.6,11,2,12.9510154724121,
25.6,11,3,12.9510154724121,
25.6,11,3,12.9510154724121,
25.6,11,3,12.9510154724121,
25.6,11,3,12.9510154724121,
25.6,11,3,12.9510154724121,
25.6,11,1,13.1526346206665,
25.6,11,1,13.1526346206665,
25.6,11,1,13.1526346206665,
25.6,11,2,13.1526346206665,
25.6,11,2,13.1526346206665,
25.6,11,3,13.1526346206665,
25.6,11,3,13.1526346206665,
25.6,11,3,13.1526346206665,
25.6,11,3,13.1526346206665,
25.6,11,3,13.1526346206665,
25.6,11,0,13.152626991272,
25.6,13.2,1,13.152626991272,
25.6,13.2,1,13.152626991272,
25.6,13.2,2,13.152626991272,
25.6,13.2,2,13.152626991272,
25.6,13.2,2,13.152626991272,
25.6,13.2,3,13.152626991272,
25.6,13.2,3,13.152626991272,
25.6,13.2,3,13.152626991272,
25.6,13.2,3,13.152626991272,
25.6,13.2,3,13.152626991272,
25.6,13.2,1,13.1526250839233,
25.6,13.2,1,13.1526250839233,
25.6,13.2,2,13.1526250839233,
25.6,13.2,2,13.1526250839233,
25.6,13.2,2,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
30.72,10.56,1,13.1526174545288,
30.72,10.56,1,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,1,12.9368600845337,
30.72,10.56,1,12.9368600845337,
30.72,10.56,2,12.9368600845337,
30.72,10.56,2,12.9368600845337,
30.72,10.56,2,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,0,12.9368486404419,
30.72,10.56,1,12.9368486404419,
30.72,10.56,2,12.9368486404419,
30.72,10.56,2,12.9368486404419,
30.72,10.56,2,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,12.672,1,12.9368371963501,
30.72,12.672,1,12.9368371963501,
30.72,12.672,2,12.9368371963501,
30.72,12.672,2,12.9368371963501,
30.72,12.672,2,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,1,12.7406702041626,
30.72,12.672,1,12.7406702041626,
30.72,12.672,2,12.7406702041626,
30.72,12.672,2,12.7406702041626,
30.72,12.672,3,12.7406702041626,
30.72,12.672,3,12.7406702041626,
30.72,12.672,3,12.7406702041626,
30.72,12.672,3,12.7406702041626,
30.72,12.672,3,12.7406702041626,
30.72,12.672,3,12.7406702041626,
36.864,10.1376,1,12.7406597137451,
36.864,10.1376,2,12.7406597137451,
36.864,10.1376,2,12.7406597137451,
36.864,10.1376,2,12.7406597137451,
36.864,10.1376,3,12.7406597137451,
36.864,10.1376,3,12.7406597137451,
36.864,10.1376,3,12.7406597137451,
36.864,10.1376,3,12.7406597137451,
36.864,10.1376,3,12.7406597137451,
36.864,10.1376,3,12.7406597137451,
36.864,12.16512,1,12.3588800430298,
36.864,12.16512,1,12.3588800430298,
36.864,12.16512,2,12.3588800430298,
36.864,12.16512,2,12.3588800430298,
36.864,12.16512,3,12.3588800430298,
36.864,12.16512,3,12.3588800430298,
36.864,12.16512,3,12.3588800430298,
36.864,12.16512,3,12.3588800430298,
36.864,12.16512,3,12.3588800430298,
36.864,12.16512,3,12.3588800430298,
29.4912,12.16512,1,11.9857835769653,
29.4912,12.16512,1,11.9857835769653,
29.4912,12.16512,2,11.9857835769653,
29.4912,12.16512,2,11.9857835769653,
29.4912,12.16512,2,11.9857835769653,
29.4912,12.16512,3,11.9857835769653,
29.4912,12.16512,3,11.9857835769653,
29.4912,12.16512,3,11.9857835769653,
29.4912,12.16512,3,11.9857835769653,
29.4912,12.16512,3,11.9857835769653,
29.4912,11.6785152,1,12.988450050354,
29.4912,11.6785152,1,12.988450050354,
29.4912,11.6785152,2,12.988450050354,
29.4912,11.6785152,2,12.988450050354,
29.4912,11.6785152,2,12.988450050354,
29.4912,11.6785152,3,12.988450050354,
29.4912,11.6785152,3,12.988450050354,
29.4912,11.6785152,3,12.988450050354,
29.4912,11.6785152,3,12.988450050354,
29.4912,11.6785152,3,12.988450050354,
29.4912,11.6785152,4,12.988450050354,
29.4912,11.6785152,1,12.9884357452393,
29.4912,11.6785152,1,12.9884357452393,
29.4912,11.6785152,2,12.9884357452393,
29.4912,11.6785152,2,12.9884357452393,
29.4912,11.6785152,3,12.9884357452393,
29.4912,11.6785152,3,12.9884357452393,
29.4912,11.6785152,3,12.9884357452393,
29.4912,11.6785152,3,12.9884357452393,
29.4912,11.6785152,3,12.9884357452393,
29.4912,11.6785152,3,12.9884357452393,
35.38944,11.6785152,1,12.9884223937988,
35.38944,11.6785152,1,12.9884223937988,
35.38944,11.6785152,2,12.9884223937988,
35.38944,11.6785152,2,12.9884223937988,
35.38944,11.6785152,2,12.9884223937988,
35.38944,11.6785152,3,12.9884223937988,
35.38944,11.6785152,3,12.9884223937988,
35.38944,11.6785152,3,12.9884223937988,
35.38944,11.6785152,3,12.9884223937988,
35.38944,11.6785152,3,12.9884223937988,
35.38944,11.6785152,4,12.9884223937988,
35.38944,14.01421824,1,12.4069204330444,
35.38944,14.01421824,1,12.4069204330444,
35.38944,14.01421824,2,12.4069204330444,
35.38944,14.01421824,2,12.4069204330444,
35.38944,14.01421824,2,12.4069204330444,
35.38944,14.01421824,3,12.4069204330444,
35.38944,14.01421824,3,12.4069204330444,
35.38944,14.01421824,3,12.4069204330444,
35.38944,14.01421824,3,12.4069204330444,
35.38944,14.01421824,3,12.4069204330444,
35.38944,14.01421824,3,12.4069204330444,
35.38944,16.817061888,1,12.0338487625122,
35.38944,16.817061888,2,12.0338487625122,
35.38944,16.817061888,2,12.0338487625122,
35.38944,16.817061888,2,12.0338487625122,
35.38944,16.817061888,3,12.0338487625122,
35.38944,16.817061888,3,12.0338487625122,
35.38944,16.817061888,3,12.0338487625122,
35.38944,16.817061888,3,12.0338487625122,
35.38944,16.817061888,3,12.0338487625122,
35.38944,16.817061888,3,12.0338487625122,
35.38944,16.817061888,1,11.569974899292,
35.38944,16.817061888,1,11.569974899292,
35.38944,16.817061888,2,11.569974899292,
35.38944,16.817061888,2,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.24998474121094,
50.9607936,10.76291960832,1,9.24998474121094,
50.9607936,10.76291960832,2,9.24998474121094,
50.9607936,10.76291960832,2,9.24998474121094,
50.9607936,10.76291960832,3,9.24998474121094,
50.9607936,10.76291960832,3,9.24998474121094,
50.9607936,10.76291960832,3,9.24998474121094,
50.9607936,10.76291960832,3,9.24998474121094,
50.9607936,10.76291960832,3,9.24998474121094,
50.9607936,10.76291960832,3,9.24998474121094,
50.9607936,10.76291960832,3,9.24998474121094,
50.9607936,10.76291960832,1,9.25000095367432,
50.9607936,10.76291960832,2,9.25000095367432,
50.9607936,10.76291960832,2,9.25000095367432,
50.9607936,10.76291960832,2,9.25000095367432,
50.9607936,10.76291960832,3,9.25000095367432,
50.9607936,10.76291960832,3,9.25000095367432,
50.9607936,10.76291960832,3,9.25000095367432,
50.9607936,10.76291960832,3,9.25000095367432,
50.9607936,10.76291960832,3,9.25000095367432,
50.9607936,10.76291960832,3,9.25000095367432,
50.9607936,10.76291960832,3,9.25000095367432,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,4,9.24997997283936,
67,289,1,0,
67,289,2,0,
67,289,2,0,
67,289,2,0,
67,289,2,0,
67,289,2,0,
67,289,3,0,
67,289,0,5.01844024658203,
33,331,1,0,
33,331,1,0,
33,331,2,0,
33,331,2,0,
33,331,2,0,
33,331,2,0,
33,331,3,0,
293,66,1,8.38606452941895,
293,66,1,8.38606452941895,
293,66,1,8.38606452941895,
293,66,1,8.38606452941895,
293,66,1,8.38606452941895,
293,66,2,8.38606452941895,
293,66,3,8.38606452941895,
293,66,3,8.38606452941895,
349,66,1,0,
349,66,1,0,
349,66,1,0,
349,66,2,0,
349,66,3,0,
349,66,3,0,
349,66,3,0,
349,66,0,9.83898448944092,
282,57,1,9.83898448944092,
282,57,1,9.83898448944092,
282,57,1,9.83898448944092,
282,57,1,9.83898448944092,
282,57,1,9.83898448944092,
282,57,2,9.83898448944092,
282,57,3,9.83898448944092,
295,57,1,5.87463283538818,
295,57,1,5.87463283538818,
295,57,1,5.87463283538818,
295,57,1,5.87463283538818,
295,57,1,5.87463283538818,
295,57,2,5.87463283538818,
295,57,3,5.87463283538818,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,2,7.40554094314575,
282,70,3,7.40554094314575,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,2,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
286,70,1,0,
286,70,1,0,
286,70,1,0,
286,70,1,0,
286,70,1,0,
286,70,2,0,
286,70,3,0,
286,70,4,0,
84,80,3,7.97565364837646,
84,80,3,7.97565364837646,
57.6,325,1,-6.96597099304199,
57.6,325,2,-6.96597099304199,
57.6,325,2,-6.96597099304199,
57.6,325,2,-6.96597099304199,
57.6,325,2,-6.96597099304199,
57.6,325,3,-6.96597099304199,
57.6,325,3,-6.96597099304199,
57.6,325,3,-6.96597099304199,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,4,10.0069618225098,
277,293,1,0,
277,293,1,0,
277,293,1,0,
277,293,1,0,
277,293,1,0,
277,293,2,0,
277,293,2,0,
277,293,2,0,
277,293,2,0,
277,293,2,0,
277,293,2,0,
335,336,1,0.562436997890472,
335,336,1,0.562436997890472,
335,336,1,0.562436997890472,
335,336,1,0.562436997890472,
335,336,2,0.562436997890472,
335,336,2,0.562436997890472,
335,336,2,0.562436997890472,
335,336,2,0.562436997890472,
298,294,1,0,
298,294,1,0,
298,294,1,0,
298,294,1,0,
298,294,1,0,
298,294,2,0,
298,294,2,0,
298,294,2,0,
298,294,2,0,
298,294,2,0,
298,294,3,0,
61.6,340,1,0.73600822687149,
61.6,340,2,0.73600822687149,
61.6,340,2,0.73600822687149,
61.6,340,2,0.73600822687149,
61.6,340,3,0.73600822687149,
61.6,340,3,0.73600822687149,
61.6,340,3,0.73600822687149,
49.28,340,1,10.4059076309204,
49.28,340,2,10.4059076309204,
49.28,340,2,10.4059076309204,
49.28,340,2,10.4059076309204,
49.28,340,2,10.4059076309204,
49.28,340,3,10.4059076309204,
49.28,340,3,10.4059076309204,
49.28,340,3,10.4059076309204,
335,8,1,0,
335,8,1,0,
335,8,1,0,
335,8,1,0,
335,8,2,0,
335,8,2,0,
335,8,2,0,
335,8,3,0,
322,281,1,0,
322,281,1,0,
322,281,1,0,
322,281,1,0,
322,281,2,0,
322,281,2,0,
322,281,2,0,
322,281,2,0,
322,281,2,0,
322,281,2,0,
314,55,1,0.756115794181824,
314,55,1,0.756115794181824,
314,55,1,0.756115794181824,
314,55,1,0.756115794181824,
314,55,2,0.756115794181824,
314,55,3,0.756115794181824,
314,55,3,0.756115794181824,
325,55,1,10.0965700149536,
325,55,1,10.0965700149536,
325,55,1,10.0965700149536,
325,55,1,10.0965700149536,
325,55,1,10.0965700149536,
325,55,2,10.0965700149536,
325,55,3,10.0965700149536,
325,55,3,10.0965700149536,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,2,11.7139377593994,
314,55,3,11.7139377593994,
314,55,3,11.7139377593994,
44,336,1,0,
44,336,2,0,
44,336,2,0,
44,336,2,0,
44,336,2,0,
44,336,3,0,
44,336,3,0,
3,83,1,9.9608325958252,
3,83,1,9.9608325958252,
3,83,1,9.9608325958252,
3,83,3,9.9608325958252,
3,83,3,9.9608325958252,
3,83,3,9.9608325958252,
3,83,3,9.9608325958252,
297,44,1,0.0915658473968506,
297,44,1,0.0915658473968506,
297,44,1,0.0915658473968506,
297,44,1,0.0915658473968506,
297,44,1,0.0915658473968506,
297,44,2,0.0915658473968506,
297,44,2,0.0915658473968506,
297,44,3,0.0915658473968506,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,2,5.77473640441895,
297,52.8,2,5.77473640441895,
297,52.8,3,5.77473640441895,
5,282,1,0,
5,282,1,0,
5,282,1,0,
5,282,2,0,
5,282,2,0,
5,282,2,0,
5,282,2,0,
5,282,2,0,
5,282,3,0,
346,10,1,1.68559610843658,
346,10,1,1.68559610843658,
346,10,1,1.68559610843658,
346,10,1,1.68559610843658,
346,10,2,1.68559610843658,
346,10,2,1.68559610843658,
346,10,3,1.68559610843658,
346,10,3,1.68559610843658,
346,44.8,1,7.76879596710205,
346,44.8,1,7.76879596710205,
346,44.8,1,7.76879596710205,
346,44.8,2,7.76879596710205,
346,44.8,2,7.76879596710205,
346,44.8,3,7.76879596710205,
346,44.8,3,7.76879596710205,
346,44.8,3,7.76879596710205,
