Angle1,Angle2,State,Result,
26,11,2,7.93814277648926,
26,11,2,7.93814277648926,
26,11,3,7.93814277648926,
26,11,3,7.93814277648926,
26,11,3,7.93814277648926,
289,55,1,0,
289,55,1,0,
289,55,1,0,
289,55,1,0,
289,55,1,0,
289,55,2,0,
289,55,2,0,
289,55,3,0,
62,41,1,6.38219499588013,
62,41,2,6.38219499588013,
62,41,3,6.38219499588013,
62,41,3,6.38219499588013,
62,41,3,6.38219499588013,
62,41,3,6.38219499588013,
282,70,1,-7.14809322357178,
282,70,1,-7.14809322357178,
282,70,1,-7.14809322357178,
282,70,1,-7.14809322357178,
282,70,1,-7.14809322357178,
282,70,2,-7.14809322357178,
282,70,3,-7.14809322357178,
282,70,1,6.94637966156006,
282,70,1,6.94637966156006,
282,70,1,6.94637966156006,
282,70,1,6.94637966156006,
282,70,1,6.94637966156006,
282,70,2,6.94637966156006,
282,70,3,6.94637966156006,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,2,6.95860004425049,
282,84,3,6.95860004425049,
282,84,0,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,4,9.82496643066406,
14,4,1,0,
14,4,1,0,
14,4,1,0,
14,4,2,0,
14,4,2,0,
14,4,2,0,
14,4,3,0,
14,4,3,0,
48,325,1,10.6654205322266,
48,325,1,10.6654205322266,
48,325,2,10.6654205322266,
48,325,2,10.6654205322266,
48,325,2,10.6654205322266,
48,325,2,10.6654205322266,
48,325,3,10.6654205322266,
48,325,3,10.6654205322266,
57.6,325,1,9.37000942230225,
57.6,325,2,9.37000942230225,
57.6,325,2,9.37000942230225,
57.6,325,2,9.37000942230225,
57.6,325,2,9.37000942230225,
57.6,325,2,9.37000942230225,
57.6,325,3,9.37000942230225,
57.6,325,3,9.37000942230225,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
277,37,1,0,
277,37,1,0,
277,37,1,0,
277,37,1,0,
277,37,1,0,
277,37,2,0,
277,37,2,0,
277,37,3,0,
357,341,1,3.60039615631104,
357,341,1,3.60039615631104,
357,341,1,3.60039615631104,
357,341,2,3.60039615631104,
357,341,2,3.60039615631104,
357,341,2,3.60039615631104,
357,341,3,3.60039615631104,
357,341,0,5.42777061462402,
281,28,1,0,
281,28,1,0,
281,28,1,0,
281,28,1,0,
281,28,1,0,
281,28,2,0,
281,28,2,0,
281,28,3,0,
356,328,1,0,
356,328,1,0,
356,328,1,0,
356,328,2,0,
356,328,2,0,
356,328,2,0,
356,328,2,0,
356,328,4,0,
41,19,1,4.20540571212769,
41,19,1,4.20540571212769,
41,19,2,4.20540571212769,
41,19,2,4.20540571212769,
41,19,3,4.20540571212769,
41,19,3,4.20540571212769,
41,19,3,4.20540571212769,
41,19,3,4.20540571212769,
49.28,340,1,8.3912992477417,
49.28,340,2,8.3912992477417,
49.28,340,2,8.3912992477417,
49.28,340,2,8.3912992477417,
49.28,340,2,8.3912992477417,
49.28,340,3,8.3912992477417,
49.28,340,3,8.3912992477417,
49.28,340,3,8.3912992477417,
34,340,1,0,
34,340,1,0,
34,340,2,0,
34,340,2,0,
34,340,2,0,
34,340,3,0,
34,340,3,0,
34,340,4,0,
15,287,1,0,
15,287,1,0,
15,287,2,0,
15,287,2,0,
15,287,2,0,
15,287,2,0,
15,287,2,0,
15,287,2,0,
314,55,1,2.00029706954956,
314,55,1,2.00029706954956,
314,55,1,2.00029706954956,
314,55,1,2.00029706954956,
314,55,1,2.00029706954956,
314,55,2,2.00029706954956,
314,55,3,2.00029706954956,
314,55,3,2.00029706954956,
314,52,1,10.096568107605,
314,52,1,10.096568107605,
314,52,1,10.096568107605,
314,52,1,10.096568107605,
314,52,1,10.096568107605,
314,52,2,10.096568107605,
314,52,3,10.096568107605,
314,52,3,10.096568107605,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,2,10.0965728759766,
314,55,2,10.0965728759766,
314,55,3,10.0965728759766,
314,55,4,10.0965728759766,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,2,10.4776563644409,
74,302,1,0,
74,302,2,0,
74,302,2,0,
74,302,2,0,
74,302,2,0,
74,302,2,0,
74,302,3,0,
74,302,3,0,
297,44,1,8.93684196472168,
297,44,1,8.93684196472168,
297,44,1,8.93684196472168,
297,44,1,8.93684196472168,
297,44,1,8.93684196472168,
297,44,2,8.93684196472168,
297,44,2,8.93684196472168,
297,44,3,8.93684196472168,
330,351,1,5.7747368812561,
330,351,1,5.7747368812561,
330,351,1,5.7747368812561,
330,351,1,5.7747368812561,
330,351,2,5.7747368812561,
330,351,2,5.7747368812561,
330,351,2,5.7747368812561,
330,351,3,5.7747368812561,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,2,4.08876752853394,
297,52.8,2,4.08876752853394,
297,52.8,3,4.08876752853394,
330,56,1,0,
330,56,1,0,
330,56,1,0,
330,56,1,0,
330,56,2,0,
330,56,3,0,
330,56,3,0,
330,56,0,11.9578580856323,
346,10,1,11.9578580856323,
346,10,1,11.9578580856323,
346,10,1,11.9578580856323,
346,10,1,11.9578580856323,
346,10,2,11.9578580856323,
346,10,2,11.9578580856323,
346,10,3,11.9578580856323,
346,10,3,11.9578580856323,
346,44.8,1,7.76879405975342,
346,44.8,1,7.76879405975342,
346,44.8,1,7.76879405975342,
346,44.8,1,7.76879405975342,
346,44.8,2,7.76879405975342,
346,44.8,3,7.76879405975342,
346,44.8,3,7.76879405975342,
346,44.8,3,7.76879405975342,
