Angle1,Angle2,State,Result,
10,25.2,3,3.221759557724,
10,25.2,0,13.8486175537109,
20,309,1,0,
20,309,1,0,
20,309,2,0,
20,309,2,0,
20,309,2,0,
20,309,2,0,
20,309,2,0,
20,309,3,0,
310,29,1,2.825040102005,
310,29,1,2.825040102005,
310,29,1,2.825040102005,
310,29,1,2.825040102005,
310,29,2,2.825040102005,
310,29,2,2.825040102005,
310,29,3,2.825040102005,
310,29,4,2.825040102005,
344,29,1,5.067214012146,
344,29,1,5.067214012146,
344,29,1,5.067214012146,
344,29,2,5.067214012146,
344,29,2,5.067214012146,
344,29,3,5.067214012146,
344,29,3,5.067214012146,
344,29,3,5.067214012146,
344,29,3,5.067214012146,
328,38,1,0,
328,38,1,0,
328,38,1,0,
328,38,1,0,
328,38,2,0,
328,38,2,0,
328,38,3,0,
328,38,3,0,
328,38,0,9.3649730682373,
20,84,1,0,
20,84,1,0,
20,84,1,0,
20,84,3,0,
20,84,3,0,
20,84,3,0,
20,84,3,0,
20,84,3,0,
20,84,3,0,
20,84,3,0,
23,347,1,0,
23,347,1,0,
23,347,2,0,
23,347,2,0,
23,347,2,0,
23,347,2,0,
23,347,3,0,
23,347,3,0,
23,347,4,0,
63,350,1,0,
63,350,2,0,
63,350,2,0,
63,350,2,0,
63,350,3,0,
63,350,3,0,
63,350,3,0,
63,350,3,0,
63,350,3,0,
63,350,3,0,
47,74,1,0,
47,74,2,0,
47,74,3,0,
47,74,3,0,
47,74,3,0,
47,74,3,0,
47,74,3,0,
47,74,3,0,
70,80,1,0,
70,80,3,0,
70,80,3,0,
70,80,3,0,
70,80,3,0,
296,354,1,-12.2908363342285,
296,354,1,-12.2908363342285,
296,354,1,-12.2908363342285,
296,354,1,-12.2908363342285,
296,354,1,-12.2908363342285,
296,354,2,-12.2908363342285,
296,354,2,-12.2908363342285,
296,354,2,-12.2908363342285,
20.8,11,1,1.85033893585205,
20.8,11,1,1.85033893585205,
20.8,11,1,1.85033893585205,
20.8,11,2,1.85033893585205,
20.8,11,2,1.85033893585205,
20.8,11,3,1.85033893585205,
20.8,11,3,1.85033893585205,
20.8,11,3,1.85033893585205,
20.8,11,3,1.85033893585205,
20.8,11,3,1.85033893585205,
25.6,11,1,12.9510164260864,
25.6,11,1,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,4,12.9510164260864,
25.6,11,1,13.1526365280151,
25.6,11,1,13.1526365280151,
25.6,11,2,13.1526365280151,
25.6,11,2,13.1526365280151,
25.6,11,3,13.1526365280151,
25.6,11,3,13.1526365280151,
25.6,11,3,13.1526365280151,
25.6,11,3,13.1526365280151,
25.6,11,3,13.1526365280151,
25.6,11,3,13.1526365280151,
25.6,13.2,1,13.1526336669922,
25.6,13.2,1,13.1526336669922,
25.6,13.2,2,13.1526336669922,
25.6,13.2,2,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,4,13.1526336669922,
25.6,13.2,1,13.1526250839233,
25.6,13.2,1,13.1526250839233,
25.6,13.2,2,13.1526250839233,
25.6,13.2,2,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
30.72,10.56,1,13.1526222229004,
30.72,10.56,1,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,1,12.9368696212769,
30.72,10.56,1,12.9368696212769,
30.72,10.56,2,12.9368696212769,
30.72,10.56,2,12.9368696212769,
30.72,10.56,2,12.9368696212769,
30.72,10.56,3,12.9368696212769,
30.72,10.56,3,12.9368696212769,
30.72,10.56,3,12.9368696212769,
30.72,10.56,3,12.9368696212769,
30.72,10.56,3,12.9368696212769,
30.72,10.56,1,12.9368572235107,
30.72,10.56,1,12.9368572235107,
30.72,10.56,2,12.9368572235107,
30.72,10.56,2,12.9368572235107,
30.72,10.56,2,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,10.56,3,12.9368572235107,
30.72,12.672,1,12.9368419647217,
30.72,12.672,1,12.9368419647217,
30.72,12.672,2,12.9368419647217,
30.72,12.672,2,12.9368419647217,
30.72,12.672,2,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,4,12.9368419647217,
30.72,12.672,1,12.7406806945801,
30.72,12.672,1,12.7406806945801,
30.72,12.672,2,12.7406806945801,
30.72,12.672,2,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
36.864,10.1376,1,12.740668296814,
36.864,10.1376,1,12.740668296814,
36.864,10.1376,2,12.740668296814,
36.864,10.1376,2,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,12.16512,1,12.3588895797729,
36.864,12.16512,1,12.3588895797729,
36.864,12.16512,2,12.3588895797729,
36.864,12.16512,2,12.3588895797729,
36.864,12.16512,2,12.3588895797729,
36.864,12.16512,3,12.3588895797729,
36.864,12.16512,3,12.3588895797729,
36.864,12.16512,3,12.3588895797729,
36.864,12.16512,3,12.3588895797729,
36.864,12.16512,3,12.3588895797729,
36.864,12.16512,3,12.3588895797729,
29.4912,12.16512,1,11.9857931137085,
29.4912,12.16512,1,11.9857931137085,
29.4912,12.16512,2,11.9857931137085,
29.4912,12.16512,2,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,11.6785152,1,12.9884586334229,
29.4912,11.6785152,1,12.9884586334229,
29.4912,11.6785152,2,12.9884586334229,
29.4912,11.6785152,2,12.9884586334229,
29.4912,11.6785152,2,12.9884586334229,
29.4912,11.6785152,3,12.9884586334229,
29.4912,11.6785152,3,12.9884586334229,
29.4912,11.6785152,3,12.9884586334229,
29.4912,11.6785152,3,12.9884586334229,
29.4912,11.6785152,3,12.9884586334229,
29.4912,11.6785152,1,12.9884452819824,
29.4912,11.6785152,1,12.9884452819824,
29.4912,11.6785152,2,12.9884452819824,
29.4912,11.6785152,2,12.9884452819824,
29.4912,11.6785152,2,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
35.38944,11.6785152,1,12.988431930542,
35.38944,11.6785152,1,12.988431930542,
35.38944,11.6785152,2,12.988431930542,
35.38944,11.6785152,2,12.988431930542,
35.38944,11.6785152,2,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,14.01421824,1,12.4069156646729,
35.38944,14.01421824,1,12.4069156646729,
35.38944,14.01421824,2,12.4069156646729,
35.38944,14.01421824,2,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,16.817061888,1,12.033842086792,
35.38944,16.817061888,1,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,1,11.569972038269,
35.38944,16.817061888,1,11.569972038269,
35.38944,16.817061888,2,11.569972038269,
35.38944,16.817061888,2,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,0,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,4,10.8761348724365,
50.9607936,10.76291960832,1,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,1,9.24998378753662,
50.9607936,10.76291960832,1,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
71,333,1,0,
71,333,2,0,
71,333,2,0,
71,333,2,0,
71,333,3,0,
71,333,3,0,
71,333,3,0,
71,333,3,0,
71,333,3,0,
71,333,3,0,
75,52,2,0,
75,52,3,0,
75,52,3,0,
75,52,3,0,
75,52,3,0,
75,52,3,0,
75,52,3,0,
31,42,1,0,
31,42,1,0,
31,42,2,0,
31,42,3,0,
31,42,3,0,
31,42,3,0,
31,42,3,0,
31,42,3,0,
31,42,3,0,
31,42,3,0,
31,42,0,5.30534505844116,
54,331,1,0,
54,331,2,0,
54,331,2,0,
54,331,2,0,
54,331,2,0,
54,331,3,0,
306,289,1,0,
306,289,1,0,
306,289,1,0,
306,289,1,0,
306,289,2,0,
306,289,2,0,
306,289,2,0,
306,289,2,0,
306,289,2,0,
306,289,2,0,
20,378,1,1.03906953334808,
20,378,1,1.03906953334808,
20,378,2,1.03906953334808,
20,378,2,1.03906953334808,
20,378,2,1.03906953334808,
20,378,3,1.03906953334808,
20,378,3,1.03906953334808,
20,378,3,1.03906953334808,
28,28,1,0,
28,28,1,0,
28,28,2,0,
28,28,2,0,
28,28,3,0,
28,28,3,0,
28,28,3,0,
28,28,3,0,
293,66,1,9.18253993988037,
293,66,1,9.18253993988037,
293,66,1,9.18253993988037,
293,66,1,9.18253993988037,
293,66,1,9.18253993988037,
293,66,1,9.18253993988037,
293,66,2,9.18253993988037,
293,66,3,9.18253993988037,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,2,7.93814325332642,
304,328,1,0,
304,328,1,0,
304,328,1,0,
304,328,1,0,
304,328,1,0,
304,328,2,0,
304,328,2,0,
304,328,2,0,
304,328,2,0,
304,328,3,0,
282,57,1,1.9017550945282,
282,57,1,1.9017550945282,
282,57,1,1.9017550945282,
282,57,1,1.9017550945282,
282,57,1,1.9017550945282,
282,57,2,1.9017550945282,
282,57,3,1.9017550945282,
282,57,0,5.87463665008545,
295,57,1,5.87463665008545,
295,57,1,5.87463665008545,
295,57,1,5.87463665008545,
295,57,1,5.87463665008545,
295,57,1,5.87463665008545,
295,57,2,5.87463665008545,
295,57,3,5.87463665008545,
295,57,4,5.87463665008545,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,2,7.40554285049438,
282,70,3,7.40554285049438,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,2,6.95860004425049,
282,84,3,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
300,302,1,0,
300,302,1,0,
300,302,1,0,
300,302,1,0,
300,302,1,0,
300,302,2,0,
300,302,2,0,
300,302,2,0,
300,302,2,0,
300,302,2,0,
336,282,1,1.00700068473816,
336,282,1,1.00700068473816,
336,282,1,1.00700068473816,
336,282,1,1.00700068473816,
336,282,2,1.00700068473816,
336,282,2,1.00700068473816,
336,282,2,1.00700068473816,
336,282,2,1.00700068473816,
336,282,2,1.00700068473816,
336,282,3,1.00700068473816,
336,282,1,1.01969790458679,
336,282,1,1.01969790458679,
336,282,1,1.01969790458679,
336,282,2,1.01969790458679,
336,282,2,1.01969790458679,
336,282,2,1.01969790458679,
336,282,2,1.01969790458679,
336,282,2,1.01969790458679,
336,282,2,1.01969790458679,
336,282,4,1.01969790458679,
57.6,325,1,1.0196944475174,
57.6,325,2,1.0196944475174,
57.6,325,2,1.0196944475174,
57.6,325,2,1.0196944475174,
57.6,325,2,1.0196944475174,
57.6,325,3,1.0196944475174,
57.6,325,3,1.0196944475174,
57.6,325,3,1.0196944475174,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
305,322,1,0,
305,322,1,0,
305,322,1,0,
305,322,1,0,
305,322,1,0,
305,322,2,0,
305,322,2,0,
305,322,2,0,
305,322,2,0,
305,322,3,0,
335,336,1,1.81882119178772,
335,336,1,1.81882119178772,
335,336,1,1.81882119178772,
335,336,1,1.81882119178772,
335,336,2,1.81882119178772,
335,336,2,1.81882119178772,
335,336,2,1.81882119178772,
335,336,3,1.81882119178772,
335,42,1,0,
335,42,1,0,
335,42,1,0,
335,42,1,0,
335,42,2,0,
335,42,2,0,
335,42,3,0,
335,42,3,0,
43,339,1,0,
43,339,1,0,
43,339,2,0,
43,339,2,0,
43,339,2,0,
43,339,3,0,
43,339,3,0,
43,339,3,0,
34,294,1,0,
34,294,1,0,
34,294,2,0,
34,294,2,0,
34,294,2,0,
34,294,2,0,
34,294,2,0,
34,294,3,0,
61.6,340,2,3.63773083686829,
61.6,340,2,3.63773083686829,
61.6,340,2,3.63773083686829,
61.6,340,2,3.63773083686829,
61.6,340,3,3.63773083686829,
61.6,340,3,3.63773083686829,
61.6,340,3,3.63773083686829,
49.28,340,1,10.405909538269,
49.28,340,2,10.405909538269,
49.28,340,2,10.405909538269,
49.28,340,2,10.405909538269,
49.28,340,2,10.405909538269,
49.28,340,3,10.405909538269,
49.28,340,3,10.405909538269,
84,18,2,0,
84,18,2,0,
84,18,2,0,
84,18,3,0,
84,18,3,0,
84,18,3,0,
84,18,0,-6.22510004043579,
57,26,1,0,
57,26,2,0,
57,26,2,0,
57,26,3,0,
57,26,3,0,
57,26,3,0,
57,26,3,0,
325,65,1,0.375081658363342,
325,65,1,0.375081658363342,
325,65,1,0.375081658363342,
325,65,1,0.375081658363342,
325,65,3,0.375081658363342,
325,65,3,0.375081658363342,
325,65,3,0.375081658363342,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,2,12.605489730835,
314,52,3,12.605489730835,
314,52,3,12.605489730835,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,2,10.0965719223022,
314,55,3,10.0965719223022,
314,55,3,10.0965719223022,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,3,10.4776563644409,
54,343,1,0,
54,343,2,0,
54,343,2,0,
54,343,2,0,
54,343,3,0,
54,343,3,0,
54,343,3,0,
3,83,1,10.6288909912109,
3,83,1,10.6288909912109,
3,83,1,10.6288909912109,
3,83,3,10.6288909912109,
3,83,3,10.6288909912109,
3,83,3,10.6288909912109,
3,83,3,10.6288909912109,
3,83,3,10.6288909912109,
330,351,1,0.0915673971176147,
330,351,1,0.0915673971176147,
330,351,1,0.0915673971176147,
330,351,1,0.0915673971176147,
330,351,2,0.0915673971176147,
330,351,2,0.0915673971176147,
330,351,2,0.0915673971176147,
330,351,3,0.0915673971176147,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,2,4.08876752853394,
297,52.8,2,4.08876752853394,
297,52.8,3,4.08876752853394,
305,278,1,0,
305,278,1,0,
305,278,1,0,
305,278,1,0,
305,278,1,0,
305,278,2,0,
305,278,2,0,
305,278,2,0,
305,278,2,0,
305,278,2,0,
305,278,3,0,
284,348,1,0.383854508399963,
284,348,1,0.383854508399963,
284,348,1,0.383854508399963,
284,348,1,0.383854508399963,
284,348,1,0.383854508399963,
284,348,2,0.383854508399963,
284,348,2,0.383854508399963,
284,348,2,0.383854508399963,
284,348,2,0.383854508399963,
346,44.8,1,2.05866312980652,
346,44.8,1,2.05866312980652,
346,44.8,1,2.05866312980652,
346,44.8,2,2.05866312980652,
346,44.8,3,2.05866312980652,
346,44.8,3,2.05866312980652,
346,44.8,3,2.05866312980652,
