Angle1,Angle2,State,Result,
34,26,2,0,
34,26,2,0,
34,26,3,0,
34,26,3,0,
34,26,3,0,
34,26,3,0,
34,26,3,0,
34,26,3,0,
34,26,3,0,
340,288,1,0,
340,288,1,0,
340,288,1,0,
340,288,2,0,
340,288,2,0,
340,288,2,0,
340,288,2,0,
340,288,2,0,
340,288,2,0,
311,290,1,0,
311,290,1,0,
311,290,1,0,
311,290,1,0,
311,290,1,0,
311,290,2,0,
311,290,2,0,
311,290,2,0,
311,290,2,0,
311,290,2,0,
311,290,3,0,
22,303,1,0,
22,303,1,0,
22,303,1,0,
22,303,2,0,
22,303,2,0,
22,303,2,0,
22,303,2,0,
22,303,3,0,
22,303,0,2.39866042137146,
56,358,1,0,
56,358,2,0,
56,358,2,0,
56,358,2,0,
56,358,3,0,
56,358,3,0,
56,358,3,0,
56,358,3,0,
56,358,3,0,
56,358,3,0,
313,318,1,0,
313,318,1,0,
313,318,1,0,
313,318,1,0,
313,318,1,0,
313,318,2,0,
313,318,2,0,
313,318,2,0,
313,318,2,0,
313,318,3,0,
49,310,1,0,
49,310,2,0,
49,310,2,0,
49,310,2,0,
49,310,2,0,
49,310,2,0,
49,310,3,0,
49,310,3,0,
65,340,2,5.32930946350098,
65,340,2,5.32930946350098,
65,340,2,5.32930946350098,
65,340,2,5.32930946350098,
65,340,3,5.32930946350098,
65,340,3,5.32930946350098,
65,340,3,5.32930946350098,
65,340,3,5.32930946350098,
65,340,3,5.32930946350098,
65,340,3,5.32930946350098,
342,340,1,12.3268175125122,
342,340,1,12.3268175125122,
342,340,1,12.3268175125122,
342,340,2,12.3268175125122,
342,340,2,12.3268175125122,
342,340,2,12.3268175125122,
342,340,2,12.3268175125122,
342,340,3,12.3268175125122,
10,25.2,1,3.15901279449463,
10,25.2,1,3.15901279449463,
10,25.2,1,3.15901279449463,
10,25.2,2,3.15901279449463,
10,25.2,2,3.15901279449463,
10,25.2,3,3.15901279449463,
10,25.2,3,3.15901279449463,
10,25.2,3,3.15901279449463,
10,25.2,3,3.15901279449463,
10,25.2,3,3.15901279449463,
53,356,1,0,
53,356,2,0,
53,356,2,0,
53,356,2,0,
53,356,2,0,
53,356,3,0,
53,356,3,0,
53,356,3,0,
53,356,3,0,
53,356,3,0,
53,356,3,0,
344,0,1,12.0002822875977,
344,0,1,12.0002822875977,
344,0,1,12.0002822875977,
344,0,2,12.0002822875977,
344,0,2,12.0002822875977,
344,0,2,12.0002822875977,
344,0,3,12.0002822875977,
344,0,3,12.0002822875977,
35,0,1,5.51050758361816,
35,0,2,5.51050758361816,
35,0,2,5.51050758361816,
35,0,2,5.51050758361816,
35,0,3,5.51050758361816,
35,0,3,5.51050758361816,
35,0,3,5.51050758361816,
35,0,3,5.51050758361816,
35,0,3,5.51050758361816,
35,0,0,13.0913791656494,
297,40,1,0,
297,40,1,0,
297,40,1,0,
297,40,1,0,
297,40,1,0,
297,40,2,0,
297,40,2,0,
297,40,3,0,
60,32,1,0,
60,32,2,0,
60,32,2,0,
60,32,3,0,
60,32,3,0,
60,32,3,0,
60,32,3,0,
60,32,3,0,
60,32,3,0,
60,32,3,0,
320,331,1,0,
320,331,1,0,
320,331,1,0,
320,331,1,0,
320,331,2,0,
320,331,2,0,
320,331,2,0,
320,331,2,0,
320,331,3,0,
8,12,1,0,
8,12,1,0,
8,12,1,0,
8,12,2,0,
8,12,2,0,
8,12,3,0,
8,12,3,0,
8,12,3,0,
8,12,3,0,
295,309,1,0,
295,309,1,0,
295,309,1,0,
295,309,1,0,
295,309,1,0,
295,309,2,0,
295,309,2,0,
295,309,2,0,
295,309,2,0,
295,309,2,0,
295,309,0,0.930732190608978,
357,58,1,0,
357,58,1,0,
357,58,1,0,
357,58,2,0,
357,58,3,0,
357,58,3,0,
357,58,3,0,
357,58,3,0,
357,58,3,0,
357,58,3,0,
294,38,1,0,
294,38,1,0,
294,38,1,0,
294,38,1,0,
294,38,1,0,
294,38,2,0,
294,38,2,0,
294,38,3,0,
296,354,1,3.64144992828369,
296,354,1,3.64144992828369,
296,354,1,3.64144992828369,
296,354,1,3.64144992828369,
296,354,1,3.64144992828369,
296,354,2,3.64144992828369,
296,354,2,3.64144992828369,
296,354,2,3.64144992828369,
296,354,3,3.64144992828369,
20.8,11,1,1.85033965110779,
20.8,11,1,1.85033965110779,
20.8,11,1,1.85033965110779,
20.8,11,2,1.85033965110779,
20.8,11,2,1.85033965110779,
20.8,11,3,1.85033965110779,
20.8,11,3,1.85033965110779,
20.8,11,3,1.85033965110779,
20.8,11,3,1.85033965110779,
20.8,11,3,1.85033965110779,
25.6,11,1,12.9510173797607,
25.6,11,1,12.9510173797607,
25.6,11,2,12.9510173797607,
25.6,11,2,12.9510173797607,
25.6,11,3,12.9510173797607,
25.6,11,3,12.9510173797607,
25.6,11,3,12.9510173797607,
25.6,11,3,12.9510173797607,
25.6,11,3,12.9510173797607,
25.6,11,4,12.9510173797607,
25.6,11,1,13.1526327133179,
25.6,11,1,13.1526327133179,
25.6,11,2,13.1526327133179,
25.6,11,2,13.1526327133179,
25.6,11,2,13.1526327133179,
25.6,11,3,13.1526327133179,
25.6,11,3,13.1526327133179,
25.6,11,3,13.1526327133179,
25.6,11,3,13.1526327133179,
25.6,11,3,13.1526327133179,
25.6,13.2,1,13.1526298522949,
25.6,13.2,1,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,1,13.1526260375977,
25.6,13.2,1,13.1526260375977,
25.6,13.2,1,13.1526260375977,
25.6,13.2,2,13.1526260375977,
25.6,13.2,2,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,0,13.1526231765747,
30.72,10.56,1,13.1526231765747,
30.72,10.56,1,13.1526231765747,
30.72,10.56,2,13.1526231765747,
30.72,10.56,2,13.1526231765747,
30.72,10.56,2,13.1526231765747,
30.72,10.56,3,13.1526231765747,
30.72,10.56,3,13.1526231765747,
30.72,10.56,3,13.1526231765747,
30.72,10.56,3,13.1526231765747,
30.72,10.56,3,13.1526231765747,
30.72,10.56,0,12.9368705749512,
30.72,10.56,1,12.9368705749512,
30.72,10.56,2,12.9368705749512,
30.72,10.56,2,12.9368705749512,
30.72,10.56,2,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,1,12.9368591308594,
30.72,10.56,1,12.9368591308594,
30.72,10.56,2,12.9368591308594,
30.72,10.56,2,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,10.56,3,12.9368591308594,
30.72,12.672,1,12.936842918396,
30.72,12.672,1,12.936842918396,
30.72,12.672,2,12.936842918396,
30.72,12.672,2,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,1,12.7406826019287,
30.72,12.672,1,12.7406826019287,
30.72,12.672,2,12.7406826019287,
30.72,12.672,2,12.7406826019287,
30.72,12.672,2,12.7406826019287,
30.72,12.672,3,12.7406826019287,
30.72,12.672,3,12.7406826019287,
30.72,12.672,3,12.7406826019287,
30.72,12.672,3,12.7406826019287,
30.72,12.672,3,12.7406826019287,
36.864,10.1376,1,12.7406702041626,
36.864,10.1376,1,12.7406702041626,
36.864,10.1376,2,12.7406702041626,
36.864,10.1376,2,12.7406702041626,
36.864,10.1376,2,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,0,12.3588914871216,
36.864,12.16512,1,12.3588914871216,
36.864,12.16512,1,12.3588914871216,
36.864,12.16512,2,12.3588914871216,
36.864,12.16512,2,12.3588914871216,
36.864,12.16512,2,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
29.4912,12.16512,1,11.9857950210571,
29.4912,12.16512,1,11.9857950210571,
29.4912,12.16512,2,11.9857950210571,
29.4912,12.16512,2,11.9857950210571,
29.4912,12.16512,2,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,4,11.9857950210571,
29.4912,11.6785152,1,12.9884605407715,
29.4912,11.6785152,1,12.9884605407715,
29.4912,11.6785152,2,12.9884605407715,
29.4912,11.6785152,2,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,1,12.9884471893311,
29.4912,11.6785152,1,12.9884471893311,
29.4912,11.6785152,2,12.9884471893311,
29.4912,11.6785152,2,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
35.38944,11.6785152,1,12.9884328842163,
35.38944,11.6785152,2,12.9884328842163,
35.38944,11.6785152,2,12.9884328842163,
35.38944,11.6785152,2,12.9884328842163,
35.38944,11.6785152,3,12.9884328842163,
35.38944,11.6785152,3,12.9884328842163,
35.38944,11.6785152,3,12.9884328842163,
35.38944,11.6785152,3,12.9884328842163,
35.38944,11.6785152,3,12.9884328842163,
35.38944,11.6785152,3,12.9884328842163,
35.38944,14.01421824,1,12.4069147109985,
35.38944,14.01421824,1,12.4069147109985,
35.38944,14.01421824,2,12.4069147109985,
35.38944,14.01421824,2,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,16.817061888,1,12.0338411331177,
35.38944,16.817061888,1,12.0338411331177,
35.38944,16.817061888,2,12.0338411331177,
35.38944,16.817061888,2,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,1,11.5699710845947,
35.38944,16.817061888,1,11.5699710845947,
35.38944,16.817061888,2,11.5699710845947,
35.38944,16.817061888,2,11.5699710845947,
35.38944,16.817061888,3,11.5699710845947,
35.38944,16.817061888,3,11.5699710845947,
35.38944,16.817061888,3,11.5699710845947,
35.38944,16.817061888,3,11.5699710845947,
35.38944,16.817061888,3,11.5699710845947,
35.38944,16.817061888,3,11.5699710845947,
35.38944,16.817061888,1,11.5699768066406,
35.38944,16.817061888,1,11.5699768066406,
35.38944,16.817061888,2,11.5699768066406,
35.38944,16.817061888,2,11.5699768066406,
35.38944,16.817061888,2,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,3,11.5699768066406,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,0,11.5699787139893,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.25000858306885,
50.9607936,10.76291960832,2,9.25000858306885,
50.9607936,10.76291960832,2,9.25000858306885,
50.9607936,10.76291960832,2,9.25000858306885,
50.9607936,10.76291960832,3,9.25000858306885,
50.9607936,10.76291960832,3,9.25000858306885,
50.9607936,10.76291960832,3,9.25000858306885,
50.9607936,10.76291960832,3,9.25000858306885,
50.9607936,10.76291960832,3,9.25000858306885,
50.9607936,10.76291960832,3,9.25000858306885,
50.9607936,10.76291960832,3,9.25000858306885,
50.9607936,10.76291960832,1,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,4,9.24998378753662,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
321,31,1,0,
305,8,1,0,
305,8,1,0,
305,8,1,0,
305,8,1,0,
305,8,2,0,
305,8,2,0,
305,8,2,0,
305,8,3,0,
319,0,1,0,
319,0,1,0,
319,0,1,0,
319,0,1,0,
319,0,1,0,
319,0,2,0,
319,0,2,0,
319,0,2,0,
319,0,0,2.35244345664978,
355,303,1,0,
355,303,1,0,
355,303,1,0,
355,303,1,0,
355,303,2,0,
355,303,2,0,
355,303,2,0,
355,303,2,0,
355,303,3,0,
20,27,1,0,
20,27,1,0,
20,27,1,0,
20,27,2,0,
20,27,2,0,
20,27,3,0,
20,27,3,0,
20,27,3,0,
20,27,3,0,
20,27,3,0,
20,27,3,0,
16,67,1,0,
16,67,1,0,
16,67,2,0,
16,67,3,0,
16,67,3,0,
16,67,3,0,
16,67,3,0,
16,67,3,0,
16,67,3,0,
16,67,3,0,
16,67,3,0,
345,86,1,0,
345,86,1,0,
345,86,1,0,
345,86,3,0,
345,86,3,0,
345,86,3,0,
345,86,3,0,
345,86,3,0,
345,86,3,0,
345,86,3,0,
345,86,0,7.39912462234497,
79,19,2,0,
79,19,2,0,
79,19,2,0,
79,19,3,0,
79,19,3,0,
79,19,3,0,
79,19,3,0,
79,19,3,0,
79,19,3,0,
79,19,3,0,
23,289,1,0,
23,289,1,0,
23,289,1,0,
23,289,2,0,
23,289,2,0,
23,289,2,0,
23,289,2,0,
23,289,2,0,
23,289,3,0,
51,47,1,0,
51,47,2,0,
51,47,2,0,
51,47,3,0,
51,47,3,0,
51,47,3,0,
51,47,3,0,
51,47,3,0,
51,47,3,0,
51,47,3,0,
326,15,1,0,
326,15,1,0,
326,15,1,0,
326,15,1,0,
326,15,2,0,
326,15,2,0,
326,15,3,0,
303,33,1,0,
303,33,1,0,
303,33,1,0,
303,33,1,0,
303,33,1,0,
303,33,2,0,
303,33,2,0,
303,33,3,0,
333,66,1,0,
333,66,1,0,
333,66,1,0,
333,66,1,0,
333,66,2,0,
333,66,3,0,
333,66,3,0,
333,66,3,0,
313,76,1,0,
313,76,1,0,
313,76,1,0,
313,76,1,0,
313,76,2,0,
313,76,3,0,
313,76,3,0,
289,34,1,0,
289,34,1,0,
289,34,1,0,
289,34,1,0,
289,34,1,0,
289,34,2,0,
289,34,2,0,
289,34,0,3.69943761825562,
20,378,1,3.69943761825562,
20,378,1,3.69943761825562,
20,378,2,3.69943761825562,
20,378,2,3.69943761825562,
20,378,3,3.69943761825562,
20,378,3,3.69943761825562,
20,378,3,3.69943761825562,
75,273,2,0,
75,273,2,0,
75,273,2,0,
75,273,2,0,
75,273,2,0,
75,273,2,0,
75,273,3,0,
293,66,1,4.4969162940979,
293,66,1,4.4969162940979,
293,66,1,4.4969162940979,
293,66,1,4.4969162940979,
293,66,1,4.4969162940979,
293,66,2,4.4969162940979,
293,66,3,4.4969162940979,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,2,7.93814325332642,
289,60,1,0,
289,60,1,0,
289,60,1,0,
289,60,1,0,
289,60,1,0,
289,60,2,0,
289,60,3,0,
282,57,1,6.92608833312988,
282,57,1,6.92608833312988,
282,57,1,6.92608833312988,
282,57,1,6.92608833312988,
282,57,1,6.92608833312988,
282,57,2,6.92608833312988,
282,57,3,6.92608833312988,
282,70,1,5.35087299346924,
282,70,1,5.35087299346924,
282,70,1,5.35087299346924,
282,70,1,5.35087299346924,
282,70,1,5.35087299346924,
282,70,2,5.35087299346924,
282,70,3,5.35087299346924,
282,70,1,6.95860290527344,
282,70,1,6.95860290527344,
282,70,1,6.95860290527344,
282,70,1,6.95860290527344,
282,70,1,6.95860290527344,
282,70,2,6.95860290527344,
282,70,3,6.95860290527344,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,3,6.95860004425049,
282,84,3,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
293,55,1,0,
293,55,1,0,
293,55,1,0,
293,55,1,0,
293,55,1,0,
293,55,2,0,
293,55,3,0,
293,55,4,0,
84,80,3,6.37638711929321,
84,80,3,6.37638711929321,
336,282,1,-6.96597003936768,
336,282,1,-6.96597003936768,
336,282,1,-6.96597003936768,
336,282,1,-6.96597003936768,
336,282,2,-6.96597003936768,
336,282,2,-6.96597003936768,
336,282,2,-6.96597003936768,
336,282,2,-6.96597003936768,
336,282,2,-6.96597003936768,
336,282,2,-6.96597003936768,
57.6,325,1,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,3,1.01969432830811,
57.6,325,3,1.01969432830811,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
1,353,1,0,
1,353,1,0,
1,353,1,0,
1,353,2,0,
1,353,2,0,
1,353,2,0,
1,353,3,0,
1,353,0,7.5085506439209,
335,336,1,7.5085506439209,
335,336,1,7.5085506439209,
335,336,1,7.5085506439209,
335,336,1,7.5085506439209,
335,336,2,7.5085506439209,
335,336,2,7.5085506439209,
335,336,2,7.5085506439209,
335,336,2,7.5085506439209,
335,336,3,7.5085506439209,
9,336,1,3.31320214271545,
9,336,1,3.31320214271545,
9,336,1,3.31320214271545,
9,336,2,3.31320214271545,
9,336,2,3.31320214271545,
9,336,2,3.31320214271545,
9,336,2,3.31320214271545,
9,336,3,3.31320214271545,
4,279,1,0,
4,279,1,0,
4,279,1,0,
4,279,2,0,
4,279,2,0,
4,279,2,0,
4,279,2,0,
4,279,2,0,
4,279,2,0,
4,279,0,1.56582844257355,
40,353,1,0,
40,353,1,0,
40,353,2,0,
40,353,2,0,
40,353,2,0,
40,353,3,0,
40,353,3,0,
40,353,3,0,
77,22,1,0,
77,22,2,0,
77,22,2,0,
77,22,3,0,
77,22,3,0,
77,22,3,0,
77,22,3,0,
313,24,1,-5.25187730789185,
313,24,1,-5.25187730789185,
313,24,1,-5.25187730789185,
313,24,1,-5.25187730789185,
313,24,2,-5.25187730789185,
313,24,2,-5.25187730789185,
313,24,3,-5.25187730789185,
313,24,0,5.58118391036987,
49.28,340,1,5.58118391036987,
49.28,340,2,5.58118391036987,
49.28,340,2,5.58118391036987,
49.28,340,2,5.58118391036987,
49.28,340,2,5.58118391036987,
49.28,340,3,5.58118391036987,
49.28,340,3,5.58118391036987,
49.28,340,3,5.58118391036987,
66,23,1,0,
66,23,2,0,
66,23,2,0,
66,23,3,0,
66,23,3,0,
66,23,3,0,
66,23,3,0,
77,351,1,0,
77,351,2,0,
77,351,2,0,
77,351,2,0,
77,351,3,0,
77,351,3,0,
77,351,3,0,
77,351,3,0,
81,51,2,5.39231443405151,
81,51,3,5.39231443405151,
81,51,3,5.39231443405151,
81,51,3,5.39231443405151,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,2,-12.3411064147949,
314,52,3,-12.3411064147949,
314,52,3,-12.3411064147949,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,2,10.0965719223022,
314,55,3,10.0965719223022,
314,55,3,10.0965719223022,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,4,10.4776563644409,
30,17,1,0,
30,17,1,0,
30,17,2,0,
30,17,2,0,
30,17,3,0,
30,17,3,0,
45,69,1,0,
45,69,2,0,
45,69,3,0,
45,69,3,0,
