Angle1,Angle2,State,Result,
30.72,10.56,3,12.9368562698364,
30.72,12.672,1,12.9368448257446,
30.72,12.672,1,12.9368448257446,
30.72,12.672,2,12.9368448257446,
30.72,12.672,2,12.9368448257446,
30.72,12.672,2,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,1,12.7406787872314,
30.72,12.672,1,12.7406787872314,
30.72,12.672,2,12.7406787872314,
30.72,12.672,2,12.7406787872314,
30.72,12.672,2,12.7406787872314,
30.72,12.672,3,12.7406787872314,
30.72,12.672,3,12.7406787872314,
30.72,12.672,3,12.7406787872314,
30.72,12.672,3,12.7406787872314,
30.72,12.672,3,12.7406787872314,
30.72,12.672,4,12.7406787872314,
36.864,10.1376,1,12.740668296814,
36.864,10.1376,2,12.740668296814,
36.864,10.1376,2,12.740668296814,
36.864,10.1376,2,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,10.1376,3,12.740668296814,
36.864,12.16512,1,12.3588905334473,
36.864,12.16512,1,12.3588905334473,
36.864,12.16512,2,12.3588905334473,
36.864,12.16512,2,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
29.4912,12.16512,1,11.9857931137085,
29.4912,12.16512,1,11.9857931137085,
29.4912,12.16512,2,11.9857931137085,
29.4912,12.16512,2,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,11.6785152,1,12.9884586334229,
29.4912,11.6785152,1,12.9884586334229,
29.4912,11.6785152,2,12.9884586334229,
29.4912,11.6785152,2,12.9884586334229,
29.4912,11.6785152,3,12.9884586334229,
29.4912,11.6785152,3,12.9884586334229,
29.4912,11.6785152,3,12.9884586334229,
29.4912,11.6785152,3,12.9884586334229,
29.4912,11.6785152,3,12.9884586334229,
29.4912,11.6785152,3,12.9884586334229,
29.4912,11.6785152,1,12.9884452819824,
29.4912,11.6785152,1,12.9884452819824,
29.4912,11.6785152,2,12.9884452819824,
29.4912,11.6785152,2,12.9884452819824,
29.4912,11.6785152,2,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
35.38944,11.6785152,1,12.988431930542,
35.38944,11.6785152,1,12.988431930542,
35.38944,11.6785152,2,12.988431930542,
35.38944,11.6785152,2,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,14.01421824,1,12.4069147109985,
35.38944,14.01421824,1,12.4069147109985,
35.38944,14.01421824,2,12.4069147109985,
35.38944,14.01421824,2,12.4069147109985,
35.38944,14.01421824,2,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,14.01421824,3,12.4069147109985,
35.38944,16.817061888,1,12.033842086792,
35.38944,16.817061888,1,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,1,11.5699691772461,
35.38944,16.817061888,1,11.5699691772461,
35.38944,16.817061888,2,11.5699691772461,
35.38944,16.817061888,2,11.5699691772461,
35.38944,16.817061888,2,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,1,11.5699806213379,
35.38944,16.817061888,1,11.5699806213379,
35.38944,16.817061888,2,11.5699806213379,
35.38944,16.817061888,2,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,3,11.5699806213379,
35.38944,16.817061888,0,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,2,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,3,9.24998760223389,
50.9607936,10.76291960832,4,9.24998760223389,
50.9607936,10.76291960832,1,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
23,27,1,0,
23,27,1,0,
23,27,1,0,
23,27,2,0,
23,27,2,0,
23,27,3,0,
23,27,3,0,
23,27,3,0,
23,27,3,0,
23,27,3,0,
23,27,3,0,
319,58,1,0,
319,58,1,0,
319,58,1,0,
319,58,1,0,
319,58,2,0,
319,58,3,0,
319,58,3,0,
319,58,3,0,
319,58,3,0,
339,56,1,0,
339,56,1,0,
339,56,1,0,
339,56,2,0,
339,56,3,0,
339,56,3,0,
339,56,3,0,
339,56,3,0,
339,56,3,0,
339,56,4,0,
21,335,1,0,
21,335,1,0,
21,335,2,0,
21,335,2,0,
21,335,2,0,
21,335,2,0,
21,335,3,0,
21,335,3,0,
76,18,2,0,
76,18,2,0,
76,18,2,0,
76,18,3,0,
76,18,3,0,
76,18,3,0,
76,18,0,-4.11552047729492,
20,378,1,-4.11552047729492,
20,378,1,-4.11552047729492,
20,378,2,-4.11552047729492,
20,378,2,-4.11552047729492,
20,378,2,-4.11552047729492,
20,378,3,-4.11552047729492,
20,378,3,-4.11552047729492,
20,378,3,-4.11552047729492,
296,350,1,0,
296,350,1,0,
296,350,1,0,
296,350,1,0,
296,350,1,0,
296,350,2,0,
296,350,2,0,
296,350,2,0,
296,350,3,0,
329,62,1,2.51518487930298,
329,62,1,2.51518487930298,
329,62,1,2.51518487930298,
329,62,1,2.51518487930298,
329,62,3,2.51518487930298,
329,62,3,2.51518487930298,
329,62,3,2.51518487930298,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,2,12.5608501434326,
234.4,62,3,12.5608501434326,
33,312,1,0,
33,312,2,0,
33,312,2,0,
33,312,2,0,
33,312,2,0,
33,312,2,0,
33,312,3,0,
295,70,1,5.42270135879517,
295,70,1,5.42270135879517,
295,70,1,5.42270135879517,
295,70,1,5.42270135879517,
295,70,1,5.42270135879517,
295,70,2,5.42270135879517,
295,70,3,5.42270135879517,
295,70,3,5.42270135879517,
295,57,1,9.33077239990234,
295,57,1,9.33077239990234,
295,57,1,9.33077239990234,
295,57,1,9.33077239990234,
295,57,1,9.33077239990234,
295,57,1,9.33077239990234,
295,57,2,9.33077239990234,
295,57,3,9.33077239990234,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,1,7.40554285049438,
282,70,2,7.40554285049438,
282,70,3,7.40554285049438,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
19,329,1,0,
19,329,1,0,
19,329,2,0,
19,329,2,0,
19,329,2,0,
19,329,2,0,
19,329,3,0,
19,329,4,0,
336,282,1,6.16455268859863,
336,282,1,6.16455268859863,
336,282,1,6.16455268859863,
336,282,1,6.16455268859863,
336,282,2,6.16455268859863,
336,282,2,6.16455268859863,
336,282,2,6.16455268859863,
336,282,2,6.16455268859863,
336,282,2,6.16455268859863,
336,282,3,6.16455268859863,
336,282,1,1.0196977853775,
336,282,1,1.0196977853775,
336,282,1,1.0196977853775,
336,282,1,1.0196977853775,
336,282,2,1.0196977853775,
336,282,2,1.0196977853775,
336,282,2,1.0196977853775,
336,282,2,1.0196977853775,
336,282,2,1.0196977853775,
336,282,3,1.0196977853775,
57.6,325,1,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,2,1.01969432830811,
57.6,325,3,1.01969432830811,
57.6,325,3,1.01969432830811,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
292,283,1,0,
292,283,1,0,
292,283,1,0,
292,283,1,0,
292,283,1,0,
292,283,2,0,
292,283,2,0,
292,283,2,0,
292,283,2,0,
292,283,2,0,
292,283,2,0,
9,333,1,0.638170838356018,
9,333,1,0.638170838356018,
9,333,1,0.638170838356018,
9,333,2,0.638170838356018,
9,333,2,0.638170838356018,
9,333,2,0.638170838356018,
9,333,2,0.638170838356018,
9,333,3,0.638170838356018,
292,15,1,0,
292,15,1,0,
292,15,1,0,
292,15,1,0,
292,15,1,0,
292,15,2,0,
292,15,2,0,
292,15,2,0,
45,318,1,0,
45,318,2,0,
45,318,2,0,
45,318,2,0,
45,318,2,0,
45,318,3,0,
45,318,3,0,
278,327,1,0,
278,327,1,0,
278,327,1,0,
278,327,1,0,
278,327,1,0,
278,327,1,0,
278,327,2,0,
278,327,2,0,
278,327,2,0,
278,327,2,0,
313,24,1,1.47333598136902,
313,24,1,1.47333598136902,
313,24,1,1.47333598136902,
313,24,1,1.47333598136902,
313,24,2,1.47333598136902,
313,24,2,1.47333598136902,
313,24,3,1.47333598136902,
313,24,0,5.58118391036987,
49.28,340,1,5.58118391036987,
49.28,340,2,5.58118391036987,
49.28,340,2,5.58118391036987,
49.28,340,2,5.58118391036987,
49.28,340,2,5.58118391036987,
49.28,340,3,5.58118391036987,
49.28,340,3,5.58118391036987,
49.28,340,0,10.8099355697632,
55,311,1,0,
55,311,2,0,
55,311,2,0,
55,311,2,0,
55,311,2,0,
55,311,2,0,
55,311,3,0,
55,311,3,0,
36,296,1,0,
36,296,2,0,
36,296,2,0,
36,296,2,0,
36,296,2,0,
36,296,2,0,
36,296,2,0,
36,296,0,3.65705966949463,
325,65,1,3.65705966949463,
325,65,1,3.65705966949463,
325,65,1,3.65705966949463,
325,65,1,3.65705966949463,
325,65,2,3.65705966949463,
325,65,3,3.65705966949463,
325,65,3,3.65705966949463,
325,65,0,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,1,12.605489730835,
314,52,2,12.605489730835,
314,52,3,12.605489730835,
314,52,3,12.605489730835,
325,52,1,10.0965719223022,
325,52,1,10.0965719223022,
325,52,1,10.0965719223022,
325,52,1,10.0965719223022,
325,52,2,10.0965719223022,
325,52,3,10.0965719223022,
325,52,3,10.0965719223022,
325,52,0,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,2,10.9581508636475,
251.2,44,2,10.9581508636475,
319,353,1,0,
319,353,1,0,
319,353,1,0,
319,353,1,0,
319,353,2,0,
319,353,2,0,
319,353,2,0,
319,353,2,0,
319,353,0,3.53578782081604,
330,351,1,3.53578782081604,
330,351,1,3.53578782081604,
330,351,1,3.53578782081604,
330,351,1,3.53578782081604,
330,351,2,3.53578782081604,
330,351,2,3.53578782081604,
330,351,2,3.53578782081604,
330,351,3,3.53578782081604,
330,351,1,4.08876752853394,
330,351,1,4.08876752853394,
330,351,1,4.08876752853394,
330,351,1,4.08876752853394,
330,351,2,4.08876752853394,
330,351,2,4.08876752853394,
330,351,2,4.08876752853394,
330,351,3,4.08876752853394,
297,52.8,1,4.05691146850586,
297,52.8,1,4.05691146850586,
297,52.8,1,4.05691146850586,
297,52.8,1,4.05691146850586,
297,52.8,1,4.05691146850586,
297,52.8,2,4.05691146850586,
297,52.8,3,4.05691146850586,
289,328,1,0,
289,328,1,0,
289,328,1,0,
289,328,1,0,
289,328,1,0,
289,328,2,0,
289,328,2,0,
289,328,2,0,
289,328,2,0,
289,328,3,0,
346,10,1,1.58635663986206,
346,10,1,1.58635663986206,
346,10,1,1.58635663986206,
346,10,2,1.58635663986206,
346,10,2,1.58635663986206,
346,10,2,1.58635663986206,
346,10,3,1.58635663986206,
346,10,3,1.58635663986206,
346,44.8,1,7.76879453659058,
346,44.8,1,7.76879453659058,
346,44.8,1,7.76879453659058,
346,44.8,2,7.76879453659058,
346,44.8,2,7.76879453659058,
346,44.8,3,7.76879453659058,
346,44.8,3,7.76879453659058,
346,44.8,0,12.2687501907349,
