Angle1,Angle2,State,Result,
29.4912,11.6785152,2,12.9884538650513,
29.4912,11.6785152,2,12.9884538650513,
29.4912,11.6785152,2,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,4,12.9884538650513,
29.4912,11.6785152,1,12.9884405136108,
29.4912,11.6785152,1,12.9884405136108,
29.4912,11.6785152,2,12.9884405136108,
29.4912,11.6785152,2,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
35.38944,11.6785152,1,12.9884271621704,
35.38944,11.6785152,1,12.9884271621704,
35.38944,11.6785152,2,12.9884271621704,
35.38944,11.6785152,2,12.9884271621704,
35.38944,11.6785152,2,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,4,12.9884271621704,
35.38944,14.01421824,1,12.4069185256958,
35.38944,14.01421824,1,12.4069185256958,
35.38944,14.01421824,2,12.4069185256958,
35.38944,14.01421824,2,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,16.817061888,1,12.0338449478149,
35.38944,16.817061888,2,12.0338449478149,
35.38944,16.817061888,2,12.0338449478149,
35.38944,16.817061888,2,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,1,11.569974899292,
35.38944,16.817061888,1,11.569974899292,
35.38944,16.817061888,2,11.569974899292,
35.38944,16.817061888,2,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,0,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.25000667572021,
50.9607936,10.76291960832,1,9.25000667572021,
50.9607936,10.76291960832,2,9.25000667572021,
50.9607936,10.76291960832,2,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,1,9.2499828338623,
50.9607936,10.76291960832,2,9.2499828338623,
50.9607936,10.76291960832,2,9.2499828338623,
50.9607936,10.76291960832,2,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,4,9.25,
61,32,1,0,
61,32,2,0,
61,32,2,0,
61,32,3,0,
61,32,3,0,
61,32,3,0,
61,32,3,0,
30,277,1,0,
30,277,1,0,
30,277,2,0,
30,277,2,0,
30,277,2,0,
30,277,2,0,
30,277,2,0,
30,277,2,0,
293,66,1,2.26788902282715,
293,66,1,2.26788902282715,
293,66,1,2.26788902282715,
293,66,1,2.26788902282715,
293,66,1,2.26788902282715,
293,66,2,2.26788902282715,
293,66,3,2.26788902282715,
305,286,1,0,
305,286,1,0,
305,286,1,0,
305,286,1,0,
305,286,1,0,
305,286,2,0,
305,286,2,0,
305,286,2,0,
305,286,2,0,
305,286,2,0,
305,286,2,0,
295,70,1,0.679000377655029,
295,70,1,0.679000377655029,
295,70,1,0.679000377655029,
295,70,1,0.679000377655029,
295,70,1,0.679000377655029,
295,70,2,0.679000377655029,
295,70,3,0.679000377655029,
282,70,1,9.33077049255371,
282,70,1,9.33077049255371,
282,70,1,9.33077049255371,
282,70,1,9.33077049255371,
282,70,1,9.33077049255371,
282,70,1,9.33077049255371,
282,70,3,9.33077049255371,
282,70,4,9.33077049255371,
282,70,1,6.9463791847229,
282,70,1,6.9463791847229,
282,70,1,6.9463791847229,
282,70,1,6.9463791847229,
282,70,1,6.9463791847229,
282,70,2,6.9463791847229,
282,70,3,6.9463791847229,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,3,6.95860004425049,
282,84,3,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,4,9.82496643066406,
10,69,1,0,
10,69,1,0,
10,69,1,0,
10,69,2,0,
10,69,3,0,
10,69,3,0,
10,69,3,0,
10,69,3,0,
336,282,1,2.15507674217224,
336,282,1,2.15507674217224,
336,282,1,2.15507674217224,
336,282,1,2.15507674217224,
336,282,2,2.15507674217224,
336,282,2,2.15507674217224,
336,282,2,2.15507674217224,
336,282,2,2.15507674217224,
336,282,2,2.15507674217224,
336,282,3,2.15507674217224,
336,282,1,1.01969528198242,
336,282,1,1.01969528198242,
336,282,1,1.01969528198242,
336,282,1,1.01969528198242,
336,282,2,1.01969528198242,
336,282,2,1.01969528198242,
336,282,2,1.01969528198242,
336,282,2,1.01969528198242,
336,282,2,1.01969528198242,
336,282,3,1.01969528198242,
57.6,325,1,1.019695520401,
57.6,325,2,1.019695520401,
57.6,325,2,1.019695520401,
57.6,325,2,1.019695520401,
57.6,325,2,1.019695520401,
57.6,325,2,1.019695520401,
57.6,325,3,1.019695520401,
57.6,325,3,1.019695520401,
64,55,1,0,
64,55,2,0,
64,55,3,0,
64,55,3,0,
64,55,3,0,
64,55,0,-10.9174842834473,
335,336,1,-10.9174842834473,
335,336,1,-10.9174842834473,
335,336,1,-10.9174842834473,
335,336,1,-10.9174842834473,
335,336,2,-10.9174842834473,
335,336,2,-10.9174842834473,
335,336,2,-10.9174842834473,
335,336,2,-10.9174842834473,
327,53,1,0,
327,53,1,0,
327,53,1,0,
327,53,1,0,
327,53,2,0,
327,53,3,0,
327,53,3,0,
289,82,1,0,
289,82,1,0,
289,82,1,0,
289,82,1,0,
289,82,1,0,
289,82,1,0,
289,82,3,0,
289,82,3,0,
41,19,1,10.1788349151611,
41,19,1,10.1788349151611,
41,19,2,10.1788349151611,
41,19,2,10.1788349151611,
41,19,3,10.1788349151611,
41,19,3,10.1788349151611,
41,19,3,10.1788349151611,
41,19,3,10.1788349151611,
49.28,340,1,7.45187187194824,
49.28,340,2,7.45187187194824,
49.28,340,2,7.45187187194824,
49.28,340,2,7.45187187194824,
49.28,340,2,7.45187187194824,
49.28,340,3,7.45187187194824,
49.28,340,3,7.45187187194824,
49.28,340,3,7.45187187194824,
45,23,1,0,
45,23,1,0,
45,23,2,0,
45,23,2,0,
45,23,3,0,
45,23,3,0,
45,23,3,0,
45,23,3,0,
78,29,2,0,
78,29,2,0,
78,29,3,0,
78,29,3,0,
78,29,3,0,
78,29,3,0,
314,55,1,-8.07867240905762,
314,55,1,-8.07867240905762,
314,55,1,-8.07867240905762,
314,55,1,-8.07867240905762,
314,55,2,-8.07867240905762,
314,55,3,-8.07867240905762,
314,55,3,-8.07867240905762,
314,55,0,10.477653503418,
314,52,1,10.477653503418,
314,52,1,10.477653503418,
314,52,1,10.477653503418,
314,52,1,10.477653503418,
314,52,2,10.477653503418,
314,52,3,10.477653503418,
314,52,3,10.477653503418,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,2,10.0965728759766,
314,55,2,10.0965728759766,
314,55,3,10.0965728759766,
314,55,4,10.0965728759766,
43,56,1,0,
43,56,2,0,
43,56,2,0,
43,56,3,0,
43,56,3,0,
43,56,3,0,
43,56,3,0,
297,44,1,-5.06484699249268,
297,44,1,-5.06484699249268,
297,44,1,-5.06484699249268,
297,44,1,-5.06484699249268,
297,44,1,-5.06484699249268,
297,44,2,-5.06484699249268,
297,44,2,-5.06484699249268,
297,44,3,-5.06484699249268,
330,351,1,5.79971837997437,
330,351,1,5.79971837997437,
330,351,1,5.79971837997437,
330,351,2,5.79971837997437,
330,351,2,5.79971837997437,
330,351,2,5.79971837997437,
330,351,2,5.79971837997437,
330,351,4,5.79971837997437,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,2,4.08876752853394,
297,52.8,2,4.08876752853394,
297,52.8,3,4.08876752853394,
341,33,1,0,
341,33,1,0,
341,33,1,0,
341,33,2,0,
341,33,2,0,
341,33,3,0,
341,33,3,0,
341,33,0,10.9408988952637,
346,10,1,10.9408988952637,
346,10,1,10.9408988952637,
346,10,1,10.9408988952637,
346,10,2,10.9408988952637,
346,10,2,10.9408988952637,
346,10,2,10.9408988952637,
346,10,3,10.9408988952637,
346,10,0,7.76879501342773,
346,44.8,1,7.76879501342773,
346,44.8,1,7.76879501342773,
346,44.8,1,7.76879501342773,
346,44.8,2,7.76879501342773,
346,44.8,3,7.76879501342773,
346,44.8,3,7.76879501342773,
346,44.8,3,7.76879501342773,
