Angle1,Angle2,State,Result,
53,81,1,-3.4637439250946,
50,288,1,0,
307,21,1,0,
307,21,1,0,
307,21,1,0,
307,21,1,0,
307,21,1,0,
307,21,1,0,
307,21,1,0,
307,21,1,0,
307,21,1,0,
307,21,1,0,
307,21,1,0,
307,21,1,0,
307,21,1,0,
307,21,1,0,
307,21,2,0,
307,21,2,0,
307,21,2,0,
307,21,2,0,
307,21,2,0,
307,21,2,0,
307,21,3,0,
307,21,3,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,21,1,2.63216543197632,
33,354,1,0,
307,34,1,0,
307,34,1,0,
307,34,1,0,
307,34,1,0,
307,34,1,0,
307,34,1,0,
307,34,1,0,
307,34,1,0,
307,34,1,0,
307,34,1,0,
307,34,1,0,
307,34,1,0,
307,34,1,0,
307,34,1,0,
307,34,2,0,
307,34,2,0,
307,34,2,0,
307,34,2,0,
307,34,2,0,
307,34,3,0,
307,34,3,0,
334,336,1,0,
334,336,1,0,
334,336,1,0,
334,336,1,0,
334,336,1,0,
334,336,1,0,
334,336,1,0,
334,336,1,0,
334,336,1,0,
334,336,1,0,
334,336,1,0,
334,336,2,0,
334,336,2,0,
334,336,2,0,
334,336,2,0,
334,336,2,0,
334,336,2,0,
334,336,2,0,
334,336,2,0,
334,336,2,0,
334,336,2,0,
334,336,2,0,
334,336,3,0,
334,336,3,0,
338,300,1,0,
338,300,1,0,
338,300,1,0,
338,300,1,0,
338,300,1,0,
338,300,1,0,
338,300,1,0,
338,300,1,0,
338,300,1,0,
338,300,1,0,
338,300,2,0,
338,300,2,0,
338,300,2,0,
338,300,2,0,
338,300,2,0,
338,300,2,0,
338,300,2,0,
338,300,2,0,
338,300,2,0,
338,300,2,0,
338,300,2,0,
338,300,2,0,
338,300,2,0,
338,300,2,0,
338,300,2,0,
338,300,3,0,
338,300,3,0,
43,36,1,0,
43,36,1,0,
43,36,1,0,
43,36,1,0,
43,36,2,0,
43,36,2,0,
43,36,2,0,
43,36,2,0,
43,36,2,0,
43,36,3,0,
43,36,3,0,
43,36,3,0,
43,36,3,0,
306,328,1,0,
306,328,1,0,
306,328,1,0,
306,328,1,0,
306,328,1,0,
306,328,1,0,
306,328,1,0,
306,328,1,0,
306,328,1,0,
306,328,1,0,
306,328,1,0,
306,328,1,0,
306,328,1,0,
306,328,1,0,
306,328,2,0,
306,328,2,0,
306,328,2,0,
306,328,2,0,
306,328,2,0,
306,328,2,0,
306,328,2,0,
306,328,2,0,
306,328,2,0,
306,328,2,0,
306,328,2,0,
306,328,2,0,
306,328,3,0,
71,287,1,0,
71,287,2,0,
71,287,2,0,
71,287,2,0,
71,287,2,0,
71,287,2,0,
71,287,2,0,
71,287,2,0,
71,287,2,0,
71,287,2,0,
71,287,2,0,
71,287,2,0,
71,287,2,0,
71,287,2,0,
71,287,2,0,
71,287,2,0,
71,287,2,0,
71,287,2,0,
71,287,3,0,
302,295,1,0,
302,295,1,0,
302,295,1,0,
302,295,1,0,
302,295,1,0,
302,295,1,0,
302,295,1,0,
302,295,1,0,
302,295,1,0,
302,295,1,0,
302,295,1,0,
302,295,1,0,
302,295,1,0,
302,295,1,0,
302,295,2,0,
302,295,2,0,
302,295,2,0,
302,295,2,0,
302,295,2,0,
302,295,2,0,
302,295,2,0,
302,295,2,0,
302,295,2,0,
302,295,2,0,
302,295,2,0,
302,295,2,0,
302,295,2,0,
302,295,2,0,
302,295,2,0,
302,295,2,0,
302,295,0,0.985462963581085,
326,335,1,0,
326,335,1,0,
326,335,1,0,
326,335,1,0,
326,335,1,0,
326,335,1,0,
326,335,1,0,
326,335,1,0,
326,335,1,0,
326,335,1,0,
326,335,1,0,
326,335,1,0,
326,335,2,0,
326,335,2,0,
326,335,2,0,
326,335,2,0,
326,335,2,0,
326,335,2,0,
326,335,2,0,
326,335,2,0,
326,335,2,0,
326,335,2,0,
326,335,2,0,
326,335,3,0,
326,335,4,0,
46,31,2,0,
46,31,2,0,
46,31,3,0,
46,31,3,0,
46,31,3,0,
46,31,3,0,
46,31,3,0,
46,31,3,0,
46,31,3,0,
46,31,3,0,
46,31,3,0,
46,31,3,0,
46,31,3,0,
323,291,1,0,
323,291,1,0,
323,291,1,0,
323,291,1,0,
323,291,2,0,
323,291,2,0,
323,291,2,0,
323,291,2,0,
323,291,2,0,
323,291,0,0.856315732002258,
341,346,1,0,
341,346,1,0,
341,346,1,0,
341,346,2,0,
341,346,2,0,
341,346,2,0,
341,346,2,0,
341,346,3,0,
334,28,1,0,
334,28,1,0,
334,28,1,0,
334,28,2,0,
334,28,2,0,
334,28,3,0,
334,28,3,0,
334,28,3,0,
26,343,1,0,
26,343,1,0,
26,343,2,0,
26,343,2,0,
26,343,2,0,
26,343,3,0,
26,343,3,0,
26,343,3,0,
43,56,1,0,
43,56,2,0,
43,56,3,0,
43,56,3,0,
43,56,3,0,
43,56,3,0,
43,56,3,0,
43,56,3,0,
43,56,3,0,
43,56,3,0,
2,10,1,0,
2,10,1,0,
2,10,2,0,
2,10,2,0,
2,10,2,0,
2,10,3,0,
2,10,3,0,
2,10,3,0,
355,3,1,0,
355,3,1,0,
355,3,1,0,
355,3,2,0,
355,3,2,0,
355,3,2,0,
355,3,3,0,
355,3,3,0,
306,10,1,0,
306,10,1,0,
306,10,1,0,
306,10,1,0,
306,10,2,0,
306,10,2,0,
306,10,2,0,
306,10,3,0,
24,47,1,0,0,0,0,
24,47,1,0,0,0,0,
24,47,2,0,0,0,0,
24,47,3,0,0,0,0,
24,47,3,0,0,0,0,
24,47,3,0,0,0,0,
24,47,3,0,0,0,0,
24,47,3,0,0,0,0,
24,47,3,0,0,0,0,
24,47,3,0,0,0,0,
24,47,0,0,0,0,6.89035797119141,
29,30,1,0,0,0,0,
29,30,2,0,0,0,0,
29,30,2,0,0,0,0,
29,30,3,0,0,0,0,
29,30,3,0,0,0,0,
29,30,3,0,0,0,0,
29,30,3,0,0,0,0,
29,30,3,0,0,0,0,
29,30,3,0,0,0,0,
29,30,3,0,0,0,0,
24,298,1,0,0,0,0,
24,298,1,0,0,0,0,
24,298,2,0,0,0,0,
24,298,2,0,0,0,0,
24,298,2,0,0,0,0,
24,298,2,0,0,0,0,
24,298,2,0,0,0,0,
24,298,3,0,0,0,0,
290,86,1,0,0,0,0,
290,86,1,0,0,0,0,
290,86,1,0,0,0,0,
290,86,1,0,0,0,0,
290,86,1,0,0,0,0,
290,86,3,0,0,0,0,
290,86,3,0,0,0,0,
290,86,3,0,0,0,0,
349,293,1,0,0,0,0,
349,293,1,0,0,0,0,
349,293,1,0,0,0,0,
349,293,2,0,0,0,0,
349,293,2,0,0,0,0,
349,293,2,0,0,0,0,
349,293,2,0,0,0,0,
349,293,2,0,0,0,0,
349,293,3,0,0,0,0,
344,310,1,0,0,0,0,
344,310,1,0,0,0,0,
344,310,1,0,0,0,0,
344,310,2,0,0,0,0,
344,310,2,0,0,0,0,
344,310,2,0,0,0,0,
344,310,2,0,0,0,0,
344,310,2,0,0,0,0,
45,345,1,0,0,0,0,
45,345,2,0,0,0,0,
45,345,2,0,0,0,0,
45,345,2,0,0,0,0,
45,345,3,0,0,0,0,
45,345,3,0,0,0,0,
45,345,3,0,0,0,0,
45,345,3,0,0,0,0,
45,345,3,0,0,0,0,
278,67,1,0,0,0,0,
278,67,1,0,0,0,0,
278,67,1,0,0,0,0,
278,67,1,0,0,0,0,
278,67,1,0,0,0,0,
278,67,2,0,0,0,0,
278,67,3,0,0,0,0,
32,296,1,0,
32,296,1,0,
32,296,2,0,
32,296,2,0,
32,296,2,0,
32,296,2,0,
32,296,2,0,
32,296,3,0,
291,315,1,0,
291,315,1,0,
291,315,1,0,
291,315,1,0,
291,315,1,0,
291,315,2,0,
291,315,2,0,
291,315,2,0,
291,315,2,0,
291,315,2,0,
291,315,0,1.17277204990387,
330,352,1,0,
330,352,1,0,
330,352,1,0,
330,352,1,0,
330,352,2,0,
330,352,2,0,
330,352,2,0,
330,352,2,0,
330,352,3,0,
359,289,1,0,
359,289,1,0,
359,289,1,0,
359,289,2,0,
359,289,2,0,
359,289,2,0,
359,289,2,0,
359,289,2,0,
359,289,2,0,
40,13,1,0,
40,13,1,0,
40,13,2,0,
40,13,2,0,
40,13,2,0,
40,13,3,0,
40,13,3,0,
40,13,3,0,
40,13,3,0,
40,13,3,0,
40,13,3,0,
334,325,1,0,
334,325,1,0,
334,325,1,0,
334,325,1,0,
334,325,2,0,
334,325,2,0,
334,325,2,0,
334,325,2,0,
334,325,3,0,
77,341,2,0,
77,341,2,0,
77,341,2,0,
77,341,2,0,
77,341,3,0,
77,341,3,0,
77,341,3,0,
77,341,3,0,
77,341,3,0,
77,341,3,0,
77,341,4,0,
329,306,1,0,
329,306,1,0,
329,306,1,0,
329,306,1,0,
329,306,2,0,
329,306,2,0,
329,306,2,0,
329,306,2,0,
329,306,2,0,
55,21,1,0,
55,21,2,0,
55,21,2,0,
55,21,2,0,
55,21,3,0,
55,21,3,0,
55,21,3,0,
55,21,3,0,
55,21,3,0,
55,21,3,0,
55,21,3,0,
41,350,1,0,
41,350,2,0,
41,350,2,0,
41,350,2,0,
41,350,2,0,
41,350,3,0,
41,350,3,0,
41,350,3,0,
41,350,3,0,
41,350,4,0,
301,67,1,0,0,0,0,
301,67,1,0,0,0,0,
301,67,1,0,0,0,0,
301,67,1,0,0,0,0,
301,67,2,0,0,0,0,
301,67,3,0,0,0,0,
301,67,3,0,0,0,0,
301,67,3,0,0,0,0,
59,32,2,0,0,0,0,
59,32,2,0,0,0,0,
59,32,3,0,0,0,0,
59,32,3,0,0,0,0,
59,32,3,0,0,0,0,
59,32,3,0,0,0,0,
59,32,3,0,0,0,0,
59,32,3,0,0,0,0,
59,32,3,0,0,0,0,
59,32,3,0,0,0,0,
307,351,1,0,0,0,0,
307,351,1,0,0,0,0,
307,351,1,0,0,0,0,
307,351,1,0,0,0,0,
307,351,2,0,0,0,0,
307,351,2,0,0,0,0,
307,351,2,0,0,0,0,
307,351,3,0,0,0,0,
39,339,1,0,0,0,0,
39,339,2,0,0,0,0,
39,339,2,0,0,0,0,
39,339,2,0,0,0,0,
39,339,2,0,0,0,0,
39,339,3,0,0,0,0,
39,339,3,0,0,0,0,
39,339,3,0,0,0,0,
39,339,0,0,0,0,10.6781873703003,
40,332,1,0,0,0,0,
40,332,2,0,0,0,0,
40,332,2,0,0,0,0,
40,332,2,0,0,0,0,
40,332,2,0,0,0,0,
40,332,3,0,0,0,0,
40,332,3,0,0,0,0,
40,332,3,0,0,0,0,
346,280,1,0,0,0,8.96132850646973,
346,280,1,0,0,0,8.96132850646973,
346,280,1,0,0,0,8.96132850646973,
346,280,2,0,0,0,8.96132850646973,
346,280,2,0,0,0,8.96132850646973,
346,280,2,0,0,0,8.96132850646973,
346,280,2,0,0,0,8.96132850646973,
346,280,2,0,0,0,8.96132850646973,
346,280,2,0,0,0,8.96132850646973,
346,280,3,0,0,0,8.96132850646973,
346,314,1,0,0,0,0.66786116361618,
346,314,1,0,0,0,0.66786116361618,
346,314,1,0,0,0,0.66786116361618,
346,314,1,0,0,0,0.66786116361618,
346,314,2,0,0,0,0.66786116361618,
346,314,2,0,0,0,0.66786116361618,
346,314,2,0,0,0,0.66786116361618,
346,314,2,0,0,0,0.66786116361618,
346,314,3,0,0,0,0.66786116361618,
276.8,314,1,0,0,0,1.91463339328766,
276.8,314,1,0,0,0,1.91463339328766,
276.8,314,1,0,0,0,1.91463339328766,
276.8,314,1,0,0,0,1.91463339328766,
276.8,314,1,0,0,0,1.91463339328766,
276.8,314,2,0,0,0,1.91463339328766,
276.8,314,2,0,0,0,1.91463339328766,
276.8,314,2,0,0,0,1.91463339328766,
276.8,314,2,0,0,0,1.91463339328766,
276.8,314,2,0,0,0,1.91463339328766,
43,14,1,0,0,0,0,
43,14,2,0,0,0,0,
43,14,2,0,0,0,0,
43,14,2,0,0,0,0,
43,14,3,0,0,0,0,
43,14,3,0,0,0,0,
43,14,3,0,0,0,0,
43,14,3,0,0,0,0,
43,14,3,0,0,0,0,
43,14,3,0,0,0,0,
282,74,1,0,0,0,0,
282,74,1,0,0,0,0,
282,74,1,0,0,0,0,
282,74,1,0,0,0,0,
282,74,1,0,0,0,0,
282,74,2,0,0,0,0,
282,74,3,0,0,0,0,
66,1,2,0,0,0,0,
66,1,2,0,0,0,0,
66,1,2,0,0,0,0,
66,1,3,0,0,0,0,
66,1,3,0,0,0,0,
66,1,3,0,0,0,0,
66,1,3,0,0,0,0,
66,1,3,0,0,0,0,
66,1,3,0,0,0,0,
66,1,3,0,0,0,0,
330,11,1,0,0,0,0,
330,11,1,0,0,0,0,
330,11,1,0,0,0,0,
330,11,2,0,0,0,0,
330,11,2,0,0,0,0,
330,11,2,0,0,0,0,
330,11,3,0,0,0,0,
330,11,0,0,0,0,5.09526586532593,
14,35,1,0,0,0,0,
14,35,1,0,0,0,0,
14,35,2,0,0,0,0,
14,35,2,0,0,0,0,
14,35,3,0,0,0,0,
14,35,3,0,0,0,0,
14,35,3,0,0,0,0,
14,35,3,0,0,0,0,
14,35,3,0,0,0,0,
14,35,3,0,0,0,0,
81,58,2,0,0,0,0,
81,58,3,0,0,0,0,
81,58,3,0,0,0,0,
81,58,3,0,0,0,0,
81,58,3,0,0,0,0,
81,58,0,0,0,0,-14.0364751815796,
23,359,1,0,0,0,0,
23,359,1,0,0,0,0,
23,359,2,0,0,0,0,
23,359,2,0,0,0,0,
23,359,2,0,0,0,0,
23,359,3,0,0,0,0,
23,359,3,0,0,0,0,
23,359,3,0,0,0,0,
23,359,3,0,0,0,0,
344,71,1,0,0,0,0,
344,71,1,0,0,0,0,
344,71,1,0,0,0,0,
344,71,2,0,0,0,0,
344,71,3,0,0,0,0,
344,71,3,0,0,0,0,
344,71,3,0,0,0,0,
344,71,3,0,0,0,0,
344,71,3,0,0,0,0,
344,71,3,0,0,0,0,
40,282,1,0,0,0,0,
40,282,2,0,0,0,0,
40,282,2,0,0,0,0,
40,282,2,0,0,0,0,
40,282,2,0,0,0,0,
40,282,2,0,0,0,0,
40,282,2,0,0,0,0,
40,282,4,0,0,0,0,
65,340,1,0,0,0,1.71668195724487,
65,340,2,0,0,0,1.71668195724487,
65,340,2,0,0,0,1.71668195724487,
65,340,2,0,0,0,1.71668195724487,
65,340,2,0,0,0,1.71668195724487,
65,340,3,0,0,0,1.71668195724487,
65,340,3,0,0,0,1.71668195724487,
65,340,3,0,0,0,1.71668195724487,
65,340,3,0,0,0,1.71668195724487,
65,340,3,0,0,0,1.71668195724487,
65,340,4,0,0,0,1.71668195724487,
10,25.2,1,0,0,0,12.033597946167,
10,25.2,1,0,0,0,12.033597946167,
10,25.2,2,0,0,0,12.033597946167,
10,25.2,2,0,0,0,12.033597946167,
10,25.2,2,0,0,0,12.033597946167,
10,25.2,3,0,0,0,12.033597946167,
10,25.2,3,0,0,0,12.033597946167,
10,25.2,3,0,0,0,12.033597946167,
10,25.2,3,0,0,0,12.033597946167,
10,25.2,3,0,0,0,12.033597946167,
10,25.2,1,0,0,0,13.8486213684082,
10,25.2,1,0,0,0,13.8486213684082,
10,25.2,1,0,0,0,13.8486213684082,
10,25.2,2,0,0,0,13.8486213684082,
10,25.2,2,0,0,0,13.8486213684082,
10,25.2,3,0,0,0,13.8486213684082,
10,25.2,3,0,0,0,13.8486213684082,
10,25.2,3,0,0,0,13.8486213684082,
10,25.2,3,0,0,0,13.8486213684082,
10,25.2,3,0,0,0,13.8486213684082,
10,25.2,0,0,0,0,13.8486175537109,
69,340,2,0,0,0,0,
69,340,2,0,0,0,0,
69,340,2,0,0,0,0,
69,340,2,0,0,0,0,
69,340,3,0,0,0,0,
69,340,3,0,0,0,0,
69,340,3,0,0,0,0,
69,340,3,0,0,0,0,
69,340,3,0,0,0,0,
69,340,3,0,0,0,0,
310,29,1,0,0,0,11.6248989105225,
310,29,1,0,0,0,11.6248989105225,
310,29,1,0,0,0,11.6248989105225,
310,29,1,0,0,0,11.6248989105225,
310,29,2,0,0,0,11.6248989105225,
310,29,2,0,0,0,11.6248989105225,
310,29,3,0,0,0,11.6248989105225,
310,29,4,0,0,0,11.6248989105225,
35,0,1,0,0,0,5.067214012146,
35,0,1,0,0,0,5.067214012146,
35,0,2,0,0,0,5.067214012146,
35,0,2,0,0,0,5.067214012146,
35,0,2,0,0,0,5.067214012146,
35,0,3,0,0,0,5.067214012146,
35,0,3,0,0,0,5.067214012146,
35,0,3,0,0,0,5.067214012146,
35,0,3,0,0,0,5.067214012146,
35,0,3,0,0,0,5.067214012146,
311,61,1,0,0,0,0,
311,61,1,0,0,0,0,
311,61,1,0,0,0,0,
311,61,1,0,0,0,0,
311,61,2,0,0,0,0,
311,61,3,0,0,0,0,
311,61,3,0,0,0,0,
311,61,3,0,0,0,0,
320,41,1,0,0,0,0,
320,41,1,0,0,0,0,
320,41,1,0,0,0,0,
320,41,1,0,0,0,0,
320,41,2,0,0,0,0,
320,41,3,0,0,0,0,
320,41,3,0,0,0,0,
320,41,3,0,0,0,0,
311,41,1,0,0,0,0,
311,41,1,0,0,0,0,
311,41,1,0,0,0,0,
311,41,1,0,0,0,0,
311,41,2,0,0,0,0,
311,41,2,0,0,0,0,
311,41,3,0,0,0,0,
45,314,1,0,0,0,0,
45,314,2,0,0,0,0,
45,314,2,0,0,0,0,
45,314,2,0,0,0,0,
45,314,2,0,0,0,0,
45,314,2,0,0,0,0,
45,314,3,0,0,0,0,
278,273,1,0,0,0,0,
278,273,1,0,0,0,0,
278,273,1,0,0,0,0,
278,273,1,0,0,0,0,
278,273,1,0,0,0,0,
278,273,2,0,0,0,0,
278,273,2,0,0,0,0,
278,273,2,0,0,0,0,
278,273,2,0,0,0,0,
334,52,1,0,0,0,0,
334,52,1,0,0,0,0,
334,52,1,0,0,0,0,
334,52,2,0,0,0,0,
334,52,2,0,0,0,0,
334,52,3,0,0,0,0,
334,52,3,0,0,0,0,
334,52,3,0,0,0,0,
334,52,3,0,0,0,0,
8,287,1,0,0,0,0,
8,287,1,0,0,0,0,
8,287,2,0,0,0,0,
8,287,2,0,0,0,0,
8,287,2,0,0,0,0,
8,287,2,0,0,0,0,
8,287,2,0,0,0,0,
8,287,2,0,0,0,0,
11,12,1,0,0,0,0,
11,12,1,0,0,0,0,
11,12,2,0,0,0,0,
11,12,2,0,0,0,0,
11,12,2,0,0,0,0,
11,12,3,0,0,0,0,
11,12,3,0,0,0,0,
11,12,3,0,0,0,0,
11,12,4,0,0,0,0,
318,359,1,0,0,0,0,
318,359,1,0,0,0,0,
318,359,1,0,0,0,0,
318,359,1,0,0,0,0,
318,359,2,0,0,0,0,
318,359,2,0,0,0,0,
318,359,2,0,0,0,0,
32,68,1,0,0,0,0,
32,68,2,0,0,0,0,
32,68,3,0,0,0,0,
32,68,3,0,0,0,0,
32,68,3,0,0,0,0,
32,68,3,0,0,0,0,
32,68,3,0,0,0,0,
32,68,3,0,0,0,0,
32,68,3,0,0,0,0,
32,68,0,0,0,0,-6.02699851989746,
74,20,2,0,0,0,0,
74,20,2,0,0,0,0,
74,20,3,0,0,0,0,
74,20,3,0,0,0,0,
74,20,3,0,0,0,0,
74,20,3,0,0,0,0,
74,20,3,0,0,0,0,
74,20,3,0,0,0,0,
74,20,3,0,0,0,0,
74,20,3,0,0,0,0,
8,321,1,0,0,0,0,
8,321,1,0,0,0,0,
8,321,2,0,0,0,0,
8,321,2,0,0,0,0,
8,321,2,0,0,0,0,
8,321,2,0,0,0,0,
8,321,3,0,0,0,0,
66,338,2,0,0,0,0,
66,338,2,0,0,0,0,
66,338,2,0,0,0,0,
66,338,2,0,0,0,0,
66,338,3,0,0,0,0,
66,338,3,0,0,0,0,
66,338,3,0,0,0,0,
66,338,3,0,0,0,0,
66,338,3,0,0,0,0,
66,338,4,0,0,0,0,
337,67,1,0,0,0,0,
337,67,1,0,0,0,0,
337,67,1,0,0,0,0,
337,67,2,0,0,0,0,
337,67,3,0,0,0,0,
337,67,3,0,0,0,0,
337,67,3,0,0,0,0,
337,67,3,0,0,0,0,
337,67,3,0,0,0,0,
337,67,3,0,0,0,0,
350,13,1,0,0,0,0,
350,13,1,0,0,0,0,
350,13,1,0,0,0,0,
350,13,2,0,0,0,0,
350,13,2,0,0,0,0,
350,13,3,0,0,0,0,
350,13,3,0,0,0,0,
350,13,4,0,0,0,0,
84,274,2,0,0,0,0,
84,274,2,0,0,0,0,
84,274,2,0,0,0,0,
84,274,2,0,0,0,0,
84,274,2,0,0,0,0,
84,274,2,0,0,0,0,
84,274,3,0,0,0,0,
50,38,1,0,0,0,0,
50,38,2,0,0,0,0,
50,38,3,0,0,0,0,
50,38,3,0,0,0,0,
50,38,3,0,0,0,0,
50,38,3,0,0,0,0,
50,38,3,0,0,0,0,
50,38,3,0,0,0,0,
50,38,3,0,0,0,0,
50,38,3,0,0,0,0,
34,67,1,0,0,0,0,
34,67,2,0,0,0,0,
34,67,3,0,0,0,0,
34,67,3,0,0,0,0,
34,67,3,0,0,0,0,
34,67,3,0,0,0,0,
34,67,3,0,0,0,0,
34,67,3,0,0,0,0,
34,67,3,0,0,0,0,
34,67,0,0,0,0,-6.13401794433594,
46,310,1,0,0,0,0,
46,310,2,0,0,0,0,
46,310,2,0,0,0,0,
46,310,2,0,0,0,0,
46,310,2,0,0,0,0,
46,310,2,0,0,0,0,
46,310,3,0,0,0,0,
354,68,1,0,0,0,0,
354,68,1,0,0,0,0,
354,68,1,0,0,0,0,
354,68,3,0,0,0,0,
354,68,3,0,0,0,0,
354,68,3,0,0,0,0,
354,68,3,0,0,0,0,
354,68,3,0,0,0,0,
354,68,3,0,0,0,0,
354,68,3,0,0,0,0,
34,70,1,0,0,0,0,
34,70,2,0,0,0,0,
34,70,3,0,0,0,0,
34,70,3,0,0,0,0,
34,70,3,0,0,0,0,
34,70,3,0,0,0,0,
24,2,1,0,0,0,0,
24,2,1,0,0,0,0,
24,2,2,0,0,0,0,
24,2,2,0,0,0,0,
24,2,2,0,0,0,0,
24,2,3,0,0,0,0,
24,2,3,0,0,0,0,
327,337,1,0,0,0,0,
327,337,1,0,0,0,0,
327,337,1,0,0,0,0,
327,337,1,0,0,0,0,
327,337,2,0,0,0,0,
327,337,2,0,0,0,0,
327,337,2,0,0,0,0,
327,337,3,0,0,0,0,
43,13,1,0,0,0,0,
43,13,2,0,0,0,0,
43,13,2,0,0,0,0,
43,13,2,0,0,0,0,
43,13,3,0,0,0,0,
43,13,3,0,0,0,0,
43,13,3,0,0,0,0,
43,13,3,0,0,0,0,
43,13,3,0,0,0,0,
43,13,3,0,0,0,0,
43,13,3,0,0,0,0,
43,13,3,0,0,0,0,
43,13,3,0,0,0,0,
43,13,3,0,0,0,0,
43,13,3,0,0,0,0,
43,13,3,0,0,0,0,
43,13,3,0,0,0,0,
3,44,1,0,0,0,0,
3,44,1,0,0,0,0,
3,44,2,0,0,0,0,
3,44,2,0,0,0,0,
3,44,3,0,0,0,0,
3,44,3,0,0,0,0,
3,44,3,0,0,0,0,
3,44,3,0,0,0,0,
3,44,3,0,0,0,0,
3,44,3,0,0,0,0,
300,305,1,0,0,0,0,
300,305,1,0,0,0,0,
300,305,1,0,0,0,0,
300,305,1,0,0,0,0,
300,305,2,0,0,0,0,
300,305,2,0,0,0,0,
