Angle1,Angle2,State,Result,
25.6,11,3,12.9510164260864,
25.6,11,0,13.1526308059692,
25.6,11,1,13.1526308059692,
25.6,11,1,13.1526308059692,
25.6,11,1,13.1526308059692,
25.6,11,2,13.1526308059692,
25.6,11,2,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,0,13.1526336669922,
25.6,13.2,1,13.1526336669922,
25.6,13.2,1,13.1526336669922,
25.6,13.2,2,13.1526336669922,
25.6,13.2,2,13.1526336669922,
25.6,13.2,2,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,1,13.1526279449463,
25.6,13.2,1,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
30.72,10.56,1,13.1526174545288,
30.72,10.56,1,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,1,12.9368658065796,
30.72,10.56,1,12.9368658065796,
30.72,10.56,2,12.9368658065796,
30.72,10.56,2,12.9368658065796,
30.72,10.56,2,12.9368658065796,
30.72,10.56,3,12.9368658065796,
30.72,10.56,3,12.9368658065796,
30.72,10.56,3,12.9368658065796,
30.72,10.56,3,12.9368658065796,
30.72,10.56,3,12.9368658065796,
30.72,10.56,0,12.9368534088135,
30.72,10.56,1,12.9368534088135,
30.72,10.56,2,12.9368534088135,
30.72,10.56,2,12.9368534088135,
30.72,10.56,2,12.9368534088135,
30.72,10.56,3,12.9368534088135,
30.72,10.56,3,12.9368534088135,
30.72,10.56,3,12.9368534088135,
30.72,10.56,3,12.9368534088135,
30.72,10.56,3,12.9368534088135,
30.72,10.56,3,12.9368534088135,
30.72,12.672,1,12.9368419647217,
30.72,12.672,1,12.9368419647217,
30.72,12.672,2,12.9368419647217,
30.72,12.672,2,12.9368419647217,
30.72,12.672,2,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,3,12.9368419647217,
30.72,12.672,1,12.7406749725342,
30.72,12.672,1,12.7406749725342,
30.72,12.672,2,12.7406749725342,
30.72,12.672,2,12.7406749725342,
30.72,12.672,3,12.7406749725342,
30.72,12.672,3,12.7406749725342,
30.72,12.672,3,12.7406749725342,
30.72,12.672,3,12.7406749725342,
30.72,12.672,3,12.7406749725342,
30.72,12.672,3,12.7406749725342,
36.864,10.1376,1,12.7406644821167,
36.864,10.1376,2,12.7406644821167,
36.864,10.1376,2,12.7406644821167,
36.864,10.1376,2,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,12.16512,1,12.35888671875,
36.864,12.16512,1,12.35888671875,
36.864,12.16512,2,12.35888671875,
36.864,12.16512,2,12.35888671875,
36.864,12.16512,3,12.35888671875,
36.864,12.16512,3,12.35888671875,
36.864,12.16512,3,12.35888671875,
36.864,12.16512,3,12.35888671875,
36.864,12.16512,3,12.35888671875,
36.864,12.16512,3,12.35888671875,
29.4912,12.16512,1,11.9857892990112,
29.4912,12.16512,1,11.9857892990112,
29.4912,12.16512,2,11.9857892990112,
29.4912,12.16512,2,11.9857892990112,
29.4912,12.16512,2,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,12.16512,3,11.9857892990112,
29.4912,11.6785152,1,12.9884548187256,
29.4912,11.6785152,1,12.9884548187256,
29.4912,11.6785152,2,12.9884548187256,
29.4912,11.6785152,2,12.9884548187256,
29.4912,11.6785152,2,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,3,12.9884548187256,
29.4912,11.6785152,4,12.9884548187256,
29.4912,11.6785152,1,12.9884414672852,
29.4912,11.6785152,1,12.9884414672852,
29.4912,11.6785152,2,12.9884414672852,
29.4912,11.6785152,2,12.9884414672852,
29.4912,11.6785152,3,12.9884414672852,
29.4912,11.6785152,3,12.9884414672852,
29.4912,11.6785152,3,12.9884414672852,
29.4912,11.6785152,3,12.9884414672852,
29.4912,11.6785152,3,12.9884414672852,
29.4912,11.6785152,3,12.9884414672852,
35.38944,11.6785152,1,12.9884281158447,
35.38944,11.6785152,1,12.9884281158447,
35.38944,11.6785152,2,12.9884281158447,
35.38944,11.6785152,2,12.9884281158447,
35.38944,11.6785152,2,12.9884281158447,
35.38944,11.6785152,3,12.9884281158447,
35.38944,11.6785152,3,12.9884281158447,
35.38944,11.6785152,3,12.9884281158447,
35.38944,11.6785152,3,12.9884281158447,
35.38944,11.6785152,3,12.9884281158447,
35.38944,11.6785152,4,12.9884281158447,
35.38944,14.01421824,1,12.4069166183472,
35.38944,14.01421824,1,12.4069166183472,
35.38944,14.01421824,2,12.4069166183472,
35.38944,14.01421824,2,12.4069166183472,
35.38944,14.01421824,2,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,16.817061888,1,12.0338449478149,
35.38944,16.817061888,2,12.0338449478149,
35.38944,16.817061888,2,12.0338449478149,
35.38944,16.817061888,2,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,3,12.0338449478149,
35.38944,16.817061888,1,11.569972038269,
35.38944,16.817061888,1,11.569972038269,
35.38944,16.817061888,2,11.569972038269,
35.38944,16.817061888,2,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.24998664855957,
50.9607936,10.76291960832,1,9.24998664855957,
50.9607936,10.76291960832,2,9.24998664855957,
50.9607936,10.76291960832,2,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,1,9.25000286102295,
50.9607936,10.76291960832,2,9.25000286102295,
50.9607936,10.76291960832,2,9.25000286102295,
50.9607936,10.76291960832,2,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,4,9.24997997283936,
340,38,1,0,
340,38,1,0,
340,38,1,0,
340,38,2,0,
340,38,2,0,
340,38,3,0,
340,38,3,0,
340,38,0,10.9769554138184,
16,319,1,0,
16,319,1,0,
16,319,1,0,
16,319,2,0,
16,319,2,0,
16,319,2,0,
16,319,2,0,
16,319,3,0,
329,62,1,4.51707363128662,
329,62,1,4.51707363128662,
329,62,1,4.51707363128662,
329,62,1,4.51707363128662,
329,62,2,4.51707363128662,
329,62,3,4.51707363128662,
329,62,3,4.51707363128662,
329,62,3,4.51707363128662,
298,318,1,0,
298,318,1,0,
298,318,1,0,
298,318,1,0,
298,318,1,0,
298,318,2,0,
298,318,2,0,
298,318,2,0,
298,318,2,0,
298,318,3,0,
282,57,1,1.51880216598511,
282,57,1,1.51880216598511,
282,57,1,1.51880216598511,
282,57,1,1.51880216598511,
282,57,1,1.51880216598511,
282,57,2,1.51880216598511,
282,57,3,1.51880216598511,
282,70,1,5.87463569641113,
282,70,1,5.87463569641113,
282,70,1,5.87463569641113,
282,70,1,5.87463569641113,
282,70,1,5.87463569641113,
282,70,2,5.87463569641113,
282,70,3,5.87463569641113,
282,70,1,6.9586009979248,
282,70,1,6.9586009979248,
282,70,1,6.9586009979248,
282,70,1,6.9586009979248,
282,70,1,6.9586009979248,
282,70,1,6.9586009979248,
282,70,2,6.9586009979248,
282,70,3,6.9586009979248,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,2,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
47,274,1,0,
47,274,1,0,
47,274,2,0,
47,274,2,0,
47,274,2,0,
47,274,2,0,
47,274,2,0,
47,274,2,0,
48,325,1,2.39642262458801,
48,325,1,2.39642262458801,
48,325,2,2.39642262458801,
48,325,2,2.39642262458801,
48,325,2,2.39642262458801,
48,325,2,2.39642262458801,
48,325,3,2.39642262458801,
48,325,3,2.39642262458801,
57.6,325,1,9.33600902557373,
57.6,325,2,9.33600902557373,
57.6,325,2,9.33600902557373,
57.6,325,2,9.33600902557373,
57.6,325,2,9.33600902557373,
57.6,325,3,9.33600902557373,
57.6,325,3,9.33600902557373,
57.6,325,3,9.33600902557373,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,4,10.0069618225098,
335,350,1,0,
335,350,1,0,
335,350,1,0,
335,350,1,0,
335,350,2,0,
335,350,2,0,
335,350,2,0,
335,350,3,0,
335,336,1,4.55980634689331,
335,336,1,4.55980634689331,
335,336,1,4.55980634689331,
335,336,1,4.55980634689331,
335,336,2,4.55980634689331,
335,336,2,4.55980634689331,
335,336,2,4.55980634689331,
335,336,2,4.55980634689331,
335,336,0,3.31320214271545,
347,354,1,0,
347,354,1,0,
347,354,1,0,
347,354,1,0,
347,354,2,0,
347,354,2,0,
347,354,2,0,
347,354,3,0,
348,63,1,0,
348,63,1,0,
348,63,1,0,
348,63,1,0,
348,63,2,0,
348,63,3,0,
348,63,3,0,
348,63,3,0,
41,19,1,10.3874139785767,
41,19,1,10.3874139785767,
41,19,2,10.3874139785767,
41,19,2,10.3874139785767,
41,19,3,10.3874139785767,
41,19,3,10.3874139785767,
41,19,3,10.3874139785767,
41,19,3,10.3874139785767,
49.28,340,1,8.39129543304443,
49.28,340,2,8.39129543304443,
49.28,340,2,8.39129543304443,
49.28,340,2,8.39129543304443,
49.28,340,2,8.39129543304443,
49.28,340,3,8.39129543304443,
49.28,340,3,8.39129543304443,
49.28,340,3,8.39129543304443,
34,32,1,0,
34,32,1,0,
34,32,2,0,
34,32,2,0,
34,32,3,0,
34,32,3,0,
34,32,3,0,
34,32,4,0,
354,33,1,0,
354,33,1,0,
354,33,1,0,
354,33,2,0,
354,33,2,0,
354,33,3,0,
354,33,3,0,
354,33,3,0,
314,55,1,11.5562047958374,
314,55,1,11.5562047958374,
314,55,1,11.5562047958374,
314,55,1,11.5562047958374,
314,55,2,11.5562047958374,
314,55,2,11.5562047958374,
314,55,3,11.5562047958374,
314,55,4,11.5562047958374,
325,55,1,10.477653503418,
325,55,1,10.477653503418,
325,55,1,10.477653503418,
325,55,1,10.477653503418,
325,55,2,10.477653503418,
325,55,3,10.477653503418,
325,55,3,10.477653503418,
325,55,3,10.477653503418,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,2,11.7139377593994,
314,55,3,11.7139377593994,
314,55,3,11.7139377593994,
354,58,1,0,
354,58,1,0,
354,58,1,0,
354,58,2,0,
354,58,3,0,
354,58,3,0,
354,58,3,0,
354,58,3,0,
3,83,1,10.2833061218262,
3,83,1,10.2833061218262,
3,83,1,10.2833061218262,
3,83,3,10.2833061218262,
3,83,3,10.2833061218262,
3,83,3,10.2833061218262,
3,83,3,10.2833061218262,
330,351,1,0.0915700197219849,
330,351,1,0.0915700197219849,
330,351,1,0.0915700197219849,
330,351,1,0.0915700197219849,
330,351,2,0.0915700197219849,
330,351,2,0.0915700197219849,
330,351,2,0.0915700197219849,
330,351,3,0.0915700197219849,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,1,4.08876752853394,
297,52.8,2,4.08876752853394,
297,52.8,2,4.08876752853394,
297,52.8,3,4.08876752853394,
281,74,1,0,
281,74,1,0,
281,74,1,0,
281,74,1,0,
281,74,1,0,
281,74,2,0,
281,74,3,0,
284,348,1,7.46645736694336,
284,348,1,7.46645736694336,
284,348,1,7.46645736694336,
284,348,1,7.46645736694336,
284,348,1,7.46645736694336,
284,348,1,7.46645736694336,
284,348,2,7.46645736694336,
284,348,2,7.46645736694336,
284,348,2,7.46645736694336,
284,348,0,2.05866408348084,
346,44.8,1,2.05866408348084,
346,44.8,1,2.05866408348084,
346,44.8,1,2.05866408348084,
346,44.8,1,2.05866408348084,
346,44.8,2,2.05866408348084,
346,44.8,3,2.05866408348084,
346,44.8,3,2.05866408348084,
346,44.8,3,2.05866408348084,
