Angle1,Angle2,State,Result,
336,22,1,0,
336,22,1,0,
336,22,1,0,
336,22,2,0,
336,22,2,0,
336,22,2,0,
336,22,3,0,
336,22,3,0,
346,280,1,7.50633859634399,
346,280,1,7.50633859634399,
346,280,1,7.50633859634399,
346,280,1,7.50633859634399,
346,280,2,7.50633859634399,
346,280,2,7.50633859634399,
346,280,2,7.50633859634399,
346,280,2,7.50633859634399,
346,280,2,7.50633859634399,
346,280,3,7.50633859634399,
346,314,1,0.667861104011536,
346,314,1,0.667861104011536,
346,314,1,0.667861104011536,
346,314,1,0.667861104011536,
346,314,2,0.667861104011536,
346,314,2,0.667861104011536,
346,314,2,0.667861104011536,
346,314,2,0.667861104011536,
346,314,3,0.667861104011536,
276.8,314,1,1.91463315486908,
276.8,314,1,1.91463315486908,
276.8,314,1,1.91463315486908,
276.8,314,1,1.91463315486908,
276.8,314,1,1.91463315486908,
276.8,314,1,1.91463315486908,
276.8,314,2,1.91463315486908,
276.8,314,2,1.91463315486908,
276.8,314,2,1.91463315486908,
276.8,314,2,1.91463315486908,
276.8,314,3,1.91463315486908,
307,287,1,0,
307,287,1,0,
307,287,1,0,
307,287,1,0,
307,287,1,0,
307,287,2,0,
307,287,2,0,
307,287,2,0,
307,287,2,0,
307,287,2,0,
307,287,4,0,
273,313,1,0,
273,313,1,0,
273,313,1,0,
273,313,1,0,
273,313,1,0,
273,313,1,0,
273,313,2,0,
273,313,2,0,
273,313,2,0,
273,313,2,0,
273,313,2,0,
78,298,1,0,
78,298,2,0,
78,298,2,0,
78,298,2,0,
78,298,2,0,
78,298,2,0,
78,298,3,0,
78,298,3,0,
78,298,3,0,
333,75,1,0,
333,75,1,0,
333,75,1,0,
333,75,1,0,
333,75,3,0,
333,75,3,0,
333,75,3,0,
333,75,3,0,
333,75,3,0,
333,75,3,0,
333,75,3,0,
344,321,1,0,
344,321,1,0,
344,321,1,0,
344,321,1,0,
344,321,2,0,
344,321,2,0,
344,321,2,0,
344,321,2,0,
344,321,3,0,
36,358,1,0,
36,358,1,0,
36,358,2,0,
36,358,2,0,
36,358,2,0,
36,358,3,0,
36,358,3,0,
36,358,3,0,
36,358,3,0,
36,358,3,0,
86,309,2,0,
86,309,2,0,
86,309,2,0,
86,309,2,0,
86,309,2,0,
86,309,3,0,
86,309,3,0,
86,309,3,0,
86,309,3,0,
86,309,3,0,
301,319,1,0,
301,319,1,0,
301,319,1,0,
301,319,1,0,
301,319,2,0,
301,319,2,0,
301,319,2,0,
301,319,2,0,
301,319,2,0,
30,37,1,0,
30,37,1,0,
30,37,2,0,
30,37,2,0,
30,37,3,0,
30,37,3,0,
30,37,3,0,
30,37,3,0,
30,37,3,0,
30,37,3,0,
30,37,3,0,
342,21,1,7.91497325897217,
342,21,1,7.91497325897217,
342,21,1,7.91497325897217,
342,21,1,7.91497325897217,
342,21,2,7.91497325897217,
342,21,2,7.91497325897217,
342,21,3,7.91497325897217,
342,21,3,7.91497325897217,
342,21,0,8.72619724273682,
10,25.2,1,8.72619724273682,
10,25.2,1,8.72619724273682,
10,25.2,1,8.72619724273682,
10,25.2,2,8.72619724273682,
10,25.2,2,8.72619724273682,
10,25.2,3,8.72619724273682,
10,25.2,3,8.72619724273682,
10,25.2,3,8.72619724273682,
10,25.2,3,8.72619724273682,
10,25.2,3,8.72619724273682,
10,25.2,1,13.8486204147339,
10,25.2,1,13.8486204147339,
10,25.2,2,13.8486204147339,
10,25.2,2,13.8486204147339,
10,25.2,3,13.8486204147339,
10,25.2,3,13.8486204147339,
10,25.2,3,13.8486204147339,
10,25.2,3,13.8486204147339,
10,25.2,3,13.8486204147339,
10,25.2,3,13.8486204147339,
23,313,1,0,
23,313,1,0,
23,313,2,0,
23,313,2,0,
23,313,2,0,
23,313,2,0,
23,313,2,0,
23,313,3,0,
344,0,1,3.20270991325378,
344,0,1,3.20270991325378,
344,0,1,3.20270991325378,
344,0,2,3.20270991325378,
344,0,2,3.20270991325378,
344,0,2,3.20270991325378,
344,0,3,3.20270991325378,
344,0,3,3.20270991325378,
35,0,1,5.51050758361816,
35,0,1,5.51050758361816,
35,0,2,5.51050758361816,
35,0,2,5.51050758361816,
35,0,2,5.51050758361816,
35,0,3,5.51050758361816,
35,0,3,5.51050758361816,
35,0,3,5.51050758361816,
35,0,3,5.51050758361816,
35,0,3,5.51050758361816,
274,76,1,0,
274,76,1,0,
274,76,1,0,
274,76,1,0,
274,76,1,0,
274,76,1,0,
274,76,3,0,
299,314,1,0,
299,314,1,0,
299,314,1,0,
299,314,1,0,
299,314,1,0,
299,314,2,0,
299,314,2,0,
299,314,2,0,
299,314,2,0,
299,314,2,0,
316,358,1,0,
316,358,1,0,
316,358,1,0,
316,358,1,0,
316,358,1,0,
20,315,1,0,
20,315,1,0,
20,315,2,0,
20,315,2,0,
20,315,2,0,
20,315,2,0,
20,315,2,0,
20,315,3,0,
59,55,1,0,
59,55,2,0,
59,55,3,0,
59,55,3,0,
59,55,3,0,
59,55,3,0,
59,55,3,0,
59,55,3,0,
59,55,3,0,
75,314,2,0,
75,314,2,0,
75,314,2,0,
75,314,2,0,
75,314,2,0,
75,314,3,0,
75,314,3,0,
53,62,1,0,
53,62,2,0,
53,62,3,0,
53,62,3,0,
53,62,3,0,
53,62,3,0,
53,62,3,0,
30,33,1,0,
30,33,1,0,
30,33,2,0,
30,33,2,0,
30,33,3,0,
30,33,3,0,
30,33,3,0,
30,33,3,0,
30,33,3,0,
30,33,3,0,
30,33,0,10.1088781356812,
13,14,1,0,
13,14,1,0,
13,14,2,0,
13,14,2,0,
13,14,2,0,
13,14,3,0,
13,14,3,0,
13,14,3,0,
13,14,3,0,
359,292,1,0,
359,292,1,0,
359,292,1,0,
359,292,2,0,
359,292,2,0,
359,292,2,0,
359,292,2,0,
359,292,2,0,
359,292,4,0,
68,289,1,0,
68,289,2,0,
68,289,2,0,
68,289,2,0,
68,289,2,0,
68,289,2,0,
68,289,3,0,
68,289,3,0,
307,80,1,0,
307,80,1,0,
307,80,1,0,
307,80,1,0,
307,80,1,0,
307,80,3,0,
307,80,3,0,
307,80,3,0,
307,80,3,0,
307,80,0,13.0382490158081,
65,16,1,0,
65,16,2,0,
65,16,2,0,
65,16,3,0,
65,16,3,0,
65,16,3,0,
65,16,3,0,
65,16,3,0,
65,16,3,0,
65,16,3,0,
342,350,1,0,
342,350,1,0,
342,350,1,0,
342,350,1,0,
342,350,2,0,
342,350,2,0,
342,350,2,0,
342,350,3,0,
342,350,0,2.36665487289429,
280,340,1,0,
280,340,1,0,
280,340,1,0,
280,340,1,0,
280,340,1,0,
280,340,2,0,
280,340,2,0,
295,12,1,0,
295,12,1,0,
295,12,1,0,
295,12,1,0,
295,12,1,0,
295,12,2,0,
295,12,2,0,
295,12,4,0,
15,313,1,0,
15,313,1,0,
15,313,1,0,
15,313,2,0,
15,313,2,0,
15,313,2,0,
15,313,2,0,
15,313,3,0,
274,14,1,0,
274,14,1,0,
274,14,1,0,
274,14,1,0,
274,14,1,0,
274,14,1,0,
274,14,2,0,
274,14,2,0,
274,14,3,0,
1,357,1,0,
1,357,1,0,
1,357,1,0,
1,357,2,0,
1,357,2,0,
1,357,2,0,
1,357,2,0,
1,357,3,0,
1,357,0,6.14793729782104,
343,310,1,0,
343,310,1,0,
343,310,1,0,
343,310,1,0,
343,310,2,0,
343,310,2,0,
343,310,2,0,
343,310,2,0,
343,310,2,0,
289,67,1,0,
289,67,1,0,
289,67,1,0,
289,67,1,0,
289,67,1,0,
289,67,2,0,
289,67,3,0,
289,67,3,0,
339,35,1,0,
321,85,1,0,
321,85,1,0,
339,15,1,0,
339,15,1,0,
339,15,1,0,
339,15,1,0,
339,15,2,0,
339,15,2,0,
339,15,3,0,
339,15,3,0,
339,15,0,6.89830541610718,
6,294,1,0,
6,294,1,0,
6,294,1,0,
6,294,2,0,
6,294,2,0,
6,294,2,0,
6,294,2,0,
6,294,2,0,
6,294,3,0,
17,294,1,0,
17,294,1,0,
17,294,2,0,
17,294,2,0,
17,294,2,0,
17,294,2,0,
17,294,2,0,
17,294,3,0,
82,8,2,0,
82,8,2,0,
82,8,2,0,
82,8,3,0,
82,8,3,0,
82,8,3,0,
82,8,3,0,
82,8,3,0,
82,8,3,0,
82,8,3,0,
82,8,4,0,
39,290,1,0,
39,290,2,0,
357,328,1,0,
357,328,1,0,
357,328,1,0,
357,328,2,0,
357,328,2,0,
357,328,2,0,
357,328,2,0,
357,328,3,0,
51,11,1,0,
51,11,2,0,
51,11,2,0,
51,11,2,0,
51,11,3,0,
51,11,3,0,
51,11,3,0,
51,11,3,0,
51,11,3,0,
51,11,3,0,
51,11,3,0,
1,68,1,0,
1,68,1,0,
1,68,1,0,
1,68,2,0,
1,68,3,0,
1,68,3,0,
1,68,3,0,
1,68,3,0,
1,68,3,0,
1,68,3,0,
1,68,3,0,
340,16,1,0,
340,16,1,0,
340,16,1,0,
340,16,1,0,
340,16,2,0,
340,16,2,0,
340,16,2,0,
340,16,3,0,
340,16,4,0,
37,324,1,0,
37,324,1,0,
37,324,2,0,
37,324,2,0,
37,324,2,0,
37,324,2,0,
52,322,1,0,
52,322,2,0,
52,322,2,0,
52,322,2,0,
52,322,2,0,
52,322,3,0,
52,322,3,0,
52,322,3,0,
52,322,0,8.93862533569336,
310,61,1,0,
310,61,1,0,
310,61,1,0,
310,61,1,0,
310,61,2,0,
310,61,3,0,
310,61,3,0,
310,61,3,0,
280,48,1,0,
280,48,1,0,
280,48,1,0,
280,48,1,0,
280,48,1,0,
280,48,1,0,
280,48,2,0,
280,48,3,0,
344,28,1,0,
344,28,1,0,
344,28,1,0,
344,28,2,0,
344,28,2,0,
344,28,3,0,
344,28,3,0,
344,28,3,0,
52,46,1,0,
52,46,2,0,
52,46,2,0,
52,46,3,0,
52,46,3,0,
52,46,3,0,
52,46,3,0,
52,46,3,0,
52,46,3,0,
52,46,3,0,
43,304,1,0,
43,304,1,0,
43,304,2,0,
43,304,2,0,
43,304,2,0,
43,304,2,0,
43,304,2,0,
43,304,3,0,
78,335,1,0,
78,335,2,0,
78,335,2,0,
78,335,2,0,
78,335,3,0,
78,335,3,0,
78,335,3,0,
78,335,3,0,
78,335,3,0,
78,335,3,0,
78,335,4,0,
61,71,1,0,
61,71,3,0,
61,71,3,0,
61,71,3,0,
61,71,3,0,
61,71,3,0,
61,71,3,0,
57,335,1,0,
57,335,2,0,
57,335,2,0,
57,335,2,0,
57,335,2,0,
57,335,3,0,
57,335,3,0,
57,335,3,0,
57,335,3,0,
57,335,3,0,
280,321,1,0,
280,321,1,0,
280,321,1,0,
280,321,1,0,
280,321,1,0,
280,321,1,0,
280,321,2,0,
280,321,2,0,
280,321,2,0,
280,321,2,0,
280,321,3,0,
296,354,1,1.13114762306213,
296,354,1,1.13114762306213,
296,354,1,1.13114762306213,
296,354,1,1.13114762306213,
296,354,1,1.13114762306213,
296,354,2,1.13114762306213,
296,354,2,1.13114762306213,
296,354,2,1.13114762306213,
296,354,4,1.13114762306213,
25.6,14.4,1,1.85034024715424,
25.6,14.4,1,1.85034024715424,
25.6,14.4,2,1.85034024715424,
25.6,14.4,2,1.85034024715424,
25.6,14.4,3,1.85034024715424,
25.6,14.4,3,1.85034024715424,
25.6,14.4,3,1.85034024715424,
25.6,14.4,3,1.85034024715424,
25.6,14.4,3,1.85034024715424,
25.6,14.4,3,1.85034024715424,
20.8,14.4,1,13.0418472290039,
20.8,14.4,1,13.0418472290039,
20.8,14.4,1,13.0418472290039,
20.8,14.4,2,13.0418472290039,
20.8,14.4,2,13.0418472290039,
20.8,14.4,3,13.0418472290039,
20.8,14.4,3,13.0418472290039,
20.8,14.4,3,13.0418472290039,
20.8,14.4,3,13.0418472290039,
20.8,14.4,3,13.0418472290039,
25.6,11,1,13.2913417816162,
25.6,11,1,13.2913417816162,
25.6,11,2,13.2913417816162,
25.6,11,2,13.2913417816162,
25.6,11,2,13.2913417816162,
25.6,11,3,13.2913417816162,
25.6,11,3,13.2913417816162,
25.6,11,3,13.2913417816162,
25.6,11,3,13.2913417816162,
25.6,11,3,13.2913417816162,
25.6,13.2,1,13.1526308059692,
25.6,13.2,1,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,1,13.152626991272,
25.6,13.2,1,13.152626991272,
25.6,13.2,2,13.152626991272,
25.6,13.2,2,13.152626991272,
25.6,13.2,2,13.152626991272,
25.6,13.2,3,13.152626991272,
25.6,13.2,3,13.152626991272,
25.6,13.2,3,13.152626991272,
25.6,13.2,3,13.152626991272,
25.6,13.2,3,13.152626991272,
30.72,10.56,1,13.152624130249,
30.72,10.56,1,13.152624130249,
30.72,10.56,2,13.152624130249,
30.72,10.56,2,13.152624130249,
30.72,10.56,2,13.152624130249,
30.72,10.56,3,13.152624130249,
30.72,10.56,3,13.152624130249,
30.72,10.56,3,13.152624130249,
30.72,10.56,3,13.152624130249,
30.72,10.56,3,13.152624130249,
30.72,10.56,1,12.9368724822998,
30.72,10.56,1,12.9368724822998,
30.72,10.56,2,12.9368724822998,
30.72,10.56,2,12.9368724822998,
30.72,10.56,2,12.9368724822998,
30.72,10.56,3,12.9368724822998,
30.72,10.56,3,12.9368724822998,
30.72,10.56,3,12.9368724822998,
30.72,10.56,3,12.9368724822998,
30.72,10.56,3,12.9368724822998,
30.72,10.56,0,12.9368600845337,
30.72,10.56,1,12.9368600845337,
30.72,10.56,2,12.9368600845337,
30.72,10.56,2,12.9368600845337,
30.72,10.56,2,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,12.672,1,12.9368448257446,
30.72,12.672,1,12.9368448257446,
30.72,12.672,2,12.9368448257446,
30.72,12.672,2,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,1,12.7406845092773,
30.72,12.672,1,12.7406845092773,
30.72,12.672,2,12.7406845092773,
30.72,12.672,2,12.7406845092773,
30.72,12.672,2,12.7406845092773,
30.72,12.672,3,12.7406845092773,
30.72,12.672,3,12.7406845092773,
30.72,12.672,3,12.7406845092773,
30.72,12.672,3,12.7406845092773,
30.72,12.672,3,12.7406845092773,
30.72,12.672,0,12.7406721115112,
36.864,10.1376,1,12.7406721115112,
36.864,10.1376,2,12.7406721115112,
36.864,10.1376,2,12.7406721115112,
36.864,10.1376,2,12.7406721115112,
36.864,10.1376,3,12.7406721115112,
36.864,10.1376,3,12.7406721115112,
36.864,10.1376,3,12.7406721115112,
36.864,10.1376,3,12.7406721115112,
36.864,10.1376,3,12.7406721115112,
36.864,10.1376,3,12.7406721115112,
36.864,12.16512,1,12.3588933944702,
36.864,12.16512,1,12.3588933944702,
36.864,12.16512,2,12.3588933944702,
36.864,12.16512,2,12.3588933944702,
36.864,12.16512,2,12.3588933944702,
36.864,12.16512,3,12.3588933944702,
36.864,12.16512,3,12.3588933944702,
36.864,12.16512,3,12.3588933944702,
36.864,12.16512,3,12.3588933944702,
36.864,12.16512,3,12.3588933944702,
36.864,12.16512,3,12.3588933944702,
29.4912,12.16512,1,11.9857969284058,
29.4912,12.16512,1,11.9857969284058,
29.4912,12.16512,2,11.9857969284058,
29.4912,12.16512,2,11.9857969284058,
29.4912,12.16512,2,11.9857969284058,
29.4912,12.16512,3,11.9857969284058,
29.4912,12.16512,3,11.9857969284058,
29.4912,12.16512,3,11.9857969284058,
29.4912,12.16512,3,11.9857969284058,
29.4912,12.16512,3,11.9857969284058,
29.4912,11.6785152,1,12.9884624481201,
29.4912,11.6785152,1,12.9884624481201,
29.4912,11.6785152,2,12.9884624481201,
29.4912,11.6785152,2,12.9884624481201,
29.4912,11.6785152,2,12.9884624481201,
29.4912,11.6785152,3,12.9884624481201,
29.4912,11.6785152,3,12.9884624481201,
29.4912,11.6785152,3,12.9884624481201,
29.4912,11.6785152,3,12.9884624481201,
29.4912,11.6785152,3,12.9884624481201,
29.4912,11.6785152,4,12.9884624481201,
29.4912,11.6785152,1,12.9884490966797,
29.4912,11.6785152,1,12.9884490966797,
29.4912,11.6785152,2,12.9884490966797,
29.4912,11.6785152,2,12.9884490966797,
29.4912,11.6785152,3,12.9884490966797,
29.4912,11.6785152,3,12.9884490966797,
29.4912,11.6785152,3,12.9884490966797,
29.4912,11.6785152,3,12.9884490966797,
29.4912,11.6785152,3,12.9884490966797,
29.4912,11.6785152,3,12.9884490966797,
35.38944,11.6785152,1,12.9884357452393,
35.38944,11.6785152,1,12.9884357452393,
35.38944,11.6785152,2,12.9884357452393,
35.38944,11.6785152,2,12.9884357452393,
35.38944,11.6785152,2,12.9884357452393,
35.38944,11.6785152,3,12.9884357452393,
35.38944,11.6785152,3,12.9884357452393,
35.38944,11.6785152,3,12.9884357452393,
35.38944,11.6785152,3,12.9884357452393,
35.38944,11.6785152,3,12.9884357452393,
35.38944,11.6785152,4,12.9884357452393,
35.38944,14.01421824,1,12.4069137573242,
35.38944,14.01421824,1,12.4069137573242,
35.38944,14.01421824,2,12.4069137573242,
35.38944,14.01421824,2,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,16.817061888,1,12.033839225769,
35.38944,16.817061888,2,12.033839225769,
35.38944,16.817061888,2,12.033839225769,
35.38944,16.817061888,2,12.033839225769,
35.38944,16.817061888,3,12.033839225769,
35.38944,16.817061888,3,12.033839225769,
35.38944,16.817061888,3,12.033839225769,
35.38944,16.817061888,3,12.033839225769,
35.38944,16.817061888,3,12.033839225769,
35.38944,16.817061888,3,12.033839225769,
35.38944,16.817061888,1,11.5699691772461,
35.38944,16.817061888,1,11.5699691772461,
35.38944,16.817061888,2,11.5699691772461,
35.38944,16.817061888,2,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,3,11.5699691772461,
35.38944,16.817061888,1,11.5699758529663,
35.38944,16.817061888,1,11.5699758529663,
35.38944,16.817061888,2,11.5699758529663,
35.38944,16.817061888,2,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
