Angle1,Angle2,State,Result,
25.6,11,3,13.0418491363525,
25.6,11,1,13.1526308059692,
25.6,11,1,13.1526308059692,
25.6,11,2,13.1526308059692,
25.6,11,2,13.1526308059692,
25.6,11,2,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,13.2,1,13.1526279449463,
25.6,13.2,1,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,1,13.1526203155518,
25.6,13.2,1,13.1526203155518,
25.6,13.2,2,13.1526203155518,
25.6,13.2,2,13.1526203155518,
25.6,13.2,2,13.1526203155518,
25.6,13.2,3,13.1526203155518,
25.6,13.2,3,13.1526203155518,
25.6,13.2,3,13.1526203155518,
25.6,13.2,3,13.1526203155518,
25.6,13.2,3,13.1526203155518,
30.72,10.56,1,13.1526222229004,
30.72,10.56,1,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,1,12.9368581771851,
30.72,10.56,1,12.9368581771851,
30.72,10.56,2,12.9368581771851,
30.72,10.56,2,12.9368581771851,
30.72,10.56,2,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,10.56,0,12.9368486404419,
30.72,10.56,1,12.9368486404419,
30.72,10.56,2,12.9368486404419,
30.72,10.56,2,12.9368486404419,
30.72,10.56,2,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,12.672,1,12.9368371963501,
30.72,12.672,1,12.9368371963501,
30.72,12.672,2,12.9368371963501,
30.72,12.672,2,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,1,12.7406740188599,
30.72,12.672,1,12.7406740188599,
30.72,12.672,2,12.7406740188599,
30.72,12.672,2,12.7406740188599,
30.72,12.672,2,12.7406740188599,
30.72,12.672,3,12.7406740188599,
30.72,12.672,3,12.7406740188599,
30.72,12.672,3,12.7406740188599,
30.72,12.672,3,12.7406740188599,
30.72,12.672,3,12.7406740188599,
30.72,12.672,0,12.7406578063965,
36.864,10.1376,1,12.7406578063965,
36.864,10.1376,2,12.7406578063965,
36.864,10.1376,2,12.7406578063965,
36.864,10.1376,2,12.7406578063965,
36.864,10.1376,3,12.7406578063965,
36.864,10.1376,3,12.7406578063965,
36.864,10.1376,3,12.7406578063965,
36.864,10.1376,3,12.7406578063965,
36.864,10.1376,3,12.7406578063965,
36.864,10.1376,3,12.7406578063965,
36.864,12.16512,1,12.3588809967041,
36.864,12.16512,1,12.3588809967041,
36.864,12.16512,2,12.3588809967041,
36.864,12.16512,2,12.3588809967041,
36.864,12.16512,2,12.3588809967041,
36.864,12.16512,3,12.3588809967041,
36.864,12.16512,3,12.3588809967041,
36.864,12.16512,3,12.3588809967041,
36.864,12.16512,3,12.3588809967041,
36.864,12.16512,3,12.3588809967041,
36.864,12.16512,3,12.3588809967041,
29.4912,12.16512,1,11.9857845306396,
29.4912,12.16512,1,11.9857845306396,
29.4912,12.16512,2,11.9857845306396,
29.4912,12.16512,2,11.9857845306396,
29.4912,12.16512,2,11.9857845306396,
29.4912,12.16512,3,11.9857845306396,
29.4912,12.16512,3,11.9857845306396,
29.4912,12.16512,3,11.9857845306396,
29.4912,12.16512,3,11.9857845306396,
29.4912,12.16512,3,11.9857845306396,
29.4912,11.6785152,1,12.9884510040283,
29.4912,11.6785152,1,12.9884510040283,
29.4912,11.6785152,2,12.9884510040283,
29.4912,11.6785152,2,12.9884510040283,
29.4912,11.6785152,2,12.9884510040283,
29.4912,11.6785152,3,12.9884510040283,
29.4912,11.6785152,3,12.9884510040283,
29.4912,11.6785152,3,12.9884510040283,
29.4912,11.6785152,3,12.9884510040283,
29.4912,11.6785152,3,12.9884510040283,
29.4912,11.6785152,4,12.9884510040283,
29.4912,11.6785152,1,12.9884366989136,
29.4912,11.6785152,1,12.9884366989136,
29.4912,11.6785152,2,12.9884366989136,
29.4912,11.6785152,2,12.9884366989136,
29.4912,11.6785152,3,12.9884366989136,
29.4912,11.6785152,3,12.9884366989136,
29.4912,11.6785152,3,12.9884366989136,
29.4912,11.6785152,3,12.9884366989136,
29.4912,11.6785152,3,12.9884366989136,
29.4912,11.6785152,3,12.9884366989136,
35.38944,11.6785152,1,12.9884233474731,
35.38944,11.6785152,1,12.9884233474731,
35.38944,11.6785152,2,12.9884233474731,
35.38944,11.6785152,2,12.9884233474731,
35.38944,11.6785152,2,12.9884233474731,
35.38944,11.6785152,3,12.9884233474731,
35.38944,11.6785152,3,12.9884233474731,
35.38944,11.6785152,3,12.9884233474731,
35.38944,11.6785152,3,12.9884233474731,
35.38944,11.6785152,3,12.9884233474731,
35.38944,11.6785152,4,12.9884233474731,
35.38944,14.01421824,1,12.4069213867188,
35.38944,14.01421824,1,12.4069213867188,
35.38944,14.01421824,2,12.4069213867188,
35.38944,14.01421824,2,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,16.817061888,1,12.0338478088379,
35.38944,16.817061888,2,12.0338478088379,
35.38944,16.817061888,2,12.0338478088379,
35.38944,16.817061888,2,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,3,12.0338478088379,
35.38944,16.817061888,1,11.5699777603149,
35.38944,16.817061888,1,11.5699777603149,
35.38944,16.817061888,2,11.5699777603149,
35.38944,16.817061888,2,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,0,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.25000476837158,
50.9607936,10.76291960832,1,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,1,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,4,9.25,
357,49,1,0,
357,49,1,0,
357,49,1,0,
357,49,2,0,
357,49,3,0,
357,49,3,0,
357,49,3,0,
357,49,0,11.1601095199585,
73,38,2,0,
73,38,2,0,
73,38,3,0,
73,38,3,0,
73,38,3,0,
73,38,4,0,
26,11,1,-9.75181293487549,
26,11,1,-9.75181293487549,
26,11,2,-9.75181293487549,
26,11,2,-9.75181293487549,
26,11,2,-9.75181293487549,
26,11,3,-9.75181293487549,
26,11,3,-9.75181293487549,
26,11,3,-9.75181293487549,
8,338,1,0,
8,338,1,0,
8,338,2,0,
8,338,2,0,
8,338,2,0,
8,338,2,0,
8,338,3,0,
295,70,1,6.35698413848877,
295,70,1,6.35698413848877,
295,70,1,6.35698413848877,
295,70,1,6.35698413848877,
295,70,1,6.35698413848877,
295,70,2,6.35698413848877,
295,70,3,6.35698413848877,
295,57,1,9.33076858520508,
295,57,1,9.33076858520508,
295,57,1,9.33076858520508,
295,57,1,9.33076858520508,
295,57,1,9.33076858520508,
295,57,2,9.33076858520508,
295,57,3,9.33076858520508,
295,57,3,9.33076858520508,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,2,7.40554094314575,
282,70,3,7.40554094314575,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,2,6.95860004425049,
282,84,3,6.95860004425049,
282,84,0,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,4,9.82496643066406,
74,285,1,0,
74,285,2,0,
74,285,2,0,
74,285,2,0,
74,285,2,0,
74,285,2,0,
74,285,2,0,
74,285,3,0,
84,80,3,5.52238416671753,
84,80,3,5.52238416671753,
57.6,325,1,-7.48058938980103,
57.6,325,2,-7.48058938980103,
57.6,325,2,-7.48058938980103,
57.6,325,2,-7.48058938980103,
57.6,325,2,-7.48058938980103,
57.6,325,2,-7.48058938980103,
57.6,325,3,-7.48058938980103,
57.6,325,3,-7.48058938980103,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
14,24,1,0,
14,24,1,0,
14,24,2,0,
14,24,2,0,
14,24,3,0,
14,24,3,0,
14,24,3,0,
14,24,0,11.6260776519775,
335,336,1,11.6260776519775,
335,336,1,11.6260776519775,
335,336,1,11.6260776519775,
335,336,1,11.6260776519775,
335,336,2,11.6260776519775,
335,336,2,11.6260776519775,
335,336,2,11.6260776519775,
335,336,2,11.6260776519775,
335,336,0,3.3132016658783,
320,8,1,0,
320,8,1,0,
320,8,1,0,
320,8,1,0,
320,8,2,0,
320,8,2,0,
320,8,2,0,
320,8,3,0,
313,24,1,4.85483503341675,
313,24,1,4.85483503341675,
313,24,1,4.85483503341675,
313,24,1,4.85483503341675,
313,24,2,4.85483503341675,
313,24,2,4.85483503341675,
313,24,3,4.85483503341675,
49.28,340,1,5.58118057250977,
49.28,340,2,5.58118057250977,
49.28,340,2,5.58118057250977,
49.28,340,2,5.58118057250977,
49.28,340,2,5.58118057250977,
49.28,340,3,5.58118057250977,
49.28,340,3,5.58118057250977,
49.28,340,3,5.58118057250977,
320,69,1,0,
320,69,1,0,
320,69,1,0,
320,69,1,0,
320,69,1,0,
320,69,3,0,
320,69,3,0,
320,69,3,0,
74,41,2,0,
74,41,2,0,
74,41,3,0,
74,41,3,0,
74,41,3,0,
74,41,3,0,
314,55,1,-10.3988094329834,
314,55,1,-10.3988094329834,
314,55,1,-10.3988094329834,
314,55,1,-10.3988094329834,
314,55,1,-10.3988094329834,
314,55,2,-10.3988094329834,
314,55,3,-10.3988094329834,
314,55,3,-10.3988094329834,
325,55,1,10.4776554107666,
325,55,1,10.4776554107666,
325,55,1,10.4776554107666,
325,55,1,10.4776554107666,
325,55,2,10.4776554107666,
325,55,3,10.4776554107666,
325,55,3,10.4776554107666,
325,52,1,11.7139377593994,
325,52,1,11.7139377593994,
325,52,1,11.7139377593994,
325,52,1,11.7139377593994,
325,52,2,11.7139377593994,
325,52,3,11.7139377593994,
325,52,3,11.7139377593994,
325,52,4,11.7139377593994,
34,283,1,0,
34,283,1,0,
34,283,2,0,
34,283,2,0,
34,283,2,0,
34,283,2,0,
34,283,2,0,
34,283,3,0,
330,351,1,2.48242521286011,
330,351,1,2.48242521286011,
330,351,1,2.48242521286011,
330,351,1,2.48242521286011,
330,351,2,2.48242521286011,
330,351,2,2.48242521286011,
330,351,2,2.48242521286011,
330,351,3,2.48242521286011,
330,351,1,4.0569109916687,
330,351,1,4.0569109916687,
330,351,1,4.0569109916687,
330,351,2,4.0569109916687,
330,351,2,4.0569109916687,
330,351,2,4.0569109916687,
330,351,2,4.0569109916687,
330,351,4,4.0569109916687,
297,52.8,1,4.08876895904541,
297,52.8,1,4.08876895904541,
297,52.8,1,4.08876895904541,
297,52.8,1,4.08876895904541,
297,52.8,1,4.08876895904541,
297,52.8,2,4.08876895904541,
297,52.8,2,4.08876895904541,
297,52.8,3,4.08876895904541,
346,56,1,0,
346,56,1,0,
346,56,1,0,
346,56,1,0,
346,56,2,0,
346,56,3,0,
346,56,3,0,
346,56,3,0,
346,10,1,11.9039115905762,
346,10,1,11.9039115905762,
346,10,1,11.9039115905762,
346,10,2,11.9039115905762,
346,10,2,11.9039115905762,
346,10,2,11.9039115905762,
346,10,3,11.9039115905762,
293,10,1,7.76879596710205,
293,10,1,7.76879596710205,
293,10,1,7.76879596710205,
293,10,1,7.76879596710205,
293,10,1,7.76879596710205,
293,10,2,7.76879596710205,
293,10,2,7.76879596710205,
293,10,2,7.76879596710205,
293,10,4,7.76879596710205,
