Angle1,Angle2,State,Result,
358,338,2,0,
358,338,2,0,
358,338,3,0,
358,338,3,0,
36,290,1,0,
36,290,1,0,
36,290,2,0,
36,290,2,0,
36,290,2,0,
36,290,2,0,
36,290,2,0,
36,290,3,0,
285,339,1,0,
285,339,1,0,
285,339,1,0,
285,339,1,0,
285,339,1,0,
285,339,1,0,
285,339,2,0,
285,339,2,0,
285,339,2,0,
285,339,3,0,
309,3,1,0,
309,3,1,0,
309,3,1,0,
309,3,1,0,
309,3,2,0,
309,3,2,0,
309,3,2,0,
309,3,3,0,
337,358,1,0,
337,358,1,0,
337,358,1,0,
337,358,1,0,
337,358,2,0,
337,358,2,0,
337,358,2,0,
337,358,3,0,
5,328,1,0,
5,328,1,0,
5,328,1,0,
5,328,2,0,
5,328,2,0,
5,328,2,0,
5,328,2,0,
5,328,3,0,
10,299,1,3.89935493469238,
10,299,1,3.89935493469238,
10,299,2,3.89935493469238,
10,299,2,3.89935493469238,
10,299,2,3.89935493469238,
10,299,2,3.89935493469238,
10,299,2,3.89935493469238,
10,299,3,3.89935493469238,
65,299,1,1.98024392127991,
65,299,2,1.98024392127991,
65,299,2,1.98024392127991,
65,299,2,1.98024392127991,
65,299,2,1.98024392127991,
65,299,2,1.98024392127991,
65,299,3,1.98024392127991,
65,299,3,1.98024392127991,
10,25.2,1,6.44318246841431,
10,25.2,1,6.44318246841431,
10,25.2,1,6.44318246841431,
10,25.2,2,6.44318246841431,
10,25.2,2,6.44318246841431,
10,25.2,3,6.44318246841431,
10,25.2,3,6.44318246841431,
10,25.2,3,6.44318246841431,
10,25.2,3,6.44318246841431,
10,25.2,3,6.44318246841431,
6,54,1,0,
6,54,1,0,
6,54,1,0,
6,54,2,0,
6,54,3,0,
6,54,3,0,
6,54,3,0,
6,54,3,0,
6,54,3,0,
6,54,3,0,
6,54,3,0,
344,0,1,11.3045625686646,
344,0,1,11.3045625686646,
344,0,1,11.3045625686646,
344,0,1,11.3045625686646,
344,0,2,11.3045625686646,
344,0,2,11.3045625686646,
344,0,2,11.3045625686646,
344,0,3,11.3045625686646,
344,0,4,11.3045625686646,
310,288,1,5.51050758361816,
310,288,1,5.51050758361816,
310,288,1,5.51050758361816,
310,288,1,5.51050758361816,
310,288,1,5.51050758361816,
310,288,2,5.51050758361816,
310,288,2,5.51050758361816,
310,288,2,5.51050758361816,
310,288,2,5.51050758361816,
310,288,2,5.51050758361816,
310,288,0,0.6638103723526,
27,33,1,0,
27,33,1,0,
27,33,2,0,
27,33,2,0,
27,33,3,0,
27,33,3,0,
27,33,3,0,
27,33,3,0,
27,33,3,0,
27,33,3,0,
27,33,4,0,
32,14.4,1,9.727126121521,
32,14.4,1,9.727126121521,
32,14.4,2,9.727126121521,
32,14.4,2,9.727126121521,
32,14.4,3,9.727126121521,
32,14.4,3,9.727126121521,
32,14.4,3,9.727126121521,
32,14.4,3,9.727126121521,
32,14.4,3,9.727126121521,
32,14.4,3,9.727126121521,
25.6,14.4,1,12.4570178985596,
25.6,14.4,1,12.4570178985596,
25.6,14.4,2,12.4570178985596,
25.6,14.4,2,12.4570178985596,
25.6,14.4,2,12.4570178985596,
25.6,14.4,3,12.4570178985596,
25.6,14.4,3,12.4570178985596,
25.6,14.4,3,12.4570178985596,
25.6,14.4,3,12.4570178985596,
25.6,14.4,3,12.4570178985596,
25.6,11,1,13.041844367981,
25.6,11,1,13.041844367981,
25.6,11,2,13.041844367981,
25.6,11,2,13.041844367981,
25.6,11,2,13.041844367981,
25.6,11,3,13.041844367981,
25.6,11,3,13.041844367981,
25.6,11,3,13.041844367981,
25.6,11,3,13.041844367981,
25.6,11,3,13.041844367981,
20.8,14.4,1,13.1526308059692,
20.8,14.4,1,13.1526308059692,
20.8,14.4,1,13.1526308059692,
20.8,14.4,2,13.1526308059692,
20.8,14.4,2,13.1526308059692,
20.8,14.4,3,13.1526308059692,
20.8,14.4,3,13.1526308059692,
20.8,14.4,3,13.1526308059692,
20.8,14.4,3,13.1526308059692,
20.8,14.4,3,13.1526308059692,
25.6,13.2,1,13.2913398742676,
25.6,13.2,1,13.2913398742676,
25.6,13.2,2,13.2913398742676,
25.6,13.2,2,13.2913398742676,
25.6,13.2,2,13.2913398742676,
25.6,13.2,3,13.2913398742676,
25.6,13.2,3,13.2913398742676,
25.6,13.2,3,13.2913398742676,
25.6,13.2,3,13.2913398742676,
25.6,13.2,3,13.2913398742676,
25.6,13.2,1,13.152626991272,
25.6,13.2,1,13.152626991272,
25.6,13.2,2,13.152626991272,
25.6,13.2,2,13.152626991272,
25.6,13.2,2,13.152626991272,
25.6,13.2,3,13.152626991272,
25.6,13.2,3,13.152626991272,
25.6,13.2,3,13.152626991272,
25.6,13.2,3,13.152626991272,
25.6,13.2,3,13.152626991272,
30.72,10.56,1,13.1526174545288,
30.72,10.56,1,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,1,12.9368648529053,
30.72,10.56,1,12.9368648529053,
30.72,10.56,2,12.9368648529053,
30.72,10.56,2,12.9368648529053,
30.72,10.56,2,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,0,12.9368486404419,
30.72,10.56,1,12.9368486404419,
30.72,10.56,2,12.9368486404419,
30.72,10.56,2,12.9368486404419,
30.72,10.56,2,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,12.672,1,12.936840057373,
30.72,12.672,1,12.936840057373,
30.72,12.672,2,12.936840057373,
30.72,12.672,2,12.936840057373,
30.72,12.672,2,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,1,12.7406759262085,
30.72,12.672,1,12.7406759262085,
30.72,12.672,2,12.7406759262085,
30.72,12.672,2,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
36.864,10.1376,1,12.7406644821167,
36.864,10.1376,2,12.7406644821167,
36.864,10.1376,2,12.7406644821167,
36.864,10.1376,2,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,12.16512,1,12.3588848114014,
36.864,12.16512,1,12.3588848114014,
36.864,12.16512,2,12.3588848114014,
36.864,12.16512,2,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
29.4912,12.16512,1,11.9857873916626,
29.4912,12.16512,1,11.9857873916626,
29.4912,12.16512,2,11.9857873916626,
29.4912,12.16512,2,11.9857873916626,
29.4912,12.16512,2,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,11.6785152,1,12.9884538650513,
29.4912,11.6785152,1,12.9884538650513,
29.4912,11.6785152,2,12.9884538650513,
29.4912,11.6785152,2,12.9884538650513,
29.4912,11.6785152,2,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,4,12.9884538650513,
29.4912,11.6785152,1,12.9884405136108,
29.4912,11.6785152,1,12.9884405136108,
29.4912,11.6785152,2,12.9884405136108,
29.4912,11.6785152,2,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
35.38944,11.6785152,1,12.9884271621704,
35.38944,11.6785152,1,12.9884271621704,
35.38944,11.6785152,2,12.9884271621704,
35.38944,11.6785152,2,12.9884271621704,
35.38944,11.6785152,2,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,4,12.9884271621704,
35.38944,14.01421824,1,12.4069175720215,
35.38944,14.01421824,1,12.4069175720215,
35.38944,14.01421824,2,12.4069175720215,
35.38944,14.01421824,2,12.4069175720215,
35.38944,14.01421824,2,12.4069175720215,
35.38944,14.01421824,3,12.4069175720215,
35.38944,14.01421824,3,12.4069175720215,
35.38944,14.01421824,3,12.4069175720215,
35.38944,14.01421824,3,12.4069175720215,
35.38944,14.01421824,3,12.4069175720215,
35.38944,14.01421824,3,12.4069175720215,
35.38944,16.817061888,1,12.0338459014893,
35.38944,16.817061888,2,12.0338459014893,
35.38944,16.817061888,2,12.0338459014893,
35.38944,16.817061888,2,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,1,11.5699729919434,
35.38944,16.817061888,1,11.5699729919434,
35.38944,16.817061888,2,11.5699729919434,
35.38944,16.817061888,2,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.24998569488525,
50.9607936,10.76291960832,1,9.24998569488525,
50.9607936,10.76291960832,2,9.24998569488525,
50.9607936,10.76291960832,2,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,1,9.25000286102295,
50.9607936,10.76291960832,2,9.25000286102295,
50.9607936,10.76291960832,2,9.25000286102295,
50.9607936,10.76291960832,2,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,3,9.25000286102295,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,4,9.24997997283936,
38,307,1,0,
38,307,2,0,
38,307,2,0,
38,307,2,0,
38,307,2,0,
38,307,2,0,
38,307,3,0,
275,5,1,0,
275,5,1,0,
275,5,1,0,
275,5,1,0,
275,5,1,0,
275,5,1,0,
275,5,2,0,
275,5,2,0,
275,5,3,0,
329,62,1,2.31722116470337,
329,62,1,2.31722116470337,
329,62,1,2.31722116470337,
329,62,1,2.31722116470337,
329,62,3,2.31722116470337,
329,62,3,2.31722116470337,
329,62,3,2.31722116470337,
330,290,1,0,
330,290,1,0,
330,290,1,0,
330,290,1,0,
330,290,2,0,
330,290,2,0,
330,290,2,0,
330,290,2,0,
330,290,2,0,
330,290,2,0,
62,41,1,1.11532557010651,
62,41,2,1.11532557010651,
62,41,3,1.11532557010651,
62,41,3,1.11532557010651,
62,41,3,1.11532557010651,
62,41,3,1.11532557010651,
282,70,1,-7.14809274673462,
282,70,1,-7.14809274673462,
282,70,1,-7.14809274673462,
282,70,1,-7.14809274673462,
282,70,1,-7.14809274673462,
282,70,2,-7.14809274673462,
282,70,3,-7.14809274673462,
282,70,1,6.95860004425049,
282,70,1,6.95860004425049,
282,70,1,6.95860004425049,
282,70,1,6.95860004425049,
282,70,1,6.95860004425049,
282,70,1,6.95860004425049,
282,70,2,6.95860004425049,
282,70,3,6.95860004425049,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
277,311,1,0,
277,311,1,0,
277,311,1,0,
277,311,1,0,
277,311,1,0,
277,311,2,0,
277,311,2,0,
277,311,2,0,
277,311,2,0,
277,311,2,0,
336,282,1,1.09653162956238,
336,282,1,1.09653162956238,
336,282,1,1.09653162956238,
336,282,1,1.09653162956238,
336,282,2,1.09653162956238,
336,282,2,1.09653162956238,
336,282,2,1.09653162956238,
336,282,2,1.09653162956238,
336,282,2,1.09653162956238,
336,282,2,1.09653162956238,
57.6,325,1,1.06806397438049,
57.6,325,2,1.06806397438049,
57.6,325,2,1.06806397438049,
57.6,325,2,1.06806397438049,
57.6,325,2,1.06806397438049,
57.6,325,3,1.06806397438049,
57.6,325,3,1.06806397438049,
57.6,325,3,1.06806397438049,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,4,10.0069618225098,
86,353,2,0,
86,353,2,0,
86,353,2,0,
86,353,3,0,
86,353,3,0,
86,353,3,0,
86,353,3,0,
357,341,1,1.28035628795624,
357,341,1,1.28035628795624,
357,341,1,1.28035628795624,
357,341,2,1.28035628795624,
357,341,2,1.28035628795624,
357,341,2,1.28035628795624,
357,341,2,1.28035628795624,
357,341,3,1.28035628795624,
5,31,1,0,
5,31,1,0,
5,31,2,0,
5,31,2,0,
5,31,3,0,
5,31,3,0,
5,31,3,0,
5,31,0,11.7803716659546,
294,275,1,0,
294,275,1,0,
294,275,1,0,
294,275,1,0,
294,275,1,0,
294,275,1,0,
294,275,2,0,
294,275,2,0,
294,275,2,0,
294,275,2,0,
294,275,2,0,
294,275,3,0,
41,19,1,0.000677645206451416,
41,19,1,0.000677645206451416,
41,19,2,0.000677645206451416,
41,19,2,0.000677645206451416,
41,19,3,0.000677645206451416,
41,19,3,0.000677645206451416,
41,19,3,0.000677645206451416,
41,19,3,0.000677645206451416,
49.28,340,1,8.39129829406738,
49.28,340,2,8.39129829406738,
49.28,340,2,8.39129829406738,
49.28,340,2,8.39129829406738,
49.28,340,2,8.39129829406738,
49.28,340,3,8.39129829406738,
49.28,340,3,8.39129829406738,
49.28,340,3,8.39129829406738,
32,308,1,0,
32,308,1,0,
32,308,2,0,
32,308,2,0,
32,308,2,0,
32,308,2,0,
32,308,2,0,
32,308,3,0,
356,24,1,0,
356,24,1,0,
356,24,1,0,
356,24,1,0,
356,24,2,0,
356,24,2,0,
356,24,3,0,
356,24,3,0,
314,55,1,11.221625328064,
314,55,1,11.221625328064,
314,55,1,11.221625328064,
314,55,1,11.221625328064,
314,55,2,11.221625328064,
314,55,2,11.221625328064,
314,55,3,11.221625328064,
314,55,4,11.221625328064,
314,52,1,10.4776544570923,
314,52,1,10.4776544570923,
314,52,1,10.4776544570923,
314,52,1,10.4776544570923,
314,52,1,10.4776544570923,
314,52,2,10.4776544570923,
314,52,3,10.4776544570923,
314,52,3,10.4776544570923,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,2,10.0965728759766,
314,55,3,10.0965728759766,
314,55,3,10.0965728759766,
335,351,1,0,
335,351,1,0,
335,351,1,0,
335,351,1,0,
335,351,2,0,
335,351,2,0,
335,351,2,0,
335,351,2,0,
335,351,0,4.55980539321899,
330,351,1,4.55980539321899,
330,351,1,4.55980539321899,
330,351,1,4.55980539321899,
330,351,2,4.55980539321899,
330,351,2,4.55980539321899,
330,351,2,4.55980539321899,
330,351,2,4.55980539321899,
330,351,4,4.55980539321899,
297,44,1,4.08876752853394,
297,44,1,4.08876752853394,
297,44,1,4.08876752853394,
297,44,1,4.08876752853394,
297,44,1,4.08876752853394,
297,44,2,4.08876752853394,
297,44,3,4.08876752853394,
297,44,0,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,2,5.77473592758179,
297,52.8,2,5.77473592758179,
297,52.8,3,5.77473592758179,
63,328,1,0,
63,328,2,0,
63,328,2,0,
63,328,2,0,
63,328,2,0,
63,328,3,0,
63,328,3,0,
63,328,3,0,
284,348,1,10.7194442749023,
284,348,1,10.7194442749023,
284,348,1,10.7194442749023,
284,348,1,10.7194442749023,
284,348,1,10.7194442749023,
284,348,1,10.7194442749023,
284,348,2,10.7194442749023,
284,348,2,10.7194442749023,
284,348,2,10.7194442749023,
284,348,3,10.7194442749023,
293,10,1,2.05866432189941,
293,10,1,2.05866432189941,
293,10,1,2.05866432189941,
293,10,1,2.05866432189941,
293,10,1,2.05866432189941,
293,10,2,2.05866432189941,
293,10,2,2.05866432189941,
293,10,2,2.05866432189941,
293,10,3,2.05866432189941,
