Angle1,Angle2,State,Result,
25.6,11,3,13.041844367981,
25.6,11,1,13.1526298522949,
25.6,11,1,13.1526298522949,
25.6,11,2,13.1526298522949,
25.6,11,2,13.1526298522949,
25.6,11,2,13.1526298522949,
25.6,11,3,13.1526298522949,
25.6,11,3,13.1526298522949,
25.6,11,3,13.1526298522949,
25.6,11,3,13.1526298522949,
25.6,11,3,13.1526298522949,
25.6,13.2,1,13.1526279449463,
25.6,13.2,1,13.1526279449463,
25.6,13.2,1,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,0,13.1526260375977,
25.6,13.2,1,13.1526260375977,
25.6,13.2,1,13.1526260375977,
25.6,13.2,2,13.1526260375977,
25.6,13.2,2,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,3,13.1526260375977,
25.6,13.2,4,13.1526260375977,
30.72,10.56,1,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,1,12.936863899231,
30.72,10.56,1,12.936863899231,
30.72,10.56,2,12.936863899231,
30.72,10.56,2,12.936863899231,
30.72,10.56,3,12.936863899231,
30.72,10.56,3,12.936863899231,
30.72,10.56,3,12.936863899231,
30.72,10.56,3,12.936863899231,
30.72,10.56,3,12.936863899231,
30.72,10.56,3,12.936863899231,
30.72,10.56,1,12.9368476867676,
30.72,10.56,1,12.9368476867676,
30.72,10.56,2,12.9368476867676,
30.72,10.56,2,12.9368476867676,
30.72,10.56,2,12.9368476867676,
30.72,10.56,3,12.9368476867676,
30.72,10.56,3,12.9368476867676,
30.72,10.56,3,12.9368476867676,
30.72,10.56,3,12.9368476867676,
30.72,10.56,3,12.9368476867676,
30.72,12.672,1,12.9368381500244,
30.72,12.672,1,12.9368381500244,
30.72,12.672,2,12.9368381500244,
30.72,12.672,2,12.9368381500244,
30.72,12.672,2,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,3,12.9368381500244,
30.72,12.672,1,12.7406749725342,
30.72,12.672,1,12.7406749725342,
30.72,12.672,2,12.7406749725342,
30.72,12.672,2,12.7406749725342,
30.72,12.672,2,12.7406749725342,
30.72,12.672,3,12.7406749725342,
30.72,12.672,3,12.7406749725342,
30.72,12.672,3,12.7406749725342,
30.72,12.672,3,12.7406749725342,
30.72,12.672,3,12.7406749725342,
30.72,12.672,4,12.7406749725342,
36.864,10.1376,1,12.7406625747681,
36.864,10.1376,2,12.7406625747681,
36.864,10.1376,2,12.7406625747681,
36.864,10.1376,2,12.7406625747681,
36.864,10.1376,3,12.7406625747681,
36.864,10.1376,3,12.7406625747681,
36.864,10.1376,3,12.7406625747681,
36.864,10.1376,3,12.7406625747681,
36.864,10.1376,3,12.7406625747681,
36.864,10.1376,3,12.7406625747681,
36.864,12.16512,1,12.3588829040527,
36.864,12.16512,1,12.3588829040527,
36.864,12.16512,2,12.3588829040527,
36.864,12.16512,2,12.3588829040527,
36.864,12.16512,3,12.3588829040527,
36.864,12.16512,3,12.3588829040527,
36.864,12.16512,3,12.3588829040527,
36.864,12.16512,3,12.3588829040527,
36.864,12.16512,3,12.3588829040527,
36.864,12.16512,3,12.3588829040527,
29.4912,12.16512,1,11.9857864379883,
29.4912,12.16512,1,11.9857864379883,
29.4912,12.16512,2,11.9857864379883,
29.4912,12.16512,2,11.9857864379883,
29.4912,12.16512,3,11.9857864379883,
29.4912,12.16512,3,11.9857864379883,
29.4912,12.16512,3,11.9857864379883,
29.4912,12.16512,3,11.9857864379883,
29.4912,12.16512,3,11.9857864379883,
29.4912,12.16512,3,11.9857864379883,
29.4912,11.6785152,1,12.9884519577026,
29.4912,11.6785152,1,12.9884519577026,
29.4912,11.6785152,2,12.9884519577026,
29.4912,11.6785152,2,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,3,12.9884519577026,
29.4912,11.6785152,1,12.9884386062622,
29.4912,11.6785152,1,12.9884386062622,
29.4912,11.6785152,2,12.9884386062622,
29.4912,11.6785152,2,12.9884386062622,
29.4912,11.6785152,2,12.9884386062622,
29.4912,11.6785152,3,12.9884386062622,
29.4912,11.6785152,3,12.9884386062622,
29.4912,11.6785152,3,12.9884386062622,
29.4912,11.6785152,3,12.9884386062622,
29.4912,11.6785152,3,12.9884386062622,
35.38944,11.6785152,1,12.9884252548218,
35.38944,11.6785152,1,12.9884252548218,
35.38944,11.6785152,2,12.9884252548218,
35.38944,11.6785152,2,12.9884252548218,
35.38944,11.6785152,3,12.9884252548218,
35.38944,11.6785152,3,12.9884252548218,
35.38944,11.6785152,3,12.9884252548218,
35.38944,11.6785152,3,12.9884252548218,
35.38944,11.6785152,3,12.9884252548218,
35.38944,11.6785152,3,12.9884252548218,
35.38944,14.01421824,1,12.4069185256958,
35.38944,14.01421824,1,12.4069185256958,
35.38944,14.01421824,2,12.4069185256958,
35.38944,14.01421824,2,12.4069185256958,
35.38944,14.01421824,2,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,16.817061888,1,12.0338468551636,
35.38944,16.817061888,1,12.0338468551636,
35.38944,16.817061888,2,12.0338468551636,
35.38944,16.817061888,2,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,3,12.0338468551636,
35.38944,16.817061888,1,11.5699739456177,
35.38944,16.817061888,1,11.5699739456177,
35.38944,16.817061888,2,11.5699739456177,
35.38944,16.817061888,2,11.5699739456177,
35.38944,16.817061888,2,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,3,11.5699739456177,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,0,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.24998569488525,
50.9607936,10.76291960832,2,9.24998569488525,
50.9607936,10.76291960832,2,9.24998569488525,
50.9607936,10.76291960832,2,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,3,9.24998569488525,
50.9607936,10.76291960832,4,9.24998569488525,
50.9607936,10.76291960832,1,9.25000190734863,
50.9607936,10.76291960832,2,9.25000190734863,
50.9607936,10.76291960832,2,9.25000190734863,
50.9607936,10.76291960832,2,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,3,9.25000190734863,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
54,348,1,0,
54,348,2,0,
54,348,2,0,
54,348,2,0,
54,348,3,0,
54,348,3,0,
54,348,3,0,
72,276,1,0,
72,276,2,0,
72,276,2,0,
72,276,2,0,
72,276,2,0,
72,276,2,0,
72,276,2,0,
72,276,3,0,
293,66,1,5.02658176422119,
293,66,1,5.02658176422119,
293,66,1,5.02658176422119,
293,66,1,5.02658176422119,
293,66,1,5.02658176422119,
293,66,2,5.02658176422119,
293,66,3,5.02658176422119,
57,53,1,0,
57,53,2,0,
57,53,3,0,
57,53,3,0,
57,53,3,0,
57,53,3,0,
295,70,1,-8.90214443206787,
295,70,1,-8.90214443206787,
295,70,1,-8.90214443206787,
295,70,1,-8.90214443206787,
295,70,1,-8.90214443206787,
295,70,2,-8.90214443206787,
295,70,3,-8.90214443206787,
295,70,3,-8.90214443206787,
295,57,1,9.33076953887939,
295,57,1,9.33076953887939,
295,57,1,9.33076953887939,
295,57,1,9.33076953887939,
295,57,1,9.33076953887939,
295,57,2,9.33076953887939,
295,57,3,9.33076953887939,
295,57,3,9.33076953887939,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,1,7.40554094314575,
282,70,2,7.40554094314575,
282,70,3,7.40554094314575,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,2,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
339,27,1,0,
339,27,1,0,
339,27,1,0,
339,27,1,0,
339,27,2,0,
339,27,2,0,
339,27,3,0,
339,27,4,0,
48,325,1,9.69847583770752,
48,325,2,9.69847583770752,
48,325,2,9.69847583770752,
48,325,2,9.69847583770752,
48,325,2,9.69847583770752,
48,325,3,9.69847583770752,
48,325,3,9.69847583770752,
48,325,4,9.69847583770752,
57.6,325,1,9.33600807189941,
57.6,325,2,9.33600807189941,
57.6,325,2,9.33600807189941,
57.6,325,2,9.33600807189941,
57.6,325,2,9.33600807189941,
57.6,325,3,9.33600807189941,
57.6,325,3,9.33600807189941,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
1,49,1,0,
1,49,1,0,
1,49,1,0,
1,49,2,0,
1,49,3,0,
1,49,3,0,
1,49,3,0,
1,49,3,0,
335,336,1,10.6535539627075,
335,336,1,10.6535539627075,
335,336,1,10.6535539627075,
335,336,1,10.6535539627075,
335,336,2,10.6535539627075,
335,336,2,10.6535539627075,
335,336,2,10.6535539627075,
335,336,2,10.6535539627075,
335,336,0,3.3132016658783,
299,353,1,0,
299,353,1,0,
299,353,1,0,
299,353,1,0,
299,353,1,0,
299,353,2,0,
299,353,2,0,
299,353,2,0,
41,19,1,2.66223549842834,
41,19,1,2.66223549842834,
41,19,2,2.66223549842834,
41,19,2,2.66223549842834,
41,19,3,2.66223549842834,
41,19,3,2.66223549842834,
41,19,3,2.66223549842834,
41,19,3,2.66223549842834,
49.28,340,1,8.39129447937012,
49.28,340,2,8.39129447937012,
49.28,340,2,8.39129447937012,
49.28,340,2,8.39129447937012,
49.28,340,2,8.39129447937012,
49.28,340,3,8.39129447937012,
49.28,340,3,8.39129447937012,
49.28,340,0,10.8099355697632,
64,273,1,0,
64,273,2,0,
64,273,2,0,
64,273,2,0,
64,273,2,0,
64,273,2,0,
64,273,2,0,
64,273,4,0,
314,351,1,0,
314,351,1,0,
314,351,1,0,
314,351,1,0,
314,351,1,0,
314,351,2,0,
314,351,2,0,
314,351,2,0,
314,351,3,0,
81,51,1,3.10232973098755,
81,51,2,3.10232973098755,
81,51,3,3.10232973098755,
81,51,3,3.10232973098755,
81,51,3,3.10232973098755,
314,52,1,-12.3410959243774,
314,52,1,-12.3410959243774,
314,52,1,-12.3410959243774,
314,52,1,-12.3410959243774,
314,52,1,-12.3410959243774,
314,52,2,-12.3410959243774,
314,52,3,-12.3410959243774,
314,52,3,-12.3410959243774,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,2,10.0965719223022,
314,55,3,10.0965719223022,
314,55,3,10.0965719223022,
314,55,0,10.4776563644409,
3,284,1,0,
3,284,1,0,
3,284,1,0,
3,284,2,0,
3,284,2,0,
3,284,2,0,
3,284,2,0,
3,284,2,0,
3,284,2,0,
3,284,0,1.68559789657593,
297,44,1,1.68559789657593,
297,44,1,1.68559789657593,
297,44,1,1.68559789657593,
297,44,1,1.68559789657593,
297,44,1,1.68559789657593,
297,44,2,1.68559789657593,
297,44,2,1.68559789657593,
297,44,3,1.68559789657593,
297,44,1,5.79971742630005,
297,44,1,5.79971742630005,
297,44,1,5.79971742630005,
297,44,1,5.79971742630005,
297,44,1,5.79971742630005,
297,44,2,5.79971742630005,
297,44,2,5.79971742630005,
297,44,3,5.79971742630005,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,1,5.79971694946289,
297,52.8,2,5.79971694946289,
297,52.8,3,5.79971694946289,
329,314,1,0,
329,314,1,0,
329,314,1,0,
329,314,1,0,
329,314,2,0,
329,314,2,0,
329,314,2,0,
329,314,2,0,
329,314,2,0,
346,10,1,2.03136253356934,
346,10,1,2.03136253356934,
346,10,1,2.03136253356934,
346,10,2,2.03136253356934,
346,10,2,2.03136253356934,
346,10,2,2.03136253356934,
346,10,3,2.03136253356934,
293,10,1,7.76879405975342,
293,10,1,7.76879405975342,
293,10,1,7.76879405975342,
293,10,1,7.76879405975342,
293,10,1,7.76879405975342,
293,10,2,7.76879405975342,
293,10,2,7.76879405975342,
293,10,3,7.76879405975342,
