Angle1,Angle2,State,Result,
30.72,12.672,3,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,3,12.936840057373,
30.72,12.672,1,12.7406778335571,
30.72,12.672,1,12.7406778335571,
30.72,12.672,2,12.7406778335571,
30.72,12.672,2,12.7406778335571,
30.72,12.672,3,12.7406778335571,
30.72,12.672,3,12.7406778335571,
30.72,12.672,3,12.7406778335571,
30.72,12.672,3,12.7406778335571,
30.72,12.672,3,12.7406778335571,
30.72,12.672,3,12.7406778335571,
36.864,10.1376,1,12.7406616210938,
36.864,10.1376,2,12.7406616210938,
36.864,10.1376,2,12.7406616210938,
36.864,10.1376,2,12.7406616210938,
36.864,10.1376,3,12.7406616210938,
36.864,10.1376,3,12.7406616210938,
36.864,10.1376,3,12.7406616210938,
36.864,10.1376,3,12.7406616210938,
36.864,10.1376,3,12.7406616210938,
36.864,10.1376,3,12.7406616210938,
36.864,12.16512,1,12.3588857650757,
36.864,12.16512,1,12.3588857650757,
36.864,12.16512,2,12.3588857650757,
36.864,12.16512,2,12.3588857650757,
36.864,12.16512,2,12.3588857650757,
36.864,12.16512,3,12.3588857650757,
36.864,12.16512,3,12.3588857650757,
36.864,12.16512,3,12.3588857650757,
36.864,12.16512,3,12.3588857650757,
36.864,12.16512,3,12.3588857650757,
36.864,12.16512,3,12.3588857650757,
29.4912,12.16512,1,11.9857883453369,
29.4912,12.16512,1,11.9857883453369,
29.4912,12.16512,2,11.9857883453369,
29.4912,12.16512,2,11.9857883453369,
29.4912,12.16512,3,11.9857883453369,
29.4912,12.16512,3,11.9857883453369,
29.4912,12.16512,3,11.9857883453369,
29.4912,12.16512,3,11.9857883453369,
29.4912,12.16512,3,11.9857883453369,
29.4912,12.16512,3,11.9857883453369,
29.4912,11.6785152,1,12.9884538650513,
29.4912,11.6785152,1,12.9884538650513,
29.4912,11.6785152,2,12.9884538650513,
29.4912,11.6785152,2,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,3,12.9884538650513,
29.4912,11.6785152,1,12.9884405136108,
29.4912,11.6785152,1,12.9884405136108,
29.4912,11.6785152,2,12.9884405136108,
29.4912,11.6785152,2,12.9884405136108,
29.4912,11.6785152,2,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
29.4912,11.6785152,3,12.9884405136108,
35.38944,11.6785152,1,12.9884271621704,
35.38944,11.6785152,1,12.9884271621704,
35.38944,11.6785152,2,12.9884271621704,
35.38944,11.6785152,2,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,11.6785152,3,12.9884271621704,
35.38944,14.01421824,1,12.4069185256958,
35.38944,14.01421824,1,12.4069185256958,
35.38944,14.01421824,2,12.4069185256958,
35.38944,14.01421824,2,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,14.01421824,3,12.4069185256958,
35.38944,16.817061888,1,12.0338459014893,
35.38944,16.817061888,1,12.0338459014893,
35.38944,16.817061888,2,12.0338459014893,
35.38944,16.817061888,2,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,1,11.569974899292,
35.38944,16.817061888,1,11.569974899292,
35.38944,16.817061888,2,11.569974899292,
35.38944,16.817061888,2,11.569974899292,
35.38944,16.817061888,2,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,3,11.569974899292,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,0,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,4,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.25000667572021,
50.9607936,10.76291960832,2,9.25000667572021,
50.9607936,10.76291960832,2,9.25000667572021,
50.9607936,10.76291960832,2,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,4,9.25000667572021,
50.9607936,10.76291960832,1,9.2499828338623,
50.9607936,10.76291960832,2,9.2499828338623,
50.9607936,10.76291960832,2,9.2499828338623,
50.9607936,10.76291960832,2,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
330,21,1,0,
330,21,1,0,
330,21,1,0,
330,21,1,0,
330,21,2,0,
330,21,2,0,
330,21,3,0,
330,21,4,0,
40,281,1,0,
40,281,1,0,
40,281,2,0,
40,281,2,0,
40,281,2,0,
40,281,2,0,
40,281,2,0,
40,281,3,0,
26,11,1,2.96565008163452,
26,11,1,2.96565008163452,
26,11,2,2.96565008163452,
26,11,2,2.96565008163452,
26,11,2,2.96565008163452,
26,11,3,2.96565008163452,
26,11,3,2.96565008163452,
26,11,3,2.96565008163452,
328,26,1,0,
328,26,1,0,
328,26,1,0,
328,26,1,0,
328,26,2,0,
328,26,2,0,
328,26,3,0,
328,26,4,0,
295,70,1,7.54862594604492,
295,70,1,7.54862594604492,
295,70,1,7.54862594604492,
295,70,1,7.54862594604492,
295,70,1,7.54862594604492,
295,70,2,7.54862594604492,
295,70,3,7.54862594604492,
295,70,0,9.33077049255371,
295,57,1,9.33077049255371,
295,57,1,9.33077049255371,
295,57,1,9.33077049255371,
295,57,1,9.33077049255371,
295,57,1,9.33077049255371,
295,57,2,9.33077049255371,
295,57,3,9.33077049255371,
295,57,3,9.33077049255371,
282,70,1,7.40554141998291,
282,70,1,7.40554141998291,
282,70,1,7.40554141998291,
282,70,1,7.40554141998291,
282,70,1,7.40554141998291,
282,70,2,7.40554141998291,
282,70,3,7.40554141998291,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,3,6.95860004425049,
282,84,3,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
18,311,1,0,
18,311,1,0,
18,311,1,0,
18,311,2,0,
18,311,2,0,
18,311,2,0,
18,311,2,0,
18,311,3,0,
48,325,1,3.86714744567871,
48,325,2,3.86714744567871,
48,325,2,3.86714744567871,
48,325,2,3.86714744567871,
48,325,2,3.86714744567871,
48,325,3,3.86714744567871,
48,325,3,3.86714744567871,
48,325,4,3.86714744567871,
336,282,1,9.33600902557373,
336,282,1,9.33600902557373,
336,282,1,9.33600902557373,
336,282,2,9.33600902557373,
336,282,2,9.33600902557373,
336,282,2,9.33600902557373,
336,282,2,9.33600902557373,
336,282,2,9.33600902557373,
336,282,2,9.33600902557373,
57.6,325,1,1.01969563961029,
57.6,325,2,1.01969563961029,
57.6,325,2,1.01969563961029,
57.6,325,2,1.01969563961029,
57.6,325,2,1.01969563961029,
57.6,325,3,1.01969563961029,
57.6,325,3,1.01969563961029,
57.6,325,0,10.0069618225098,
334,31,1,0,
334,31,1,0,
334,31,1,0,
334,31,1,0,
334,31,2,0,
334,31,2,0,
334,31,3,0,
334,31,3,0,
335,336,1,9.38058376312256,
335,336,1,9.38058376312256,
335,336,1,9.38058376312256,
335,336,1,9.38058376312256,
335,336,2,9.38058376312256,
335,336,2,9.38058376312256,
335,336,2,9.38058376312256,
335,336,2,9.38058376312256,
335,336,4,9.38058376312256,
321,320,1,0,
321,320,1,0,
321,320,1,0,
321,320,1,0,
321,320,2,0,
321,320,2,0,
321,320,2,0,
321,320,2,0,
321,320,3,0,
306,84,1,0,
306,84,1,0,
306,84,1,0,
306,84,1,0,
306,84,2,0,
306,84,3,0,
306,84,3,0,
306,84,0,12.3876075744629,
61.6,340,1,12.3876075744629,
61.6,340,2,12.3876075744629,
61.6,340,2,12.3876075744629,
61.6,340,2,12.3876075744629,
61.6,340,2,12.3876075744629,
61.6,340,3,12.3876075744629,
61.6,340,3,12.3876075744629,
61.6,340,3,12.3876075744629,
49.28,340,1,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,3,10.4059085845947,
49.28,340,3,10.4059085845947,
49.28,340,0,10.8099460601807,
297,27,1,0,
297,27,1,0,
297,27,1,0,
297,27,1,0,
297,27,1,0,
297,27,2,0,
297,27,2,0,
297,27,3,0,
21,292,1,0,
21,292,1,0,
21,292,2,0,
21,292,2,0,
21,292,2,0,
21,292,2,0,
21,292,2,0,
21,292,3,0,
314,55,1,2.58570432662964,
314,55,1,2.58570432662964,
314,55,1,2.58570432662964,
314,55,1,2.58570432662964,
314,55,1,2.58570432662964,
314,55,2,2.58570432662964,
314,55,3,2.58570432662964,
314,55,3,2.58570432662964,
325,55,1,10.4776544570923,
325,55,1,10.4776544570923,
325,55,1,10.4776544570923,
325,55,1,10.4776544570923,
325,55,2,10.4776544570923,
325,55,3,10.4776544570923,
325,55,3,10.4776544570923,
325,55,3,10.4776544570923,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,2,11.7139377593994,
314,55,3,11.7139377593994,
314,55,3,11.7139377593994,
13,26,1,0,
13,26,1,0,
13,26,2,0,
13,26,2,0,
13,26,3,0,
13,26,3,0,
13,26,3,0,
13,26,3,0,
3,83,1,11.4371852874756,
3,83,1,11.4371852874756,
3,83,1,11.4371852874756,
3,83,3,11.4371852874756,
3,83,3,11.4371852874756,
3,83,3,11.4371852874756,
3,83,3,11.4371852874756,
3,83,3,11.4371852874756,
297,44,1,0.0915666818618774,
297,44,1,0.0915666818618774,
297,44,1,0.0915666818618774,
297,44,1,0.0915666818618774,
297,44,1,0.0915666818618774,
297,44,2,0.0915666818618774,
297,44,2,0.0915666818618774,
297,44,3,0.0915666818618774,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,2,5.77473545074463,
297,52.8,3,5.77473545074463,
68,0,1,0,
68,0,2,0,
68,0,2,0,
68,0,2,0,
68,0,3,0,
68,0,3,0,
68,0,3,0,
68,0,0,5.43687772750854,
284,348,1,5.43687772750854,
284,348,1,5.43687772750854,
284,348,1,5.43687772750854,
284,348,1,5.43687772750854,
284,348,1,5.43687772750854,
284,348,2,5.43687772750854,
284,348,2,5.43687772750854,
284,348,2,5.43687772750854,
284,348,2,5.43687772750854,
346,44.8,1,2.05866456031799,
346,44.8,1,2.05866456031799,
346,44.8,1,2.05866456031799,
346,44.8,1,2.05866456031799,
346,44.8,2,2.05866456031799,
346,44.8,3,2.05866456031799,
346,44.8,3,2.05866456031799,
346,44.8,3,2.05866456031799,
