Angle1,Angle2,State,Result,
353,37,3,0,
353,37,3,0,
353,37,3,0,
353,37,3,0,
353,37,3,0,
280,295,1,0,
280,295,1,0,
280,295,1,0,
280,295,1,0,
280,295,1,0,
280,295,1,0,
280,295,2,0,
280,295,2,0,
280,295,2,0,
280,295,2,0,
280,295,2,0,
65,340,2,0.951776623725891,
65,340,2,0.951776623725891,
65,340,2,0.951776623725891,
65,340,2,0.951776623725891,
65,340,3,0.951776623725891,
65,340,3,0.951776623725891,
65,340,3,0.951776623725891,
65,340,3,0.951776623725891,
65,340,3,0.951776623725891,
65,340,3,0.951776623725891,
342,340,1,12.3268175125122,
342,340,1,12.3268175125122,
342,340,1,12.3268175125122,
342,340,1,12.3268175125122,
342,340,2,12.3268175125122,
342,340,2,12.3268175125122,
342,340,2,12.3268175125122,
342,340,3,12.3268175125122,
342,340,0,3.15901231765747,
10,25.2,1,3.15901231765747,
10,25.2,1,3.15901231765747,
10,25.2,1,3.15901231765747,
10,25.2,2,3.15901231765747,
10,25.2,2,3.15901231765747,
10,25.2,3,3.15901231765747,
10,25.2,3,3.15901231765747,
10,25.2,3,3.15901231765747,
10,25.2,3,3.15901231765747,
10,25.2,3,3.15901231765747,
81,3,1,0,
81,3,2,0,
81,3,2,0,
81,3,3,0,
81,3,3,0,
81,3,3,0,
81,3,3,0,
81,3,3,0,
81,3,3,0,
81,3,3,0,
81,3,3,0,
35,288,1,-0.408845096826553,
35,288,1,-0.408845096826553,
35,288,2,-0.408845096826553,
35,288,2,-0.408845096826553,
35,288,2,-0.408845096826553,
35,288,2,-0.408845096826553,
35,288,2,-0.408845096826553,
35,288,3,-0.408845096826553,
344,29,1,1.81836092472076,
344,29,1,1.81836092472076,
344,29,1,1.81836092472076,
344,29,2,1.81836092472076,
344,29,2,1.81836092472076,
344,29,3,1.81836092472076,
344,29,3,1.81836092472076,
344,29,3,1.81836092472076,
344,29,0,11.3207759857178,
54,22,1,0,
54,22,2,0,
54,22,2,0,
54,22,3,0,
54,22,3,0,
54,22,3,0,
54,22,3,0,
54,22,3,0,
54,22,3,0,
54,22,3,0,
19,354,1,0,
19,354,1,0,
19,354,2,0,
19,354,2,0,
19,354,2,0,
19,354,2,0,
19,354,3,0,
19,354,3,0,
19,354,3,0,
296,354,1,10.1248064041138,
296,354,1,10.1248064041138,
296,354,1,10.1248064041138,
296,354,1,10.1248064041138,
296,354,1,10.1248064041138,
296,354,2,10.1248064041138,
296,354,2,10.1248064041138,
296,354,2,10.1248064041138,
296,354,4,10.1248064041138,
20.8,11,1,1.85033857822418,
20.8,11,1,1.85033857822418,
20.8,11,1,1.85033857822418,
20.8,11,2,1.85033857822418,
20.8,11,2,1.85033857822418,
20.8,11,3,1.85033857822418,
20.8,11,3,1.85033857822418,
20.8,11,3,1.85033857822418,
20.8,11,3,1.85033857822418,
20.8,11,3,1.85033857822418,
25.6,11,1,12.9510345458984,
25.6,11,1,12.9510345458984,
25.6,11,2,12.9510345458984,
25.6,11,2,12.9510345458984,
25.6,11,2,12.9510345458984,
25.6,11,3,12.9510345458984,
25.6,11,3,12.9510345458984,
25.6,11,3,12.9510345458984,
25.6,11,3,12.9510345458984,
25.6,11,3,12.9510345458984,
20.8,14.4,1,13.1526308059692,
20.8,14.4,1,13.1526308059692,
20.8,14.4,2,13.1526308059692,
20.8,14.4,2,13.1526308059692,
20.8,14.4,2,13.1526308059692,
20.8,14.4,3,13.1526308059692,
20.8,14.4,3,13.1526308059692,
20.8,14.4,3,13.1526308059692,
20.8,14.4,3,13.1526308059692,
20.8,14.4,3,13.1526308059692,
25.6,13.2,1,13.2913379669189,
25.6,13.2,1,13.2913379669189,
25.6,13.2,2,13.2913379669189,
25.6,13.2,2,13.2913379669189,
25.6,13.2,2,13.2913379669189,
25.6,13.2,3,13.2913379669189,
25.6,13.2,3,13.2913379669189,
25.6,13.2,3,13.2913379669189,
25.6,13.2,3,13.2913379669189,
25.6,13.2,3,13.2913379669189,
25.6,13.2,1,13.1526279449463,
25.6,13.2,1,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,2,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
25.6,13.2,3,13.1526279449463,
30.72,10.56,1,13.1526174545288,
30.72,10.56,1,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,2,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,3,13.1526174545288,
30.72,10.56,1,12.9368677139282,
30.72,10.56,1,12.9368677139282,
30.72,10.56,2,12.9368677139282,
30.72,10.56,2,12.9368677139282,
30.72,10.56,2,12.9368677139282,
30.72,10.56,3,12.9368677139282,
30.72,10.56,3,12.9368677139282,
30.72,10.56,3,12.9368677139282,
30.72,10.56,3,12.9368677139282,
30.72,10.56,3,12.9368677139282,
30.72,10.56,1,12.9368543624878,
30.72,10.56,1,12.9368543624878,
30.72,10.56,2,12.9368543624878,
30.72,10.56,2,12.9368543624878,
30.72,10.56,2,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,12.672,1,12.936842918396,
30.72,12.672,1,12.936842918396,
30.72,12.672,2,12.936842918396,
30.72,12.672,2,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,1,12.7406768798828,
30.72,12.672,1,12.7406768798828,
30.72,12.672,2,12.7406768798828,
30.72,12.672,2,12.7406768798828,
30.72,12.672,2,12.7406768798828,
30.72,12.672,3,12.7406768798828,
30.72,12.672,3,12.7406768798828,
30.72,12.672,3,12.7406768798828,
30.72,12.672,3,12.7406768798828,
30.72,12.672,3,12.7406768798828,
36.864,10.1376,1,12.7406663894653,
36.864,10.1376,1,12.7406663894653,
36.864,10.1376,2,12.7406663894653,
36.864,10.1376,2,12.7406663894653,
36.864,10.1376,3,12.7406663894653,
36.864,10.1376,3,12.7406663894653,
36.864,10.1376,3,12.7406663894653,
36.864,10.1376,3,12.7406663894653,
36.864,10.1376,3,12.7406663894653,
36.864,10.1376,3,12.7406663894653,
36.864,12.16512,1,12.3588876724243,
36.864,12.16512,1,12.3588876724243,
36.864,12.16512,2,12.3588876724243,
36.864,12.16512,2,12.3588876724243,
36.864,12.16512,3,12.3588876724243,
36.864,12.16512,3,12.3588876724243,
36.864,12.16512,3,12.3588876724243,
36.864,12.16512,3,12.3588876724243,
36.864,12.16512,3,12.3588876724243,
36.864,12.16512,3,12.3588876724243,
29.4912,12.16512,1,11.9857912063599,
29.4912,12.16512,1,11.9857912063599,
29.4912,12.16512,2,11.9857912063599,
29.4912,12.16512,2,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,11.6785152,1,12.9884567260742,
29.4912,11.6785152,1,12.9884567260742,
29.4912,11.6785152,2,12.9884567260742,
29.4912,11.6785152,2,12.9884567260742,
29.4912,11.6785152,2,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,1,12.9884433746338,
29.4912,11.6785152,1,12.9884433746338,
29.4912,11.6785152,2,12.9884433746338,
29.4912,11.6785152,2,12.9884433746338,
29.4912,11.6785152,2,12.9884433746338,
29.4912,11.6785152,3,12.9884433746338,
29.4912,11.6785152,3,12.9884433746338,
29.4912,11.6785152,3,12.9884433746338,
29.4912,11.6785152,3,12.9884433746338,
29.4912,11.6785152,3,12.9884433746338,
35.38944,11.6785152,1,12.9884300231934,
35.38944,11.6785152,1,12.9884300231934,
35.38944,11.6785152,2,12.9884300231934,
35.38944,11.6785152,2,12.9884300231934,
35.38944,11.6785152,2,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,14.01421824,1,12.4069156646729,
35.38944,14.01421824,1,12.4069156646729,
35.38944,14.01421824,2,12.4069156646729,
35.38944,14.01421824,2,12.4069156646729,
35.38944,14.01421824,2,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,16.817061888,1,12.0338439941406,
35.38944,16.817061888,1,12.0338439941406,
35.38944,16.817061888,2,12.0338439941406,
35.38944,16.817061888,2,12.0338439941406,
35.38944,16.817061888,2,12.0338439941406,
35.38944,16.817061888,3,12.0338439941406,
35.38944,16.817061888,3,12.0338439941406,
35.38944,16.817061888,3,12.0338439941406,
35.38944,16.817061888,3,12.0338439941406,
35.38944,16.817061888,3,12.0338439941406,
35.38944,16.817061888,3,12.0338439941406,
35.38944,16.817061888,1,11.5699701309204,
35.38944,16.817061888,1,11.5699701309204,
35.38944,16.817061888,2,11.5699701309204,
35.38944,16.817061888,2,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,3,11.5699701309204,
35.38944,16.817061888,0,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,4,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,4,10.8761348724365,
50.9607936,10.76291960832,1,9.24998664855957,
50.9607936,10.76291960832,2,9.24998664855957,
50.9607936,10.76291960832,2,9.24998664855957,
50.9607936,10.76291960832,2,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,3,9.24998664855957,
50.9607936,10.76291960832,1,9.25000381469727,
50.9607936,10.76291960832,1,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,2,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,3,9.25000381469727,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
298,25,1,0,
298,25,1,0,
298,25,1,0,
298,25,1,0,
298,25,1,0,
298,25,2,0,
298,25,2,0,
298,25,2,0,
298,25,0,3.17968368530273,
289,69,1,0,
289,69,1,0,
289,69,1,0,
289,69,1,0,
289,69,1,0,
289,69,2,0,
289,69,3,0,
333,46,1,0,
333,46,1,0,
333,46,1,0,
333,46,1,0,
333,46,2,0,
333,46,3,0,
333,46,3,0,
333,46,3,0,
329,62,1,11.5760297775269,
329,62,1,11.5760297775269,
329,62,1,11.5760297775269,
329,62,1,11.5760297775269,
329,62,2,11.5760297775269,
329,62,3,11.5760297775269,
329,62,3,11.5760297775269,
329,62,3,11.5760297775269,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,2,12.5608501434326,
234.4,62,3,12.5608501434326,
287,8,1,0,
287,8,1,0,
287,8,1,0,
287,8,1,0,
287,8,1,0,
287,8,2,0,
287,8,2,0,
287,8,2,0,
287,8,4,0,
282,57,1,2.82601380348206,
282,57,1,2.82601380348206,
282,57,1,2.82601380348206,
282,57,1,2.82601380348206,
282,57,1,2.82601380348206,
282,57,1,2.82601380348206,
282,57,2,2.82601380348206,
282,57,3,2.82601380348206,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,3,5.87463665008545,
282,70,3,5.87463665008545,
282,70,1,6.95860195159912,
282,70,1,6.95860195159912,
282,70,1,6.95860195159912,
282,70,1,6.95860195159912,
282,70,1,6.95860195159912,
282,70,1,6.95860195159912,
282,70,2,6.95860195159912,
282,70,3,6.95860195159912,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
282,84,4,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
336,80,1,0,
336,80,1,0,
336,80,1,0,
336,80,2,0,
336,80,3,0,
336,80,3,0,
336,80,3,0,
84,80,2,10.040919303894,
84,80,3,10.040919303894,
336,282,1,-6.96596956253052,
336,282,1,-6.96596956253052,
336,282,1,-6.96596956253052,
336,282,2,-6.96596956253052,
336,282,2,-6.96596956253052,
336,282,2,-6.96596956253052,
336,282,2,-6.96596956253052,
336,282,2,-6.96596956253052,
336,282,2,-6.96596956253052,
336,282,0,1.01969516277313,
57.6,325,1,1.01969516277313,
57.6,325,2,1.01969516277313,
57.6,325,2,1.01969516277313,
57.6,325,2,1.01969516277313,
57.6,325,2,1.01969516277313,
57.6,325,3,1.01969516277313,
57.6,325,3,1.01969516277313,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
83,71,3,0,
83,71,3,0,
357,341,1,-9.74538135528564,
357,341,1,-9.74538135528564,
357,341,1,-9.74538135528564,
357,341,2,-9.74538135528564,
357,341,2,-9.74538135528564,
357,341,2,-9.74538135528564,
357,341,3,-9.74538135528564,
46,69,1,0,
46,69,2,0,
46,69,3,0,
46,69,3,0,
46,69,3,0,
46,69,3,0,
332,356,1,0,
332,356,1,0,
332,356,1,0,
332,356,1,0,
332,356,2,0,
332,356,2,0,
332,356,2,0,
332,356,3,0,
313,24,1,4.67950630187988,
313,24,1,4.67950630187988,
313,24,1,4.67950630187988,
313,24,1,4.67950630187988,
313,24,2,4.67950630187988,
313,24,2,4.67950630187988,
313,24,3,4.67950630187988,
49.28,340,1,5.5811824798584,
49.28,340,2,5.5811824798584,
49.28,340,2,5.5811824798584,
49.28,340,2,5.5811824798584,
49.28,340,2,5.5811824798584,
49.28,340,3,5.5811824798584,
49.28,340,3,5.5811824798584,
34,37,1,0,
34,37,1,0,
34,37,2,0,
34,37,2,0,
34,37,3,0,
34,37,3,0,
34,37,3,0,
34,37,3,0,
18,340,1,0,
18,340,1,0,
18,340,2,0,
18,340,2,0,
18,340,2,0,
18,340,2,0,
18,340,3,0,
325,65,1,7.25186920166016,
325,65,1,7.25186920166016,
325,65,1,7.25186920166016,
325,65,1,7.25186920166016,
325,65,3,7.25186920166016,
325,65,3,7.25186920166016,
325,65,3,7.25186920166016,
314,52,1,12.6054906845093,
314,52,1,12.6054906845093,
314,52,1,12.6054906845093,
314,52,1,12.6054906845093,
314,52,1,12.6054906845093,
314,52,2,12.6054906845093,
314,52,3,12.6054906845093,
314,52,3,12.6054906845093,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,2,10.0965719223022,
314,55,3,10.0965719223022,
314,55,3,10.0965719223022,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,3,10.4776563644409,
309,25,1,0,
309,25,1,0,
309,25,1,0,
309,25,1,0,
309,25,2,0,
309,25,2,0,
309,25,3,0,
309,25,0,5.56923484802246,
330,351,1,5.56923484802246,
330,351,1,5.56923484802246,
330,351,1,5.56923484802246,
330,351,1,5.56923484802246,
330,351,2,5.56923484802246,
330,351,2,5.56923484802246,
330,351,2,5.56923484802246,
330,351,3,5.56923484802246,
297,44,1,4.05691242218018,
297,44,1,4.05691242218018,
297,44,1,4.05691242218018,
297,44,1,4.05691242218018,
297,44,1,4.05691242218018,
297,44,2,4.05691242218018,
297,44,3,4.05691242218018,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,1,5.77473545074463,
297,52.8,2,5.77473545074463,
297,52.8,2,5.77473545074463,
297,52.8,3,5.77473545074463,
334,310,1,0,
334,310,1,0,
334,310,1,0,
334,310,2,0,
334,310,2,0,
334,310,2,0,
334,310,2,0,
334,310,2,0,
334,310,3,0,
293,56,1,1.93809950351715,
293,56,1,1.93809950351715,
293,56,1,1.93809950351715,
293,56,1,1.93809950351715,
293,56,1,1.93809950351715,
293,56,2,1.93809950351715,
293,56,3,1.93809950351715,
346,44.8,1,6.9060525894165,
346,44.8,1,6.9060525894165,
346,44.8,1,6.9060525894165,
346,44.8,2,6.9060525894165,
346,44.8,2,6.9060525894165,
346,44.8,3,6.9060525894165,
346,44.8,3,6.9060525894165,
346,44.8,0,12.2687616348267,
