Angle1,Angle2,State,Result,
342,340,1,8.72619724273682,
342,340,2,8.72619724273682,
342,340,2,8.72619724273682,
342,340,2,8.72619724273682,
342,340,3,8.72619724273682,
10,25.2,1,3.22176170349121,
10,25.2,1,3.22176170349121,
10,25.2,1,3.22176170349121,
10,25.2,2,3.22176170349121,
10,25.2,2,3.22176170349121,
10,25.2,3,3.22176170349121,
10,25.2,3,3.22176170349121,
10,25.2,3,3.22176170349121,
10,25.2,3,3.22176170349121,
10,25.2,3,3.22176170349121,
342,291,1,0,
342,291,1,0,
342,291,1,0,
342,291,1,0,
342,291,2,0,
342,291,2,0,
342,291,2,0,
342,291,2,0,
342,291,2,0,
342,291,4,0,
310,29,1,0.976930439472198,
310,29,1,0.976930439472198,
310,29,1,0.976930439472198,
310,29,1,0.976930439472198,
310,29,1,0.976930439472198,
310,29,2,0.976930439472198,
310,29,2,0.976930439472198,
310,29,3,0.976930439472198,
35,0,1,5.067214012146,
35,0,1,5.067214012146,
35,0,2,5.067214012146,
35,0,2,5.067214012146,
35,0,2,5.067214012146,
35,0,3,5.067214012146,
35,0,3,5.067214012146,
35,0,3,5.067214012146,
35,0,3,5.067214012146,
35,0,3,5.067214012146,
321,282,1,0,
321,282,1,0,
321,282,1,0,
321,282,1,0,
321,282,2,0,
321,282,2,0,
321,282,2,0,
321,282,2,0,
321,282,2,0,
321,282,2,0,
41,28,1,0,
41,28,1,0,
41,28,2,0,
41,28,2,0,
41,28,3,0,
41,28,3,0,
41,28,3,0,
41,28,3,0,
41,28,3,0,
41,28,3,0,
41,28,3,0,
5,348,1,0,
5,348,1,0,
5,348,1,0,
5,348,2,0,
5,348,2,0,
5,348,2,0,
5,348,3,0,
5,348,3,0,
327,303,1,0,
327,303,1,0,
327,303,1,0,
327,303,1,0,
327,303,2,0,
327,303,2,0,
327,303,2,0,
327,303,2,0,
327,303,2,0,
327,303,3,0,
333,59,1,0,
333,59,1,0,
333,59,1,0,
333,59,2,0,
333,59,3,0,
333,59,3,0,
333,59,3,0,
333,59,3,0,
333,59,3,0,
70,21,2,0,
70,21,2,0,
70,21,2,0,
70,21,3,0,
70,21,3,0,
70,21,3,0,
70,21,3,0,
70,21,3,0,
70,21,3,0,
70,21,3,0,
322,56,1,0,
322,56,1,0,
322,56,1,0,
322,56,1,0,
322,56,2,0,
322,56,3,0,
322,56,3,0,
322,56,3,0,
322,56,3,0,
349,337,1,0,
349,337,1,0,
349,337,1,0,
349,337,1,0,
349,337,2,0,
349,337,2,0,
349,337,2,0,
349,337,2,0,
349,337,4,0,
296,354,1,2.96694874763489,
296,354,1,2.96694874763489,
296,354,1,2.96694874763489,
296,354,1,2.96694874763489,
296,354,1,2.96694874763489,
296,354,2,2.96694874763489,
296,354,2,2.96694874763489,
296,354,2,2.96694874763489,
296,354,3,2.96694874763489,
25.6,14.4,1,1.85034000873566,
25.6,14.4,1,1.85034000873566,
25.6,14.4,2,1.85034000873566,
25.6,14.4,2,1.85034000873566,
25.6,14.4,2,1.85034000873566,
25.6,14.4,3,1.85034000873566,
25.6,14.4,3,1.85034000873566,
25.6,14.4,3,1.85034000873566,
25.6,14.4,3,1.85034000873566,
25.6,14.4,3,1.85034000873566,
25.6,11,1,13.0418462753296,
25.6,11,1,13.0418462753296,
25.6,11,2,13.0418462753296,
25.6,11,2,13.0418462753296,
25.6,11,2,13.0418462753296,
25.6,11,3,13.0418462753296,
25.6,11,3,13.0418462753296,
25.6,11,3,13.0418462753296,
25.6,11,3,13.0418462753296,
25.6,11,3,13.0418462753296,
25.6,11,1,13.1526374816895,
25.6,11,1,13.1526374816895,
25.6,11,2,13.1526374816895,
25.6,11,2,13.1526374816895,
25.6,11,3,13.1526374816895,
25.6,11,3,13.1526374816895,
25.6,11,3,13.1526374816895,
25.6,11,3,13.1526374816895,
25.6,11,3,13.1526374816895,
25.6,11,3,13.1526374816895,
25.6,13.2,1,13.1526298522949,
25.6,13.2,1,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,2,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,3,13.1526298522949,
25.6,13.2,1,13.1526308059692,
25.6,13.2,1,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
30.72,10.56,1,13.1526184082031,
30.72,10.56,1,13.1526184082031,
30.72,10.56,2,13.1526184082031,
30.72,10.56,2,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,1,12.9368715286255,
30.72,10.56,1,12.9368715286255,
30.72,10.56,2,12.9368715286255,
30.72,10.56,2,12.9368715286255,
30.72,10.56,2,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,3,12.9368715286255,
30.72,10.56,1,12.9368553161621,
30.72,10.56,1,12.9368553161621,
30.72,10.56,2,12.9368553161621,
30.72,10.56,2,12.9368553161621,
30.72,10.56,2,12.9368553161621,
30.72,10.56,3,12.9368553161621,
30.72,10.56,3,12.9368553161621,
30.72,10.56,3,12.9368553161621,
30.72,10.56,3,12.9368553161621,
30.72,10.56,3,12.9368553161621,
30.72,12.672,1,12.9368457794189,
30.72,12.672,1,12.9368457794189,
30.72,12.672,2,12.9368457794189,
30.72,12.672,2,12.9368457794189,
30.72,12.672,3,12.9368457794189,
30.72,12.672,3,12.9368457794189,
30.72,12.672,3,12.9368457794189,
30.72,12.672,3,12.9368457794189,
30.72,12.672,3,12.9368457794189,
30.72,12.672,3,12.9368457794189,
30.72,12.672,1,12.740683555603,
30.72,12.672,1,12.740683555603,
30.72,12.672,2,12.740683555603,
30.72,12.672,2,12.740683555603,
30.72,12.672,2,12.740683555603,
30.72,12.672,3,12.740683555603,
30.72,12.672,3,12.740683555603,
30.72,12.672,3,12.740683555603,
30.72,12.672,3,12.740683555603,
30.72,12.672,3,12.740683555603,
36.864,10.1376,1,12.7406711578369,
36.864,10.1376,1,12.7406711578369,
36.864,10.1376,2,12.7406711578369,
36.864,10.1376,2,12.7406711578369,
36.864,10.1376,3,12.7406711578369,
36.864,10.1376,3,12.7406711578369,
36.864,10.1376,3,12.7406711578369,
36.864,10.1376,3,12.7406711578369,
36.864,10.1376,3,12.7406711578369,
36.864,10.1376,3,12.7406711578369,
36.864,12.16512,1,12.3588914871216,
36.864,12.16512,1,12.3588914871216,
36.864,12.16512,2,12.3588914871216,
36.864,12.16512,2,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
29.4912,12.16512,1,11.9857950210571,
29.4912,12.16512,1,11.9857950210571,
29.4912,12.16512,2,11.9857950210571,
29.4912,12.16512,2,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,11.6785152,1,12.9884605407715,
29.4912,11.6785152,1,12.9884605407715,
29.4912,11.6785152,2,12.9884605407715,
29.4912,11.6785152,2,12.9884605407715,
29.4912,11.6785152,2,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,1,12.9884471893311,
29.4912,11.6785152,1,12.9884471893311,
29.4912,11.6785152,2,12.9884471893311,
29.4912,11.6785152,2,12.9884471893311,
29.4912,11.6785152,2,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
35.38944,11.6785152,1,12.9884338378906,
35.38944,11.6785152,1,12.9884338378906,
35.38944,11.6785152,2,12.9884338378906,
35.38944,11.6785152,2,12.9884338378906,
35.38944,11.6785152,2,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,14.01421824,1,12.4069128036499,
35.38944,14.01421824,1,12.4069128036499,
35.38944,14.01421824,2,12.4069128036499,
35.38944,14.01421824,2,12.4069128036499,
35.38944,14.01421824,2,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,14.01421824,3,12.4069128036499,
35.38944,16.817061888,1,12.0338411331177,
35.38944,16.817061888,1,12.0338411331177,
35.38944,16.817061888,2,12.0338411331177,
35.38944,16.817061888,2,12.0338411331177,
35.38944,16.817061888,2,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,1,11.5699682235718,
35.38944,16.817061888,1,11.5699682235718,
35.38944,16.817061888,2,11.5699682235718,
35.38944,16.817061888,2,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,0,11.5699796676636,
35.38944,16.817061888,1,11.5699796676636,
35.38944,16.817061888,2,11.5699796676636,
35.38944,16.817061888,2,11.5699796676636,
35.38944,16.817061888,2,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,4,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,4,10.8761348724365,
50.9607936,10.76291960832,1,9.2499885559082,
50.9607936,10.76291960832,2,9.2499885559082,
50.9607936,10.76291960832,2,9.2499885559082,
50.9607936,10.76291960832,2,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,1,9.25000476837158,
50.9607936,10.76291960832,1,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
291,358,1,0,
291,358,1,0,
291,358,1,0,
291,358,1,0,
291,358,1,0,
291,358,2,0,
291,358,2,0,
291,358,2,0,
291,358,0,1.5036164522171,
326,48,1,0,
326,48,1,0,
326,48,1,0,
326,48,1,0,
326,48,2,0,
326,48,2,0,
326,48,3,0,
326,48,3,0,
326,48,3,0,
353,37,1,0,
353,37,1,0,
353,37,1,0,
353,37,2,0,
353,37,2,0,
353,37,3,0,
353,37,3,0,
353,37,3,0,
353,37,3,0,
331,78,1,0,
331,78,1,0,
331,78,1,0,
331,78,1,0,
331,78,3,0,
331,78,3,0,
331,78,3,0,
331,78,3,0,
331,78,3,0,
331,78,3,0,
36,31,1,0,
36,31,1,0,
36,31,2,0,
36,31,2,0,
36,31,3,0,
36,31,3,0,
36,31,3,0,
36,31,3,0,
36,31,3,0,
36,31,3,0,
36,31,3,0,
18,27,1,0,
18,27,1,0,
18,27,1,0,
18,27,2,0,
18,27,2,0,
18,27,3,0,
18,27,3,0,
18,27,3,0,
18,27,3,0,
18,27,3,0,
18,27,3,0,
51,3,1,0,
51,3,2,0,
51,3,2,0,
51,3,2,0,
51,3,3,0,
51,3,3,0,
51,3,3,0,
51,3,3,0,
51,3,3,0,
51,3,3,0,
51,3,3,0,
34,309,1,0,
34,309,2,0,
34,309,2,0,
34,309,2,0,
34,309,2,0,
34,309,2,0,
34,309,3,0,
34,309,0,3.8278124332428,
52,16,1,0,
52,16,2,0,
52,16,2,0,
52,16,2,0,
52,16,3,0,
52,16,3,0,
52,16,3,0,
52,16,3,0,
52,16,3,0,
52,16,3,0,
52,16,3,0,
17,290,1,0,
17,290,1,0,
17,290,2,0,
17,290,2,0,
17,290,2,0,
17,290,2,0,
17,290,2,0,
17,290,3,0,
341,49,1,0,
341,49,1,0,
341,49,1,0,
341,49,2,0,
341,49,2,0,
341,49,3,0,
341,49,3,0,
341,49,3,0,
341,49,3,0,
67,7,1,0,
67,7,2,0,
67,7,2,0,
67,7,2,0,
338,42,1,0,
338,42,1,0,
338,42,1,0,
338,42,1,0,
338,42,2,0,
338,42,2,0,
338,42,3,0,
338,42,3,0,
338,42,3,0,
338,42,4,0,
73,1,2,0,
73,1,2,0,
73,1,2,0,
73,1,3,0,
73,1,3,0,
284,349,1,0,
284,349,1,0,
284,349,1,0,
284,349,1,0,
284,349,1,0,
284,349,2,0,
284,349,2,0,
284,349,2,0,
284,349,2,0,
302,69,1,0,
302,69,1,0,
302,69,1,0,
302,69,1,0,
302,69,2,0,
302,69,3,0,
302,69,3,0,
302,69,3,0,
302,69,4,0,
46,333,1,0,
46,333,2,0,
46,333,2,0,
46,333,2,0,
46,333,2,0,
46,333,3,0,
46,333,3,0,
342,322,1,0,
342,322,1,0,
342,322,1,0,
342,322,2,0,
342,322,2,0,
342,322,2,0,
342,322,2,0,
342,322,2,0,
308,309,1,0,
308,309,1,0,
308,309,1,0,
308,309,1,0,
308,309,2,0,
308,309,2,0,
308,309,2,0,
308,309,2,0,
308,309,2,0,
308,309,0,1.54157626628876,
20,378,1,1.54157626628876,
20,378,1,1.54157626628876,
20,378,2,1.54157626628876,
20,378,2,1.54157626628876,
20,378,2,1.54157626628876,
20,378,3,1.54157626628876,
20,378,3,1.54157626628876,
20,378,3,1.54157626628876,
26,62,1,0,
26,62,1,0,
26,62,2,0,
26,62,3,0,
26,62,3,0,
26,62,3,0,
26,62,3,0,
26,11,1,-1.4638044834137,
26,11,1,-1.4638044834137,
26,11,1,-1.4638044834137,
26,11,2,-1.4638044834137,
26,11,2,-1.4638044834137,
26,11,3,-1.4638044834137,
26,11,3,-1.4638044834137,
26,11,3,-1.4638044834137,
234.4,62,1,11.4309091567993,
234.4,62,1,11.4309091567993,
234.4,62,1,11.4309091567993,
234.4,62,1,11.4309091567993,
234.4,62,1,11.4309091567993,
234.4,62,1,11.4309091567993,
234.4,62,1,11.4309091567993,
234.4,62,2,11.4309091567993,
234.4,62,3,11.4309091567993,
351,40,1,0,
351,40,1,0,
351,40,1,0,
351,40,1,0,
351,40,2,0,
351,40,3,0,
351,40,3,0,
351,40,3,0,
282,57,1,12.2172842025757,
282,57,1,12.2172842025757,
282,57,1,12.2172842025757,
282,57,1,12.2172842025757,
282,57,1,12.2172842025757,
282,57,1,12.2172842025757,
282,57,2,12.2172842025757,
282,57,3,12.2172842025757,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,3,5.87463665008545,
282,70,3,5.87463665008545,
282,70,1,6.9586033821106,
282,70,1,6.9586033821106,
282,70,1,6.9586033821106,
282,70,1,6.9586033821106,
282,70,1,6.9586033821106,
282,70,1,6.9586033821106,
282,70,2,6.9586033821106,
282,70,3,6.9586033821106,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
324,67,1,0,
324,67,1,0,
324,67,1,0,
324,67,1,0,
324,67,2,0,
324,67,3,0,
324,67,3,0,
324,67,3,0,
84,80,1,12.605489730835,
84,80,3,12.605489730835,
57.6,325,1,-6.96597051620483,
57.6,325,2,-6.96597051620483,
57.6,325,2,-6.96597051620483,
57.6,325,2,-6.96597051620483,
57.6,325,2,-6.96597051620483,
57.6,325,3,-6.96597051620483,
57.6,325,3,-6.96597051620483,
57.6,325,3,-6.96597051620483,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
307,282,1,0,
307,282,1,0,
307,282,1,0,
307,282,1,0,
307,282,1,0,
307,282,2,0,
307,282,2,0,
307,282,2,0,
307,282,2,0,
307,282,2,0,
307,282,3,0,
335,336,1,0.548030138015747,
335,336,1,0.548030138015747,
335,336,1,0.548030138015747,
335,336,1,0.548030138015747,
335,336,2,0.548030138015747,
335,336,2,0.548030138015747,
335,336,2,0.548030138015747,
335,336,3,0.548030138015747,
9,336,1,3.31320190429688,
9,336,1,3.31320190429688,
9,336,2,3.31320190429688,
9,336,2,3.31320190429688,
9,336,2,3.31320190429688,
9,336,2,3.31320190429688,
9,336,3,3.31320190429688,
70,54,2,0,
70,54,3,0,
70,54,3,0,
70,54,3,0,
70,54,3,0,
293,63,1,0,
293,63,1,0,
293,63,1,0,
293,63,1,0,
293,63,1,0,
293,63,2,0,
293,63,3,0,
6,307,1,0,
6,307,1,0,
6,307,2,0,
6,307,2,0,
6,307,2,0,
6,307,2,0,
6,307,2,0,
6,307,3,0,
313,24,1,2.8360071182251,
313,24,1,2.8360071182251,
313,24,1,2.8360071182251,
313,24,1,2.8360071182251,
313,24,1,2.8360071182251,
313,24,2,2.8360071182251,
313,24,2,2.8360071182251,
313,24,3,2.8360071182251,
49.28,340,1,5.5811824798584,
49.28,340,2,5.5811824798584,
49.28,340,2,5.5811824798584,
49.28,340,2,5.5811824798584,
49.28,340,2,5.5811824798584,
49.28,340,3,5.5811824798584,
49.28,340,3,5.5811824798584,
68,353,2,0,
68,353,2,0,
68,353,2,0,
68,353,3,0,
68,353,3,0,
68,353,3,0,
68,353,3,0,
275,304,1,0,
275,304,1,0,
275,304,1,0,
275,304,1,0,
275,304,1,0,
275,304,2,0,
275,304,2,0,
34,17,1,0,
34,17,2,0,
34,17,2,0,
34,17,2,0,
34,17,3,0,
34,17,3,0,
34,17,3,0,
34,17,0,9.64319610595703,
314,55,1,9.64319610595703,
314,55,1,9.64319610595703,
314,55,1,9.64319610595703,
314,55,1,9.64319610595703,
314,55,2,9.64319610595703,
314,55,3,9.64319610595703,
314,55,3,9.64319610595703,
314,52,1,10.4776515960693,
314,52,1,10.4776515960693,
314,52,1,10.4776515960693,
314,52,1,10.4776515960693,
314,52,1,10.4776515960693,
314,52,2,10.4776515960693,
314,52,3,10.4776515960693,
314,52,3,10.4776515960693,
325,52,1,10.0965719223022,
325,52,1,10.0965719223022,
325,52,1,10.0965719223022,
325,52,1,10.0965719223022,
325,52,2,10.0965719223022,
325,52,3,10.0965719223022,
325,52,3,10.0965719223022,
325,52,3,10.0965719223022,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
