Angle1,Angle2,State,Result,
342,21,3,11.7313966751099,
342,21,3,11.7313966751099,
10,25.2,1,8.66345119476318,
10,25.2,1,8.66345119476318,
10,25.2,1,8.66345119476318,
10,25.2,2,8.66345119476318,
10,25.2,2,8.66345119476318,
10,25.2,3,8.66345119476318,
10,25.2,3,8.66345119476318,
10,25.2,3,8.66345119476318,
10,25.2,3,8.66345119476318,
10,25.2,3,8.66345119476318,
10,25.2,0,13.8486213684082,
10,25.2,1,13.8486213684082,
10,25.2,1,13.8486213684082,
10,25.2,1,13.8486213684082,
10,25.2,2,13.8486213684082,
10,25.2,2,13.8486213684082,
10,25.2,3,13.8486213684082,
10,25.2,3,13.8486213684082,
10,25.2,3,13.8486213684082,
10,25.2,3,13.8486213684082,
10,25.2,3,13.8486213684082,
10,25.2,0,13.8486194610596,
341,21,1,0,
341,21,1,0,
341,21,1,0,
341,21,1,0,
341,21,2,0,
341,21,2,0,
341,21,3,0,
341,21,3,0,
341,21,4,0,
344,0,1,8.72620105743408,
344,0,1,8.72620105743408,
344,0,1,8.72620105743408,
344,0,2,8.72620105743408,
344,0,2,8.72620105743408,
344,0,2,8.72620105743408,
344,0,3,8.72620105743408,
344,0,3,8.72620105743408,
344,29,1,5.51050758361816,
344,29,1,5.51050758361816,
344,29,1,5.51050758361816,
344,29,1,5.51050758361816,
344,29,2,5.51050758361816,
344,29,2,5.51050758361816,
344,29,3,5.51050758361816,
344,29,3,5.51050758361816,
344,29,3,5.51050758361816,
66,0,1,0,
66,0,2,0,
66,0,2,0,
66,0,2,0,
66,0,3,0,
66,0,3,0,
66,0,3,0,
66,0,3,0,
66,0,3,0,
66,0,3,0,
66,0,4,0,
20.8,11,1,8.13535022735596,
20.8,11,1,8.13535022735596,
20.8,11,2,8.13535022735596,
20.8,11,2,8.13535022735596,
20.8,11,2,8.13535022735596,
20.8,11,3,8.13535022735596,
20.8,11,3,8.13535022735596,
20.8,11,3,8.13535022735596,
20.8,11,3,8.13535022735596,
20.8,11,4,8.13535022735596,
20.8,11,1,12.9510192871094,
20.8,11,1,12.9510192871094,
20.8,11,2,12.9510192871094,
20.8,11,2,12.9510192871094,
20.8,11,2,12.9510192871094,
20.8,11,3,12.9510192871094,
20.8,11,3,12.9510192871094,
20.8,11,3,12.9510192871094,
20.8,11,3,12.9510192871094,
20.8,11,4,12.9510192871094,
25.6,11,1,12.9510345458984,
25.6,11,1,12.9510345458984,
25.6,11,2,12.9510345458984,
25.6,11,2,12.9510345458984,
25.6,11,2,12.9510345458984,
25.6,11,3,12.9510345458984,
25.6,11,3,12.9510345458984,
25.6,11,3,12.9510345458984,
25.6,11,3,12.9510345458984,
25.6,11,3,12.9510345458984,
25.6,11,1,13.1526308059692,
25.6,11,1,13.1526308059692,
25.6,11,1,13.1526308059692,
25.6,11,2,13.1526308059692,
25.6,11,2,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,3,13.1526308059692,
25.6,11,0,13.1526288986206,
25.6,13.2,1,13.1526288986206,
25.6,13.2,1,13.1526288986206,
25.6,13.2,2,13.1526288986206,
25.6,13.2,2,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,3,13.1526288986206,
25.6,13.2,4,13.1526288986206,
25.6,13.2,1,13.1526222229004,
25.6,13.2,1,13.1526222229004,
25.6,13.2,2,13.1526222229004,
25.6,13.2,2,13.1526222229004,
25.6,13.2,3,13.1526222229004,
25.6,13.2,3,13.1526222229004,
25.6,13.2,3,13.1526222229004,
25.6,13.2,3,13.1526222229004,
25.6,13.2,3,13.1526222229004,
25.6,13.2,3,13.1526222229004,
30.72,10.56,1,13.1526222229004,
30.72,10.56,1,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,1,12.9368648529053,
30.72,10.56,1,12.9368648529053,
30.72,10.56,2,12.9368648529053,
30.72,10.56,2,12.9368648529053,
30.72,10.56,2,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,1,12.9368524551392,
30.72,10.56,1,12.9368524551392,
30.72,10.56,2,12.9368524551392,
30.72,10.56,2,12.9368524551392,
30.72,10.56,2,12.9368524551392,
30.72,10.56,3,12.9368524551392,
30.72,10.56,3,12.9368524551392,
30.72,10.56,3,12.9368524551392,
30.72,10.56,3,12.9368524551392,
30.72,10.56,3,12.9368524551392,
30.72,12.672,1,12.9368371963501,
30.72,12.672,1,12.9368371963501,
30.72,12.672,2,12.9368371963501,
30.72,12.672,2,12.9368371963501,
30.72,12.672,2,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,3,12.9368371963501,
30.72,12.672,4,12.9368371963501,
30.72,12.672,1,12.7406759262085,
30.72,12.672,1,12.7406759262085,
30.72,12.672,2,12.7406759262085,
30.72,12.672,2,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
30.72,12.672,3,12.7406759262085,
36.864,10.1376,1,12.7406635284424,
36.864,10.1376,1,12.7406635284424,
36.864,10.1376,2,12.7406635284424,
36.864,10.1376,2,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,10.1376,3,12.7406635284424,
36.864,12.16512,1,12.3588848114014,
36.864,12.16512,1,12.3588848114014,
36.864,12.16512,2,12.3588848114014,
36.864,12.16512,2,12.3588848114014,
36.864,12.16512,2,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
36.864,12.16512,3,12.3588848114014,
29.4912,12.16512,1,11.9857873916626,
29.4912,12.16512,1,11.9857873916626,
29.4912,12.16512,2,11.9857873916626,
29.4912,12.16512,2,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,12.16512,3,11.9857873916626,
29.4912,11.6785152,1,12.988452911377,
29.4912,11.6785152,1,12.988452911377,
29.4912,11.6785152,2,12.988452911377,
29.4912,11.6785152,2,12.988452911377,
29.4912,11.6785152,2,12.988452911377,
29.4912,11.6785152,3,12.988452911377,
29.4912,11.6785152,3,12.988452911377,
29.4912,11.6785152,3,12.988452911377,
29.4912,11.6785152,3,12.988452911377,
29.4912,11.6785152,3,12.988452911377,
29.4912,11.6785152,1,12.9884395599365,
29.4912,11.6785152,1,12.9884395599365,
29.4912,11.6785152,2,12.9884395599365,
29.4912,11.6785152,2,12.9884395599365,
29.4912,11.6785152,2,12.9884395599365,
29.4912,11.6785152,3,12.9884395599365,
29.4912,11.6785152,3,12.9884395599365,
29.4912,11.6785152,3,12.9884395599365,
29.4912,11.6785152,3,12.9884395599365,
29.4912,11.6785152,3,12.9884395599365,
35.38944,11.6785152,1,12.9884262084961,
35.38944,11.6785152,1,12.9884262084961,
35.38944,11.6785152,2,12.9884262084961,
35.38944,11.6785152,2,12.9884262084961,
35.38944,11.6785152,2,12.9884262084961,
35.38944,11.6785152,3,12.9884262084961,
35.38944,11.6785152,3,12.9884262084961,
35.38944,11.6785152,3,12.9884262084961,
35.38944,11.6785152,3,12.9884262084961,
35.38944,11.6785152,3,12.9884262084961,
35.38944,11.6785152,3,12.9884262084961,
35.38944,14.01421824,1,12.4069194793701,
35.38944,14.01421824,1,12.4069194793701,
35.38944,14.01421824,2,12.4069194793701,
35.38944,14.01421824,2,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,14.01421824,3,12.4069194793701,
35.38944,16.817061888,1,12.0338459014893,
35.38944,16.817061888,1,12.0338459014893,
35.38944,16.817061888,2,12.0338459014893,
35.38944,16.817061888,2,12.0338459014893,
35.38944,16.817061888,2,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,3,12.0338459014893,
35.38944,16.817061888,1,11.5699758529663,
35.38944,16.817061888,1,11.5699758529663,
35.38944,16.817061888,2,11.5699758529663,
35.38944,16.817061888,2,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,3,11.5699758529663,
35.38944,16.817061888,0,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,4,10.8761348724365,
50.9607936,10.76291960832,1,9.2500057220459,
50.9607936,10.76291960832,2,9.2500057220459,
50.9607936,10.76291960832,2,9.2500057220459,
50.9607936,10.76291960832,2,9.2500057220459,
50.9607936,10.76291960832,3,9.2500057220459,
50.9607936,10.76291960832,3,9.2500057220459,
50.9607936,10.76291960832,3,9.2500057220459,
50.9607936,10.76291960832,3,9.2500057220459,
50.9607936,10.76291960832,3,9.2500057220459,
50.9607936,10.76291960832,3,9.2500057220459,
50.9607936,10.76291960832,1,9.24998188018799,
50.9607936,10.76291960832,1,9.24998188018799,
50.9607936,10.76291960832,2,9.24998188018799,
50.9607936,10.76291960832,2,9.24998188018799,
50.9607936,10.76291960832,3,9.24998188018799,
50.9607936,10.76291960832,3,9.24998188018799,
50.9607936,10.76291960832,3,9.24998188018799,
50.9607936,10.76291960832,3,9.24998188018799,
50.9607936,10.76291960832,3,9.24998188018799,
50.9607936,10.76291960832,3,9.24998188018799,
50.9607936,10.76291960832,3,9.24998188018799,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
79,338,2,0,
79,338,2,0,
79,338,2,0,
79,338,2,0,
79,338,3,0,
79,338,3,0,
79,338,3,0,
79,338,4,0,
346,11,1,0,
346,11,1,0,
346,11,1,0,
346,11,1,0,
346,11,2,0,
346,11,2,0,
346,11,3,0,
346,11,3,0,
26,11,1,7.76879835128784,
26,11,1,7.76879835128784,
26,11,2,7.76879835128784,
26,11,2,7.76879835128784,
26,11,2,7.76879835128784,
26,11,3,7.76879835128784,
26,11,3,7.76879835128784,
26,11,3,7.76879835128784,
77,75,1,0,
77,75,3,0,
77,75,3,0,
62,41,1,-10.5279455184937,
62,41,2,-10.5279455184937,
62,41,2,-10.5279455184937,
62,41,3,-10.5279455184937,
62,41,3,-10.5279455184937,
62,41,3,-10.5279455184937,
62,41,3,-10.5279455184937,
282,70,1,-7.14809274673462,
282,70,1,-7.14809274673462,
282,70,1,-7.14809274673462,
282,70,1,-7.14809274673462,
282,70,1,-7.14809274673462,
282,70,1,-7.14809274673462,
282,70,2,-7.14809274673462,
282,70,3,-7.14809274673462,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,2,6.94637823104858,
282,70,3,6.94637823104858,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,2,6.95860004425049,
282,84,3,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
304,66,1,0,
304,66,1,0,
304,66,1,0,
304,66,1,0,
304,66,1,0,
304,66,2,0,
304,66,3,0,
304,66,3,0,
336,282,1,10.0542697906494,
336,282,1,10.0542697906494,
336,282,1,10.0542697906494,
336,282,2,10.0542697906494,
336,282,2,10.0542697906494,
336,282,2,10.0542697906494,
336,282,2,10.0542697906494,
336,282,2,10.0542697906494,
336,282,2,10.0542697906494,
336,282,4,10.0542697906494,
336,282,1,1.01969492435455,
336,282,1,1.01969492435455,
336,282,1,1.01969492435455,
336,282,1,1.01969492435455,
336,282,2,1.01969492435455,
336,282,2,1.01969492435455,
336,282,2,1.01969492435455,
336,282,2,1.01969492435455,
336,282,2,1.01969492435455,
336,282,2,1.01969492435455,
57.6,325,1,1.01969575881958,
57.6,325,2,1.01969575881958,
57.6,325,2,1.01969575881958,
57.6,325,2,1.01969575881958,
57.6,325,2,1.01969575881958,
57.6,325,3,1.01969575881958,
57.6,325,3,1.01969575881958,
57.6,325,3,1.01969575881958,
316,34,1,0,
316,34,1,0,
316,34,1,0,
316,34,1,0,
316,34,2,0,
316,34,2,0,
316,34,3,0,
9,333,1,7.19204902648926,
9,333,1,7.19204902648926,
9,333,1,7.19204902648926,
9,333,2,7.19204902648926,
9,333,2,7.19204902648926,
9,333,2,7.19204902648926,
9,333,2,7.19204902648926,
9,333,3,7.19204902648926,
280,278,1,0,
280,278,1,0,
280,278,1,0,
280,278,1,0,
280,278,1,0,
280,278,2,0,
280,278,2,0,
280,278,2,0,
280,278,2,0,
280,278,2,0,
280,278,2,0,
61.6,340,1,0.268712639808655,
61.6,340,2,0.268712639808655,
61.6,340,2,0.268712639808655,
61.6,340,2,0.268712639808655,
61.6,340,3,0.268712639808655,
61.6,340,3,0.268712639808655,
61.6,340,3,0.268712639808655,
61.6,340,4,0.268712639808655,
49.28,340,1,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,3,10.4059085845947,
49.28,340,3,10.4059085845947,
76,313,2,0,
76,313,2,0,
76,313,2,0,
76,313,2,0,
76,313,2,0,
76,313,3,0,
76,313,3,0,
295,70,1,0,
295,70,1,0,
295,70,1,0,
295,70,1,0,
295,70,1,0,
295,70,3,0,
295,70,3,0,
314,55,1,9.33077335357666,
314,55,1,9.33077335357666,
314,55,1,9.33077335357666,
314,55,1,9.33077335357666,
314,55,1,9.33077335357666,
314,55,2,9.33077335357666,
314,55,3,9.33077335357666,
314,55,3,9.33077335357666,
325,55,1,10.4776544570923,
325,55,1,10.4776544570923,
325,55,1,10.4776544570923,
325,55,1,10.4776544570923,
325,55,2,10.4776544570923,
325,55,3,10.4776544570923,
325,55,3,10.4776544570923,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,2,11.7139377593994,
314,55,3,11.7139377593994,
314,55,3,11.7139377593994,
289,298,1,0,
289,298,1,0,
289,298,1,0,
289,298,1,0,
289,298,1,0,
289,298,2,0,
289,298,2,0,
289,298,2,0,
289,298,2,0,
289,298,2,0,
289,298,0,0.965331614017487,
3,83,1,0.965331614017487,
3,83,1,0.965331614017487,
3,83,1,0.965331614017487,
3,83,2,0.965331614017487,
3,83,3,0.965331614017487,
3,83,3,0.965331614017487,
3,83,3,0.965331614017487,
3,83,3,0.965331614017487,
297,44,1,0.0915600135922432,
297,44,1,0.0915600135922432,
297,44,1,0.0915600135922432,
297,44,1,0.0915600135922432,
297,44,1,0.0915600135922432,
297,44,2,0.0915600135922432,
297,44,2,0.0915600135922432,
297,44,4,0.0915600135922432,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,2,5.77473592758179,
297,52.8,2,5.77473592758179,
297,52.8,3,5.77473592758179,
51,345,1,0,
51,345,2,0,
51,345,2,0,
51,345,2,0,
51,345,2,0,
51,345,3,0,
51,345,3,0,
51,345,3,0,
293,56,1,10.6585350036621,
293,56,1,10.6585350036621,
293,56,1,10.6585350036621,
293,56,1,10.6585350036621,
293,56,1,10.6585350036621,
293,56,2,10.6585350036621,
293,56,3,10.6585350036621,
346,44.8,1,6.9060525894165,
346,44.8,1,6.9060525894165,
346,44.8,1,6.9060525894165,
346,44.8,1,6.9060525894165,
346,44.8,2,6.9060525894165,
346,44.8,3,6.9060525894165,
346,44.8,3,6.9060525894165,
346,44.8,3,6.9060525894165,
