Angle1,Angle2,State,Result,
300,279,1,0,
300,279,1,0,
300,279,2,0,
300,279,2,0,
300,279,2,0,
300,279,2,0,
300,279,2,0,
300,279,2,0,
299,13,1,0,
299,13,1,0,
299,13,1,0,
299,13,1,0,
299,13,1,0,
299,13,2,0,
299,13,2,0,
299,13,2,0,
299,13,4,0,
14,300,1,0,
14,300,1,0,
14,300,1,0,
14,300,2,0,
14,300,2,0,
14,300,2,0,
14,300,2,0,
14,300,2,0,
14,300,3,0,
342,21,1,2.00464296340942,
342,21,1,2.00464296340942,
342,21,1,2.00464296340942,
342,21,1,2.00464296340942,
342,21,2,2.00464296340942,
342,21,2,2.00464296340942,
342,21,3,2.00464296340942,
342,21,3,2.00464296340942,
342,21,3,2.00464296340942,
10,25.2,1,8.72619724273682,
10,25.2,1,8.72619724273682,
10,25.2,1,8.72619724273682,
10,25.2,2,8.72619724273682,
10,25.2,2,8.72619724273682,
10,25.2,3,8.72619724273682,
10,25.2,3,8.72619724273682,
10,25.2,3,8.72619724273682,
10,25.2,3,8.72619724273682,
10,25.2,3,8.72619724273682,
10,25.2,1,13.8486213684082,
10,25.2,1,13.8486213684082,
10,25.2,1,13.8486213684082,
10,25.2,2,13.8486213684082,
10,25.2,2,13.8486213684082,
10,25.2,3,13.8486213684082,
10,25.2,3,13.8486213684082,
10,25.2,3,13.8486213684082,
10,25.2,3,13.8486213684082,
10,25.2,3,13.8486213684082,
17,72,1,0,
17,72,1,0,
17,72,1,0,
17,72,3,0,
17,72,3,0,
17,72,3,0,
17,72,3,0,
17,72,3,0,
17,72,3,0,
17,72,3,0,
17,72,3,0,
344,0,1,-0.886265993118286,
344,0,1,-0.886265993118286,
344,0,1,-0.886265993118286,
344,0,1,-0.886265993118286,
344,0,2,-0.886265993118286,
344,0,2,-0.886265993118286,
344,0,2,-0.886265993118286,
344,0,3,-0.886265993118286,
344,0,4,-0.886265993118286,
310,288,1,5.51050615310669,
310,288,1,5.51050615310669,
310,288,1,5.51050615310669,
310,288,1,5.51050615310669,
310,288,1,5.51050615310669,
310,288,2,5.51050615310669,
310,288,2,5.51050615310669,
310,288,2,5.51050615310669,
310,288,2,5.51050615310669,
310,288,2,5.51050615310669,
310,288,3,5.51050615310669,
328,64,1,0,
328,64,1,0,
328,64,1,0,
328,64,1,0,
328,64,2,0,
328,64,3,0,
328,64,3,0,
328,64,3,0,
328,64,3,0,
328,64,3,0,
18,15,1,0,
18,15,1,0,
18,15,2,0,
18,15,2,0,
18,15,2,0,
18,15,3,0,
18,15,3,0,
18,15,3,0,
18,15,3,0,
18,15,3,0,
356,286,1,0,
356,286,1,0,
356,286,1,0,
356,286,2,0,
356,286,2,0,
356,286,2,0,
356,286,2,0,
356,286,2,0,
356,286,2,0,
44,298,1,0,
44,298,2,0,
44,298,2,0,
44,298,2,0,
44,298,2,0,
44,298,2,0,
44,298,3,0,
340,357,1,0,
340,357,1,0,
340,357,1,0,
340,357,2,0,
340,357,2,0,
340,357,2,0,
340,357,3,0,
340,357,3,0,
289,308,1,0,
289,308,1,0,
289,308,1,0,
289,308,1,0,
289,308,1,0,
289,308,2,0,
289,308,2,0,
289,308,2,0,
289,308,2,0,
289,308,2,0,
296,354,1,0.811631321907043,
296,354,1,0.811631321907043,
296,354,1,0.811631321907043,
296,354,1,0.811631321907043,
296,354,1,0.811631321907043,
296,354,2,0.811631321907043,
296,354,2,0.811631321907043,
296,354,2,0.811631321907043,
296,354,4,0.811631321907043,
20.8,11,1,1.85033917427063,
20.8,11,1,1.85033917427063,
20.8,11,2,1.85033917427063,
20.8,11,2,1.85033917427063,
20.8,11,2,1.85033917427063,
20.8,11,3,1.85033917427063,
20.8,11,3,1.85033917427063,
20.8,11,3,1.85033917427063,
20.8,11,3,1.85033917427063,
20.8,11,4,1.85033917427063,
25.6,11,1,12.9510164260864,
25.6,11,1,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,2,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,3,12.9510164260864,
25.6,11,1,13.1526365280151,
25.6,11,1,13.1526365280151,
25.6,11,2,13.1526365280151,
25.6,11,2,13.1526365280151,
25.6,11,3,13.1526365280151,
25.6,11,3,13.1526365280151,
25.6,11,3,13.1526365280151,
25.6,11,3,13.1526365280151,
25.6,11,3,13.1526365280151,
25.6,11,4,13.1526365280151,
25.6,13.2,1,13.1526336669922,
25.6,13.2,1,13.1526336669922,
25.6,13.2,2,13.1526336669922,
25.6,13.2,2,13.1526336669922,
25.6,13.2,2,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,3,13.1526336669922,
25.6,13.2,1,13.1526250839233,
25.6,13.2,1,13.1526250839233,
25.6,13.2,1,13.1526250839233,
25.6,13.2,2,13.1526250839233,
25.6,13.2,2,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,3,13.1526250839233,
25.6,13.2,0,13.1526222229004,
30.72,10.56,1,13.1526222229004,
30.72,10.56,1,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,0,12.9368667602539,
30.72,10.56,1,12.9368667602539,
30.72,10.56,2,12.9368667602539,
30.72,10.56,2,12.9368667602539,
30.72,10.56,2,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,3,12.9368667602539,
30.72,10.56,1,12.9368562698364,
30.72,10.56,1,12.9368562698364,
30.72,10.56,2,12.9368562698364,
30.72,10.56,2,12.9368562698364,
30.72,10.56,3,12.9368562698364,
30.72,10.56,3,12.9368562698364,
30.72,10.56,3,12.9368562698364,
30.72,10.56,3,12.9368562698364,
30.72,10.56,3,12.9368562698364,
30.72,10.56,3,12.9368562698364,
30.72,12.672,1,12.9368448257446,
30.72,12.672,1,12.9368448257446,
30.72,12.672,2,12.9368448257446,
30.72,12.672,2,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,3,12.9368448257446,
30.72,12.672,1,12.7406826019287,
30.72,12.672,1,12.7406826019287,
30.72,12.672,2,12.7406826019287,
30.72,12.672,2,12.7406826019287,
30.72,12.672,2,12.7406826019287,
30.72,12.672,3,12.7406826019287,
30.72,12.672,3,12.7406826019287,
30.72,12.672,3,12.7406826019287,
30.72,12.672,3,12.7406826019287,
30.72,12.672,3,12.7406826019287,
36.864,10.1376,1,12.7406663894653,
36.864,10.1376,1,12.7406663894653,
36.864,10.1376,2,12.7406663894653,
36.864,10.1376,2,12.7406663894653,
36.864,10.1376,2,12.7406663894653,
36.864,10.1376,3,12.7406663894653,
36.864,10.1376,3,12.7406663894653,
36.864,10.1376,3,12.7406663894653,
36.864,10.1376,3,12.7406663894653,
36.864,10.1376,3,12.7406663894653,
36.864,10.1376,0,12.3588905334473,
36.864,12.16512,1,12.3588905334473,
36.864,12.16512,1,12.3588905334473,
36.864,12.16512,2,12.3588905334473,
36.864,12.16512,2,12.3588905334473,
36.864,12.16512,2,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
36.864,12.16512,3,12.3588905334473,
29.4912,12.16512,1,11.9857931137085,
29.4912,12.16512,1,11.9857931137085,
29.4912,12.16512,2,11.9857931137085,
29.4912,12.16512,2,11.9857931137085,
29.4912,12.16512,2,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,3,11.9857931137085,
29.4912,12.16512,4,11.9857931137085,
29.4912,11.6785152,1,12.9884595870972,
29.4912,11.6785152,1,12.9884595870972,
29.4912,11.6785152,2,12.9884595870972,
29.4912,11.6785152,2,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,3,12.9884595870972,
29.4912,11.6785152,1,12.9884452819824,
29.4912,11.6785152,1,12.9884452819824,
29.4912,11.6785152,2,12.9884452819824,
29.4912,11.6785152,2,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
29.4912,11.6785152,3,12.9884452819824,
35.38944,11.6785152,1,12.988431930542,
35.38944,11.6785152,2,12.988431930542,
35.38944,11.6785152,2,12.988431930542,
35.38944,11.6785152,2,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,11.6785152,3,12.988431930542,
35.38944,14.01421824,1,12.4069156646729,
35.38944,14.01421824,1,12.4069156646729,
35.38944,14.01421824,2,12.4069156646729,
35.38944,14.01421824,2,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,14.01421824,3,12.4069156646729,
35.38944,16.817061888,1,12.033842086792,
35.38944,16.817061888,1,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,2,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,3,12.033842086792,
35.38944,16.817061888,1,11.569972038269,
35.38944,16.817061888,1,11.569972038269,
35.38944,16.817061888,2,11.569972038269,
35.38944,16.817061888,2,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,3,11.569972038269,
35.38944,16.817061888,1,11.5699777603149,
35.38944,16.817061888,1,11.5699777603149,
35.38944,16.817061888,2,11.5699777603149,
35.38944,16.817061888,2,11.5699777603149,
35.38944,16.817061888,2,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,0,11.5699787139893,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,1,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,2,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,3,9.24998378753662,
50.9607936,10.76291960832,4,9.24998378753662,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
42,352,1,0,
42,352,2,0,
42,352,2,0,
42,352,2,0,
42,352,3,0,
42,352,3,0,
42,352,3,0,
42,352,3,0,
42,352,3,0,
48,316,1,0,
48,316,1,0,
48,316,2,0,
48,316,2,0,
48,316,2,0,
48,316,2,0,
48,316,3,0,
48,316,3,0,
48,316,3,0,
53,287,1,0,
53,287,2,0,
53,287,2,0,
53,287,2,0,
53,287,2,0,
53,287,2,0,
53,287,3,0,
53,287,4,0,
18,302,1,0,
18,302,1,0,
18,302,2,0,
18,302,2,0,
18,302,2,0,
18,302,2,0,
18,302,2,0,
18,302,3,0,
322,76,1,0,
322,76,1,0,
322,76,1,0,
322,76,1,0,
322,76,2,0,
322,76,3,0,
322,76,3,0,
322,76,3,0,
358,327,1,12.0553302764893,
358,327,1,12.0553302764893,
358,327,1,12.0553302764893,
358,327,2,12.0553302764893,
358,327,2,12.0553302764893,
358,327,2,12.0553302764893,
358,327,2,12.0553302764893,
358,327,3,12.0553302764893,
3,290,1,0,
3,290,1,0,
3,290,1,0,
3,290,2,0,
3,290,2,0,
3,290,2,0,
3,290,2,0,
3,290,2,0,
3,290,3,0,
293,66,1,1.91010999679565,
293,66,1,1.91010999679565,
293,66,1,1.91010999679565,
293,66,1,1.91010999679565,
293,66,1,1.91010999679565,
293,66,2,1.91010999679565,
293,66,3,1.91010999679565,
293,66,0,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,2,7.93814325332642,
48,357,1,0,
48,357,2,0,
48,357,2,0,
48,357,2,0,
48,357,3,0,
48,357,3,0,
48,357,3,0,
48,357,0,10.3306341171265,
282,57,1,10.3306341171265,
282,57,1,10.3306341171265,
282,57,1,10.3306341171265,
282,57,1,10.3306341171265,
282,57,1,10.3306341171265,
282,57,2,10.3306341171265,
282,57,3,10.3306341171265,
282,70,1,5.35087299346924,
282,70,1,5.35087299346924,
282,70,1,5.35087299346924,
282,70,1,5.35087299346924,
282,70,1,5.35087299346924,
282,70,2,5.35087299346924,
282,70,3,5.35087299346924,
282,70,1,6.94638061523438,
282,70,1,6.94638061523438,
282,70,1,6.94638061523438,
282,70,1,6.94638061523438,
282,70,1,6.94638061523438,
282,70,2,6.94638061523438,
282,70,3,6.94638061523438,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,3,6.95860004425049,
282,84,3,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
20,326,1,0,
20,326,1,0,
20,326,2,0,
20,326,2,0,
20,326,2,0,
20,326,2,0,
20,326,2,0,
20,326,3,0,
48,325,1,6.15505123138428,
48,325,1,6.15505123138428,
48,325,2,6.15505123138428,
48,325,2,6.15505123138428,
48,325,2,6.15505123138428,
48,325,2,6.15505123138428,
48,325,3,6.15505123138428,
48,325,3,6.15505123138428,
57.6,325,1,9.33601093292236,
57.6,325,2,9.33601093292236,
57.6,325,2,9.33601093292236,
57.6,325,2,9.33601093292236,
57.6,325,2,9.33601093292236,
57.6,325,3,9.33601093292236,
57.6,325,3,9.33601093292236,
57.6,325,3,9.33601093292236,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
322,24,1,0,
322,24,1,0,
322,24,1,0,
322,24,1,0,
322,24,1,0,
322,24,2,0,
322,24,2,0,
322,24,3,0,
335,336,1,6.57591533660889,
335,336,1,6.57591533660889,
335,336,1,6.57591533660889,
335,336,2,6.57591533660889,
335,336,2,6.57591533660889,
335,336,2,6.57591533660889,
335,336,2,6.57591533660889,
335,336,3,6.57591533660889,
75,33,2,0,
75,33,2,0,
75,33,3,0,
75,33,3,0,
75,33,3,0,
75,33,3,0,
4,76,1,0,
4,76,1,0,
4,76,1,0,
4,76,3,0,
4,76,3,0,
4,76,3,0,
4,76,3,0,
4,76,0,2.25846672058105,
78,295,1,0,
78,295,2,0,
78,295,2,0,
78,295,2,0,
78,295,2,0,
78,295,2,0,
78,295,3,0,
78,295,3,0,
61.6,340,1,8.61628341674805,
61.6,340,2,8.61628341674805,
61.6,340,2,8.61628341674805,
61.6,340,2,8.61628341674805,
61.6,340,2,8.61628341674805,
61.6,340,3,8.61628341674805,
61.6,340,3,8.61628341674805,
61.6,340,3,8.61628341674805,
49.28,340,1,10.4059057235718,
49.28,340,2,10.4059057235718,
49.28,340,2,10.4059057235718,
49.28,340,2,10.4059057235718,
49.28,340,2,10.4059057235718,
49.28,340,3,10.4059057235718,
49.28,340,3,10.4059057235718,
49.28,340,3,10.4059057235718,
310,84,1,0,
310,84,1,0,
310,84,1,0,
310,84,1,0,
310,84,3,0,
310,84,3,0,
310,84,3,0,
299,303,1,0,
299,303,1,0,
299,303,1,0,
299,303,1,0,
299,303,1,0,
299,303,2,0,
299,303,2,0,
299,303,2,0,
299,303,2,0,
299,303,2,0,
299,303,4,0,
81,51,2,1.03435564041138,
81,51,2,1.03435564041138,
81,51,3,1.03435564041138,
81,51,3,1.03435564041138,
81,51,4,1.03435564041138,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,2,-12.3411064147949,
314,52,3,-12.3411064147949,
314,52,3,-12.3411064147949,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,2,10.0965728759766,
314,55,3,10.0965728759766,
314,55,3,10.0965728759766,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,4,10.4776563644409,
337,352,1,0,
337,352,1,0,
337,352,1,0,
337,352,1,0,
337,352,2,0,
337,352,2,0,
337,352,2,0,
337,352,3,0,
330,351,1,4.58388423919678,
330,351,1,4.58388423919678,
330,351,1,4.58388423919678,
330,351,1,4.58388423919678,
330,351,2,4.58388423919678,
330,351,2,4.58388423919678,
330,351,2,4.58388423919678,
330,351,3,4.58388423919678,
330,351,1,4.05691194534302,
330,351,1,4.05691194534302,
330,351,1,4.05691194534302,
330,351,1,4.05691194534302,
330,351,2,4.05691194534302,
330,351,2,4.05691194534302,
330,351,2,4.05691194534302,
330,351,3,4.05691194534302,
297,52.8,1,4.08876705169678,
297,52.8,1,4.08876705169678,
297,52.8,1,4.08876705169678,
297,52.8,1,4.08876705169678,
297,52.8,1,4.08876705169678,
297,52.8,2,4.08876705169678,
297,52.8,3,4.08876705169678,
297,52.8,4,4.08876705169678,
37,354,1,0,
37,354,1,0,
37,354,2,0,
37,354,2,0,
37,354,2,0,
37,354,3,0,
37,354,3,0,
37,354,3,0,
284,348,1,10.9811401367188,
284,348,1,10.9811401367188,
284,348,1,10.9811401367188,
284,348,1,10.9811401367188,
284,348,1,10.9811401367188,
284,348,2,10.9811401367188,
284,348,2,10.9811401367188,
284,348,2,10.9811401367188,
284,348,2,10.9811401367188,
293,10,1,2.05866384506226,
293,10,1,2.05866384506226,
293,10,1,2.05866384506226,
293,10,1,2.05866384506226,
293,10,1,2.05866384506226,
293,10,2,2.05866384506226,
293,10,2,2.05866384506226,
293,10,2,2.05866384506226,
293,10,4,2.05866384506226,
