Angle1,Angle2,State,Result,
300,317,2,0,
306,302,1,0,
306,302,1,0,
306,302,1,0,
306,302,1,0,
306,302,1,0,
306,302,2,0,
306,302,2,0,
306,302,2,0,
306,302,2,0,
306,302,2,0,
29,5,1,0,
29,5,1,0,
29,5,2,0,
29,5,2,0,
29,5,3,0,
29,5,3,0,
29,5,3,0,
29,5,3,0,
29,5,3,0,
29,5,0,13.2011165618896,
29,276,1,0,
29,276,1,0,
29,276,2,0,
29,276,2,0,
29,276,2,0,
29,276,2,0,
29,276,2,0,
29,276,3,0,
53,15,1,0,
53,15,1,0,
53,15,2,0,
53,15,2,0,
53,15,3,0,
53,15,3,0,
53,15,3,0,
53,15,3,0,
53,15,3,0,
53,15,3,0,
53,15,3,0,
54,321,1,0,
54,321,2,0,
54,321,2,0,
54,321,2,0,
54,321,2,0,
54,321,3,0,
54,321,3,0,
54,321,3,0,
54,321,3,0,
291,17,1,0,
291,17,1,0,
291,17,1,0,
291,17,1,0,
291,17,1,0,
291,17,2,0,
291,17,2,0,
291,17,2,0,
15,36,1,0,
15,36,1,0,
15,36,1,0,
15,36,2,0,
15,36,3,0,
15,36,3,0,
15,36,3,0,
15,36,3,0,
15,36,3,0,
15,36,3,0,
15,36,3,0,
10,299,1,12.9076995849609,
10,299,1,12.9076995849609,
10,299,1,12.9076995849609,
10,299,2,12.9076995849609,
10,299,2,12.9076995849609,
10,299,2,12.9076995849609,
10,299,2,12.9076995849609,
10,299,2,12.9076995849609,
10,299,4,12.9076995849609,
65,299,1,1.98024392127991,
65,299,2,1.98024392127991,
65,299,2,1.98024392127991,
65,299,2,1.98024392127991,
65,299,2,1.98024392127991,
65,299,2,1.98024392127991,
65,299,3,1.98024392127991,
65,299,3,1.98024392127991,
65,299,0,6.44318246841431,
10,25.2,1,6.44318246841431,
10,25.2,1,6.44318246841431,
10,25.2,1,6.44318246841431,
10,25.2,2,6.44318246841431,
10,25.2,2,6.44318246841431,
10,25.2,3,6.44318246841431,
10,25.2,3,6.44318246841431,
10,25.2,3,6.44318246841431,
10,25.2,3,6.44318246841431,
10,25.2,3,6.44318246841431,
56,32,1,0,
56,32,2,0,
56,32,2,0,
56,32,3,0,
56,32,3,0,
56,32,3,0,
56,32,3,0,
56,32,3,0,
56,32,3,0,
56,32,3,0,
344,0,1,-1.54835605621338,
344,0,1,-1.54835605621338,
344,0,1,-1.54835605621338,
344,0,1,-1.54835605621338,
344,0,2,-1.54835605621338,
344,0,2,-1.54835605621338,
344,0,2,-1.54835605621338,
344,0,3,-1.54835605621338,
344,0,4,-1.54835605621338,
35,0,1,5.51050615310669,
35,0,2,5.51050615310669,
35,0,2,5.51050615310669,
35,0,2,5.51050615310669,
35,0,3,5.51050615310669,
35,0,3,5.51050615310669,
35,0,3,5.51050615310669,
35,0,3,5.51050615310669,
35,0,3,5.51050615310669,
35,0,0,13.0913801193237,
28,33,1,0,
28,33,1,0,
28,33,2,0,
28,33,2,0,
28,33,3,0,
28,33,3,0,
28,33,3,0,
28,33,3,0,
28,33,3,0,
28,33,3,0,
28,33,3,0,
39,280,1,0,
39,280,1,0,
39,280,2,0,
39,280,2,0,
39,280,2,0,
39,280,2,0,
39,280,2,0,
39,280,3,0,
294,68,1,0,
294,68,1,0,
294,68,1,0,
294,68,1,0,
294,68,1,0,
294,68,2,0,
294,68,3,0,
294,68,3,0,
339,282,1,0,
339,282,1,0,
339,282,1,0,
339,282,1,0,
339,282,2,0,
339,282,2,0,
339,282,2,0,
339,282,2,0,
339,282,2,0,
339,282,3,0,
81,350,1,0,
81,350,2,0,
81,350,2,0,
81,350,2,0,
81,350,3,0,
81,350,3,0,
81,350,3,0,
81,350,3,0,
81,350,3,0,
81,350,3,0,
81,350,3,0,
30,329,1,0,
30,329,1,0,
30,329,2,0,
30,329,2,0,
30,329,2,0,
30,329,2,0,
30,329,3,0,
30,329,3,0,
283,75,1,0,
283,75,1,0,
283,75,1,0,
283,75,1,0,
283,75,1,0,
283,75,2,0,
283,75,3,0,
283,75,4,0,
74,10,2,0,
74,10,2,0,
74,10,2,0,
74,10,3,0,
74,10,3,0,
74,10,3,0,
74,10,3,0,
74,10,3,0,
74,10,3,0,
74,10,3,0,
20.8,11,1,-0.170884370803833,
20.8,11,1,-0.170884370803833,
20.8,11,1,-0.170884370803833,
20.8,11,2,-0.170884370803833,
20.8,11,2,-0.170884370803833,
20.8,11,3,-0.170884370803833,
20.8,11,3,-0.170884370803833,
20.8,11,3,-0.170884370803833,
20.8,11,3,-0.170884370803833,
20.8,11,3,-0.170884370803833,
20.8,11,1,12.9510202407837,
20.8,11,1,12.9510202407837,
20.8,11,1,12.9510202407837,
20.8,11,2,12.9510202407837,
20.8,11,2,12.9510202407837,
20.8,11,3,12.9510202407837,
20.8,11,3,12.9510202407837,
20.8,11,3,12.9510202407837,
20.8,11,3,12.9510202407837,
20.8,11,3,12.9510202407837,
25.6,11,1,12.9510173797607,
25.6,11,1,12.9510173797607,
25.6,11,1,12.9510173797607,
25.6,11,2,12.9510173797607,
25.6,11,2,12.9510173797607,
25.6,11,3,12.9510173797607,
25.6,11,3,12.9510173797607,
25.6,11,3,12.9510173797607,
25.6,11,3,12.9510173797607,
25.6,11,3,12.9510173797607,
25.6,11,0,13.1526374816895,
20.8,14.4,1,13.1526374816895,
20.8,14.4,1,13.1526374816895,
20.8,14.4,2,13.1526374816895,
20.8,14.4,2,13.1526374816895,
20.8,14.4,2,13.1526374816895,
20.8,14.4,3,13.1526374816895,
20.8,14.4,3,13.1526374816895,
20.8,14.4,3,13.1526374816895,
20.8,14.4,3,13.1526374816895,
20.8,14.4,3,13.1526374816895,
25.6,13.2,1,13.2913389205933,
25.6,13.2,1,13.2913389205933,
25.6,13.2,2,13.2913389205933,
25.6,13.2,2,13.2913389205933,
25.6,13.2,2,13.2913389205933,
25.6,13.2,3,13.2913389205933,
25.6,13.2,3,13.2913389205933,
25.6,13.2,3,13.2913389205933,
25.6,13.2,3,13.2913389205933,
25.6,13.2,3,13.2913389205933,
25.6,13.2,1,13.1526308059692,
25.6,13.2,1,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,2,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
25.6,13.2,3,13.1526308059692,
30.72,10.56,1,13.1526184082031,
30.72,10.56,1,13.1526184082031,
30.72,10.56,2,13.1526184082031,
30.72,10.56,2,13.1526184082031,
30.72,10.56,2,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,3,13.1526184082031,
30.72,10.56,1,12.9368705749512,
30.72,10.56,1,12.9368705749512,
30.72,10.56,2,12.9368705749512,
30.72,10.56,2,12.9368705749512,
30.72,10.56,2,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,3,12.9368705749512,
30.72,10.56,0,12.9368581771851,
30.72,10.56,1,12.9368581771851,
30.72,10.56,2,12.9368581771851,
30.72,10.56,2,12.9368581771851,
30.72,10.56,2,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,10.56,3,12.9368581771851,
30.72,12.672,1,12.9368467330933,
30.72,12.672,1,12.9368467330933,
30.72,12.672,2,12.9368467330933,
30.72,12.672,2,12.9368467330933,
30.72,12.672,2,12.9368467330933,
30.72,12.672,3,12.9368467330933,
30.72,12.672,3,12.9368467330933,
30.72,12.672,3,12.9368467330933,
30.72,12.672,3,12.9368467330933,
30.72,12.672,3,12.9368467330933,
30.72,12.672,3,12.9368467330933,
30.72,12.672,1,12.7406806945801,
30.72,12.672,1,12.7406806945801,
30.72,12.672,2,12.7406806945801,
30.72,12.672,2,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
36.864,10.1376,1,12.7406702041626,
36.864,10.1376,2,12.7406702041626,
36.864,10.1376,2,12.7406702041626,
36.864,10.1376,2,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,10.1376,3,12.7406702041626,
36.864,12.16512,1,12.3588914871216,
36.864,12.16512,1,12.3588914871216,
36.864,12.16512,2,12.3588914871216,
36.864,12.16512,2,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
36.864,12.16512,3,12.3588914871216,
29.4912,12.16512,1,11.9857950210571,
29.4912,12.16512,1,11.9857950210571,
29.4912,12.16512,2,11.9857950210571,
29.4912,12.16512,2,11.9857950210571,
29.4912,12.16512,2,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,12.16512,3,11.9857950210571,
29.4912,11.6785152,1,12.9884605407715,
29.4912,11.6785152,1,12.9884605407715,
29.4912,11.6785152,2,12.9884605407715,
29.4912,11.6785152,2,12.9884605407715,
29.4912,11.6785152,2,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,3,12.9884605407715,
29.4912,11.6785152,4,12.9884605407715,
29.4912,11.6785152,1,12.9884471893311,
29.4912,11.6785152,1,12.9884471893311,
29.4912,11.6785152,2,12.9884471893311,
29.4912,11.6785152,2,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
29.4912,11.6785152,3,12.9884471893311,
35.38944,11.6785152,1,12.9884338378906,
35.38944,11.6785152,1,12.9884338378906,
35.38944,11.6785152,2,12.9884338378906,
35.38944,11.6785152,2,12.9884338378906,
35.38944,11.6785152,2,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,3,12.9884338378906,
35.38944,11.6785152,4,12.9884338378906,
35.38944,14.01421824,1,12.4069137573242,
35.38944,14.01421824,1,12.4069137573242,
35.38944,14.01421824,2,12.4069137573242,
35.38944,14.01421824,2,12.4069137573242,
35.38944,14.01421824,2,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,14.01421824,3,12.4069137573242,
35.38944,16.817061888,1,12.0338411331177,
35.38944,16.817061888,2,12.0338411331177,
35.38944,16.817061888,2,12.0338411331177,
35.38944,16.817061888,2,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,3,12.0338411331177,
35.38944,16.817061888,1,11.5699682235718,
35.38944,16.817061888,1,11.5699682235718,
35.38944,16.817061888,2,11.5699682235718,
35.38944,16.817061888,2,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,3,11.5699682235718,
35.38944,16.817061888,1,11.5699796676636,
35.38944,16.817061888,1,11.5699796676636,
35.38944,16.817061888,2,11.5699796676636,
35.38944,16.817061888,2,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,3,11.5699796676636,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.2499885559082,
50.9607936,10.76291960832,1,9.2499885559082,
50.9607936,10.76291960832,2,9.2499885559082,
50.9607936,10.76291960832,2,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,3,9.2499885559082,
50.9607936,10.76291960832,1,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,1,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,2,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,3,9.24997997283936,
50.9607936,10.76291960832,4,9.24997997283936,
83,284,2,0,
83,284,2,0,
83,284,2,0,
83,284,2,0,
83,284,2,0,
83,284,3,0,
83,284,3,0,
83,284,0,6.13760995864868,
82,284,2,0,
82,284,2,0,
82,284,2,0,
82,284,2,0,
82,284,2,0,
82,284,3,0,
82,284,3,0,
2,81,1,0,
2,81,1,0,
2,81,1,0,
2,81,3,0,
2,81,3,0,
2,81,3,0,
2,81,3,0,
2,81,3,0,
2,81,3,0,
2,81,3,0,
2,81,4,0,
287,22,1,0,
287,22,1,0,
287,22,1,0,
287,22,1,0,
287,22,1,0,
287,22,1,0,
287,22,2,0,
287,22,2,0,
315,318,1,0,
315,318,1,0,
315,318,1,0,
315,318,1,0,
315,318,2,0,
315,318,2,0,
315,318,2,0,
315,318,2,0,
315,318,2,0,
9,47,1,0,
9,47,1,0,
9,47,2,0,
9,47,2,0,
9,47,3,0,
9,47,3,0,
9,47,3,0,
9,47,3,0,
9,47,3,0,
9,47,3,0,
343,314,1,0,
343,314,1,0,
343,314,1,0,
343,314,1,0,
343,314,2,0,
343,314,2,0,
343,314,2,0,
343,314,2,0,
343,314,3,0,
11,32,1,0,
11,32,1,0,
11,32,1,0,
11,32,2,0,
11,32,2,0,
11,32,3,0,
11,32,3,0,
11,32,3,0,
11,32,3,0,
11,32,3,0,
11,32,0,13.2535991668701,
61,282,1,0,
61,282,2,0,
61,282,2,0,
61,282,2,0,
61,282,2,0,
61,282,2,0,
61,282,2,0,
61,282,3,0,
314,39,1,0,
314,39,1,0,
314,39,1,0,
314,39,1,0,
314,39,1,0,
314,39,2,0,
314,39,2,0,
314,39,3,0,
0,294,1,0,
0,294,1,0,
0,294,1,0,
0,294,2,0,
0,294,2,0,
0,294,2,0,
0,294,2,0,
0,294,2,0,
0,294,3,0,
37,283,1,0,
37,283,2,0,
37,283,2,0,
37,283,2,0,
37,283,2,0,
37,283,2,0,
37,283,2,0,
37,283,0,1.7720730304718,
337,65,1,0,
337,65,1,0,
337,65,1,0,
337,65,2,0,
337,65,3,0,
337,65,3,0,
337,65,3,0,
337,65,3,0,
337,65,3,0,
337,65,3,0,
337,65,3,0,
337,65,3,0,
10,35,1,0,
10,35,1,0,
10,35,2,0,
10,35,2,0,
10,35,3,0,
10,35,3,0,
10,35,3,0,
85,81,2,0,
27,27,1,0,
27,27,1,0,
27,27,2,0,
27,27,2,0,
27,27,3,0,
27,27,3,0,
27,27,3,0,
27,27,4,0,
358,327,1,8.89006805419922,
358,327,1,8.89006805419922,
358,327,1,8.89006805419922,
358,327,2,8.89006805419922,
358,327,2,8.89006805419922,
358,327,2,8.89006805419922,
358,327,2,8.89006805419922,
358,327,0,3.75501775741577,
74,55,2,0,
74,55,3,0,
74,55,3,0,
74,55,3,0,
74,55,0,-12.1372003555298,
293,66,1,-12.1372003555298,
293,66,1,-12.1372003555298,
293,66,1,-12.1372003555298,
293,66,1,-12.1372003555298,
293,66,1,-12.1372003555298,
293,66,2,-12.1372003555298,
293,66,3,-12.1372003555298,
293,66,3,-12.1372003555298,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,1,7.93814325332642,
234.4,62,2,7.93814325332642,
234.4,62,3,7.93814325332642,
76,81,2,0,
76,81,3,0,
76,81,0,-9.36171722412109,
282,57,1,-9.36171722412109,
282,57,1,-9.36171722412109,
282,57,1,-9.36171722412109,
282,57,1,-9.36171722412109,
282,57,1,-9.36171722412109,
282,57,2,-9.36171722412109,
282,57,3,-9.36171722412109,
282,57,0,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,1,5.87463665008545,
282,70,2,5.87463665008545,
282,70,3,5.87463665008545,
282,70,1,6.94638109207153,
282,70,1,6.94638109207153,
282,70,1,6.94638109207153,
282,70,1,6.94638109207153,
282,70,1,6.94638109207153,
282,70,1,6.94638109207153,
282,70,2,6.94638109207153,
282,70,3,6.94638109207153,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,2,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,2,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
349,3,1,0,
349,3,1,0,
349,3,1,0,
349,3,1,0,
349,3,2,0,
349,3,2,0,
349,3,2,0,
349,3,3,0,
84,80,2,7.2050609588623,
84,80,3,7.2050609588623,
57.6,325,1,-6.96596956253052,
57.6,325,2,-6.96596956253052,
57.6,325,2,-6.96596956253052,
57.6,325,2,-6.96596956253052,
57.6,325,2,-6.96596956253052,
57.6,325,3,-6.96596956253052,
57.6,325,3,-6.96596956253052,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,4,10.0069618225098,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
355,67,1,0,
355,67,1,0,
355,67,1,0,
355,67,2,0,
355,67,3,0,
355,67,3,0,
355,67,3,0,
355,67,3,0,
9,333,1,8.41714477539063,
9,333,1,8.41714477539063,
9,333,2,8.41714477539063,
9,333,2,8.41714477539063,
9,333,2,8.41714477539063,
9,333,2,8.41714477539063,
9,333,3,8.41714477539063,
9,336,1,5.26301574707031,
9,336,1,5.26301574707031,
9,336,1,5.26301574707031,
9,336,2,5.26301574707031,
9,336,2,5.26301574707031,
9,336,2,5.26301574707031,
9,336,2,5.26301574707031,
9,336,3,5.26301574707031,
7,75,1,0,
7,75,1,0,
7,75,1,0,
7,75,3,0,
7,75,3,0,
7,75,3,0,
7,75,3,0,
281,77,1,0,
281,77,1,0,
281,77,1,0,
281,77,1,0,
281,77,1,0,
281,77,2,0,
281,77,3,0,
34,323,1,0,
34,323,1,0,
34,323,2,0,
34,323,2,0,
34,323,2,0,
34,323,2,0,
34,323,2,0,
34,323,3,0,
41,19,1,6.97310161590576,
41,19,1,6.97310161590576,
41,19,2,6.97310161590576,
41,19,2,6.97310161590576,
41,19,3,6.97310161590576,
41,19,3,6.97310161590576,
41,19,3,6.97310161590576,
41,19,3,6.97310161590576,
49.28,340,1,7.45187664031982,
49.28,340,2,7.45187664031982,
49.28,340,2,7.45187664031982,
49.28,340,2,7.45187664031982,
49.28,340,2,7.45187664031982,
49.28,340,3,7.45187664031982,
49.28,340,3,7.45187664031982,
49.28,340,3,7.45187664031982,
334,303,1,0,
334,303,1,0,
334,303,1,0,
334,303,1,0,
334,303,2,0,
334,303,2,0,
334,303,2,0,
334,303,2,0,
334,303,2,0,
32,18,1,0,
32,18,1,0,
32,18,2,0,
32,18,2,0,
32,18,2,0,
32,18,3,0,
32,18,3,0,
32,18,3,0,
314,55,1,10.1612453460693,
314,55,1,10.1612453460693,
314,55,1,10.1612453460693,
314,55,1,10.1612453460693,
314,55,1,10.1612453460693,
314,55,2,10.1612453460693,
314,55,3,10.1612453460693,
314,55,3,10.1612453460693,
314,52,1,10.4776515960693,
314,52,1,10.4776515960693,
314,52,1,10.4776515960693,
314,52,1,10.4776515960693,
314,52,2,10.4776515960693,
314,52,3,10.4776515960693,
314,52,3,10.4776515960693,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,2,10.0965719223022,
314,55,3,10.0965719223022,
314,55,3,10.0965719223022,
