Angle1,Angle2,State,Result,
66,306,2,0,
66,306,2,0,
66,306,2,0,
66,306,3,0,
66,306,3,0,
66,306,3,0,
8,43,1,0,
8,43,1,0,
8,43,1,0,
8,43,2,0,
8,43,2,0,
8,43,3,0,
8,43,3,0,
8,43,3,0,
8,43,3,0,
8,43,3,0,
8,43,3,0,
4,333,1,0,
4,333,1,0,
4,333,1,0,
4,333,2,0,
4,333,2,0,
4,333,2,0,
4,333,3,0,
4,333,3,0,
84,341,2,0,
84,341,2,0,
84,341,2,0,
84,341,2,0,
84,341,3,0,
84,341,3,0,
84,341,3,0,
84,341,3,0,
84,341,3,0,
84,341,3,0,
84,341,3,0,
10,299,1,7.95456695556641,
10,299,1,7.95456695556641,
10,299,1,7.95456695556641,
10,299,2,7.95456695556641,
10,299,2,7.95456695556641,
10,299,2,7.95456695556641,
10,299,2,7.95456695556641,
10,299,2,7.95456695556641,
10,299,0,1.6663990020752,
65,299,1,1.6663990020752,
65,299,2,1.6663990020752,
65,299,2,1.6663990020752,
65,299,2,1.6663990020752,
65,299,2,1.6663990020752,
65,299,2,1.6663990020752,
65,299,3,1.6663990020752,
65,299,3,1.6663990020752,
10,25.2,1,6.44318199157715,
10,25.2,1,6.44318199157715,
10,25.2,2,6.44318199157715,
10,25.2,2,6.44318199157715,
10,25.2,2,6.44318199157715,
10,25.2,3,6.44318199157715,
10,25.2,3,6.44318199157715,
10,25.2,3,6.44318199157715,
10,25.2,3,6.44318199157715,
10,25.2,3,6.44318199157715,
283,1,1,0,
283,1,1,0,
283,1,1,0,
283,1,1,0,
283,1,1,0,
283,1,1,0,
283,1,2,0,
283,1,2,0,
283,1,2,0,
310,29,1,1.9614052772522,
310,29,1,1.9614052772522,
310,29,1,1.9614052772522,
310,29,1,1.9614052772522,
310,29,1,1.9614052772522,
310,29,2,1.9614052772522,
310,29,2,1.9614052772522,
310,29,3,1.9614052772522,
344,29,1,5.067214012146,
344,29,1,5.067214012146,
344,29,1,5.067214012146,
344,29,2,5.067214012146,
344,29,2,5.067214012146,
344,29,3,5.067214012146,
344,29,3,5.067214012146,
344,29,3,5.067214012146,
344,29,0,11.3207759857178,
53,79,1,0,
53,79,2,0,
53,79,3,0,
53,79,3,0,
53,79,3,0,
53,79,3,0,
53,79,3,0,
53,79,4,0,
344,304,1,0,
344,304,1,0,
344,304,1,0,
344,304,2,0,
344,304,2,0,
344,304,2,0,
344,304,2,0,
344,304,2,0,
344,304,3,0,
20.8,11,1,1.16281509399414,
20.8,11,1,1.16281509399414,
20.8,11,2,1.16281509399414,
20.8,11,2,1.16281509399414,
20.8,11,2,1.16281509399414,
20.8,11,3,1.16281509399414,
20.8,11,3,1.16281509399414,
20.8,11,3,1.16281509399414,
20.8,11,3,1.16281509399414,
20.8,11,3,1.16281509399414,
25.6,14.4,1,12.9510364532471,
25.6,14.4,1,12.9510364532471,
25.6,14.4,2,12.9510364532471,
25.6,14.4,2,12.9510364532471,
25.6,14.4,2,12.9510364532471,
25.6,14.4,3,12.9510364532471,
25.6,14.4,3,12.9510364532471,
25.6,14.4,3,12.9510364532471,
25.6,14.4,3,12.9510364532471,
25.6,14.4,3,12.9510364532471,
20.8,14.4,1,13.0418453216553,
20.8,14.4,1,13.0418453216553,
20.8,14.4,2,13.0418453216553,
20.8,14.4,2,13.0418453216553,
20.8,14.4,2,13.0418453216553,
20.8,14.4,3,13.0418453216553,
20.8,14.4,3,13.0418453216553,
20.8,14.4,3,13.0418453216553,
20.8,14.4,3,13.0418453216553,
20.8,14.4,3,13.0418453216553,
20.8,14.4,1,13.2913398742676,
20.8,14.4,1,13.2913398742676,
20.8,14.4,2,13.2913398742676,
20.8,14.4,2,13.2913398742676,
20.8,14.4,2,13.2913398742676,
20.8,14.4,3,13.2913398742676,
20.8,14.4,3,13.2913398742676,
20.8,14.4,3,13.2913398742676,
20.8,14.4,3,13.2913398742676,
20.8,14.4,3,13.2913398742676,
25.6,13.2,1,13.2913408279419,
25.6,13.2,1,13.2913408279419,
25.6,13.2,2,13.2913408279419,
25.6,13.2,2,13.2913408279419,
25.6,13.2,2,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,3,13.2913408279419,
25.6,13.2,1,13.152624130249,
25.6,13.2,1,13.152624130249,
25.6,13.2,2,13.152624130249,
25.6,13.2,2,13.152624130249,
25.6,13.2,2,13.152624130249,
25.6,13.2,3,13.152624130249,
25.6,13.2,3,13.152624130249,
25.6,13.2,3,13.152624130249,
25.6,13.2,3,13.152624130249,
25.6,13.2,3,13.152624130249,
30.72,10.56,1,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,1,12.9368648529053,
30.72,10.56,1,12.9368648529053,
30.72,10.56,2,12.9368648529053,
30.72,10.56,2,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,3,12.9368648529053,
30.72,10.56,1,12.9368543624878,
30.72,10.56,1,12.9368543624878,
30.72,10.56,2,12.9368543624878,
30.72,10.56,2,12.9368543624878,
30.72,10.56,2,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,10.56,3,12.9368543624878,
30.72,12.672,1,12.936842918396,
30.72,12.672,2,12.936842918396,
30.72,12.672,2,12.936842918396,
30.72,12.672,2,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,3,12.936842918396,
30.72,12.672,1,12.7406806945801,
30.72,12.672,1,12.7406806945801,
30.72,12.672,2,12.7406806945801,
30.72,12.672,2,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
30.72,12.672,3,12.7406806945801,
36.864,10.1376,1,12.7406644821167,
36.864,10.1376,2,12.7406644821167,
36.864,10.1376,2,12.7406644821167,
36.864,10.1376,2,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,10.1376,3,12.7406644821167,
36.864,12.16512,1,12.3588876724243,
36.864,12.16512,1,12.3588876724243,
36.864,12.16512,2,12.3588876724243,
36.864,12.16512,2,12.3588876724243,
36.864,12.16512,2,12.3588876724243,
36.864,12.16512,3,12.3588876724243,
36.864,12.16512,3,12.3588876724243,
36.864,12.16512,3,12.3588876724243,
36.864,12.16512,3,12.3588876724243,
36.864,12.16512,3,12.3588876724243,
36.864,12.16512,3,12.3588876724243,
29.4912,12.16512,1,11.9857912063599,
29.4912,12.16512,1,11.9857912063599,
29.4912,12.16512,2,11.9857912063599,
29.4912,12.16512,2,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,12.16512,3,11.9857912063599,
29.4912,11.6785152,1,12.9884567260742,
29.4912,11.6785152,1,12.9884567260742,
29.4912,11.6785152,2,12.9884567260742,
29.4912,11.6785152,2,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,3,12.9884567260742,
29.4912,11.6785152,1,12.9884433746338,
29.4912,11.6785152,1,12.9884433746338,
29.4912,11.6785152,2,12.9884433746338,
29.4912,11.6785152,2,12.9884433746338,
29.4912,11.6785152,2,12.9884433746338,
29.4912,11.6785152,3,12.9884433746338,
29.4912,11.6785152,3,12.9884433746338,
29.4912,11.6785152,3,12.9884433746338,
29.4912,11.6785152,3,12.9884433746338,
29.4912,11.6785152,3,12.9884433746338,
35.38944,11.6785152,1,12.9884300231934,
35.38944,11.6785152,1,12.9884300231934,
35.38944,11.6785152,2,12.9884300231934,
35.38944,11.6785152,2,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,11.6785152,3,12.9884300231934,
35.38944,14.01421824,1,12.4069166183472,
35.38944,14.01421824,1,12.4069166183472,
35.38944,14.01421824,2,12.4069166183472,
35.38944,14.01421824,2,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,14.01421824,3,12.4069166183472,
35.38944,16.817061888,1,12.0338430404663,
35.38944,16.817061888,1,12.0338430404663,
35.38944,16.817061888,2,12.0338430404663,
35.38944,16.817061888,2,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,3,12.0338430404663,
35.38944,16.817061888,1,11.5699729919434,
35.38944,16.817061888,1,11.5699729919434,
35.38944,16.817061888,2,11.5699729919434,
35.38944,16.817061888,2,11.5699729919434,
35.38944,16.817061888,2,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,3,11.5699729919434,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,0,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,4,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,2,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,3,9.25000762939453,
50.9607936,10.76291960832,4,9.25000762939453,
50.9607936,10.76291960832,1,9.2499828338623,
50.9607936,10.76291960832,2,9.2499828338623,
50.9607936,10.76291960832,2,9.2499828338623,
50.9607936,10.76291960832,2,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,3,9.2499828338623,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
54,74,1,0,
54,74,3,0,
54,74,3,0,
54,74,3,0,
54,74,3,0,
54,74,3,0,
54,74,3,0,
60,25,1,0,
60,25,2,0,
60,25,2,0,
60,25,3,0,
60,25,3,0,
60,25,3,0,
60,25,3,0,
60,25,0,-0.80329817533493,
3,82,1,0,
3,82,1,0,
3,82,2,0,
3,82,3,0,
3,82,3,0,
3,82,3,0,
3,82,3,0,
329,62,1,0.0393911972641945,
329,62,1,0.0393911972641945,
329,62,1,0.0393911972641945,
329,62,1,0.0393911972641945,
329,62,2,0.0393911972641945,
329,62,3,0.0393911972641945,
329,62,3,0.0393911972641945,
329,62,3,0.0393911972641945,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,2,12.5608501434326,
49,295,1,0,
49,295,1,0,
49,295,2,0,
49,295,2,0,
49,295,2,0,
49,295,2,0,
49,295,2,0,
49,295,3,0,
295,70,1,4.67146825790405,
295,70,1,4.67146825790405,
295,70,1,4.67146825790405,
295,70,1,4.67146825790405,
295,70,1,4.67146825790405,
295,70,2,4.67146825790405,
295,70,3,4.67146825790405,
295,57,1,9.33077144622803,
295,57,1,9.33077144622803,
295,57,1,9.33077144622803,
295,57,1,9.33077144622803,
295,57,1,9.33077144622803,
295,57,2,9.33077144622803,
295,57,3,9.33077144622803,
282,70,1,7.40554237365723,
282,70,1,7.40554237365723,
282,70,1,7.40554237365723,
282,70,1,7.40554237365723,
282,70,1,7.40554237365723,
282,70,2,7.40554237365723,
282,70,3,7.40554237365723,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,3,6.95860004425049,
282,84,3,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
285,281,1,0,
285,281,1,0,
285,281,1,0,
285,281,1,0,
285,281,1,0,
285,281,2,0,
285,281,2,0,
285,281,2,0,
285,281,2,0,
285,281,2,0,
285,281,2,0,
285,281,0,0.452513664960861,
84,80,3,0.452513664960861,
57.6,325,1,-6.96597051620483,
57.6,325,2,-6.96597051620483,
57.6,325,2,-6.96597051620483,
57.6,325,2,-6.96597051620483,
57.6,325,2,-6.96597051620483,
57.6,325,3,-6.96597051620483,
57.6,325,3,-6.96597051620483,
57.6,325,4,-6.96597051620483,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,0,10.0069618225098,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
32,52,1,0,
32,52,1,0,
32,52,2,0,
32,52,3,0,
32,52,3,0,
32,52,3,0,
32,52,3,0,
32,52,0,-0.428830295801163,
9,333,1,-0.428830295801163,
9,333,1,-0.428830295801163,
9,333,2,-0.428830295801163,
9,333,2,-0.428830295801163,
9,333,2,-0.428830295801163,
9,333,2,-0.428830295801163,
9,333,3,-0.428830295801163,
9,333,0,5.75942707061768,
28,10,1,0,
28,10,1,0,
28,10,2,0,
28,10,2,0,
28,10,2,0,
28,10,3,0,
28,10,3,0,
28,10,3,0,
35,71,1,0,
35,71,1,0,
35,71,3,0,
35,71,3,0,
35,71,3,0,
35,71,3,0,
313,24,1,-7.8542423248291,
313,24,1,-7.8542423248291,
313,24,1,-7.8542423248291,
313,24,1,-7.8542423248291,
313,24,2,-7.8542423248291,
313,24,2,-7.8542423248291,
313,24,3,-7.8542423248291,
313,24,0,5.58118104934692,
49.28,340,1,5.58118104934692,
49.28,340,2,5.58118104934692,
49.28,340,2,5.58118104934692,
49.28,340,2,5.58118104934692,
49.28,340,2,5.58118104934692,
49.28,340,3,5.58118104934692,
49.28,340,3,5.58118104934692,
49.28,340,0,10.8099460601807,
65,330,1,0,
65,330,2,0,
65,330,2,0,
65,330,2,0,
65,330,2,0,
65,330,3,0,
65,330,3,0,
65,330,3,0,
72,50,1,0,
72,50,2,0,
72,50,3,0,
72,50,3,0,
72,50,3,0,
72,50,3,0,
314,55,1,-11.4647998809814,
314,55,1,-11.4647998809814,
314,55,1,-11.4647998809814,
314,55,1,-11.4647998809814,
314,55,2,-11.4647998809814,
314,55,3,-11.4647998809814,
314,55,3,-11.4647998809814,
314,55,0,10.477653503418,
314,52,1,10.477653503418,
314,52,1,10.477653503418,
314,52,1,10.477653503418,
314,52,1,10.477653503418,
314,52,2,10.477653503418,
314,52,3,10.477653503418,
314,52,3,10.477653503418,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,2,10.0965728759766,
314,55,3,10.0965728759766,
314,55,3,10.0965728759766,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,2,10.4776563644409,
53,60,1,0,
53,60,2,0,
53,60,3,0,
53,60,3,0,
53,60,3,0,
53,60,4,0,
330,351,1,-9.59491729736328,
330,351,1,-9.59491729736328,
330,351,1,-9.59491729736328,
330,351,1,-9.59491729736328,
330,351,2,-9.59491729736328,
330,351,2,-9.59491729736328,
330,351,2,-9.59491729736328,
330,351,2,-9.59491729736328,
330,351,0,4.08876848220825,
330,351,1,4.08876848220825,
330,351,1,4.08876848220825,
330,351,1,4.08876848220825,
330,351,1,4.08876848220825,
330,351,2,4.08876848220825,
330,351,2,4.08876848220825,
330,351,2,4.08876848220825,
330,351,2,4.08876848220825,
330,351,4,4.08876848220825,
297,52.8,1,4.0569109916687,
297,52.8,1,4.0569109916687,
297,52.8,1,4.0569109916687,
297,52.8,1,4.0569109916687,
297,52.8,1,4.0569109916687,
297,52.8,2,4.0569109916687,
297,52.8,3,4.0569109916687,
279,295,1,0,
279,295,1,0,
279,295,1,0,
279,295,1,0,
279,295,1,0,
279,295,1,0,
279,295,2,0,
279,295,2,0,
279,295,2,0,
279,295,2,0,
279,295,2,0,
279,295,4,0,
293,56,1,0.702772259712219,
293,56,1,0.702772259712219,
293,56,1,0.702772259712219,
293,56,1,0.702772259712219,
293,56,1,0.702772259712219,
293,56,2,0.702772259712219,
293,56,3,0.702772259712219,
293,56,3,0.702772259712219,
346,44.8,1,6.90605354309082,
346,44.8,1,6.90605354309082,
346,44.8,1,6.90605354309082,
346,44.8,2,6.90605354309082,
346,44.8,2,6.90605354309082,
346,44.8,3,6.90605354309082,
346,44.8,3,6.90605354309082,
346,44.8,4,6.90605354309082,
