Angle1,Angle2,State,Result,
25.6,11,2,12.9510154724121,
25.6,11,2,12.9510154724121,
25.6,11,3,12.9510154724121,
25.6,11,3,12.9510154724121,
25.6,11,3,12.9510154724121,
25.6,11,3,12.9510154724121,
25.6,11,3,12.9510154724121,
25.6,11,0,13.1526308059692,
20.8,14.4,1,13.1526308059692,
20.8,14.4,1,13.1526308059692,
20.8,14.4,2,13.1526308059692,
20.8,14.4,2,13.1526308059692,
20.8,14.4,3,13.1526308059692,
20.8,14.4,3,13.1526308059692,
20.8,14.4,3,13.1526308059692,
20.8,14.4,3,13.1526308059692,
20.8,14.4,3,13.1526308059692,
20.8,14.4,0,13.2913389205933,
25.6,13.2,1,13.2913389205933,
25.6,13.2,1,13.2913389205933,
25.6,13.2,2,13.2913389205933,
25.6,13.2,2,13.2913389205933,
25.6,13.2,2,13.2913389205933,
25.6,13.2,3,13.2913389205933,
25.6,13.2,3,13.2913389205933,
25.6,13.2,3,13.2913389205933,
25.6,13.2,3,13.2913389205933,
25.6,13.2,3,13.2913389205933,
25.6,13.2,1,13.1526203155518,
25.6,13.2,1,13.1526203155518,
25.6,13.2,1,13.1526203155518,
25.6,13.2,2,13.1526203155518,
25.6,13.2,2,13.1526203155518,
25.6,13.2,3,13.1526203155518,
25.6,13.2,3,13.1526203155518,
25.6,13.2,3,13.1526203155518,
25.6,13.2,3,13.1526203155518,
25.6,13.2,3,13.1526203155518,
25.6,13.2,0,13.1526222229004,
30.72,10.56,1,13.1526222229004,
30.72,10.56,1,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,2,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,3,13.1526222229004,
30.72,10.56,0,12.9368600845337,
30.72,10.56,1,12.9368600845337,
30.72,10.56,2,12.9368600845337,
30.72,10.56,2,12.9368600845337,
30.72,10.56,2,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,3,12.9368600845337,
30.72,10.56,1,12.9368486404419,
30.72,10.56,1,12.9368486404419,
30.72,10.56,2,12.9368486404419,
30.72,10.56,2,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,10.56,3,12.9368486404419,
30.72,12.672,1,12.9368333816528,
30.72,12.672,1,12.9368333816528,
30.72,12.672,2,12.9368333816528,
30.72,12.672,2,12.9368333816528,
30.72,12.672,3,12.9368333816528,
30.72,12.672,3,12.9368333816528,
30.72,12.672,3,12.9368333816528,
30.72,12.672,3,12.9368333816528,
30.72,12.672,3,12.9368333816528,
30.72,12.672,3,12.9368333816528,
30.72,12.672,1,12.7406730651855,
30.72,12.672,1,12.7406730651855,
30.72,12.672,2,12.7406730651855,
30.72,12.672,2,12.7406730651855,
30.72,12.672,2,12.7406730651855,
30.72,12.672,3,12.7406730651855,
30.72,12.672,3,12.7406730651855,
30.72,12.672,3,12.7406730651855,
30.72,12.672,3,12.7406730651855,
30.72,12.672,3,12.7406730651855,
36.864,10.1376,1,12.7406597137451,
36.864,10.1376,1,12.7406597137451,
36.864,10.1376,2,12.7406597137451,
36.864,10.1376,2,12.7406597137451,
36.864,10.1376,2,12.7406597137451,
36.864,10.1376,3,12.7406597137451,
36.864,10.1376,3,12.7406597137451,
36.864,10.1376,3,12.7406597137451,
36.864,10.1376,3,12.7406597137451,
36.864,10.1376,3,12.7406597137451,
36.864,10.1376,0,12.3588800430298,
36.864,12.16512,1,12.3588800430298,
36.864,12.16512,1,12.3588800430298,
36.864,12.16512,2,12.3588800430298,
36.864,12.16512,2,12.3588800430298,
36.864,12.16512,2,12.3588800430298,
36.864,12.16512,3,12.3588800430298,
36.864,12.16512,3,12.3588800430298,
36.864,12.16512,3,12.3588800430298,
36.864,12.16512,3,12.3588800430298,
36.864,12.16512,3,12.3588800430298,
36.864,12.16512,3,12.3588800430298,
29.4912,12.16512,1,11.9857835769653,
29.4912,12.16512,1,11.9857835769653,
29.4912,12.16512,2,11.9857835769653,
29.4912,12.16512,2,11.9857835769653,
29.4912,12.16512,2,11.9857835769653,
29.4912,12.16512,3,11.9857835769653,
29.4912,12.16512,3,11.9857835769653,
29.4912,12.16512,3,11.9857835769653,
29.4912,12.16512,3,11.9857835769653,
29.4912,12.16512,3,11.9857835769653,
29.4912,12.16512,4,11.9857835769653,
29.4912,11.6785152,1,12.988450050354,
29.4912,11.6785152,1,12.988450050354,
29.4912,11.6785152,2,12.988450050354,
29.4912,11.6785152,2,12.988450050354,
29.4912,11.6785152,3,12.988450050354,
29.4912,11.6785152,3,12.988450050354,
29.4912,11.6785152,3,12.988450050354,
29.4912,11.6785152,3,12.988450050354,
29.4912,11.6785152,3,12.988450050354,
29.4912,11.6785152,3,12.988450050354,
29.4912,11.6785152,1,12.9884357452393,
29.4912,11.6785152,1,12.9884357452393,
29.4912,11.6785152,2,12.9884357452393,
29.4912,11.6785152,2,12.9884357452393,
29.4912,11.6785152,3,12.9884357452393,
29.4912,11.6785152,3,12.9884357452393,
29.4912,11.6785152,3,12.9884357452393,
29.4912,11.6785152,3,12.9884357452393,
29.4912,11.6785152,3,12.9884357452393,
29.4912,11.6785152,3,12.9884357452393,
35.38944,11.6785152,1,12.9884223937988,
35.38944,11.6785152,2,12.9884223937988,
35.38944,11.6785152,2,12.9884223937988,
35.38944,11.6785152,2,12.9884223937988,
35.38944,11.6785152,3,12.9884223937988,
35.38944,11.6785152,3,12.9884223937988,
35.38944,11.6785152,3,12.9884223937988,
35.38944,11.6785152,3,12.9884223937988,
35.38944,11.6785152,3,12.9884223937988,
35.38944,11.6785152,3,12.9884223937988,
35.38944,14.01421824,1,12.4069213867188,
35.38944,14.01421824,1,12.4069213867188,
35.38944,14.01421824,2,12.4069213867188,
35.38944,14.01421824,2,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,14.01421824,3,12.4069213867188,
35.38944,16.817061888,1,12.0338487625122,
35.38944,16.817061888,1,12.0338487625122,
35.38944,16.817061888,2,12.0338487625122,
35.38944,16.817061888,2,12.0338487625122,
35.38944,16.817061888,3,12.0338487625122,
35.38944,16.817061888,3,12.0338487625122,
35.38944,16.817061888,3,12.0338487625122,
35.38944,16.817061888,3,12.0338487625122,
35.38944,16.817061888,3,12.0338487625122,
35.38944,16.817061888,3,12.0338487625122,
35.38944,16.817061888,3,12.0338487625122,
35.38944,16.817061888,1,11.5699777603149,
35.38944,16.817061888,1,11.5699777603149,
35.38944,16.817061888,2,11.5699777603149,
35.38944,16.817061888,2,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,3,11.5699777603149,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,1,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,2,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,1,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,2,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,3,11.5699815750122,
35.38944,16.817061888,0,11.5699787139893,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,1,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,2,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,3,11.5699787139893,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,1,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,4,9.24998092651367,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
49,279,1,0,
49,279,2,0,
49,279,2,0,
49,279,2,0,
49,279,2,0,
49,279,2,0,
49,279,2,0,
332,27,1,0,
332,27,1,0,
332,27,1,0,
332,27,1,0,
332,27,2,0,
332,27,2,0,
332,27,2,0,
332,27,3,0,
26,11,1,8.01487731933594,
26,11,1,8.01487731933594,
26,11,2,8.01487731933594,
26,11,2,8.01487731933594,
26,11,2,8.01487731933594,
26,11,3,8.01487731933594,
26,11,3,8.01487731933594,
26,11,3,8.01487731933594,
79,64,2,0,
79,64,3,0,
79,64,3,0,
295,70,1,-12.0083208084106,
295,70,1,-12.0083208084106,
295,70,1,-12.0083208084106,
295,70,1,-12.0083208084106,
295,70,1,-12.0083208084106,
295,70,2,-12.0083208084106,
295,70,3,-12.0083208084106,
295,70,3,-12.0083208084106,
282,70,1,9.33076763153076,
282,70,1,9.33076763153076,
282,70,1,9.33076763153076,
282,70,1,9.33076763153076,
282,70,1,9.33076763153076,
282,70,1,9.33076763153076,
282,70,2,9.33076763153076,
282,70,3,9.33076763153076,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,1,6.94637823104858,
282,70,2,6.94637823104858,
282,70,3,6.94637823104858,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,3,6.95860004425049,
282,84,3,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
77,305,2,0,
77,305,2,0,
77,305,2,0,
77,305,2,0,
77,305,2,0,
77,305,3,0,
77,305,3,0,
48,325,1,9.8948392868042,
48,325,2,9.8948392868042,
48,325,2,9.8948392868042,
48,325,2,9.8948392868042,
48,325,2,9.8948392868042,
48,325,3,9.8948392868042,
48,325,3,9.8948392868042,
57.6,325,1,9.33600807189941,
57.6,325,2,9.33600807189941,
57.6,325,2,9.33600807189941,
57.6,325,2,9.33600807189941,
57.6,325,2,9.33600807189941,
57.6,325,3,9.33600807189941,
57.6,325,3,9.33600807189941,
57.6,325,4,9.33600807189941,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
305,285,1,0,
305,285,1,0,
305,285,1,0,
305,285,1,0,
305,285,1,0,
305,285,2,0,
305,285,2,0,
305,285,2,0,
305,285,2,0,
305,285,2,0,
305,285,3,0,
9,333,1,0.579900145530701,
9,333,1,0.579900145530701,
9,333,1,0.579900145530701,
9,333,2,0.579900145530701,
9,333,2,0.579900145530701,
9,333,2,0.579900145530701,
9,333,2,0.579900145530701,
9,333,3,0.579900145530701,
10,322,1,0,
10,322,1,0,
10,322,1,0,
10,322,2,0,
10,322,2,0,
10,322,2,0,
10,322,2,0,
10,322,3,0,
61.6,340,1,4.55695772171021,
61.6,340,2,4.55695772171021,
61.6,340,2,4.55695772171021,
61.6,340,2,4.55695772171021,
61.6,340,2,4.55695772171021,
61.6,340,3,4.55695772171021,
61.6,340,3,4.55695772171021,
61.6,340,3,4.55695772171021,
49.28,340,1,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,2,10.4059085845947,
49.28,340,3,10.4059085845947,
49.28,340,3,10.4059085845947,
49.28,340,3,10.4059085845947,
304,347,1,0,
304,347,1,0,
304,347,1,0,
304,347,1,0,
304,347,1,0,
304,347,2,0,
304,347,2,0,
304,347,2,0,
304,347,4,0,
314,65,1,0,
314,65,1,0,
314,65,1,0,
314,65,1,0,
314,65,1,0,
314,65,2,0,
314,65,3,0,
314,65,3,0,
314,55,1,11.3750448226929,
314,55,1,11.3750448226929,
314,55,1,11.3750448226929,
314,55,1,11.3750448226929,
314,55,1,11.3750448226929,
314,55,2,11.3750448226929,
314,55,3,11.3750448226929,
314,55,3,11.3750448226929,
325,55,1,10.4776554107666,
325,55,1,10.4776554107666,
325,55,1,10.4776554107666,
325,55,1,10.4776554107666,
325,55,2,10.4776554107666,
325,55,2,10.4776554107666,
325,55,3,10.4776554107666,
325,55,3,10.4776554107666,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,1,11.7139377593994,
314,55,2,11.7139377593994,
314,55,3,11.7139377593994,
314,55,3,11.7139377593994,
46,278,1,0,
46,278,1,0,
46,278,2,0,
46,278,2,0,
46,278,2,0,
46,278,2,0,
46,278,2,0,
46,278,3,0,
3,83,1,2.95953822135925,
3,83,1,2.95953822135925,
3,83,1,2.95953822135925,
3,83,3,2.95953822135925,
3,83,3,2.95953822135925,
3,83,3,2.95953822135925,
3,83,3,2.95953822135925,
297,44,1,0.0915591791272163,
297,44,1,0.0915591791272163,
297,44,1,0.0915591791272163,
297,44,1,0.0915591791272163,
297,44,1,0.0915591791272163,
297,44,2,0.0915591791272163,
297,44,2,0.0915591791272163,
297,44,3,0.0915591791272163,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,1,5.77473640441895,
297,52.8,2,5.77473640441895,
297,52.8,3,5.77473640441895,
297,52.8,4,5.77473640441895,
47,302,1,0,
47,302,2,0,
47,302,2,0,
47,302,2,0,
47,302,2,0,
47,302,2,0,
47,302,3,0,
47,302,0,5.77977180480957,
346,10,1,5.77977180480957,
346,10,1,5.77977180480957,
346,10,1,5.77977180480957,
346,10,2,5.77977180480957,
346,10,2,5.77977180480957,
346,10,2,5.77977180480957,
346,10,3,5.77977180480957,
346,10,3,5.77977180480957,
346,44.8,1,7.76879644393921,
346,44.8,1,7.76879644393921,
346,44.8,1,7.76879644393921,
346,44.8,2,7.76879644393921,
346,44.8,2,7.76879644393921,
346,44.8,3,7.76879644393921,
346,44.8,3,7.76879644393921,
346,44.8,4,7.76879644393921,
